RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,34261,Scott Langley,2.92,482,165
2,0,33141,Keegan Bradley,2.94,546,186
2,0,35450,Patrick Cantlay,2.94,329,112
2,0,32640,Troy Merritt,2.94,309,105
2,0,47128,Richy Werenski,2.94,520,177
6,0,47993,Denny McCarthy,2.95,490,166
7,0,27895,Jonas Blixt,2.96,497,168
7,0,24925,Jonathan Byrd,2.96,311,105
7,0,21961,Charles Howell III,2.96,501,169
7,0,27936,Martin Laird,2.96,476,161
7,0,32839,Hideki Matsuyama,2.96,509,172
7,0,33418,Shawn Stefani,2.96,420,142
13,0,19803,Ryan Armour,2.97,580,195
13,0,25900,Lucas Glover,2.97,513,173
13,0,34363,Tyrrell Hatton,2.97,359,121
13,0,30944,Jason Kokrak,2.97,549,185
13,0,31420,Anirban Lahiri,2.97,457,154
13,0,29926,Danny Lee,2.97,532,179
13,0,49960,Sepp Straka,2.97,350,118
13,0,32150,Michael Thompson,2.97,458,154
21,0,25364,Paul Casey,2.98,390,131
21,0,29725,Tony Finau,2.98,429,144
21,0,10809,Jim Furyk,2.98,375,126
21,0,46970,Jon Rahm,2.98,253,85
21,0,27095,Nick Watney,2.98,518,174
26,0,30978,Kiradech Aphibarnrat,2.99,395,132
26,0,36799,Stephan Jaeger,2.99,449,150
26,0,28237,Rory McIlroy,2.99,239,80
26,0,25818,Scott Piercy,2.99,514,172
26,0,34256,Andrew Putnam,2.99,407,136
26,0,39327,Ben Silverman,2.99,421,141
26,0,31560,Brian Stuard,2.99,581,194
26,0,26951,Johnson Wagner,2.99,347,116
26,0,25632,Jimmy Walker,2.99,457,153
35,0,49303,Anders Albertson,3.00,360,120
35,0,27958,Ryan Blaum,3.00,486,162
35,0,34021,Bud Cauley,3.00,531,177
35,0,47959,Bryson DeChambeau,3.00,432,144
35,0,32102,Rickie Fowler,3.00,420,140
35,0,28679,Fabián Gómez,3.00,444,148
35,0,31646,Emiliano Grillo,3.00,456,152
35,0,21731,Freddie Jacobson,3.00,354,118
35,0,37454,Whee Kim,3.00,459,153
35,0,33122,Russell Knox,3.00,498,166
35,0,26851,Marc Leishman,3.00,441,147
35,0,34466,Peter Malnati,3.00,501,167
35,0,25572,Graeme McDowell,3.00,465,155
35,0,27214,Kevin Streelman,3.00,495,165
35,0,40115,Adam Svensson,3.00,378,126
35,0,33419,Cameron Tringale,3.00,375,125
35,0,37189,Harold Varner III,3.00,501,167
52,0,45609,Tyler Duncan,3.01,571,190
52,0,33399,Adam Hadwin,3.01,524,174
52,0,12716,Charley Hoffman,3.01,442,147
52,0,35532,Tom Hoge,3.01,560,186
52,0,29420,Billy Horschel,3.01,521,173
52,0,39971,Sungjae Im,3.01,690,229
52,0,29478,Kevin Kisner,3.01,539,179
52,0,36689,Brooks Koepka,3.01,364,121
52,0,23108,Matt Kuchar,3.01,412,137
52,0,39546,Keith Mitchell,3.01,521,173
52,0,26476,Chez Reavie,3.01,520,173
52,0,23621,Rory Sabbatini,3.01,536,178
52,0,29223,Sam Saunders,3.01,491,163
52,0,29221,Webb Simpson,3.01,457,152
52,0,23325,Vaughn Taylor,3.01,562,187
52,0,27064,Jhonattan Vegas,3.01,445,148
52,0,49964,Aaron Wise,3.01,461,153
69,0,20472,Alex Cejka,3.02,356,118
69,0,39997,Corey Conners,3.02,543,180
69,0,25686,Jason Dufner,3.02,438,145
69,0,29535,Brice Garnett,3.02,501,166
69,0,39975,Michael Kim,3.02,368,122
69,0,33486,Roger Sloan,3.02,465,154
69,0,39324,J.J. Spaun,3.02,547,181
69,0,34431,Robert Streb,3.02,438,145
69,0,27963,Chris Stroud,3.02,411,136
69,0,27330,Josh Teater,3.02,414,137
69,0,37340,Chase Wright,3.02,414,137
80,0,28259,Sangmoon Bae,3.03,358,118
80,0,29268,Bronson Burgoon,3.03,364,120
80,0,34076,Joel Dahmen,3.03,587,194
80,0,30911,Tommy Fleetwood,3.03,342,113
80,0,24361,Pat Perez,3.03,379,125
80,0,34360,Patrick Reed,3.03,485,160
80,0,47347,Adam Schenk,3.03,588,194
87,0,22371,Aaron Baddeley,3.04,331,109
87,0,46435,Austin Cook,3.04,395,130
87,0,45157,Cam Davis,3.04,477,157
87,0,35376,Roberto Díaz,3.04,386,127
