RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
32,0,06515,Shaun Micheel,4
32,0,01810,Phil Mickelson,4
32,0,25396,Kevin Na,4
32,0,22348,Nick O'Hern,4
32,0,28475,Jeff Overton,4
32,0,20663,Brenden Pappas,4
32,0,12660,Jesper Parnevik,4
32,0,25345,Carl Pettersson,4
32,0,25818,Scott Piercy,4
32,0,30946,Alex Prugh,4
32,0,07749,Brett Quigley,4
32,0,25190,Jeff Quinney,4
32,0,26476,Chez Reavie,4
32,0,20127,Chris Riley,4
32,0,22405,Justin Rose,4
32,0,26882,Michael Sim,4
32,0,02106,Chris Smith,4
32,0,27649,Brandt Snedeker,4
32,0,26679,Kevin Stadler,4
32,0,23325,Vaughn Taylor,4
32,0,02206,David Toms,4
32,0,33419,Cameron Tringale,4
32,0,23623,Bo Van Pelt,4
32,0,23349,Charles Warren,4
32,0,26289,Boo Weekley,4
32,0,20396,Lee Westwood,4
32,0,20160,Charlie Wi,4
32,0,10425,Jay Williamson,4
32,0,20436,Garrett Willis,4
32,0,26392,Chris Wilson,4
104,0,29910,Blake Adams,3
104,0,06197,Michael Allen,3
104,0,10885,Robert Allenby,3
104,0,33948,Byeong Hun An,3
104,0,20367,Fredrik Andersson Hed,3
104,0,07867,Woody Austin,3
104,0,23048,Eric Axley,3
104,0,19824,Craig Barlow,3
104,0,24846,Ricky Barnes,3
104,0,28087,Kris Blanks,3
104,0,24507,Jason Bohn,3
104,0,06214,Guy Boros,3
104,0,07363,Craig Bowden,3
104,0,24925,Jonathan Byrd,3
104,0,12510,Chad Campbell,3
104,0,01175,Jim Carter,3
104,0,20593,Greg Chalmers,3
104,0,20850,Daniel Chopra,3
104,0,12388,Michael Clark II,3
104,0,11123,Chris Couch,3
104,0,30924,Rhys Davies,3
104,0,06251,Chris DiMarco,3
104,0,20104,Ken Duke,3
104,0,09011,David Duval,3
104,0,01313,Steve Elkington,3
104,0,27447,John Ellis,3
104,0,06522,Ernie Els,3
104,0,01320,Bob Estes,3
104,0,01329,Brad Faxon,3
104,0,20121,Todd Fischer,3
104,0,07457,Steve Flesch,3
104,0,32102,Rickie Fowler,3
104,0,01381,Fred Funk,3
104,0,20376,Stephen Gallacher,3
104,0,21209,Sergio Garcia,3
104,0,19846,Brian Gay,3
104,0,08725,Tom Gillis,3
104,0,20574,Mathew Goggin,3
104,0,01425,Ernie Gonzalez,3
104,0,20157,Retief Goosen,3
104,0,20105,Jeff Gove,3
104,0,06643,Paul Goydos,3
104,0,23718,Nathan Green,3
104,0,20378,Mathias Grönberg,3
104,0,32495,Rob Grube,3
104,0,26822,Bret Guetz,3
104,0,23465,Peter Gustafsson,3
104,0,33399,Adam Hadwin,3
104,0,01473,Todd Hamilton,3
104,0,22792,Peter Hanson,3
104,0,27644,Brian Harman,3
104,0,23353,J.J. Henry,3
104,0,20433,Mark Hensby,3
104,0,12782,Tim Herron,3
104,0,12716,Charley Hoffman,3
104,0,27141,J.B. Holmes,3
104,0,26284,Steve Holmes,3
104,0,01553,John Huston,3
104,0,21350,Ryuji Imada,3
104,0,30852,Ryo Ishikawa,3
104,0,21731,Freddie Jacobson,3
104,0,01577,Lee Janzen,3
104,0,19958,Miguel Angel Jiménez,3
104,0,06514,Kevin Johnson,3
104,0,24024,Zach Johnson,3
104,0,10733,Kent Jones,3
104,0,26300,Matt Jones,3
104,0,19970,Robert Karlsson,3
104,0,08075,Jerry Kelly,3
104,0,01619,Skip Kendall,3
104,0,28258,K.T. Kim,3
104,0,22986,Søren Kjeldsen,3
104,0,12705,Cliff Kresge,3
104,0,23108,Matt Kuchar,3
104,0,27936,Martin Laird,3
104,0,27797,Derek Lamely,3
104,0,34261,Scott Langley,3
104,0,29926,Danny Lee,3
104,0,26851,Marc Leishman,3
104,0,26695,Michael Letzig,3
104,0,11032,Frank Lickliter II,3
104,0,01706,Davis Love III,3
104,0,29461,Jamie Lovemark,3
104,0,01707,Steve Lowery,3
104,0,27613,David Lutterus,3
104,0,01724,Jeff Maggert,3
104,0,24781,Hunter Mahan,3
104,0,27060,John Mallinger,3
104,0,34006,Braxton Marquez,3
104,0,10585,Scott McCarron,3
104,0,22122,Andrew McLardy,3
104,0,24490,George McNeill,3
104,0,27933,John Merrick,3
104,0,32640,Troy Merritt,3
104,0,20213,Katsumasa Miyamoto,3
104,0,25198,Francesco Molinari,3
104,0,20676,Patrick Moore,3
104,0,26596,Ryan Moore,3
104,0,12753,David Morland IV,3
104,0,27302,Garth Mulroy,3
104,0,26301,James Nitties,3
104,0,24140,Sean O'Hair,3
104,0,21949,Joe Ogilvie,3
104,0,22046,Geoff Ogilvy,3
104,0,26329,Louis Oosthuizen,3
104,0,20691,Greg Owen,3
104,0,01928,Corey Pavin,3
104,0,22056,Cameron Percy,3
104,0,01945,Kenny Perry,3
104,0,01948,Tim Petrovic,3
104,0,24138,Ian Poulter,3
104,0,25336,Alistair Presnell,3
104,0,21959,Ted Purdy,3
104,0,27072,Alvaro Quiros,3
104,0,26539,Robert Rock,3
104,0,25562,Andres Romero,3
104,0,23621,Rory Sabbatini,3
104,0,26331,Charl Schwartzel,3
104,0,24502,Adam Scott,3
104,0,20645,John Senden,3
104,0,06567,Vijay Singh,3
104,0,22293,Heath Slocum,3
104,0,06527,Steve Stricker,3
104,0,27963,Chris Stroud,3
104,0,31560,Brian Stuard,3
104,0,06595,Kevin Sutherland,3
104,0,23307,Roger Tambellini,3
104,0,27330,Josh Teater,3
104,0,12714,Chris Tidland,3
104,0,23788,D.J. Trahan,3
104,0,33788,Blake Trimble,3
104,0,02214,Kirk Triplett,3
104,0,32617,Jerod Turner,3
104,0,02239,Scott Verplank,3
104,0,27770,Camilo Villegas,3
104,0,26951,Johnson Wagner,3
104,0,25632,Jimmy Walker,3
104,0,31114,Drew Weaver,3
104,0,26498,Matt Weibring,3
104,0,23322,Brett Wetterich,3
104,0,25892,Steve Wheatcroft,3
104,0,21878,Mark Wilson,3
104,0,27506,Oliver Wilson,3
104,0,22000,Chris Wood,3
104,0,08793,Tiger Woods,3
104,0,24663,Y.E. Yang,3
250,0,23778,Brad Adamonis,2
250,0,21633,Steve Allan,2
250,0,23540,Jason Allred,2
250,0,01024,Billy Andrade,2
250,0,01035,Tommy Armour III,2
250,0,34650,Chase Baldwin,2
250,0,34408,Jonathan Bartlett,2
250,0,27124,Chris Baryla,2
250,0,23614,Rich Beem,2
250,0,20029,Notah Begay III,2
250,0,10505,Shane Bertsch,2
250,0,24227,Justin Bolli,2
250,0,01132,Mark Brooks,2
250,0,34195,Christopher Brown,2
250,0,24786,Jeff Burns,2
250,0,20848,Ángel Cabrera,2
250,0,26499,Rafa Cabrera Bello,2
250,0,23699,Danny Chia,2
250,0,19825,Darren Clarke,2
250,0,19905,Andrew Coltart,2
250,0,30044,César Costilla,2
250,0,01226,Fred Couples,2
250,0,19881,Robert Damron,2
250,0,06034,Marco Dawson,2
250,0,08931,Glen Day,2
250,0,29285,Brent Delahoussaye,2
250,0,22983,Bradley Dredge,2
250,0,32871,Brian Duncan,2
250,0,24512,Simon Dyson,2
250,0,34096,Matt Fast,2
250,0,25191,Gonzalo Fernandez-Castaño,2
250,0,27896,Ross Fisher,2
250,0,22473,Kyle Flinton,2
250,0,32416,Benjamin Fox,2
250,0,24083,Marcus Fraser,2
250,0,21805,Harrison Frazar,2
250,0,21284,Hiroyuki Fujita,2
250,0,01385,Jim Gallagher Jr.,2
250,0,01388,Robert Gamez,2
250,0,32831,Aaron Goldberg,2
250,0,22892,Jason Gore,2
250,0,01457,Jay Haas,2
250,0,27363,Mark Haastrup,2
250,0,34432,Gavin Hall,2
250,0,33140,Alex Hamilton,2
250,0,27324,Seungsu Han,2
250,0,20859,Anders Hansen,2
250,0,22896,Grégory Havret,2
250,0,23477,Scott Hebert,2
250,0,08337,Mike Heinen,2
250,0,10117,Bob Heintz,2
250,0,34098,Russell Henley,2
250,0,33451,Matt Hill,2
250,0,23580,Tetsuji Hiratsuka,2
250,0,29420,Billy Horschel,2
250,0,30909,David Horsey,2
250,0,20802,Jean Hugo,2
250,0,29222,Billy Hurley III,2
250,0,34214,Bobby Hutcherson,2
250,0,26908,Yuta Ikeda,2
250,0,24956,Mikko Ilonen,2
250,0,20832,Raphael Jacquelin,2
250,0,32878,Jin Jeong,2
250,0,06573,Brandt Jobe,2
250,0,26420,Richard Johnson,2
250,0,32874,Erick Justesen,2
250,0,20094,Jonathan Kaye,2
250,0,24957,Simon Khan,2
250,0,20669,James Kingston,2
250,0,30926,Chris Kirk,2
250,0,30711,Colt Knost,2
250,0,01666,Bernhard Langer,2
250,0,01677,Tom Lehman,2
250,0,01685,J.L. Lewis,2
250,0,24748,WC Liang,2
250,0,33204,Shane Lowry,2
250,0,26881,Jarrod Lyle,2
250,0,01717,Sandy Lyle,2
250,0,27768,Brock Mackenzie,2
250,0,34263,Alex Martin,2
250,0,25972,Pablo Martin Benavides,2
250,0,12680,Shigeki Maruyama,2
250,0,24121,Andy Matthews,2
250,0,01761,Len Mattiace,2
250,0,25572,Graeme McDowell,2
250,0,30004,Ross McGowan,2
250,0,24449,Parker McLachlin,2
250,0,01797,Rocco Mediate,2
250,0,34305,Daniel Miernicki,2
250,0,25842,Jon Mills,2
250,0,23814,Edoardo Molinari,2
250,0,08635,Colin Montgomerie,2
250,0,33952,Erick Morales,2
250,0,29289,S.Y. Noh,2
250,0,01887,Mark O'Meara,2
250,0,33168,Michael O'Neal,2
250,0,25398,Ryuichi Oda,2
250,0,01978,Fran Quinn,2
250,0,34478,Jerry Richardson Jr.,2
250,0,23497,Tag Ridings,2
250,0,34142,Willis Ring,2
250,0,02010,Loren Roberts,2
250,0,25457,Alexandre Rocha,2
250,0,34395,Christopher Ross,2
250,0,10649,Tom Scherrer,2
250,0,23633,Phil Schmitt,2
250,0,21660,Jason Schultz,2
250,0,10217,Warren Schutte,2
250,0,23984,Zane Scotland,2
250,0,02076,Peter Senior,2
250,0,23481,Marcel Siem,2
250,0,20686,Jeev Milkha Singh,2
250,0,07707,Mike Small,2
250,0,02110,Jerry Smith,2
250,0,12309,Bob Sowards,2
250,0,34046,Jordan Spieth,2
250,0,30110,Kyle Stanley,2
250,0,21528,Henrik Stenson,2
250,0,20935,Toru Taniguchi,2
250,0,12663,Phil Tataurangi,2
250,0,25493,Nick Taylor,2
250,0,26287,Roland Thatcher,2
250,0,27821,Steven Tiley,2
250,0,25450,Ty Tryon,2
250,0,26668,Marc Turnesa,2
250,0,12755,Vance Veazey,2
250,0,22300,Dean Vomacka,2
250,0,02245,Grant Waite,2
250,0,02256,Tom Watson,2
250,0,29492,Brennan Webb,2
250,0,10423,Mike Weir,2
250,0,33936,Gunner Wiebe,2
250,0,25349,Tim Wilkinson,2
250,0,12602,Dean Wilson,2
250,0,34384,Eugene Wong,2
250,0,31323,Gary Woodland,2
386,0,34361,Jamie Abbott,1
386,0,27796,Joe Affrunti,1
386,0,24461,Thomas Aiken,1
386,0,33120,Mark Anderson,1
386,0,24537,Philip Archer,1
386,0,01042,Paul Azinger,1
386,0,29415,Ryan Baca,1
386,0,34387,Daniel Balin,1
386,0,28860,Daniel Barbetti,1
386,0,07223,Brian Bateman,1
386,0,34023,Brad Benjamin,1
386,0,25896,Ryan Benzel,1
386,0,34278,John Bierkan,1
386,0,10944,Thomas Bjørn,1
386,0,34260,Bennett Blakeman,1
386,0,27584,Johnny Bloomfield,1
386,0,32647,Ben Boudreau,1
386,0,26525,Grégory Bourdy,1
386,0,31640,Gary Boyd,1
386,0,34255,Joseph Bramlett,1
386,0,27318,Ted Brown,1
386,0,34385,Dave Bunker,1
386,0,32701,Cam Burke,1
386,0,06809,Bob Burns,1
386,0,01157,Tom Byrum,1
386,0,20400,Michael Campbell,1
386,0,32367,Jorge Campillo,1
386,0,32070,Rafael Campos,1
386,0,26500,Alejandro Cañizares,1
386,0,34362,Laurie Canter,1
386,0,23656,Jason Caron,1
386,0,06707,Greg Casagranda,1
386,0,34021,Bud Cauley,1
386,0,32366,Kevin Chappell,1
386,0,34306,John Chin,1
386,0,29291,Eric Chun,1
386,0,01197,Bobby Clampett,1
386,0,20374,Gary Clark,1
386,0,01200,Keith Clearwater,1
386,0,34641,Rocky Cleland,1
386,0,27382,Wil Collins,1
386,0,34382,Carlos Concha,1
386,0,01235,Ben Crenshaw,1
386,0,28734,Josh Cunliffe,1
386,0,34262,Jon Curran,1
386,0,01261,Jay Delsing,1
386,0,24236,Nick Dougherty,1
386,0,25539,Rafael Echenique,1
386,0,26553,Simon Edwards,1
386,0,27393,Kent Eger,1
386,0,26724,Barry Evans,1
386,0,01326,Nick Faldo,1
386,0,20721,Darren Fichardt,1
386,0,24463,Trevor Fisher Jr,1
386,0,28785,Philip Francis,1
386,0,01374,Robin Freeman,1
386,0,01378,David Frost,1
386,0,29419,Tadd Fujikawa,1
386,0,20473,Ignacio Garrido,1
386,0,31433,Ryan Garrity,1
386,0,32698,Bobby Gates,1
386,0,23979,Judd Gibb,1
386,0,34448,Brendan Gielow,1
386,0,25052,Derek Gillespie,1
386,0,01419,Tom Gleeton,1
386,0,31577,Tano Goya,1
386,0,33954,Estanislao Guerrero,1
386,0,32312,Travis Hampshire,1
386,0,33223,Chang-won Han,1
386,0,23624,Soren Hansen,1
386,0,34363,Tyrrell Hatton,1
386,0,20567,Kevin Hayashi,1
386,0,31557,Jim Herman,1
386,0,33461,Morgan Hoffmann,1
386,0,24727,David Hutsell,1
386,0,01555,Stu Ingraham,1
386,0,30211,Barrett Jarosch,1
386,0,26735,Marty Jertson,1
386,0,20596,Michael Jonzon,1
386,0,27899,Rikard Karlberg,1
386,0,33498,Thomas Kearney,1
386,0,34383,Tanner Kesterson,1
386,0,31688,Kenny Kim,1
386,0,33907,Sunny Kim,1
386,0,01633,Tom Kite,1
386,0,33935,T.J. Kua,1
386,0,25431,Rob Labritz,1
386,0,21207,José Manuel Lara,1
386,0,19904,Paul Lawrie,1
386,0,33904,Grant Leaver,1
386,0,32655,Brett Lederer,1
386,0,34396,Beonyeong Lee,1
386,0,32888,Lucas Lee,1
386,0,32881,Hugo León,1
386,0,12662,Thomas Levet,1
386,0,27129,Luke List,1
386,0,34047,John Little II,1
386,0,33046,Cortland Lowe,1
386,0,12067,Mitch Lowe,1
386,0,23834,Jean-Francois Lucquin,1
386,0,19985,Santiago Luna,1
386,0,01723,Andrew Magee,1
386,0,33047,Gregor Main,1
386,0,33199,Matteo Manassero,1
386,0,34667,Chris Marin,1
386,0,33413,Ben Martin,1
386,0,21470,Daisuke Maruyama,1
386,0,33941,Nick Mason,1
386,0,01755,Dick Mast,1
386,0,31141,Gareth Maybin,1
386,0,01771,Blaine McCallister,1
386,0,29675,Dan McCarthy,1
386,0,06090,Jim McGovern,1
386,0,08339,Spike McRoy,1
386,0,32249,Daniel Mitchell,1
386,0,12682,Hirofumi Miyase,1
386,0,01823,Larry Mize,1
386,0,32310,Scott Moran,1
386,0,25734,Colm Moriarty,1
386,0,07235,John Morse,1
386,0,08045,Perry Moss,1
386,0,07595,Rob Moss,1
386,0,27349,Alex Noren,1
386,0,27119,Koumei Oda,1
386,0,01891,David Ogrin,1
386,0,34388,Keith Ohr,1
386,0,34702,Edward Olson,1
386,0,28677,Pedro Oriol,1
386,0,22400,Hennie Otto,1
386,0,10107,Deane Pappas,1
386,0,28497,Troy Pare,1
386,0,29342,Jae-bum Park,1
386,0,27597,Tim Parun,1
386,0,01925,Jerry Pate,1
386,0,34642,Jordan Payne,1
386,0,28181,Jeff Peck,1
386,0,01938,David Peoples,1
386,0,25920,Mike Perez,1
386,0,25863,Rod Perry,1
386,0,26345,Ewan Porter,1
386,0,34257,Jason Preeo,1
386,0,10213,Dicky Pride,1
386,0,30669,Jeff Puska,1
386,0,28486,Michael Putnam,1
386,0,25454,Alex Quiroz,1
386,0,34358,Jonathan Randolph,1
386,0,28302,Matthew Richardson,1
386,0,31437,Chris Rogers,1
386,0,22732,Brian Rowell,1
386,0,02036,Jim Rutledge,1
386,0,33951,Julio Santos,1
386,0,20440,Kevin Savage,1
386,0,33039,Jason Schmuhl,1
386,0,34254,David Schultz,1
386,0,23043,Paul Sheehan,1
386,0,34259,Mark Silvers,1
386,0,11245,Ron Skayhan,1
386,0,06132,Sonny Skinner,1
386,0,27657,Nathan Smith,1
386,0,28309,Pierre-Henri Soero,1
386,0,02133,Craig Stadler,1
386,0,02135,Mike Standly,1
386,0,29485,Brett Stegmaier,1
386,0,02160,Ron Streck,1
386,0,23236,Paul Streeter,1
386,0,02166,Chip Sullivan,1
386,0,29425,Andrew Svoboda,1
386,0,34264,Hudson Swafford,1
386,0,33956,Jeff Templeton,1
386,0,02191,Tim Thelen,1
386,0,26595,Derek Tolan,1
386,0,06078,Esteban Toledo,1
386,0,27583,Jose Trauwitz,1
386,0,32528,Nathan Tyler,1
386,0,27064,Jhonattan Vegas,1
386,0,32532,Manuel Villegas,1
386,0,33464,Danny Wax,1
386,0,12794,Tim Weinhart,1
386,0,30680,Isaac Weintraub,1
386,0,24773,Tom Whitehouse,1
386,0,34265,Will Wilcox,1
386,0,32139,Danny Willett,1
386,0,34191,Gene Williams,1
386,0,26497,Casey Wittenberg,1
386,0,02294,Willie Wood,1
386,0,02300,Ian Woosnam,1
386,0,20566,Kaname Yokoo,1
