RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
146,0,35541,John Peterson,43.64,527,230
147,0,24924,Bill Haas,43.35,466,202
148,0,37454,Whee Kim,43.33,427,185
149,0,32334,Charlie Beljan,43.04,395,170
150,0,34265,Will Wilcox,43.01,272,117
151,0,28780,Nicholas Thompson,43.00,514,221
152,0,23353,J.J. Henry,42.89,478,205
153,0,22293,Heath Slocum,42.86,280,120
153,0,27095,Nick Watney,42.86,574,246
155,0,25198,Francesco Molinari,42.70,274,117
156,0,23548,Bill Lunde,42.25,258,109
157,0,33486,Roger Sloan,42.24,277,117
158,0,28500,Martin Flores,42.23,521,220
159,0,20472,Alex Cejka,42.19,557,235
160,0,28132,Tyrone Van Aswegen,42.16,306,129
161,0,30736,Oscar Fraustro,41.84,282,118
162,0,06567,Vijay Singh,41.70,482,201
163,0,29221,Webb Simpson,41.51,436,181
164,0,28486,Michael Putnam,41.41,454,188
165,0,27214,Kevin Streelman,41.39,517,214
166,0,21961,Charles Howell III,41.33,675,279
167,0,31193,Jim Renner,41.31,443,183
168,0,20771,Steven Alker,41.28,344,142
169,0,37273,Derek Ernst,41.03,429,176
169,0,22056,Cameron Percy,41.03,390,160
171,0,26331,Charl Schwartzel,40.89,269,110
172,0,26289,Boo Weekley,40.86,465,190
173,0,10885,Robert Allenby,40.34,352,142
174,0,25191,Gonzalo Fernandez-Castaño,40.29,412,166
175,0,02206,David Toms,40.27,375,151
176,0,24358,Robert Garrigus,40.05,412,165
177,0,25686,Jason Dufner,39.95,373,149
178,0,20691,Greg Owen,39.44,284,112
179,0,25900,Lucas Glover,38.70,491,190
180,0,27933,John Merrick,38.55,428,165
181,0,32200,Roberto Castro,38.41,289,111
182,0,22046,Geoff Ogilvy,38.37,245,94
183,0,06522,Ernie Els,37.77,278,105
184,0,20848,Ángel Cabrera,34.71,291,101
