RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02135,Mike Standly,33.68,943,28
2,0,02321,Fuzzy Zoeller,33.89,644,19
3,0,02206,David Toms,34.32,1064,31
4,0,06809,Bob Burns,34.39,791,23
5,0,01677,Tom Lehman,34.57,726,21
6,0,02010,Loren Roberts,34.62,727,21
7,0,01418,Bill Glasson,34.67,728,21
8,0,01783,Mark McCumber,34.70,694,20
9,0,01143,Brad Bryant,34.74,1077,31
10,0,01201,Lennie Clements,34.76,730,21
11,0,01306,David Edwards,34.77,765,22
12,0,01098,Jay Don Blake,34.79,835,24
13,0,01320,Bob Estes,34.81,905,26
14,0,01072,Chip Beck,34.88,872,25
14,0,01876,Greg Norman,34.88,558,16
14,0,01905,Joe Ozaki,34.88,558,16
17,0,01837,Gil Morgan,34.89,628,18
17,0,01928,Corey Pavin,34.89,663,19
19,0,01226,Fred Couples,34.92,454,13
20,0,01235,Ben Crenshaw,34.96,804,23
21,0,02067,Ted Schulz,35.03,1016,29
22,0,01024,Billy Andrade,35.04,876,25
22,0,01329,Brad Faxon,35.04,841,24
22,0,02131,Mike Springer,35.04,806,23
25,0,02267,D.A. Weibring,35.05,666,19
26,0,01457,Jay Haas,35.07,982,28
26,0,01549,Mike Hulbert,35.07,1052,30
28,0,02214,Kirk Triplett,35.08,877,25
29,0,01381,Fred Funk,35.10,1018,29
30,0,01527,Scott Hoch,35.12,913,26
30,0,12660,Jesper Parnevik,35.12,597,17
32,0,01093,Ronnie Black,35.15,914,26
32,0,06617,Brian Henninger,35.15,703,20
32,0,06657,Steve Rintoul,35.15,914,26
32,0,02225,Howard Twitty,35.15,914,26
36,0,01060,Dave Barr,35.18,985,28
37,0,01810,Phil Mickelson,35.19,563,16
37,0,01926,Steve Pate,35.19,950,27
39,0,06609,Rob Boldt,35.20,704,20
40,0,01266,Clark Dennis,35.21,1021,29
41,0,01219,John Cook,35.23,775,22
42,0,01975,Tom Purtzer,35.24,740,21
42,0,06527,Steve Stricker,35.24,881,25
44,0,01361,Dan Forsman,35.27,776,22
45,0,06575,Dudley Hart,35.28,1023,29
45,0,01920,Craig Parry,35.28,635,18
47,0,06062,Charles Raulerson,35.29,741,21
48,0,01724,Jeff Maggert,35.33,848,24
48,0,01823,Larry Mize,35.33,742,21
48,0,07101,Dave Stockton Jr.,35.33,1060,30
51,0,01559,Hale Irwin,35.35,707,20
51,0,01690,Bruce Lietzke,35.35,601,17
53,0,02256,Tom Watson,35.36,495,14
54,0,02239,Scott Verplank,35.37,672,19
55,0,01553,John Huston,35.39,814,23
55,0,06332,Neal Lancaster,35.39,991,28
55,0,01887,Mark O'Meara,35.39,991,28
55,0,02170,Hal Sutton,35.39,991,28
55,0,02223,Bob Tway,35.39,991,28
60,0,01196,Brian Claar,35.40,1062,30
60,0,02099,Scott Simpson,35.40,708,20
62,0,01945,Kenny Perry,35.41,1027,29
63,0,01475,Donnie Hammond,35.42,850,24
64,0,01374,Robin Freeman,35.44,957,27
64,0,01968,Nick Price,35.44,638,18
66,0,01633,Tom Kite,35.45,780,22
66,0,02133,Craig Stadler,35.45,709,20
68,0,01971,Dillard Pruitt,35.46,922,26
69,0,10809,Jim Furyk,35.50,1065,30
70,0,06214,Guy Boros,35.52,1030,29
70,0,01132,Mark Brooks,35.52,1172,33
70,0,01288,Ed Dougherty,35.52,1101,31
73,0,01161,Mark Calcavecchia,35.54,924,26
74,0,06020,Steve Brodie,35.56,960,27
75,0,06078,Esteban Toledo,35.58,925,26
76,0,02104,Jeff Sluman,35.59,1032,29
77,0,01185,Brandel Chamblee,35.60,890,25
77,0,06128,Steve Lamontagne,35.60,890,25
79,0,01378,David Frost,35.62,748,21
79,0,01385,Jim Gallagher Jr.,35.62,926,26
79,0,01706,Davis Love III,35.62,926,26
82,0,01495,Morris Hatalsky,35.63,855,24
82,0,01701,Bob Lohr,35.63,962,27
84,0,07235,John Morse,35.64,891,25
84,0,02294,Willie Wood,35.64,891,25
86,0,01388,Robert Gamez,35.65,820,23
86,0,01864,Larry Nelson,35.65,606,17
88,0,01771,Blaine McCallister,35.67,963,27
88,0,01996,Mike Reid,35.67,749,21
88,0,02100,Tim Simpson,35.67,1070,30
91,0,01607,Brian Kamm,35.68,1106,31
91,0,08375,Paul Stankowski,35.68,999,28
93,0,01200,Keith Clearwater,35.69,928,26
93,0,10213,Dicky Pride,35.69,928,26
95,0,06643,Paul Goydos,35.70,1071,30
96,0,01203,Russ Cochran,35.71,1000,28
96,0,02033,Dave Rummells,35.71,1107,31
98,0,01282,Trevor Dodds,35.72,1036,29
98,0,01435,Wayne Grady,35.72,643,18
98,0,01468,Gary Hallberg,35.72,893,25
98,0,06315,Pete Jordan,35.72,1036,29
98,0,01766,Billy Mayfair,35.72,1143,32
98,0,02246,Duffy Waldorf,35.72,893,25
104,0,02218,Ted Tryba,35.73,1179,33
105,0,01261,Jay Delsing,35.74,965,27
106,0,01156,Curt Byrum,35.75,1001,28
107,0,01824,Yoshinori Mizumaki,35.76,608,17
107,0,06140,Sean Murphy,35.76,1037,29
107,0,02190,Doug Tewell,35.76,894,25
110,0,01629,Eddie Kirby,35.78,644,18
111,0,02245,Grant Waite,35.79,859,24
112,0,01577,Lee Janzen,35.80,895,25
112,0,02201,Jim Thorpe,35.80,895,25
114,0,06016,Brad Lardon,35.81,752,21
114,0,01927,Dennis Paulson,35.81,931,26
114,0,01938,David Peoples,35.81,967,27
117,0,06012,Greg Kraft,35.83,1039,29
118,0,01014,Fulton Allem,35.84,896,25
118,0,06197,Michael Allen,35.84,1111,31
120,0,01006,John Adams,35.86,1040,29
120,0,08931,Glen Day,35.86,1004,28
122,0,02159,Curtis Strange,35.87,825,23
122,0,02242,Lanny Wadkins,35.87,825,23
124,0,02303,Robert Wrenn,35.88,610,17
124,0,02322,Richard Zokol,35.88,897,25
126,0,01353,Bruce Fleisher,35.89,1005,28
126,0,01569,Peter Jacobsen,35.89,646,18
128,0,06088,Steve Gotsche,35.90,754,21
128,0,02241,Bobby Wadkins,35.90,754,21
130,0,02049,Gene Sauers,35.92,862,24
131,0,06034,Marco Dawson,35.93,1042,29
131,0,06791,Mark Wurtz,35.93,1006,28
133,0,01129,Bill Britton,35.95,791,22
133,0,02146,Payne Stewart,35.95,791,22
135,0,01648,Billy Kratzert,35.96,899,25
135,0,01707,Steve Lowery,35.96,1007,28
135,0,06591,Rocky Walcher,35.96,827,23
138,0,01096,Phil Blackmar,36.00,1044,29
138,0,01682,Wayne Levi,36.00,864,24
138,0,01725,John Mahaffey,36.00,936,26
138,0,12663,Phil Tataurangi,36.00,864,24
142,0,01116,Michael Bradley,36.03,1045,29
142,0,01139,Olin Browne,36.03,1081,30
142,0,06090,Jim McGovern,36.03,1045,29
145,0,01392,Tom Garner,36.04,829,23
145,0,01414,Bob Gilder,36.04,973,27
145,0,01723,Andrew Magee,36.04,865,24
145,0,01986,Joey Rassett,36.04,829,23
145,0,02007,Larry Rinker,36.04,937,26
145,0,02167,Mike Sullivan,36.04,937,26
151,0,01313,Steve Elkington,36.06,649,18
152,0,01755,Dick Mast,36.07,974,27
153,0,01444,Ken Green,36.08,938,26
154,0,01408,Kelly Gibson,36.09,1155,32
155,0,07569,Mark Carnevale,36.10,1083,30
155,0,01550,Ed Humenik,36.10,1083,30
155,0,06589,Jeff Woodland,36.10,1047,29
