RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01810,Phil Mickelson,63.00,63,1
2,0,01374,Robin Freeman,66.00,66,1
3,0,01024,Billy Andrade,67.00,67,1
3,0,01132,Mark Brooks,67.00,134,2
3,0,06575,Dudley Hart,67.00,67,1
3,0,01837,Gil Morgan,67.00,67,1
3,0,02010,Loren Roberts,67.00,67,1
3,0,02049,Gene Sauers,67.00,67,1
3,0,08375,Paul Stankowski,67.00,134,2
3,0,02223,Bob Tway,67.00,67,1
3,0,02246,Duffy Waldorf,67.00,67,1
12,0,02133,Craig Stadler,67.50,135,2
12,0,02321,Fuzzy Zoeller,67.50,135,2
14,0,01201,Lennie Clements,68.00,68,1
14,0,06034,Marco Dawson,68.00,68,1
14,0,01320,Bob Estes,68.00,68,1
14,0,06058,John Flannery,68.00,68,1
14,0,01353,Bruce Fleisher,68.00,68,1
14,0,01385,Jim Gallagher Jr.,68.00,136,2
14,0,01388,Robert Gamez,68.00,136,2
14,0,06643,Paul Goydos,68.00,68,1
14,0,01495,Morris Hatalsky,68.00,68,1
14,0,01707,Steve Lowery,68.00,68,1
14,0,06140,Sean Murphy,68.00,68,1
14,0,02146,Payne Stewart,68.00,136,2
14,0,02159,Curtis Strange,68.00,68,1
14,0,06589,Jeff Woodland,68.00,68,1
28,0,01266,Clark Dennis,68.50,137,2
28,0,01331,Rick Fehr,68.50,137,2
28,0,01690,Bruce Lietzke,68.50,137,2
28,0,01723,Andrew Magee,68.50,137,2
32,0,01060,Dave Barr,69.00,69,1
32,0,06214,Guy Boros,69.00,138,2
32,0,01143,Brad Bryant,69.00,138,2
32,0,06617,Brian Henninger,69.00,69,1
32,0,01527,Scott Hoch,69.00,138,2
32,0,01577,Lee Janzen,69.00,69,1
32,0,01677,Tom Lehman,69.00,69,1
32,0,01706,Davis Love III,69.00,69,1
32,0,01748,Doug Martin,69.00,69,1
32,0,01876,Greg Norman,69.00,69,1
32,0,01891,David Ogrin,69.00,69,1
32,0,10213,Dicky Pride,69.00,69,1
32,0,01971,Dillard Pruitt,69.00,69,1
32,0,01986,Joey Rassett,69.00,69,1
32,0,02100,Tim Simpson,69.00,138,2
32,0,06527,Steve Stricker,69.00,69,1
32,0,02206,David Toms,69.00,69,1
32,0,06577,John Wilson,69.00,138,2
50,0,01200,Keith Clearwater,69.50,139,2
50,0,01381,Fred Funk,69.50,139,2
50,0,08337,Mike Heinen,69.50,139,2
53,0,01098,Jay Don Blake,70.00,140,2
53,0,06809,Bob Burns,70.00,140,2
53,0,01203,Russ Cochran,70.00,70,1
53,0,01219,John Cook,70.00,70,1
53,0,08931,Glen Day,70.00,70,1
53,0,10809,Jim Furyk,70.00,70,1
53,0,01418,Bill Glasson,70.00,140,2
53,0,06315,Pete Jordan,70.00,140,2
53,0,01755,Dick Mast,70.00,70,1
53,0,06090,Jim McGovern,70.00,70,1
53,0,01887,Mark O'Meara,70.00,70,1
53,0,06657,Steve Rintoul,70.00,140,2
53,0,02099,Scott Simpson,70.00,70,1
53,0,07101,Dave Stockton Jr.,70.00,70,1
53,0,02214,Kirk Triplett,70.00,70,1
53,0,02294,Willie Wood,70.00,70,1
69,0,01569,Peter Jacobsen,70.50,141,2
70,0,01261,Jay Delsing,71.00,71,1
70,0,01313,Steve Elkington,71.00,71,1
70,0,01361,Dan Forsman,71.00,71,1
70,0,01414,Bob Gilder,71.00,71,1
70,0,01475,Donnie Hammond,71.00,142,2
70,0,01890,Brett Ogle,71.00,71,1
70,0,01926,Steve Pate,71.00,71,1
70,0,01938,David Peoples,71.00,142,2
70,0,02170,Hal Sutton,71.00,71,1
70,0,02225,Howard Twitty,71.00,71,1
80,0,01116,Michael Bradley,71.50,143,2
81,0,01196,Brian Claar,72.00,72,1
81,0,01282,Trevor Dodds,72.00,72,1
81,0,01553,John Huston,72.00,72,1
81,0,01607,Brian Kamm,72.00,72,1
81,0,06012,Greg Kraft,72.00,72,1
81,0,02104,Jeff Sluman,72.00,72,1
81,0,02135,Mike Standly,72.00,72,1
88,0,06197,Michael Allen,72.50,145,2
88,0,02033,Dave Rummells,72.50,145,2
90,0,01156,Curt Byrum,73.00,73,1
90,0,01288,Ed Dougherty,73.00,73,1
90,0,01457,Jay Haas,73.00,146,2
90,0,01771,Blaine McCallister,73.00,146,2
90,0,01823,Larry Mize,73.00,73,1
90,0,02167,Mike Sullivan,73.00,73,1
90,0,02241,Bobby Wadkins,73.00,73,1
97,0,07569,Mark Carnevale,74.00,74,1
98,0,12661,Todd Barranger,75.00,75,1
98,0,01444,Ken Green,75.00,75,1
98,0,01510,Nolan Henke,75.00,75,1
98,0,01549,Mike Hulbert,75.00,75,1
98,0,06332,Neal Lancaster,75.00,75,1
98,0,01927,Dennis Paulson,75.00,75,1
104,0,01306,David Edwards,77.00,77,1
105,0,01185,Brandel Chamblee,79.00,79,1
106,0,01682,Wayne Levi,80.00,80,1
107,0,01014,Fulton Allem,81.00,81,1
108,0,06791,Mark Wurtz,84.00,84,1
