RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
155,0,01361,Dan Forsman,32
155,0,22379,Mark Foster,32
155,0,12823,Carlos Franco,32
155,0,21805,Harrison Frazar,32
155,0,29419,Tadd Fujikawa,32
155,0,01385,Jim Gallagher Jr.,32
155,0,01388,Robert Gamez,32
155,0,21209,Sergio Garcia,32
155,0,25052,Derek Gillespie,32
155,0,08725,Tom Gillis,32
155,0,20574,Mathew Goggin,32
155,0,29720,Andres Gonzales,32
155,0,20157,Retief Goosen,32
155,0,20105,Jeff Gove,32
155,0,20569,Richard Green,32
155,0,24980,Scott Gutschewski,32
155,0,24924,Bill Haas,32
155,0,01473,Todd Hamilton,32
155,0,20766,Padraig Harrington,32
155,0,26758,David Hearn,32
155,0,01553,John Huston,32
155,0,21350,Ryuji Imada,32
155,0,22378,Trevor Immelman,32
155,0,12195,Tom Johnson,32
155,0,26956,Bronson La'Cassie,32
155,0,22806,Doug LaBelle II,32
155,0,06332,Neal Lancaster,32
155,0,21207,José Manuel Lara,32
155,0,10860,Justin Leonard,32
155,0,22212,Craig Lile,32
155,0,20634,Peter Lonard,32
155,0,01706,Davis Love III,32
155,0,29461,Jamie Lovemark,32
155,0,01707,Steve Lowery,32
155,0,12461,Paul McGinley,32
155,0,08339,Spike McRoy,32
155,0,06515,Shaun Micheel,32
155,0,01823,Larry Mize,32
155,0,08635,Colin Montgomerie,32
155,0,20628,Arron Oberholser,32
155,0,23320,Ryan Palmer,32
155,0,01928,Corey Pavin,32
155,0,24361,Pat Perez,32
155,0,24138,Ian Poulter,32
155,0,10213,Dicky Pride,32
155,0,07749,Brett Quigley,32
155,0,29476,Kyle Reifers,32
155,0,20127,Chris Riley,32
155,0,25562,Andres Romero,32
155,0,21660,Jason Schultz,32
155,0,20645,John Senden,32
155,0,23043,Paul Sheehan,32
155,0,07013,Wes Short Jr.,32
155,0,02101,Joey Sindelar,32
155,0,02104,Jeff Sluman,32
155,0,25679,B.J. Staten,32
155,0,27963,Chris Stroud,32
155,0,22582,Kyle Thompson,32
155,0,12714,Chris Tidland,32
155,0,08385,Omar Uresti,32
155,0,12755,Vance Veazey,32
155,0,02245,Grant Waite,32
155,0,23322,Brett Wetterich,32
155,0,10425,Jay Williamson,32
155,0,29939,Fabrizio Zanotti,32
241,0,25936,Alex Aragon,33
241,0,24846,Ricky Barnes,33
241,0,07003,David Berganio Jr.,33
241,0,10505,Shane Bertsch,33
241,0,10944,Thomas Bjørn,33
241,0,01093,Ronnie Black,33
241,0,23933,Michael Boyd,33
241,0,01116,Michael Bradley,33
241,0,08191,Paul Broadhurst,33
241,0,20848,Ángel Cabrera,33
241,0,20400,Michael Campbell,33
241,0,19825,Darren Clarke,33
241,0,01219,John Cook,33
241,0,19881,Robert Damron,33
241,0,24610,Stuart Deane,33
241,0,27436,Graham DeLaet,33
241,0,23501,Cameron Doan,33
241,0,22983,Bradley Dredge,33
241,0,09011,David Duval,33
241,0,27776,Pelle Edberg,33
241,0,27088,Johan Edfors,33
241,0,20585,Niclas Fasth,33
241,0,01329,Brad Faxon,33
241,0,01334,Keith Fergus,33
241,0,29725,Tony Finau,33
241,0,20121,Todd Fischer,33
241,0,27561,Nick Flanagan,33
241,0,28785,Philip Francis,33
241,0,06044,Scott Gump,33
241,0,27576,Anton Haig,33
241,0,01510,Nolan Henke,33
241,0,20608,David Howell,33
241,0,01549,Mike Hulbert,33
241,0,20832,Raphael Jacquelin,33
241,0,01599,Steve Jones,33
241,0,19970,Robert Karlsson,33
241,0,23552,Hank Kuehne,33
241,0,27129,Luke List,33
241,0,27391,James Love,33
241,0,01761,Len Mattiace,33
241,0,06090,Jim McGovern,33
241,0,23800,Bryce Molder,33
241,0,26329,Louis Oosthuizen,33
241,0,31007,Andrew Parr,33
241,0,07187,Ron Philo Jr.,33
241,0,25818,Scott Piercy,33
241,0,02036,Jim Rutledge,33
241,0,30786,Brady Schnell,33
241,0,20686,Jeev Milkha Singh,33
241,0,02110,Jerry Smith,33
241,0,21528,Henrik Stenson,33
241,0,12663,Phil Tataurangi,33
241,0,06078,Esteban Toledo,33
241,0,02214,Kirk Triplett,33
241,0,02215,Paul Trittler,33
241,0,02230,Stan Utley,33
241,0,27095,Nick Watney,33
241,0,02256,Tom Watson,33
241,0,20396,Lee Westwood,33
241,0,02294,Willie Wood,33
241,0,22363,Don Yrene,33
302,0,30685,Derek Abel,34
302,0,20367,Fredrik Andersson Hed,34
302,0,29416,Andy Bare,34
302,0,27124,Chris Baryla,34
302,0,20029,Notah Begay III,34
302,0,06214,Guy Boros,34
302,0,20431,Charlie Brown,34
302,0,06809,Bob Burns,34
302,0,12388,Michael Clark II,34
302,0,01203,Russ Cochran,34
302,0,30074,Steve Conway,34
302,0,08835,Kris Cox,34
302,0,10875,Todd Demsey,34
302,0,22276,David Diaz,34
302,0,24236,Nick Dougherty,34
302,0,30106,Efren Serna Espinoza,34
302,0,12695,Robert Floyd,34
302,0,01364,Peter Fowler,34
302,0,23338,David Gossett,34
302,0,07941,Mike Grob,34
302,0,01468,Gary Hallberg,34
302,0,22792,Peter Hanson,34
302,0,23477,Scott Hebert,34
302,0,24219,Wes Heffernan,34
302,0,06799,Tim Hogarth,34
302,0,29222,Billy Hurley III,34
302,0,24511,Thongchai Jaidee,34
302,0,19958,Miguel Angel Jiménez,34
302,0,30925,Dustin Johnson,34
302,0,20218,Shingo Katayama,34
302,0,30258,Corbin King,34
302,0,27833,Danny King,34
302,0,30926,Chris Kirk,34
302,0,06016,Brad Lardon,34
302,0,24218,Han Lee,34
302,0,12603,Jim Lemon,34
302,0,26770,James Lepp,34
302,0,01685,J.L. Lewis,34
302,0,06080,Eric Manning,34
302,0,25972,Pablo Martin Benavides,34
302,0,01771,Blaine McCallister,34
302,0,25572,Graeme McDowell,34
302,0,31202,William McGirt,34
302,0,19795,Kelly Mitchum,34
302,0,23821,Yusaku Miyazato,34
302,0,29422,Jonathan Moore,34
302,0,31108,Brock Mulder,34
302,0,01887,Mark O'Meara,34
302,0,01927,Dennis Paulson,34
302,0,10912,Craig Perks,34
302,0,29531,Richie Ramsay,34
302,0,28246,Achi Sato,34
302,0,26331,Charl Schwartzel,34
302,0,02106,Chris Smith,34
302,0,30146,Michael Smith,34
302,0,23969,Graeme Storm,34
302,0,20935,Toru Taniguchi,34
302,0,23824,Oliver Thomson,34
302,0,28310,Lee Williams,34
302,0,24663,Y.E. Yang,34
302,0,22951,Azuma Yano,34
302,0,20566,Kaname Yokoo,34
364,0,28633,Scott Abbott,35
364,0,23778,Brad Adamonis,35
364,0,12546,Peter Baker,35
364,0,30940,Michael Berg,35
364,0,20369,John Bickerton,35
364,0,25293,Brett Bingham,35
364,0,26525,Grégory Bourdy,35
364,0,20945,Markus Brier,35
364,0,01185,Brandel Chamblee,35
364,0,01200,Keith Clearwater,35
364,0,01226,Fred Couples,35
364,0,20698,Adilson da Silva,35
364,0,01307,Joel Edwards,35
364,0,28307,Matt Every,35
364,0,21461,Kenneth Ferrie,35
364,0,27896,Ross Fisher,35
364,0,11048,Angel Franco,35
364,0,31433,Ryan Garrity,35
364,0,01475,Donnie Hammond,35
364,0,23624,Soren Hansen,35
364,0,08337,Mike Heinen,35
364,0,06617,Brian Henninger,35
364,0,21007,Gabriel Hjertstedt,35
364,0,06573,Brandt Jobe,35
364,0,10815,Tom Kalinowski,35
364,0,22624,Joel Kribel,35
364,0,08993,Franklin Langham,35
364,0,10565,Ian Leggatt,35
364,0,27466,Spencer Levin,35
364,0,24748,WC Liang,35
364,0,23548,Bill Lunde,35
364,0,01717,Sandy Lyle,35
364,0,01723,Andrew Magee,35
364,0,28237,Rory McIlroy,35
364,0,20726,Alan McLean,35
364,0,27985,Brian Miller,35
364,0,01891,David Ogrin,35
364,0,30626,Craig Pullen,35
364,0,25454,Alex Quiroz,35
364,0,02008,Lee Rinker,35
364,0,02010,Loren Roberts,35
364,0,25074,Martin Rominger,35
364,0,27441,Adam Rubinson,35
364,0,30109,Mark Rummings,35
364,0,07707,Mike Small,35
364,0,28480,Jim St. Pierre,35
364,0,02133,Craig Stadler,35
364,0,24459,Richard Sterne,35
364,0,21498,Hideto Tanihara,35
364,0,31203,Chris Taylor,35
364,0,02218,Ted Tryba,35
364,0,26675,Jon Turcott,35
364,0,02255,Denis Watson,35
364,0,31114,Drew Weaver,35
364,0,24368,Weitze Yeh,35
364,0,28527,Matthew Zions,35
420,0,27676,Lonny Alexander,36
420,0,20771,Steven Alker,36
420,0,23129,Ross Bain,36
420,0,24586,Benn Barham,36
420,0,25896,Ryan Benzel,36
420,0,23982,Jon Bevan,36
420,0,25274,Steven Bowditch,36
420,0,01197,Bobby Clampett,36
420,0,31111,David Coupland,36
420,0,01235,Ben Crenshaw,36
420,0,27438,Geoffrey Dean,36
420,0,28366,Daniel DeLeon,36
420,0,01266,Clark Dennis,36
420,0,06036,Scott Dunlap,36
420,0,31416,Derek Fathauer,36
420,0,22051,Ben Ferguson,36
420,0,01355,Raymond Floyd,36
420,0,24184,Alastair Forsyth,36
420,0,24083,Marcus Fraser,36
420,0,01378,David Frost,36
420,0,30750,Tommy Gainey,36
420,0,01418,Bill Glasson,36
420,0,29988,Kevin Harper,36
420,0,30930,Ty Harris,36
420,0,22896,Grégory Havret,36
420,0,20567,Kevin Hayashi,36
420,0,25923,Scott Heyn,36
420,0,20702,David Higgins,36
420,0,12449,Ryan Howison,36
420,0,28104,Tim Huber,36
420,0,09067,Steve Isley,36
420,0,10821,Toshi Izawa,36
420,0,23290,Andrew Johnson,36
420,0,30150,John Kelly,36
420,0,06323,Kevin King,36
420,0,22032,Tomohiro Kondo,36
420,0,28092,D.H. Lee,36
420,0,24940,Edward Loar,36
420,0,29792,Ross Marcano,36
420,0,24121,Andy Matthews,36
420,0,23091,Alan Morin,36
420,0,23175,Timothy O'Neal,36
420,0,22400,Hennie Otto,36
420,0,20443,Jin Park,36
420,0,01938,David Peoples,36
420,0,22414,Warren Pineo,36
420,0,28942,Miguel Rodriguez,36
420,0,23633,Phil Schmitt,36
420,0,27399,Richard Scott,36
420,0,23526,Kevin Senecal,36
420,0,26598,Adam Speirs,36
420,0,02135,Mike Standly,36
420,0,22540,Anthony Wall,36
420,0,07531,Harold Wallace,36
420,0,27730,Eli Zackheim,36
420,0,02321,Fuzzy Zoeller,36
476,0,01039,Perry Arthur,37
476,0,01051,Seve Ballesteros,37
476,0,23305,Frank Bensel Jr.,37
476,0,01096,Phil Blackmar,37
476,0,24227,Justin Bolli,37
476,0,20764,Desvonde Botes,37
476,0,30901,Kelvin Burgin,37
476,0,25108,Chip Deason,37
476,0,29954,Robert Dinwiddie,37
476,0,01282,Trevor Dodds,37
476,0,21293,Mattias Eliasson,37
476,0,27447,John Ellis,37
476,0,01326,Nick Faldo,37
476,0,01374,Robin Freeman,37
476,0,29740,Brad Fritsch,37
476,0,11132,Bob Gaus,37
476,0,01408,Kelly Gibson,37
476,0,22268,David Gleeson,37
476,0,10201,Matt Gogel,37
476,0,28478,Brian Hadley,37
476,0,31044,Matt Harmon,37
476,0,01547,Reed Hughes,37
476,0,21841,Vince Jewell,37
476,0,28871,Justin Kehoe,37
476,0,30944,Jason Kokrak,37
476,0,27936,Martin Laird,37
476,0,19904,Paul Lawrie,37
476,0,29851,Seong Ho Lee,37
476,0,28670,Wonjoon Lee,37
476,0,23795,Nobuhiro Masuda,37
476,0,27332,Charles Meola,37
476,0,27413,Scott Miller,37
476,0,25198,Francesco Molinari,37
476,0,12753,David Morland IV,37
476,0,07235,John Morse,37
476,0,23174,Jake Narro,37
476,0,26444,Juvic Pagunsan,37
476,0,25661,Bryn Parry,37
476,0,29983,Steve Pellegrine,37
476,0,30945,Philip Pettitt Jr.,37
476,0,22275,Terry Pilkadaris,37
476,0,08089,Butch Sheehan,37
476,0,06132,Sonny Skinner,37
476,0,30110,Kyle Stanley,37
476,0,02241,Bobby Wadkins,37
476,0,25461,Sam Walker,37
476,0,31113,Paul Waring,37
523,0,01014,Fulton Allem,38
523,0,06535,John Bermel,38
523,0,26418,Adam Bland,38
523,0,26883,Ben Bunny,38
523,0,30824,Andy Choi,38
523,0,29741,Victor Ciesielski,38
523,0,24840,Kyle Dobbs,38
523,0,31417,Daryl Fathauer,38
523,0,20721,Darren Fichardt,38
523,0,30943,Mark Harrell,38
523,0,23466,Anders Hultman,38
523,0,06306,Tony Jacklin,38
523,0,01569,Peter Jacobsen,38
523,0,22986,Søren Kjeldsen,38
523,0,29421,John Koskinen,38
523,0,30079,Chad Kurmel,38
523,0,20573,Scott Laycock,38
523,0,31109,Richard Lee,38
523,0,23351,Bryant MacKellar,38
523,0,07803,Bill McDonald,38
523,0,24039,Prom Meesawat,38
523,0,25842,Jon Mills,38
523,0,27118,Toshinori Muto,38
523,0,30826,John O'Leary,38
523,0,23097,Scott Parel,38
523,0,30111,Mike Regner,38
523,0,02007,Larry Rinker,38
523,0,24540,Jacob Rogers,38
523,0,10649,Tom Scherrer,38
523,0,29982,Bobby Schultze,38
523,0,22584,David Shacklady,38
523,0,06655,Geoffrey Sisk,38
523,0,26673,Steve Sokol,38
523,0,06847,Jay Synkelma,38
523,0,27424,Michelle Wie,38
523,0,25909,Erik Wolf,38
523,0,30145,Dave Womack,38
560,0,31166,William Amundsen,39
560,0,23879,Matthew Call,39
560,0,20598,Christian Cévaër,39
560,0,12692,David Chin,39
560,0,30941,Chris Condello,39
560,0,30924,Rhys Davies,39
560,0,31204,Chris Dillow,39
560,0,07267,Allen Doyle,39
560,0,23688,Scott Drummond,39
560,0,30942,Jeff Golden,39
560,0,28340,Julien Guerrier,39
560,0,25768,Chih-Bing Lam,39
560,0,01672,Mike Lawrence,39
560,0,12710,Rick Leibovich,39
560,0,25799,Niklas Lemke,39
560,0,28155,Jose-Filipe Lima,39
560,0,20133,Bob McGrath,39
560,0,23612,Doug McGuigan,39
560,0,01864,Larry Nelson,39
560,0,27769,Payton Osborn,39
560,0,26380,Steven Parry,39
560,0,01955,Gary Player,39
560,0,26345,Ewan Porter,39
560,0,24122,Todd Rossetti,39
560,0,10883,Micah Rudosky,39
560,0,07843,Matt Seitz,39
560,0,02099,Scott Simpson,39
560,0,02191,Tim Thelen,39
560,0,30144,Casey Watabu,39
560,0,27506,Oliver Wilson,39
590,0,29664,Gregory Bisconti,40
590,0,10837,Kevin Burton,40
590,0,10027,Trip Kuehne,40
590,0,29981,Abe Mariano,40
590,0,30908,Llewellyn Matthews,40
590,0,26362,Brian McCann,40
590,0,28120,David Podas,40
590,0,30946,Alex Prugh,40
590,0,02033,Dave Rummells,40
599,0,23324,Jason Allen,41
599,0,22764,Michael Block,41
599,0,11758,Richard Lee,41
599,0,02166,Chip Sullivan,41
603,0,01242,Rod Curl,42
603,0,24425,Adam Groom,42
605,0,30947,Martín Ureta,43
