RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
41,0,01960,Don Pooley,35.26,2010,57
43,0,01527,Scott Hoch,35.27,2081,59
43,0,02313,Bruce Zabriski,35.27,2786,79
45,0,01550,Ed Humenik,35.28,3493,99
46,0,01766,Billy Mayfair,35.29,4023,114
46,0,02067,Ted Schulz,35.29,3741,106
46,0,02226,Tray Tyner,35.29,2329,66
49,0,01938,David Peoples,35.30,3459,98
50,0,01098,Jay Don Blake,35.31,2754,78
50,0,06284,Jim Hallet,35.31,3955,112
52,0,01261,Jay Delsing,35.32,3285,93
52,0,06090,Jim McGovern,35.32,3567,101
52,0,02225,Howard Twitty,35.32,2967,84
55,0,01378,David Frost,35.33,2862,81
55,0,01797,Rocco Mediate,35.33,2862,81
57,0,01006,John Adams,35.34,3251,92
57,0,01353,Bruce Fleisher,35.34,3605,102
57,0,01444,Ken Green,35.34,3039,86
57,0,01876,Greg Norman,35.34,2050,58
61,0,01143,Brad Bryant,35.35,3994,113
62,0,02101,Joey Sindelar,35.36,3784,107
63,0,01060,Dave Barr,35.37,3254,92
64,0,01161,Mark Calcavecchia,35.38,3361,95
64,0,01196,Brian Claar,35.38,3503,99
64,0,01346,Ed Fiori,35.38,3396,96
64,0,01381,Fred Funk,35.38,3856,109
68,0,01408,Kelly Gibson,35.39,3291,93
68,0,02135,Mike Standly,35.39,3504,99
68,0,02146,Payne Stewart,35.39,2902,82
68,0,02242,Lanny Wadkins,35.39,3079,87
72,0,01418,Bill Glasson,35.40,1841,52
72,0,02007,Larry Rinker,35.40,2903,82
72,0,02159,Curtis Strange,35.40,2124,60
75,0,02133,Craig Stadler,35.41,2904,82
76,0,01510,Nolan Henke,35.42,3046,86
76,0,08277,Greg Lesher,35.42,2763,78
78,0,01307,Joel Edwards,35.43,1913,54
79,0,01096,Phil Blackmar,35.44,2835,80
80,0,01093,Ronnie Black,35.45,3155,89
81,0,01214,Frank Conner,35.46,3085,87
81,0,01388,Robert Gamez,35.46,2801,79
81,0,02090,Tom Sieckmann,35.46,3298,93
84,0,01203,Russ Cochran,35.47,3405,96
84,0,01522,Lon Hinkle,35.47,2057,58
86,0,01329,Brad Faxon,35.48,3158,89
87,0,01468,Gary Hallberg,35.49,3088,87
87,0,01971,Dillard Pruitt,35.49,3230,91
89,0,01323,Brad Fabel,35.50,3337,94
89,0,02111,Mike Smith,35.50,3763,106
91,0,02322,Richard Zokol,35.51,2379,67
92,0,01414,Bob Gilder,35.52,3339,94
92,0,01736,Roger Maltbie,35.52,2273,64
92,0,01958,Dan Pohl,35.52,2131,60
95,0,01926,Steve Pate,35.53,3731,105
96,0,02224,Greg Twiggs,35.54,1848,52
97,0,01235,Ben Crenshaw,35.55,2915,82
97,0,06040,John Ross,35.55,3057,86
99,0,01577,Lee Janzen,35.56,3698,104
99,0,02185,Lance Ten Broeck,35.56,3805,107
101,0,07569,Mark Carnevale,35.57,2952,83
101,0,02279,Mark Wiebe,35.57,2952,83
103,0,01284,Mike Donald,35.59,3595,101
103,0,06575,Dudley Hart,35.59,3345,94
103,0,01783,Mark McCumber,35.59,2847,80
103,0,01946,Peter Persons,35.59,3488,98
103,0,02206,David Toms,35.59,3096,87
108,0,01320,Bob Estes,35.60,3168,89
108,0,01549,Mike Hulbert,35.60,3916,110
108,0,01682,Wayne Levi,35.60,2955,83
111,0,06034,Marco Dawson,35.61,2849,80
111,0,01569,Peter Jacobsen,35.61,3312,93
113,0,01469,Dan Halldorson,35.62,3063,86
113,0,01846,Jodie Mudd,35.62,2351,66
115,0,01771,Blaine McCallister,35.63,3420,96
116,0,01249,John Daly,35.64,2780,78
116,0,01701,Bob Lohr,35.64,3172,89
118,0,02041,Bill Sander,35.65,1818,51
119,0,01533,P.H. Horgan III,35.68,2676,75
119,0,01975,Tom Purtzer,35.68,2890,81
119,0,01996,Mike Reid,35.68,2747,77
122,0,01435,Wayne Grady,35.69,2498,70
122,0,01557,John Inman,35.69,3498,98
122,0,02033,Dave Rummells,35.69,3426,96
125,0,02167,Mike Sullivan,35.70,2856,80
126,0,01288,Ed Dougherty,35.71,3821,107
126,0,06332,Neal Lancaster,35.71,4071,114
126,0,02131,Mike Springer,35.71,3000,84
126,0,02292,Bob Wolcott,35.71,3642,102
130,0,06044,Scott Gump,35.72,3965,111
131,0,06048,Dicky Thompson,35.73,2501,70
132,0,01024,Billy Andrade,35.74,3074,86
132,0,01934,Dave Peege,35.74,2466,69
134,0,06012,Greg Kraft,35.75,2896,81
135,0,01142,Bart Bryant,35.78,2147,60
135,0,02298,Jim Woodward,35.78,2469,69
137,0,06142,Mitch Adcock,35.79,2684,75
137,0,02303,Robert Wrenn,35.79,2935,82
139,0,01376,Bob Friend,35.80,3473,97
140,0,01185,Brandel Chamblee,35.82,3045,85
140,0,01943,Chris Perry,35.82,2794,78
142,0,01040,Emlyn Aubrey,35.85,2581,72
143,0,08537,J.P. Hayes,35.86,2618,73
143,0,01748,Doug Martin,35.86,3048,85
145,0,01035,Tommy Armour III,35.90,2908,81
146,0,01559,Hale Irwin,35.91,2334,65
147,0,01489,Steve Hart,35.93,3234,90
148,0,01239,Michael Cunning,35.95,2948,82
148,0,06072,Greg Whisman,35.95,2804,78
150,0,06150,Carl Cooper,35.96,2733,76
151,0,01168,David Canipe,35.99,2771,77
152,0,01390,Buddy Gardner,36.01,3205,89
153,0,01157,Tom Byrum,36.03,2738,76
153,0,02311,Kim Young,36.03,2414,67
155,0,02201,Jim Thorpe,36.04,2018,56
155,0,02214,Kirk Triplett,36.04,2487,69
157,0,01049,Ian Baker-Finch,36.05,2163,60
157,0,01495,Morris Hatalsky,36.05,2704,75
159,0,02195,Leonard Thompson,36.06,2488,69
160,0,06132,Sonny Skinner,36.10,2635,73
161,0,06599,John Elliott,36.12,2059,57
161,0,01458,Jerry Haas,36.12,2131,59
163,0,01139,Olin Browne,36.13,3252,90
163,0,02095,Larry Silveira,36.13,1951,54
165,0,01374,Robin Freeman,36.14,3000,83
166,0,01891,David Ogrin,36.16,2893,80
167,0,01443,Hubert Green,36.18,1809,50
167,0,01725,John Mahaffey,36.18,2750,76
167,0,06751,Chris Tucker,36.18,2967,82
167,0,02223,Bob Tway,36.18,2352,65
171,0,02170,Hal Sutton,36.20,2751,76
172,0,01755,Dick Mast,36.21,2643,73
173,0,01023,Jerry Anderson,36.29,3157,87
174,0,02094,Tony Sills,36.32,2397,66
175,0,01639,Kenny Knox,36.41,2949,81
176,0,01181,Jon Chaffee,36.44,2405,66
176,0,01978,Fran Quinn,36.44,2223,61
178,0,06122,Greg Hickman,36.47,2334,64
179,0,02230,Stan Utley,36.51,2629,72
180,0,06010,Brad Bell,36.63,1978,54
181,0,06383,E.J. Pfister,36.67,2127,58
182,0,02002,John Riegger,36.70,2569,70
182,0,02063,Dave Schreyer,36.70,1945,53
