RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01599,Steve Jones,30.00,30,1
1,0,01864,Larry Nelson,30.00,30,1
3,0,01457,Jay Haas,31.00,31,1
3,0,01945,Kenny Perry,31.00,31,1
5,0,01042,Paul Azinger,32.00,32,1
5,0,01116,Michael Bradley,32.00,32,1
5,0,06034,Marco Dawson,32.00,32,1
5,0,01905,Joe Ozaki,32.00,32,1
5,0,02135,Mike Standly,32.00,32,1
5,0,06613,Tommy Tolles,32.00,32,1
11,0,01161,Mark Calcavecchia,32.50,65,2
11,0,08385,Omar Uresti,32.50,65,2
13,0,01035,Tommy Armour III,33.00,33,1
13,0,01068,Andy Bean,33.00,33,1
13,0,01098,Jay Don Blake,33.00,66,2
13,0,01219,John Cook,33.00,33,1
13,0,01331,Rick Fehr,33.00,33,1
13,0,01527,Scott Hoch,33.00,33,1
13,0,08075,Jerry Kelly,33.00,33,1
13,0,06012,Greg Kraft,33.00,33,1
13,0,11032,Frank Lickliter II,33.00,33,1
13,0,01707,Steve Lowery,33.00,33,1
13,0,01748,Doug Martin,33.00,33,1
13,0,01920,Craig Parry,33.00,33,1
13,0,07087,Hugh Royer III,33.00,66,2
13,0,06567,Vijay Singh,33.00,33,1
13,0,02159,Curtis Strange,33.00,33,1
28,0,20098,Stuart Appleby,33.50,67,2
28,0,07867,Woody Austin,33.50,67,2
28,0,01201,Lennie Clements,33.50,67,2
28,0,06617,Brian Henninger,33.50,67,2
32,0,20051,Joe Acosta Jr.,34.00,68,2
32,0,06214,Guy Boros,34.00,34,1
32,0,08931,Glen Day,34.00,34,1
32,0,01306,David Edwards,34.00,68,2
32,0,01329,Brad Faxon,34.00,34,1
32,0,10809,Jim Furyk,34.00,68,2
32,0,01408,Kelly Gibson,34.00,68,2
32,0,06643,Paul Goydos,34.00,68,2
32,0,06044,Scott Gump,34.00,34,1
32,0,01510,Nolan Henke,34.00,34,1
32,0,01633,Tom Kite,34.00,34,1
32,0,10860,Justin Leonard,34.00,68,2
32,0,01701,Bob Lohr,34.00,34,1
32,0,01706,Davis Love III,34.00,34,1
32,0,08547,John Maginnes,34.00,34,1
32,0,01766,Billy Mayfair,34.00,34,1
32,0,01810,Phil Mickelson,34.00,34,1
32,0,01837,Gil Morgan,34.00,34,1
32,0,12660,Jesper Parnevik,34.00,34,1
32,0,02104,Jeff Sluman,34.00,34,1
32,0,02133,Craig Stadler,34.00,34,1
32,0,02218,Ted Tryba,34.00,68,2
54,0,01132,Mark Brooks,34.50,69,2
54,0,01143,Brad Bryant,34.50,69,2
54,0,10585,Scott McCarron,34.50,69,2
57,0,06124,Patrick Burke,35.00,35,1
57,0,01185,Brandel Chamblee,35.00,35,1
57,0,01196,Brian Claar,35.00,35,1
57,0,01226,Fred Couples,35.00,70,2
57,0,01334,Keith Fergus,35.00,70,2
57,0,06064,Jeff Gallagher,35.00,35,1
57,0,10203,Bryan Gorman,35.00,35,1
57,0,12782,Tim Herron,35.00,35,1
57,0,01553,John Huston,35.00,35,1
57,0,06332,Neal Lancaster,35.00,35,1
57,0,01724,Jeff Maggert,35.00,35,1
57,0,01823,Larry Mize,35.00,35,1
57,0,06140,Sean Murphy,35.00,35,1
57,0,01887,Mark O'Meara,35.00,35,1
57,0,02008,Lee Rinker,35.00,35,1
57,0,02131,Mike Springer,35.00,35,1
57,0,02303,Robert Wrenn,35.00,35,1
74,0,02279,Mark Wiebe,35.50,71,2
75,0,01006,John Adams,36.00,72,2
75,0,01093,Ronnie Black,36.00,36,1
75,0,01139,Olin Browne,36.00,36,1
75,0,01261,Jay Delsing,36.00,36,1
75,0,01381,Fred Funk,36.00,36,1
75,0,01388,Robert Gamez,36.00,36,1
75,0,01569,Peter Jacobsen,36.00,36,1
75,0,01958,Dan Pohl,36.00,36,1
75,0,02023,Clarence Rose,36.00,36,1
75,0,06066,Gary Rusnak,36.00,36,1
75,0,02099,Scott Simpson,36.00,36,1
75,0,02146,Payne Stewart,36.00,72,2
75,0,07101,Dave Stockton Jr.,36.00,72,2
75,0,02167,Mike Sullivan,36.00,36,1
75,0,02206,David Toms,36.00,36,1
75,0,02245,Grant Waite,36.00,36,1
75,0,02246,Duffy Waldorf,36.00,36,1
75,0,10425,Jay Williamson,36.00,36,1
75,0,02321,Fuzzy Zoeller,36.00,36,1
94,0,01024,Billy Andrade,36.50,73,2
95,0,01175,Jim Carter,37.00,37,1
95,0,07267,Allen Doyle,37.00,37,1
95,0,01378,David Frost,37.00,37,1
95,0,01475,Donnie Hammond,37.00,37,1
95,0,01487,Jeff Hart,37.00,37,1
95,0,08337,Mike Heinen,37.00,37,1
95,0,01557,John Inman,37.00,37,1
95,0,01577,Lee Janzen,37.00,37,1
95,0,01891,David Ogrin,37.00,37,1
95,0,01971,Dillard Pruitt,37.00,37,1
95,0,01975,Tom Purtzer,37.00,37,1
106,0,01682,Wayne Levi,38.00,38,1
106,0,01960,Don Pooley,38.00,38,1
106,0,02186,Brian Tennyson,38.00,38,1
109,0,01014,Fulton Allem,38.50,77,2
109,0,01607,Brian Kamm,38.50,77,2
111,0,01414,Bob Gilder,39.00,39,1
111,0,10649,Tom Scherrer,39.00,39,1
113,0,09011,David Duval,39.50,79,2
114,0,01374,Robin Freeman,40.00,40,1
