RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01226,Fred Couples,4.48,515,115
2,0,01706,Davis Love III,4.53,594,131
3,0,01723,Andrew Magee,4.55,591,130
4,0,01707,Steve Lowery,4.56,802,176
5,0,01040,Emlyn Aubrey,4.57,439,96
5,0,09011,David Duval,4.57,589,129
5,0,01887,Mark O'Meara,4.57,626,137
8,0,01603,Jeff Julian,4.58,508,111
8,0,01810,Phil Mickelson,4.58,600,131
10,0,01161,Mark Calcavecchia,4.59,845,184
10,0,06522,Ernie Els,4.59,487,106
10,0,01823,Larry Mize,4.59,597,130
13,0,01408,Kelly Gibson,4.60,874,190
13,0,06332,Neal Lancaster,4.60,777,169
15,0,01201,Lennie Clements,4.61,678,147
15,0,06034,Marco Dawson,4.61,715,155
15,0,01329,Brad Faxon,4.61,558,121
15,0,01864,Larry Nelson,4.61,604,131
15,0,01876,Greg Norman,4.61,364,79
15,0,01891,David Ogrin,4.61,811,176
15,0,08375,Paul Stankowski,4.61,562,122
15,0,06613,Tommy Tolles,4.61,701,152
23,0,20051,Joe Acosta Jr.,4.62,573,124
23,0,01307,Joel Edwards,4.62,748,162
23,0,02146,Payne Stewart,4.62,720,156
26,0,01116,Michael Bradley,4.63,690,149
26,0,10809,Jim Furyk,4.63,791,171
26,0,01958,Dan Pohl,4.63,481,104
26,0,06527,Steve Stricker,4.63,611,132
30,0,01006,John Adams,4.64,663,143
30,0,01024,Billy Andrade,4.64,686,148
30,0,01143,Brad Bryant,4.64,659,142
30,0,01385,Jim Gallagher Jr.,4.64,635,137
30,0,01599,Steve Jones,4.64,608,131
30,0,01724,Jeff Maggert,4.64,692,149
30,0,20095,Carl Paulson,4.64,663,143
30,0,20259,Hisayuki Sasaki,4.64,510,110
30,0,02104,Jeff Sluman,4.64,780,168
39,0,01093,Ronnie Black,4.65,623,134
39,0,06214,Guy Boros,4.65,744,160
39,0,01527,Scott Hoch,4.65,754,162
39,0,01682,Wayne Levi,4.65,539,116
39,0,10585,Scott McCarron,4.65,693,149
39,0,01797,Rocco Mediate,4.65,558,120
39,0,07235,John Morse,4.65,790,170
39,0,06567,Vijay Singh,4.65,721,155
39,0,02135,Mike Standly,4.65,623,134
39,0,02256,Tom Watson,4.65,395,85
39,0,02279,Mark Wiebe,4.65,605,130
50,0,01200,Keith Clearwater,4.66,601,129
50,0,01326,Nick Faldo,4.66,410,88
50,0,01577,Lee Janzen,4.66,722,155
50,0,01748,Doug Martin,4.66,755,162
50,0,02245,Grant Waite,4.66,606,130
55,0,10203,Bryan Gorman,4.67,532,114
55,0,01457,Jay Haas,4.67,715,153
55,0,08337,Mike Heinen,4.67,771,165
55,0,01510,Nolan Henke,4.67,663,142
55,0,02101,Joey Sindelar,4.67,700,150
60,0,20098,Stuart Appleby,4.68,795,170
60,0,08931,Glen Day,4.68,711,152
60,0,01323,Brad Fabel,4.68,665,142
60,0,06643,Paul Goydos,4.68,693,148
60,0,06012,Greg Kraft,4.68,641,137
60,0,11032,Frank Lickliter II,4.68,664,142
60,0,01996,Mike Reid,4.68,576,123
60,0,07087,Hugh Royer III,4.68,716,153
68,0,01156,Curt Byrum,4.69,455,97
68,0,01175,Jim Carter,4.69,839,179
68,0,06599,John Elliott,4.69,394,84
68,0,01331,Rick Fehr,4.69,595,127
68,0,01388,Robert Gamez,4.69,596,127
68,0,01569,Peter Jacobsen,4.69,502,107
68,0,01761,Len Mattiace,4.69,680,145
68,0,01928,Corey Pavin,4.69,628,134
68,0,02131,Mike Springer,4.69,690,147
68,0,06595,Kevin Sutherland,4.69,845,180
68,0,02218,Ted Tryba,4.69,825,176
68,0,02223,Bob Tway,4.69,666,142
