RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,33.13,530,16
2,0,31323,Gary Woodland,33.86,711,21
3,0,37275,Sam Ryder,33.93,509,15
4,0,33448,Justin Thomas,33.95,679,20
5,0,34021,Bud Cauley,34.00,374,11
5,0,46435,Austin Cook,34.00,850,25
5,0,29221,Webb Simpson,34.00,714,21
8,0,20229,Stewart Cink,34.05,647,19
9,0,29484,Peter Uihlein,34.07,511,15
10,0,32102,Rickie Fowler,34.12,580,17
11,0,28089,Jason Day,34.13,546,16
11,0,29222,Billy Hurley III,34.13,273,8
13,0,34046,Jordan Spieth,34.18,581,17
14,0,45526,Abraham Ancer,34.20,684,20
15,0,32757,Patton Kizzire,34.24,582,17
16,0,28775,Nate Lashley,34.25,274,8
16,0,22405,Justin Rose,34.25,548,16
18,0,30925,Dustin Johnson,34.28,617,18
19,0,28237,Rory McIlroy,34.29,480,14
20,0,35545,Blayne Barber,34.31,446,13
20,0,23325,Vaughn Taylor,34.31,549,16
22,0,33948,Byeong Hun An,34.32,652,19
23,0,34563,Chesson Hadley,34.33,721,21
24,0,25198,Francesco Molinari,34.38,550,16
25,0,30110,Kyle Stanley,34.42,654,19
26,0,32816,Satoshi Kodaira,34.43,241,7
27,0,29268,Bronson Burgoon,34.45,379,11
28,0,30926,Chris Kirk,34.46,896,26
28,0,46601,Trey Mullinax,34.46,448,13
30,0,46970,Jon Rahm,34.47,517,15
31,0,47959,Bryson DeChambeau,34.50,759,22
31,0,27556,Ted Potter Jr.,34.50,552,16
33,0,31202,William McGirt,34.53,518,15
33,0,25493,Nick Taylor,34.53,587,17
35,0,29223,Sam Saunders,34.54,449,13
36,0,39975,Michael Kim,34.56,311,9
37,0,33413,Ben Martin,34.58,415,12
37,0,47993,Denny McCarthy,34.58,415,12
39,0,25364,Paul Casey,34.59,588,17
40,0,24846,Ricky Barnes,34.60,346,10
40,0,33410,Andrew Landry,34.60,519,15
42,0,25804,Bubba Watson,34.61,623,18
43,0,33122,Russell Knox,34.63,658,19
43,0,25818,Scott Piercy,34.63,554,16
45,0,19846,Brian Gay,34.64,762,22
45,0,31646,Emiliano Grillo,34.64,762,22
45,0,32150,Michael Thompson,34.64,381,11
48,0,27958,Ryan Blaum,34.67,520,15
48,0,49771,J.T. Poston,34.67,520,15
48,0,27649,Brandt Snedeker,34.67,624,18
51,0,26476,Chez Reavie,34.71,590,17
51,0,35891,Cameron Smith,34.71,590,17
53,0,36689,Brooks Koepka,34.73,521,15
54,0,29926,Danny Lee,34.75,556,16
54,0,49964,Aaron Wise,34.75,556,16
56,0,29478,Kevin Kisner,34.76,591,17
57,0,24925,Jonathan Byrd,34.80,348,10
57,0,27214,Kevin Streelman,34.80,696,20
59,0,24024,Zach Johnson,34.81,731,21
60,0,31420,Anirban Lahiri,34.82,592,17
60,0,32640,Troy Merritt,34.82,592,17
60,0,26596,Ryan Moore,34.82,592,17
63,0,35461,Beau Hossler,34.83,836,24
64,0,27095,Nick Watney,34.85,697,20
65,0,33419,Cameron Tringale,34.88,279,8
66,0,29461,Jamie Lovemark,34.89,663,19
67,0,21961,Charles Howell III,34.91,803,23
68,0,34363,Tyrrell Hatton,34.92,419,12
68,0,27936,Martin Laird,34.92,454,13
68,0,24781,Hunter Mahan,34.92,419,12
68,0,27349,Alex Noren,34.92,454,13
72,0,24358,Robert Garrigus,34.93,489,14
72,0,35310,Lanto Griffin,34.93,489,14
72,0,27141,J.B. Holmes,34.93,524,15
75,0,40026,Daniel Berger,34.94,594,17
75,0,34174,John Huh,34.94,594,17
75,0,47128,Richy Werenski,34.94,594,17
78,0,35450,Patrick Cantlay,34.95,664,19
78,0,48081,Xander Schauffele,34.95,734,21
80,0,32333,Kevin Tway,34.96,804,23
81,0,31416,Derek Fathauer,35.00,455,13
81,0,29535,Brice Garnett,35.00,665,19
81,0,23353,J.J. Henry,35.00,455,13
81,0,27129,Luke List,35.00,700,20
81,0,01810,Phil Mickelson,35.00,735,21
81,0,24502,Adam Scott,35.00,665,19
87,0,19803,Ryan Armour,35.04,806,23
88,0,34256,Andrew Putnam,35.05,701,20
89,0,45609,Tyler Duncan,35.06,631,18
89,0,12716,Charley Hoffman,35.06,596,17
89,0,46501,Ollie Schniederjans,35.06,631,18
92,0,23541,Ben Crane,35.09,386,11
92,0,29725,Tony Finau,35.09,807,23
94,0,39997,Corey Conners,35.10,737,21
94,0,35421,Brandon Harkins,35.10,702,20
94,0,27644,Brian Harman,35.10,737,21
94,0,30944,Jason Kokrak,35.10,737,21
98,0,30692,Scott Stallings,35.11,632,18
99,0,32839,Hideki Matsuyama,35.12,597,17
100,0,33399,Adam Hadwin,35.14,738,21
100,0,26851,Marc Leishman,35.14,738,21
102,0,35506,Mackenzie Hughes,35.15,457,13
102,0,34360,Patrick Reed,35.15,703,20
104,0,34076,Joel Dahmen,35.17,633,18
104,0,26758,David Hearn,35.17,422,12
106,0,33141,Keegan Bradley,35.18,774,22
106,0,26300,Matt Jones,35.18,387,11
108,0,34099,Harris English,35.20,352,10
108,0,27942,Rob Oppenheim,35.20,352,10
108,0,39328,Conrad Shindler,35.20,352,10
111,0,20157,Retief Goosen,35.25,282,8
111,0,25572,Graeme McDowell,35.25,423,12
113,0,29479,Scott Brown,35.26,670,19
113,0,35532,Tom Hoge,35.26,670,19
115,0,27974,Sung Kang,35.27,529,15
115,0,29908,C.T. Pan,35.27,776,22
117,0,26499,Rafa Cabrera Bello,35.29,600,17
117,0,12510,Chad Campbell,35.29,494,14
117,0,28500,Martin Flores,35.29,600,17
117,0,29420,Billy Horschel,35.29,600,17
117,0,33418,Shawn Stefani,35.29,494,14
122,0,10809,Jim Furyk,35.30,353,10
122,0,34358,Jonathan Randolph,35.30,353,10
124,0,30911,Tommy Fleetwood,35.31,565,16
124,0,21528,Henrik Stenson,35.31,459,13
126,0,32366,Kevin Chappell,35.33,530,15
126,0,23108,Matt Kuchar,35.33,636,18
126,0,23320,Ryan Palmer,35.33,424,12
129,0,37278,Nicholas Lindheim,35.38,460,13
129,0,39324,J.J. Spaun,35.38,566,16
131,0,31560,Brian Stuard,35.40,708,20
132,0,24361,Pat Perez,35.41,602,17
133,0,25686,Jason Dufner,35.42,425,12
133,0,26329,Louis Oosthuizen,35.42,425,12
135,0,29518,Brendan Steele,35.43,496,14
136,0,34466,Peter Malnati,35.44,567,16
137,0,35376,Roberto Díaz,35.46,461,13
137,0,27963,Chris Stroud,35.46,461,13
139,0,37189,Harold Varner III,35.47,674,19
140,0,30978,Kiradech Aphibarnrat,35.50,355,10
140,0,24138,Ian Poulter,35.50,497,14
140,0,36699,Patrick Rodgers,35.50,639,18
143,0,25396,Kevin Na,35.53,675,19
144,0,25240,D.A. Points,35.57,249,7
144,0,28252,Seamus Power,35.57,498,14
146,0,46402,Talor Gooch,35.58,427,12
147,0,32448,James Hahn,35.63,570,16
147,0,26951,Johnson Wagner,35.63,570,16
149,0,20472,Alex Cejka,35.64,499,14
149,0,37455,Si Woo Kim,35.64,784,22
151,0,25632,Jimmy Walker,35.65,606,17
152,0,48084,Wesley Bryan,35.67,428,12
152,0,22056,Cameron Percy,35.67,428,12
152,0,32876,Martin Piller,35.67,428,12
155,0,39546,Keith Mitchell,35.71,750,21
155,0,34264,Hudson Swafford,35.71,500,14
157,0,28132,Tyrone Van Aswegen,35.72,643,18
158,0,29974,Branden Grace,35.73,536,15
158,0,33204,Shane Lowry,35.73,393,11
160,0,40058,Zac Blair,35.75,429,12
160,0,20593,Greg Chalmers,35.75,286,8
160,0,34409,David Lingmerth,35.75,572,16
160,0,29485,Brett Stegmaier,35.75,429,12
164,0,25900,Lucas Glover,35.79,501,14
164,0,23621,Rory Sabbatini,35.79,680,19
164,0,27064,Jhonattan Vegas,35.79,680,19
167,0,24140,Sean O'Hair,35.82,394,11
168,0,36799,Stephan Jaeger,35.86,502,14
169,0,34098,Russell Henley,35.87,538,15
170,0,39954,Cody Gribble,35.90,359,10
170,0,34431,Robert Streb,35.90,359,10
172,0,28679,Fabián Gómez,36.00,648,18
172,0,47347,Adam Schenk,36.00,540,15
172,0,25834,Daniel Summerhays,36.00,216,6
172,0,32254,Xinjun Zhang,36.00,432,12
176,0,39327,Ben Silverman,36.06,613,17
177,0,40009,Dominic Bozzelli,36.07,505,14
177,0,24924,Bill Haas,36.07,541,15
179,0,28307,Matt Every,36.09,397,11
179,0,25892,Steve Wheatcroft,36.09,397,11
181,0,26331,Charl Schwartzel,36.18,398,11
182,0,37454,Whee Kim,36.19,579,16
183,0,47287,Ethan Tracy,36.23,471,13
184,0,47125,Matt Atkins,36.25,290,8
185,0,22371,Aaron Baddeley,36.36,509,14
186,0,27895,Jonas Blixt,36.40,364,10
186,0,50526,Tom Lovelady,36.40,546,15
188,0,35879,Kelly Kraft,36.53,621,17
189,0,20572,Rod Pampling,36.64,403,11
190,0,37338,Zecheng Dou,36.80,184,5
191,0,22582,Kyle Thompson,37.00,148,4
192,0,34213,Grayson Murray,37.13,557,15
193,0,35544,Andrew Yun,38.50,154,4
