RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,32102,Rickie Fowler,68.50,1370,20
2,0,22405,Justin Rose,68.82,1170,17
3,0,35461,Beau Hossler,68.86,1928,28
4,0,22056,Cameron Percy,68.93,965,14
5,0,30926,Chris Kirk,68.96,1931,28
6,0,29221,Webb Simpson,69.12,1728,25
7,0,21528,Henrik Stenson,69.13,1037,15
8,0,29725,Tony Finau,69.15,1798,26
9,0,29420,Billy Horschel,69.16,1729,25
10,0,46970,Jon Rahm,69.22,1246,18
11,0,19803,Ryan Armour,69.29,2148,31
11,0,35450,Patrick Cantlay,69.29,1455,21
11,0,33448,Justin Thomas,69.29,1455,21
14,0,30925,Dustin Johnson,69.32,1317,19
15,0,34076,Joel Dahmen,69.35,1803,26
16,0,34256,Andrew Putnam,69.38,1804,26
17,0,45526,Abraham Ancer,69.43,1944,28
18,0,30944,Jason Kokrak,69.45,2014,29
19,0,26499,Rafa Cabrera Bello,69.56,1252,18
20,0,48081,Xander Schauffele,69.58,1809,26
21,0,26596,Ryan Moore,69.59,1531,22
22,0,33141,Keegan Bradley,69.60,1740,25
23,0,24024,Zach Johnson,69.61,1601,23
24,0,28237,Rory McIlroy,69.65,1184,17
25,0,39997,Corey Conners,69.69,1812,26
26,0,23108,Matt Kuchar,69.77,1535,22
26,0,26476,Chez Reavie,69.77,1814,26
28,0,25396,Kevin Na,69.79,1675,24
29,0,39546,Keith Mitchell,69.82,1955,28
30,0,24781,Hunter Mahan,69.85,1397,20
31,0,27644,Brian Harman,69.92,1678,24
31,0,23621,Rory Sabbatini,69.92,1818,26
31,0,23325,Vaughn Taylor,69.92,1678,24
34,0,20472,Alex Cejka,69.95,1539,22
34,0,26951,Johnson Wagner,69.95,1329,19
34,0,25892,Steve Wheatcroft,69.95,1329,19
37,0,34466,Peter Malnati,69.96,1819,26
37,0,30110,Kyle Stanley,69.96,1749,25
39,0,33948,Byeong Hun An,70.00,1610,23
39,0,29908,C.T. Pan,70.00,1960,28
41,0,31646,Emiliano Grillo,70.04,1681,24
41,0,26851,Marc Leishman,70.04,1681,24
43,0,24925,Jonathan Byrd,70.05,1541,22
43,0,34264,Hudson Swafford,70.05,1401,20
45,0,40058,Zac Blair,70.06,1261,18
45,0,30911,Tommy Fleetwood,70.06,1191,17
45,0,36689,Brooks Koepka,70.06,1121,16
45,0,27349,Alex Noren,70.06,1191,17
49,0,19846,Brian Gay,70.07,2032,29
50,0,23541,Ben Crane,70.11,1332,19
50,0,29485,Brett Stegmaier,70.11,1332,19
52,0,27095,Nick Watney,70.12,1753,25
53,0,39324,J.J. Spaun,70.13,1683,24
54,0,40009,Dominic Bozzelli,70.15,1403,20
54,0,28252,Seamus Power,70.15,1824,26
56,0,28089,Jason Day,70.17,1263,18
57,0,37275,Sam Ryder,70.20,1755,25
58,0,27958,Ryan Blaum,70.23,1826,26
59,0,29461,Jamie Lovemark,70.24,1756,25
60,0,28775,Nate Lashley,70.25,1124,16
61,0,28679,Fabián Gómez,70.27,1827,26
62,0,08793,Tiger Woods,70.28,1265,18
63,0,34174,John Huh,70.29,1968,28
63,0,24361,Pat Perez,70.29,1476,21
65,0,46435,Austin Cook,70.31,2039,29
65,0,32640,Troy Merritt,70.31,1828,26
67,0,49964,Aaron Wise,70.36,1970,28
68,0,31420,Anirban Lahiri,70.38,1689,24
68,0,39327,Ben Silverman,70.38,1830,26
70,0,25900,Lucas Glover,70.41,1197,17
71,0,24924,Bill Haas,70.42,1690,24
72,0,24138,Ian Poulter,70.44,1268,18
73,0,34098,Russell Henley,70.45,1550,22
73,0,23320,Ryan Palmer,70.45,1409,20
75,0,37455,Si Woo Kim,70.47,2114,30
76,0,31323,Gary Woodland,70.48,1762,25
77,0,10809,Jim Furyk,70.50,987,14
78,0,37454,Whee Kim,70.52,2045,29
78,0,32333,Kevin Tway,70.52,2045,29
80,0,25804,Bubba Watson,70.55,1552,22
81,0,46402,Talor Gooch,70.56,1764,25
82,0,12716,Charley Hoffman,70.57,1623,23
83,0,27936,Martin Laird,70.60,1412,20
83,0,29518,Brendan Steele,70.60,1412,20
85,0,35421,Brandon Harkins,70.61,1977,28
86,0,49771,J.T. Poston,70.62,1483,21
86,0,25493,Nick Taylor,70.62,2048,29
88,0,21961,Charles Howell III,70.63,1907,27
88,0,39328,Conrad Shindler,70.63,1342,19
88,0,33418,Shawn Stefani,70.63,1695,24
91,0,47959,Bryson DeChambeau,70.64,1766,25
92,0,37278,Nicholas Lindheim,70.65,1625,23
93,0,40026,Daniel Berger,70.67,1484,21
93,0,29268,Bronson Burgoon,70.67,1696,24
93,0,27649,Brandt Snedeker,70.67,1696,24
96,0,47125,Matt Atkins,70.68,1343,19
96,0,27129,Luke List,70.68,1979,28
98,0,35532,Tom Hoge,70.69,2050,29
99,0,34360,Patrick Reed,70.71,1697,24
100,0,48084,Wesley Bryan,70.73,1556,22
100,0,47347,Adam Schenk,70.73,1839,26
100,0,46501,Ollie Schniederjans,70.73,1839,26
100,0,25632,Jimmy Walker,70.73,1556,22
