RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,48887,Matt Wallace,-.818
2,0,34255,Joseph Bramlett,-.813
3,0,50095,Austin Smotherman,-.810
4,0,32640,Troy Merritt,-.808
5,0,34466,Peter Malnati,-.778
6,0,32366,Kevin Chappell,-.769
7,0,47995,Davis Riley,-.767
8,0,35506,Mackenzie Hughes,-.750
8,0,50493,Justin Suh,-.750
10,0,60004,Jacob Bridgeman,-.742
11,0,37378,Min Woo Lee,-.731
12,0,47988,Nick Hardy,-.722
13,0,48867,Matti Schmid,-.719
14,0,52372,Cameron Champ,-.714
15,0,37455,Si Woo Kim,-.711
15,0,32839,Hideki Matsuyama,-.711
17,0,28420,Ryan Brehm,-.708
18,0,54576,Patrick Fishburn,-.696
18,0,34563,Chesson Hadley,-.696
20,0,29725,Tony Finau,-.694
20,0,35461,Beau Hossler,-.694
22,0,28775,Nate Lashley,-.684
23,0,46442,Maverick McNealy,-.675
24,0,39546,Keith Mitchell,-.674
25,0,51766,Wyndham Clark,-.667
25,0,52514,Trace Crowe,-.667
25,0,54421,Garrick Higgo,-.667
25,0,27129,Luke List,-.667
25,0,47993,Denny McCarthy,-.667
25,0,59143,Mac Meissner,-.667
25,0,39327,Ben Silverman,-.667
32,0,28252,Seamus Power,-.660
33,0,52666,Sami Valimaki,-.658
34,0,29221,Webb Simpson,-.654
35,0,47591,Eric Cole,-.644
36,0,50525,Collin Morikawa,-.641
37,0,29936,Ryan Fox,-.640
37,0,29535,Brice Garnett,-.640
37,0,47483,Will Zalatoris,-.640
40,0,47504,Sam Burns,-.639
41,0,51890,Greyson Sigg,-.636
42,0,40006,Erik van Rooyen,-.629
43,0,57975,Harry Hall,-.625
43,0,47679,Victor Perez,-.625
45,0,55893,Sam Stevens,-.622
46,0,59866,Nick Dunlap,-.621
47,0,29478,Kevin Kisner,-.619
48,0,47663,Kevin Dougherty,-.615
49,0,48319,Tom Whitney,-.607
49,0,52374,Brandon Wu,-.607
51,0,34587,Chan Kim,-.606
51,0,29908,C.T. Pan,-.606
53,0,32070,Rafael Campos,-.600
53,0,36801,Mark Hubbard,-.600
53,0,24024,Zach Johnson,-.600
53,0,48081,Xander Schauffele,-.600
53,0,39324,J.J. Spaun,-.600
58,0,29420,Billy Horschel,-.595
59,0,49771,J.T. Poston,-.585
60,0,22371,Aaron Baddeley,-.583
60,0,57900,Chandler Phillips,-.583
60,0,36699,Patrick Rodgers,-.583
63,0,54591,Ben Griffin,-.581
64,0,37212,Paul Barjon,-.579
64,0,33141,Keegan Bradley,-.579
64,0,27649,Brandt Snedeker,-.579
67,0,34099,Harris English,-.571
67,0,36799,Stephan Jaeger,-.571
67,0,46414,Aaron Rai,-.571
67,0,45242,Kevin Yu,-.571
71,0,26476,Chez Reavie,-.567
72,0,40098,Matt Fitzpatrick,-.563
72,0,31646,Emiliano Grillo,-.563
74,0,54783,Dylan Wu,-.561
75,0,47983,Chad Ramey,-.560
76,0,51997,Andrew Novak,-.559
77,0,55789,Taylor Montgomery,-.556
77,0,46340,Alex Smalley,-.556
77,0,27064,Jhonattan Vegas,-.556
80,0,36884,Ben Kohles,-.553
81,0,12716,Charley Hoffman,-.550
82,0,33653,Thomas Detry,-.548
83,0,39997,Corey Conners,-.545
83,0,33968,Thorbjørn Olesen,-.545
83,0,27214,Kevin Streelman,-.545
86,0,55708,Hayden Buckley,-.543
87,0,39975,Michael Kim,-.542
88,0,60067,Joe Highsmith,-.541
89,0,33448,Justin Thomas,-.537
90,0,27139,David Skinns,-.536
91,0,51349,Nico Echavarria,-.533
91,0,55182,Tom Kim,-.533
93,0,52955,Ludvig Åberg,-.531
93,0,46046,Scottie Scheffler,-.531
95,0,32367,Jorge Campillo,-.529
95,0,40115,Adam Svensson,-.529
97,0,48119,Ben Taylor,-.526
98,0,48699,Callum Tarren,-.524
99,0,32757,Patton Kizzire,-.520
100,0,35450,Patrick Cantlay,-.519
101,0,23108,Matt Kuchar,-.516
101,0,28237,Rory McIlroy,-.516
103,0,56630,Akshay Bhatia,-.510
104,0,59442,Parker Coody,-.500
104,0,45157,Cam Davis,-.500
104,0,51287,Ryo Hisatsune,-.500
104,0,39977,Max Homa,-.500
104,0,49947,Taylor Moore,-.500
104,0,33486,Roger Sloan,-.500
110,0,25900,Lucas Glover,-.487
111,0,40250,Taylor Pendrith,-.486
112,0,34098,Russell Henley,-.484
113,0,51696,Rico Hoey,-.483
114,0,52375,Doug Ghim,-.480
114,0,47806,Raul Pereda,-.480
116,0,39971,Sungjae Im,-.476
116,0,47420,Jake Knapp,-.476
116,0,52513,Carson Young,-.476
119,0,32791,K.H. Lee,-.475
120,0,54628,Lee Hodges,-.472
121,0,40026,Daniel Berger,-.471
121,0,48153,Matthieu Pavon,-.471
123,0,60767,Blaine Hale Jr.,-.467
124,0,34021,Bud Cauley,-.462
124,0,49960,Sepp Straka,-.462
124,0,51894,Vince Whaley,-.462
127,0,25493,Nick Taylor,-.459
128,0,27330,Josh Teater,-.458
129,0,34076,Joel Dahmen,-.455
129,0,56149,Wilson Furr,-.455
129,0,51977,Max Greyserman,-.455
132,0,30163,Henrik Norlander,-.448
132,0,50484,Hayden Springer,-.448
134,0,23320,Ryan Palmer,-.444
135,0,27349,Alex Noren,-.441
136,0,33948,Byeong Hun An,-.438
136,0,36326,David Lipsky,-.438
136,0,26596,Ryan Moore,-.438
139,0,51070,Vincent Norrman,-.435
140,0,48117,Kurt Kitayama,-.433
141,0,30911,Tommy Fleetwood,-.429
142,0,35532,Tom Hoge,-.423
143,0,47347,Adam Schenk,-.417
144,0,51634,Sahith Theegala,-.413
145,0,31323,Gary Woodland,-.406
146,0,40162,Justin Lower,-.405
146,0,37275,Sam Ryder,-.405
148,0,59836,Pierceson Coody,-.400
148,0,52215,Robert MacIntyre,-.400
148,0,34256,Andrew Putnam,-.400
148,0,24502,Adam Scott,-.400
148,0,30927,Brendon Todd,-.400
153,0,33399,Adam Hadwin,-.396
154,0,57366,Cameron Young,-.395
155,0,33408,Tyson Alexander,-.393
156,0,45609,Tyler Duncan,-.389
157,0,48084,Wesley Bryan,-.385
158,0,32333,Kevin Tway,-.368
159,0,28089,Jason Day,-.367
159,0,46441,Robby Shelton,-.367
161,0,57362,Austin Eckroat,-.366
162,0,46113,Ryan McCormick,-.357
163,0,58168,Davis Thompson,-.355
164,0,35310,Lanto Griffin,-.353
164,0,36871,Matt NeSmith,-.353
164,0,34046,Jordan Spieth,-.353
167,0,40058,Zac Blair,-.346
168,0,22405,Justin Rose,-.345
169,0,32102,Rickie Fowler,-.344
170,0,50188,S.H. Kim,-.343
171,0,45522,Christiaan Bezuidenhout,-.333
171,0,50497,Adrien Dumont de Chassart,-.333
171,0,33204,Shane Lowry,-.333
171,0,27770,Camilo Villegas,-.333
171,0,55454,Carl Yuan,-.333
176,0,46717,Viktor Hovland,-.310
177,0,27644,Brian Harman,-.282
178,0,59095,Chris Gotterup,-.278
179,0,34374,Erik Barnes,-.267
180,0,27936,Martin Laird,-.222
