RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
70,2,51977,Max Greyserman,-.227
70,2,34098,Russell Henley,-.227
70,-3,50484,Hayden Springer,-.227
73,2,39997,Corey Conners,-.223
73,-2,31323,Gary Woodland,-.223
75,1,24502,Adam Scott,-.221
76,-2,32366,Kevin Chappell,-.220
76,1,46414,Aaron Rai,-.220
76,1,57366,Cameron Young,-.220
79,0,45157,Cam Davis,-.219
80,0,52375,Doug Ghim,-.218
80,1,57900,Chandler Phillips,-.218
82,0,55454,Carl Yuan,-.215
83,1,29936,Ryan Fox,-.213
84,1,32070,Rafael Campos,-.211
84,1,27214,Kevin Streelman,-.211
86,2,27349,Alex Noren,-.210
86,2,33968,Thorbjørn Olesen,-.210
86,-1,47983,Chad Ramey,-.210
86,2,48319,Tom Whitney,-.210
90,1,33653,Thomas Detry,-.208
90,1,51634,Sahith Theegala,-.208
92,1,29420,Billy Horschel,-.207
92,1,37275,Sam Ryder,-.207
94,-12,35310,Lanto Griffin,-.206
95,1,37212,Paul Barjon,-.205
96,0,36801,Mark Hubbard,-.204
96,2,52215,Robert MacIntyre,-.204
96,2,34046,Jordan Spieth,-.204
99,-1,58168,Davis Thompson,-.202
99,-1,52513,Carson Young,-.202
101,-3,50188,S.H. Kim,-.201
102,-7,38991,Alejandro Tosti,-.199
103,1,49771,J.T. Poston,-.198
104,-1,47995,Davis Riley,-.197
105,1,30911,Tommy Fleetwood,-.195
105,-1,54628,Lee Hodges,-.195
107,0,28775,Nate Lashley,-.191
108,0,23320,Ryan Palmer,-.190
108,0,46340,Alex Smalley,-.190
110,0,12716,Charley Hoffman,-.189
110,0,29908,C.T. Pan,-.189
112,0,47483,Will Zalatoris,-.185
113,1,45609,Tyler Duncan,-.184
113,-1,32640,Troy Merritt,-.184
115,0,59836,Pierceson Coody,-.183
115,0,28089,Jason Day,-.183
115,0,39977,Max Homa,-.183
115,0,49960,Sepp Straka,-.183
119,0,45522,Christiaan Bezuidenhout,-.182
119,0,36799,Stephan Jaeger,-.182
119,0,24024,Zach Johnson,-.182
122,1,59442,Parker Coody,-.181
122,1,33204,Shane Lowry,-.181
124,-5,32757,Patton Kizzire,-.180
125,1,52514,Trace Crowe,-.179
126,2,47679,Victor Perez,-.178
127,2,50493,Justin Suh,-.177
127,0,40115,Adam Svensson,-.177
127,2,54783,Dylan Wu,-.177
130,5,50497,Adrien Dumont de Chassart,-.176
130,1,31646,Emiliano Grillo,-.176
130,1,22405,Justin Rose,-.176
133,-10,27644,Brian Harman,-.175
134,4,29221,Webb Simpson,-.174
135,0,36871,Matt NeSmith,-.173
135,-4,30163,Henrik Norlander,-.173
135,0,39327,Ben Silverman,-.173
138,-4,47993,Denny McCarthy,-.172
139,0,32791,K.H. Lee,-.168
140,2,51287,Ryo Hisatsune,-.165
140,1,48153,Matthieu Pavon,-.165
142,-3,34021,Bud Cauley,-.164
143,1,49947,Taylor Moore,-.160
144,-1,46441,Robby Shelton,-.158
144,0,25493,Nick Taylor,-.158
146,-2,33408,Tyson Alexander,-.156
146,2,51890,Greyson Sigg,-.156
148,2,26476,Chez Reavie,-.151
148,-4,52374,Brandon Wu,-.151
150,1,59095,Chris Gotterup,-.149
151,1,55708,Hayden Buckley,-.146
151,-3,47420,Jake Knapp,-.146
153,0,34076,Joel Dahmen,-.143
153,0,34466,Peter Malnati,-.143
155,0,34256,Andrew Putnam,-.142
156,3,32102,Rickie Fowler,-.139
156,1,33486,Roger Sloan,-.139
156,0,48699,Callum Tarren,-.139
156,3,48119,Ben Taylor,-.139
160,-3,27936,Martin Laird,-.138
160,-1,40162,Justin Lower,-.138
162,0,22371,Aaron Baddeley,-.136
163,0,26596,Ryan Moore,-.135
164,-1,57362,Austin Eckroat,-.134
165,0,25900,Lucas Glover,-.133
166,0,55789,Taylor Montgomery,-.129
167,1,47806,Raul Pereda,-.128
167,0,35617,Martin Trainer,-.128
169,0,33399,Adam Hadwin,-.124
169,1,52453,Nicolai Højgaard,-.124
171,1,51894,Vince Whaley,-.119
172,-1,30926,Chris Kirk,-.109
173,0,23108,Matt Kuchar,-.103
174,0,51070,Vincent Norrman,-.102
174,0,30927,Brendon Todd,-.102
176,-2,36884,Ben Kohles,-.101
176,1,46113,Ryan McCormick,-.101
178,0,60767,Blaine Hale Jr.,-.080
179,0,40058,Zac Blair,-.070
180,0,29478,Kevin Kisner,-.058
181,0,27330,Josh Teater,-.049
182,0,34374,Erik Barnes,-.024
182,0,27770,Camilo Villegas,-.024
184,0,27649,Brandt Snedeker,-.011
