RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23108,Matt Kuchar,-.265
2,0,28252,Seamus Power,-.239
3,0,32816,Satoshi Kodaira,-.167
4,0,50525,Collin Morikawa,-.148
5,0,45540,Jared Wolfe,-.146
6,0,29478,Kevin Kisner,-.143
7,0,35891,Cameron Smith,-.114
8,0,30692,Scott Stallings,-.106
9,0,47529,Mito Pereira,-.103
10,0,47856,Seth Reeves,-.102
11,0,30163,Henrik Norlander,-.100
12,0,32839,Hideki Matsuyama,-.093
13,0,46340,Alex Smalley,-.091
14,0,29535,Brice Garnett,-.086
14,0,47128,Richy Werenski,-.086
16,0,39977,Max Homa,-.082
16,0,47993,Denny McCarthy,-.082
18,0,31646,Emiliano Grillo,-.078
19,0,24502,Adam Scott,-.077
20,0,33141,Keegan Bradley,-.075
21,0,24138,Ian Poulter,-.074
21,0,37275,Sam Ryder,-.074
23,0,36326,David Lipsky,-.067
24,0,26300,Matt Jones,-.061
25,0,49947,Taylor Moore,-.049
25,0,36699,Patrick Rodgers,-.049
27,0,52375,Doug Ghim,-.048
28,0,45609,Tyler Duncan,-.043
29,0,47995,Davis Riley,-.039
30,0,46414,Aaron Rai,-.036
31,0,39997,Corey Conners,-.031
32,0,24980,Scott Gutschewski,-.030
32,0,39953,Chase Seiffert,-.030
32,0,33448,Justin Thomas,-.030
35,0,34098,Russell Henley,-.028
36,0,36801,Mark Hubbard,-.026
36,0,27974,Sung Kang,-.026
36,0,35617,Martin Trainer,-.026
39,0,28775,Nate Lashley,-.024
40,0,29289,S.Y. Noh,-.020
40,0,51634,Sahith Theegala,-.020
42,0,27095,Nick Watney,-.016
43,0,19803,Ryan Armour,E
43,0,35450,Patrick Cantlay,E
43,0,46402,Talor Gooch,E
43,0,29974,Branden Grace,E
43,0,49298,Kramer Hickok,E
43,0,29926,Danny Lee,E
43,0,39546,Keith Mitchell,E
43,0,46601,Trey Mullinax,E
43,0,22056,Cameron Percy,E
43,0,57366,Cameron Young,E
53,0,47483,Will Zalatoris,+.011
54,0,34431,Robert Streb,+.014
54,0,51894,Vince Whaley,+.014
56,0,27214,Kevin Streelman,+.016
57,0,27064,Jhonattan Vegas,+.019
58,0,34363,Tyrrell Hatton,+.020
59,0,48699,Callum Tarren,+.024
60,0,27770,Camilo Villegas,+.025
61,0,35461,Beau Hossler,+.026
61,0,31560,Brian Stuard,+.026
63,0,27644,Brian Harman,+.027
63,0,49771,J.T. Poston,+.027
65,0,36884,Ben Kohles,+.029
66,0,33419,Cameron Tringale,+.030
67,0,34046,Jordan Spieth,+.031
68,0,32366,Kevin Chappell,+.033
68,0,39058,Lucas Herbert,+.033
70,0,34076,Joel Dahmen,+.034
70,0,28237,Rory McIlroy,+.034
70,0,36871,Matthew NeSmith,+.034
73,0,29725,Tony Finau,+.040
74,0,53165,Doc Redman,+.044
75,0,24924,Bill Haas,+.047
76,0,20229,Stewart Cink,+.048
76,0,23983,Luke Donald,+.048
76,0,33667,Carlos Ortiz,+.048
79,0,46970,Jon Rahm,+.050
80,0,46435,Austin Cook,+.051
81,0,33486,Roger Sloan,+.052
82,0,45526,Abraham Ancer,+.053
83,0,33204,Shane Lowry,+.056
84,0,35449,Adam Long,+.057
84,0,54783,Dylan Wu,+.057
86,0,46550,Brandon Hagy,+.059
86,0,32640,Troy Merritt,+.059
86,0,37189,Harold Varner III,+.059
89,0,37212,Paul Barjon,+.061
90,0,34563,Chesson Hadley,+.063
90,0,35532,Tom Hoge,+.063
92,0,37455,Si Woo Kim,+.064
93,0,36689,Brooks Koepka,+.065
94,0,52372,Cameron Champ,+.068
94,0,21961,Charles Howell III,+.068
94,0,23320,Ryan Palmer,+.068
97,0,27139,David Skinns,+.069
98,0,34360,Patrick Reed,+.070
99,0,25686,Jason Dufner,+.071
100,0,40250,Taylor Pendrith,+.073
101,0,39436,Joshua Creel,+.075
101,0,36852,Jim Knous,+.075
101,0,32139,Danny Willett,+.075
104,0,46046,Scottie Scheffler,+.079
105,0,12716,Charley Hoffman,+.080
106,0,47347,Adam Schenk,+.081
107,0,31323,Gary Woodland,+.083
108,0,32791,K.H. Lee,+.086
109,0,51950,Max McGreevy,+.087
110,0,49766,Hank Lebioda,+.089
111,0,30926,Chris Kirk,+.091
112,0,29970,Dylan Frittelli,+.092
113,0,40098,Matt Fitzpatrick,+.093
113,0,30927,Brendon Todd,+.093
115,0,47983,Chad Ramey,+.095
116,0,48117,Kurt Kitayama,+.097
117,0,51766,Wyndham Clark,+.098
118,0,34466,Peter Malnati,+.099
119,0,45486,Joaquin Niemann,+.100
120,0,25493,Nick Taylor,+.103
121,0,33399,Adam Hadwin,+.106
121,0,34610,Matthias Schwab,+.106
123,0,34255,Joseph Bramlett,+.108
123,0,32333,Kevin Tway,+.108
125,0,26851,Marc Leishman,+.109
125,0,39324,J.J. Spaun,+.109
127,0,46717,Viktor Hovland,+.111
127,0,29221,Webb Simpson,+.111
127,0,52374,Brandon Wu,+.111
130,0,33597,Harry Higgs,+.112
131,0,28089,Jason Day,+.114
132,0,32757,Patton Kizzire,+.118
133,0,45522,Christiaan Bezuidenhout,+.119
133,0,27129,Luke List,+.119
135,0,35110,Brett Drewitt,+.121
136,0,23621,Rory Sabbatini,+.122
137,0,40115,Adam Svensson,+.123
138,0,49960,Sepp Straka,+.125
139,0,48887,Matt Wallace,+.128
140,0,55708,Hayden Buckley,+.129
140,0,48081,Xander Schauffele,+.129
142,0,34264,Hudson Swafford,+.130
143,0,27895,Jonas Blixt,+.132
143,0,27349,Alex Noren,+.132
143,0,25818,Scott Piercy,+.132
143,0,49964,Aaron Wise,+.132
147,0,34256,Andrew Putnam,+.135
148,0,32662,Michael Gligic,+.136
148,0,27649,Brandt Snedeker,+.136
150,0,35310,Lanto Griffin,+.138
151,0,34174,John Huh,+.145
151,0,39971,Sungjae Im,+.145
153,0,45157,Cam Davis,+.147
154,0,29518,Brendan Steele,+.149
155,0,29908,C.T. Pan,+.154
156,0,54628,Lee Hodges,+.156
157,0,25900,Lucas Glover,+.161
158,0,24925,Jonathan Byrd,+.163
159,0,51890,Greyson Sigg,+.170
160,0,51997,Andrew Novak,+.175
161,0,31420,Anirban Lahiri,+.185
162,0,56278,Matthew Wolff,+.186
163,0,30944,Jason Kokrak,+.195
164,0,50095,Austin Smotherman,+.197
165,0,47504,Sam Burns,+.200
165,0,24024,Zach Johnson,+.200
165,0,32150,Michael Thompson,+.200
168,0,35879,Kelly Kraft,+.204
169,0,30911,Tommy Fleetwood,+.208
170,0,31557,Jim Herman,+.214
171,0,47988,Nick Hardy,+.216
172,0,40006,Erik van Rooyen,+.217
173,0,33490,Bo Hoag,+.222
173,0,23325,Vaughn Taylor,+.222
175,0,35506,Mackenzie Hughes,+.226
176,0,32102,Rickie Fowler,+.229
177,0,30978,Kiradech Aphibarnrat,+.233
178,0,29420,Billy Horschel,+.237
178,0,48822,Sebastián Muñoz,+.237
180,0,32448,James Hahn,+.239
181,0,26476,Chez Reavie,+.250
181,0,10381,Curtis Thompson,+.250
183,0,54421,Garrick Higgo,+.257
184,0,40162,Justin Lower,+.262
185,0,27936,Martin Laird,+.265
186,0,33122,Russell Knox,+.278
187,0,36799,Stephan Jaeger,+.288
188,0,48084,Wesley Bryan,+.296
189,0,46442,Maverick McNealy,+.300
190,0,25198,Francesco Molinari,+.333
191,0,24361,Pat Perez,+.355
192,0,28114,Dawie van der Walt,+.375
193,0,22405,Justin Rose,+.441
