RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,35891,Cameron Smith,-.269
2,0,32816,Satoshi Kodaira,-.267
3,0,23108,Matt Kuchar,-.250
3,0,28252,Seamus Power,-.250
5,0,30692,Scott Stallings,-.196
6,0,32139,Danny Willett,-.190
7,0,25686,Jason Dufner,-.182
8,0,47856,Seth Reeves,-.172
9,0,19803,Ryan Armour,-.167
9,0,49766,Hank Lebioda,-.167
11,0,32839,Hideki Matsuyama,-.154
12,0,29535,Brice Garnett,-.150
13,0,39436,Joshua Creel,-.143
13,0,24138,Ian Poulter,-.143
15,0,27974,Sung Kang,-.125
16,0,47993,Denny McCarthy,-.115
17,0,39977,Max Homa,-.114
18,0,27095,Nick Watney,-.108
19,0,29478,Kevin Kisner,-.105
19,0,22056,Cameron Percy,-.105
21,0,31646,Emiliano Grillo,-.103
21,0,33448,Justin Thomas,-.103
23,0,39953,Chase Seiffert,-.100
23,0,33419,Cameron Tringale,-.100
25,0,32640,Troy Merritt,-.088
25,0,34046,Jordan Spieth,-.088
27,0,47529,Mito Pereira,-.086
28,0,32333,Kevin Tway,-.083
29,0,33667,Carlos Ortiz,-.080
30,0,37275,Sam Ryder,-.079
31,0,36326,David Lipsky,-.074
32,0,46414,Aaron Rai,-.069
33,0,29289,S.Y. Noh,-.067
34,0,45609,Tyler Duncan,-.065
35,0,46340,Alex Smalley,-.063
36,0,46435,Austin Cook,-.059
37,0,36852,Jim Knous,-.056
37,0,50525,Collin Morikawa,-.056
39,0,51950,Max McGreevy,-.050
40,0,35450,Patrick Cantlay,-.048
40,0,46402,Talor Gooch,-.048
42,0,49771,J.T. Poston,-.043
43,0,33141,Keegan Bradley,-.042
44,0,45486,Joaquin Niemann,-.038
45,0,49298,Kramer Hickok,-.036
46,0,45540,Jared Wolfe,-.034
47,0,34363,Tyrrell Hatton,-.032
48,0,27214,Kevin Streelman,-.031
48,0,25493,Nick Taylor,-.031
50,0,39058,Lucas Herbert,-.030
51,0,37189,Harold Varner III,-.029
52,0,39324,J.J. Spaun,-.028
53,0,27644,Brian Harman,-.024
53,0,12716,Charley Hoffman,-.024
55,0,48699,Callum Tarren,-.023
56,0,39997,Corey Conners,-.022
56,0,46601,Trey Mullinax,-.022
58,0,47995,Davis Riley,-.021
59,0,45526,Abraham Ancer,E
59,0,48084,Wesley Bryan,E
59,0,34076,Joel Dahmen,E
59,0,34098,Russell Henley,E
59,0,35461,Beau Hossler,E
59,0,37455,Si Woo Kim,E
59,0,35879,Kelly Kraft,E
59,0,29926,Danny Lee,E
59,0,33204,Shane Lowry,E
59,0,49947,Taylor Moore,E
59,0,30163,Henrik Norlander,E
59,0,36699,Patrick Rodgers,E
59,0,24502,Adam Scott,E
59,0,34431,Robert Streb,E
59,0,51634,Sahith Theegala,E
59,0,30927,Brendon Todd,E
59,0,35617,Martin Trainer,E
59,0,31323,Gary Woodland,E
59,0,57366,Cameron Young,E
78,0,32791,K.H. Lee,+.023
79,0,37212,Paul Barjon,+.024
79,0,47483,Will Zalatoris,+.024
81,0,29725,Tony Finau,+.028
82,0,39971,Sungjae Im,+.029
82,0,39546,Keith Mitchell,+.029
84,0,34610,Matthias Schwab,+.030
