RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33448,Justin Thomas,-.186
2,0,30978,Kiradech Aphibarnrat,-.175
3,0,28089,Jason Day,-.161
4,0,19803,Ryan Armour,-.158
5,0,47483,Will Zalatoris,-.154
6,0,32839,Hideki Matsuyama,-.152
7,0,29478,Kevin Kisner,-.135
7,0,22405,Justin Rose,-.135
7,0,46046,Scottie Scheffler,-.135
10,0,29725,Tony Finau,-.121
10,0,46970,Jon Rahm,-.121
10,0,51894,Vince Whaley,-.121
13,0,47993,Denny McCarthy,-.119
14,0,35450,Patrick Cantlay,-.116
15,0,36801,Mark Hubbard,-.115
16,0,36884,Ben Kohles,-.114
17,0,39971,Sungjae Im,-.113
18,0,45609,Tyler Duncan,-.112
18,0,36799,Stephan Jaeger,-.112
18,0,30926,Chris Kirk,-.112
21,0,47995,Davis Riley,-.111
22,0,25198,Francesco Molinari,-.107
22,0,25818,Scott Piercy,-.107
24,0,33122,Russell Knox,-.105
25,0,37275,Sam Ryder,-.104
26,0,35461,Beau Hossler,-.103
27,0,45522,Christiaan Bezuidenhout,-.102
27,0,35891,Cameron Smith,-.102
27,0,45540,Jared Wolfe,-.102
30,0,47504,Sam Burns,-.101
30,0,27214,Kevin Streelman,-.101
32,0,29289,S.Y. Noh,-.098
33,0,40250,Taylor Pendrith,-.097
34,0,23108,Matt Kuchar,-.096
35,0,39324,J.J. Spaun,-.095
36,0,39546,Keith Mitchell,-.094
36,0,34046,Jordan Spieth,-.094
38,0,48822,Sebastián Muñoz,-.092
38,0,24502,Adam Scott,-.092
40,0,26851,Marc Leishman,-.091
41,0,33141,Keegan Bradley,-.088
42,0,35310,Lanto Griffin,-.087
42,0,49771,J.T. Poston,-.087
44,0,29908,C.T. Pan,-.086
45,0,40162,Justin Lower,-.084
45,0,53165,Doc Redman,-.084
45,0,23325,Vaughn Taylor,-.084
48,0,34076,Joel Dahmen,-.083
49,0,45486,Joaquin Niemann,-.079
50,0,26300,Matt Jones,-.078
50,0,24138,Ian Poulter,-.078
52,0,32816,Satoshi Kodaira,-.077
53,0,29974,Branden Grace,-.076
54,0,56278,Matthew Wolff,-.074
55,0,54628,Lee Hodges,-.073
55,0,28252,Seamus Power,-.073
57,0,39977,Max Homa,-.072
57,0,32757,Patton Kizzire,-.072
59,0,32366,Kevin Chappell,-.071
59,0,30911,Tommy Fleetwood,-.071
59,0,31420,Anirban Lahiri,-.071
62,0,35449,Adam Long,-.070
62,0,36871,Matthew NeSmith,-.070
64,0,20229,Stewart Cink,-.069
64,0,32102,Rickie Fowler,-.069
66,0,27974,Sung Kang,-.068
66,0,46442,Maverick McNealy,-.068
66,0,23621,Rory Sabbatini,-.068
69,0,30927,Brendon Todd,-.067
