RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
61,0,45526,Abraham Ancer,+.061
62,0,33597,Harry Higgs,+.063
63,0,32791,K.H. Lee,+.064
64,0,37212,Paul Barjon,+.066
64,0,37275,Sam Ryder,+.066
66,0,29970,Dylan Frittelli,+.067
66,0,33667,Carlos Ortiz,+.067
68,0,32448,James Hahn,+.069
68,0,31323,Gary Woodland,+.069
70,0,29289,S.Y. Noh,+.070
71,0,24924,Bill Haas,+.072
72,0,39058,Lucas Herbert,+.077
73,0,51950,Max McGreevy,+.078
73,0,49960,Sepp Straka,+.078
75,0,51766,Wyndham Clark,+.079
75,0,34098,Russell Henley,+.079
77,0,23320,Ryan Palmer,+.082
78,0,32366,Kevin Chappell,+.085
78,0,40098,Matt Fitzpatrick,+.085
78,0,32839,Hideki Matsuyama,+.085
81,0,27139,David Skinns,+.086
82,0,28775,Nate Lashley,+.091
82,0,32139,Danny Willett,+.091
84,0,32102,Rickie Fowler,+.093
85,0,46435,Austin Cook,+.094
85,0,47993,Denny McCarthy,+.094
85,0,35617,Martin Trainer,+.094
88,0,29974,Branden Grace,+.096
89,0,12716,Charley Hoffman,+.097
89,0,37189,Harold Varner III,+.097
91,0,33204,Shane Lowry,+.098
92,0,35506,Mackenzie Hughes,+.099
93,0,39997,Corey Conners,+.100
93,0,24138,Ian Poulter,+.100
95,0,20229,Stewart Cink,+.105
95,0,29420,Billy Horschel,+.105
97,0,24361,Pat Perez,+.106
98,0,27095,Nick Watney,+.108
98,0,45540,Jared Wolfe,+.108
100,0,34256,Andrew Putnam,+.110
101,0,27974,Sung Kang,+.111
102,0,39546,Keith Mitchell,+.112
103,0,47995,Davis Riley,+.113
104,0,46717,Viktor Hovland,+.115
105,0,30927,Brendon Todd,+.116
106,0,34255,Joseph Bramlett,+.118
106,0,32757,Patton Kizzire,+.118
108,0,29908,C.T. Pan,+.120
109,0,31420,Anirban Lahiri,+.122
110,0,24925,Jonathan Byrd,+.123
111,0,51890,Greyson Sigg,+.125
112,0,31560,Brian Stuard,+.128
112,0,51894,Vince Whaley,+.128
114,0,35532,Tom Hoge,+.129
114,0,36689,Brooks Koepka,+.129
114,0,25198,Francesco Molinari,+.129
117,0,54628,Lee Hodges,+.132
117,0,29221,Webb Simpson,+.132
119,0,27895,Jonas Blixt,+.135
119,0,27349,Alex Noren,+.135
121,0,29535,Brice Garnett,+.136
121,0,34363,Tyrrell Hatton,+.136
121,0,29478,Kevin Kisner,+.136
121,0,40162,Justin Lower,+.136
121,0,33419,Cameron Tringale,+.136
126,0,27936,Martin Laird,+.138
126,0,23621,Rory Sabbatini,+.138
128,0,10381,Curtis Thompson,+.139
129,0,35461,Beau Hossler,+.140
130,0,35449,Adam Long,+.142
131,0,33122,Russell Knox,+.143
132,0,30926,Chris Kirk,+.144
133,0,23325,Vaughn Taylor,+.145
134,0,33399,Adam Hadwin,+.148
134,0,36852,Jim Knous,+.148
136,0,45609,Tyler Duncan,+.151
136,0,50095,Austin Smotherman,+.151
138,0,49766,Hank Lebioda,+.156
138,0,29926,Danny Lee,+.156
138,0,47347,Adam Schenk,+.156
138,0,39324,J.J. Spaun,+.156
138,0,54783,Dylan Wu,+.156
143,0,23983,Luke Donald,+.157
144,0,34174,John Huh,+.160
144,0,37455,Si Woo Kim,+.160
144,0,28114,Dawie van der Walt,+.160
147,0,46550,Brandon Hagy,+.165
148,0,35310,Lanto Griffin,+.167
149,0,35110,Brett Drewitt,+.169
150,0,34466,Peter Malnati,+.170
151,0,30978,Kiradech Aphibarnrat,+.172
152,0,22405,Justin Rose,+.173
153,0,53165,Doc Redman,+.174
154,0,25900,Lucas Glover,+.176
155,0,32150,Michael Thompson,+.177
156,0,27649,Brandt Snedeker,+.178
156,0,25493,Nick Taylor,+.178
158,0,31557,Jim Herman,+.179
159,0,39436,Joshua Creel,+.181
159,0,25818,Scott Piercy,+.181
161,0,25686,Jason Dufner,+.182
161,0,36326,David Lipsky,+.182
163,0,52375,Doug Ghim,+.183
163,0,26476,Chez Reavie,+.183
165,0,34563,Chesson Hadley,+.184
166,0,47128,Richy Werenski,+.186
167,0,36884,Ben Kohles,+.187
167,0,36871,Matthew NeSmith,+.187
167,0,33486,Roger Sloan,+.187
170,0,30911,Tommy Fleetwood,+.190
171,0,51997,Andrew Novak,+.194
172,0,36799,Stephan Jaeger,+.197
173,0,40115,Adam Svensson,+.201
174,0,32640,Troy Merritt,+.203
174,0,47983,Chad Ramey,+.203
176,0,34076,Joel Dahmen,+.205
177,0,48887,Matt Wallace,+.207
178,0,32816,Satoshi Kodaira,+.209
179,0,21961,Charles Howell III,+.213
180,0,32333,Kevin Tway,+.217
181,0,52374,Brandon Wu,+.219
182,0,55708,Hayden Buckley,+.229
183,0,34360,Patrick Reed,+.234
184,0,48822,Sebastián Muñoz,+.237
185,0,47856,Seth Reeves,+.240
186,0,34431,Robert Streb,+.241
187,0,24024,Zach Johnson,+.247
188,0,35879,Kelly Kraft,+.267
189,0,28089,Jason Day,+.272
190,0,33490,Bo Hoag,+.304
191,0,56278,Matthew Wolff,+.316
192,0,54421,Garrick Higgo,+.370
193,0,19803,Ryan Armour,+.371
