RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22056,Cameron Percy,-.047
2,0,29725,Tony Finau,-.041
3,0,28237,Rory McIlroy,-.028
4,0,45486,Joaquin Niemann,-.026
5,0,24138,Ian Poulter,-.024
6,0,47529,Mito Pereira,-.014
7,0,35450,Patrick Cantlay,-.013
8,0,34046,Jordan Spieth,-.009
8,0,33448,Justin Thomas,-.009
10,0,24502,Adam Scott,-.004
11,0,39977,Max Homa,E
11,0,39971,Sungjae Im,E
11,0,30944,Jason Kokrak,E
11,0,46046,Scottie Scheffler,E
11,0,49964,Aaron Wise,E
16,0,34610,Matthias Schwab,+.005
17,0,23108,Matt Kuchar,+.006
17,0,51634,Sahith Theegala,+.006
19,0,27644,Brian Harman,+.009
20,0,31646,Emiliano Grillo,+.011
20,0,35891,Cameron Smith,+.011
22,0,28252,Seamus Power,+.012
23,0,46402,Talor Gooch,+.016
24,0,49771,J.T. Poston,+.022
25,0,46601,Trey Mullinax,+.025
26,0,31323,Gary Woodland,+.026
27,0,36699,Patrick Rodgers,+.027
28,0,47483,Will Zalatoris,+.029
29,0,33667,Carlos Ortiz,+.030
30,0,32448,James Hahn,+.031
30,0,51997,Andrew Novak,+.031
32,0,24980,Scott Gutschewski,+.033
33,0,37189,Harold Varner III,+.034
34,0,34363,Tyrrell Hatton,+.035
35,0,35532,Tom Hoge,+.036
36,0,24924,Bill Haas,+.039
37,0,57366,Cameron Young,+.043
38,0,32839,Hideki Matsuyama,+.045
38,0,27214,Kevin Streelman,+.045
40,0,27129,Luke List,+.047
40,0,34256,Andrew Putnam,+.047
42,0,26300,Matt Jones,+.049
43,0,32139,Danny Willett,+.050
44,0,49947,Taylor Moore,+.052
45,0,27064,Jhonattan Vegas,+.053
46,0,32366,Kevin Chappell,+.056
46,0,29974,Branden Grace,+.056
46,0,48699,Callum Tarren,+.056
46,0,52374,Brandon Wu,+.056
50,0,46442,Maverick McNealy,+.057
51,0,30692,Scott Stallings,+.058
52,0,48084,Wesley Bryan,+.059
52,0,46435,Austin Cook,+.059
52,0,49298,Kramer Hickok,+.059
52,0,26851,Marc Leishman,+.059
56,0,27895,Jonas Blixt,+.062
56,0,30911,Tommy Fleetwood,+.062
56,0,33204,Shane Lowry,+.062
56,0,27095,Nick Watney,+.062
60,0,27349,Alex Noren,+.063
60,0,23621,Rory Sabbatini,+.063
60,0,27139,David Skinns,+.063
60,0,29518,Brendan Steele,+.063
64,0,51766,Wyndham Clark,+.064
64,0,48081,Xander Schauffele,+.064
64,0,40006,Erik van Rooyen,+.064
67,0,34098,Russell Henley,+.065
67,0,48117,Kurt Kitayama,+.065
67,0,33419,Cameron Tringale,+.065
70,0,50525,Collin Morikawa,+.066
71,0,46414,Aaron Rai,+.068
71,0,34264,Hudson Swafford,+.068
73,0,29289,S.Y. Noh,+.069
73,0,32333,Kevin Tway,+.069
75,0,40098,Matt Fitzpatrick,+.070
75,0,27936,Martin Laird,+.070
77,0,47504,Sam Burns,+.071
78,0,21961,Charles Howell III,+.072
79,0,29970,Dylan Frittelli,+.073
80,0,32791,K.H. Lee,+.077
81,0,28775,Nate Lashley,+.078
82,0,32757,Patton Kizzire,+.079
83,0,29535,Brice Garnett,+.080
84,0,32662,Michael Gligic,+.082
84,0,46717,Viktor Hovland,+.082
