RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01677,Tom Lehman,3.94,1662,422
1,0,12660,Jesper Parnevik,3.94,1378,350
3,0,01331,Rick Fehr,3.96,1537,388
4,0,01381,Fred Funk,3.97,2297,579
4,0,01797,Rocco Mediate,3.97,1453,366
4,0,01810,Phil Mickelson,3.97,1633,411
7,0,01143,Brad Bryant,3.98,1757,442
7,0,01326,Nick Faldo,3.98,1225,308
7,0,01457,Jay Haas,3.98,1880,472
7,0,01569,Peter Jacobsen,3.98,1400,352
7,0,02321,Fuzzy Zoeller,3.98,1107,278
12,0,01887,Mark O'Meara,3.99,1703,427
12,0,01975,Tom Purtzer,3.99,1769,443
14,0,01219,John Cook,4.00,1893,473
14,0,01226,Fred Couples,4.00,1400,350
14,0,01706,Davis Love III,4.00,1720,430
14,0,06527,Steve Stricker,4.00,1786,446
18,0,20098,Stuart Appleby,4.01,1971,492
18,0,01157,Tom Byrum,4.01,1593,397
18,0,01161,Mark Calcavecchia,4.01,2139,533
18,0,09011,David Duval,4.01,1587,396
18,0,01527,Scott Hoch,4.01,2040,509
18,0,01633,Tom Kite,4.01,1485,370
18,0,08547,John Maginnes,4.01,1735,433
18,0,01943,Chris Perry,4.01,1472,367
26,0,07867,Woody Austin,4.02,2463,613
26,0,10860,Justin Leonard,4.02,2153,536
26,0,01724,Jeff Maggert,4.02,1977,492
26,0,01864,Larry Nelson,4.02,1608,400
26,0,02010,Loren Roberts,4.02,1764,439
26,0,06567,Vijay Singh,4.02,1920,478
26,0,02206,David Toms,4.02,1879,467
26,0,02214,Kirk Triplett,4.02,1557,387
26,0,02256,Tom Watson,4.02,1178,293
35,0,01014,Fulton Allem,4.03,1128,280
35,0,01093,Ronnie Black,4.03,1841,457
35,0,01098,Jay Don Blake,4.03,1908,474
35,0,01132,Mark Brooks,4.03,2167,538
35,0,08931,Glen Day,4.03,1895,470
35,0,01329,Brad Faxon,4.03,1829,454
35,0,01748,Doug Martin,4.03,1940,481
35,0,01823,Larry Mize,4.03,1537,381
35,0,02104,Jeff Sluman,4.03,2287,567
44,0,01072,Chip Beck,4.04,1951,483
44,0,01116,Michael Bradley,4.04,1856,459
