RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,01346,Ed Fiori,18
2,0,02241,Bobby Wadkins,26
3,0,01510,Nolan Henke,28
3,0,01603,Jeff Julian,28
5,0,06036,Scott Dunlap,29
5,0,09011,David Duval,29
5,0,06332,Neal Lancaster,29
5,0,01766,Billy Mayfair,29
5,0,01837,Gil Morgan,29
5,0,10215,Charlie Rymer,29
5,0,02214,Kirk Triplett,29
5,0,02245,Grant Waite,29
13,0,07867,Woody Austin,30
13,0,01072,Chip Beck,30
13,0,01093,Ronnie Black,30
13,0,01096,Phil Blackmar,30
13,0,10569,Mike Brisky,30
13,0,01161,Mark Calcavecchia,30
13,0,01175,Jim Carter,30
13,0,01200,Keith Clearwater,30
13,0,01219,John Cook,30
13,0,06034,Marco Dawson,30
13,0,06522,Ernie Els,30
13,0,01329,Brad Faxon,30
13,0,01381,Fred Funk,30
13,0,01408,Kelly Gibson,30
13,0,08337,Mike Heinen,30
13,0,01577,Lee Janzen,30
13,0,01599,Steve Jones,30
13,0,01604,Steve Jurgensen,30
13,0,06012,Greg Kraft,30
13,0,10860,Justin Leonard,30
13,0,11032,Frank Lickliter II,30
13,0,01723,Andrew Magee,30
13,0,01771,Blaine McCallister,30
13,0,10585,Scott McCarron,30
13,0,01810,Phil Mickelson,30
13,0,01864,Larry Nelson,30
13,0,01876,Greg Norman,30
13,0,12660,Jesper Parnevik,30
13,0,02010,Loren Roberts,30
13,0,06066,Gary Rusnak,30
13,0,02131,Mike Springer,30
13,0,02159,Curtis Strange,30
13,0,08385,Omar Uresti,30
13,0,10425,Jay Williamson,30
13,0,06577,John Wilson,30
48,0,20051,Joe Acosta Jr.,31
48,0,01014,Fulton Allem,31
48,0,20098,Stuart Appleby,31
48,0,01035,Tommy Armour III,31
48,0,01042,Paul Azinger,31
48,0,10505,Shane Bertsch,31
48,0,01098,Jay Don Blake,31
48,0,06214,Guy Boros,31
48,0,01116,Michael Bradley,31
48,0,01133,Billy Ray Brown,31
48,0,01143,Brad Bryant,31
48,0,06124,Patrick Burke,31
48,0,01156,Curt Byrum,31
48,0,01157,Tom Byrum,31
48,0,01185,Brandel Chamblee,31
48,0,01196,Brian Claar,31
48,0,01201,Lennie Clements,31
48,0,01226,Fred Couples,31
48,0,19883,Joe Daley,31
48,0,08931,Glen Day,31
48,0,01306,David Edwards,31
48,0,01307,Joel Edwards,31
48,0,01313,Steve Elkington,31
48,0,01323,Brad Fabel,31
48,0,01326,Nick Faldo,31
48,0,01331,Rick Fehr,31
48,0,01374,Robin Freeman,31
48,0,01378,David Frost,31
48,0,06064,Jeff Gallagher,31
48,0,01385,Jim Gallagher Jr.,31
48,0,01388,Robert Gamez,31
48,0,06643,Paul Goydos,31
48,0,12626,Joey Gullion,31
48,0,01457,Jay Haas,31
48,0,01475,Donnie Hammond,31
48,0,12782,Tim Herron,31
48,0,01527,Scott Hoch,31
48,0,01553,John Huston,31
48,0,01557,John Inman,31
48,0,06315,Pete Jordan,31
48,0,01607,Brian Kamm,31
48,0,08075,Jerry Kelly,31
48,0,01633,Tom Kite,31
48,0,08993,Franklin Langham,31
48,0,01677,Tom Lehman,31
48,0,01682,Wayne Levi,31
48,0,01706,Davis Love III,31
48,0,08547,John Maginnes,31
48,0,01748,Doug Martin,31
48,0,01761,Len Mattiace,31
48,0,01783,Mark McCumber,31
48,0,01891,David Ogrin,31
48,0,01920,Craig Parry,31
48,0,20095,Carl Paulson,31
48,0,01943,Chris Perry,31
48,0,01945,Kenny Perry,31
48,0,01968,Nick Price,31
48,0,01975,Tom Purtzer,31
48,0,02023,Clarence Rose,31
48,0,07087,Hugh Royer III,31
48,0,10649,Tom Scherrer,31
48,0,02101,Joey Sindelar,31
48,0,02104,Jeff Sluman,31
48,0,02106,Chris Smith,31
48,0,02115,Taylor Smith,31
48,0,02135,Mike Standly,31
48,0,02146,Payne Stewart,31
48,0,07101,Dave Stockton Jr.,31
48,0,06527,Steve Stricker,31
48,0,02167,Mike Sullivan,31
48,0,06595,Kevin Sutherland,31
48,0,02170,Hal Sutton,31
48,0,02171,Mike Swartz,31
48,0,06613,Tommy Tolles,31
48,0,02206,David Toms,31
48,0,02218,Ted Tryba,31
48,0,02223,Bob Tway,31
48,0,02246,Duffy Waldorf,31
48,0,02267,D.A. Weibring,31
48,0,19913,Ron Whittaker,31
48,0,02279,Mark Wiebe,31
48,0,02303,Robert Wrenn,31
48,0,02321,Fuzzy Zoeller,31
131,0,01006,John Adams,32
131,0,01024,Billy Andrade,32
131,0,01040,Emlyn Aubrey,32
131,0,01068,Andy Bean,32
131,0,01132,Mark Brooks,32
131,0,01139,Olin Browne,32
131,0,01142,Bart Bryant,32
131,0,01203,Russ Cochran,32
131,0,01235,Ben Crenshaw,32
131,0,01249,John Daly,32
131,0,01261,Jay Delsing,32
131,0,06599,John Elliott,32
131,0,01334,Keith Fergus,32
131,0,10809,Jim Furyk,32
131,0,01414,Bob Gilder,32
131,0,10203,Bryan Gorman,32
131,0,01435,Wayne Grady,32
131,0,01444,Ken Green,32
131,0,06044,Scott Gump,32
131,0,01487,Jeff Hart,32
131,0,06617,Brian Henninger,32
131,0,01549,Mike Hulbert,32
131,0,01701,Bob Lohr,32
131,0,01707,Steve Lowery,32
131,0,01724,Jeff Maggert,32
131,0,06090,Jim McGovern,32
131,0,01797,Rocco Mediate,32
131,0,01823,Larry Mize,32
131,0,07235,John Morse,32
131,0,06140,Sean Murphy,32
131,0,01887,Mark O'Meara,32
131,0,01905,Joe Ozaki,32
131,0,20505,Lucas Parsons,32
131,0,01928,Corey Pavin,32
131,0,01958,Dan Pohl,32
131,0,10213,Dicky Pride,32
131,0,01971,Dillard Pruitt,32
131,0,01996,Mike Reid,32
131,0,02008,Lee Rinker,32
131,0,06657,Steve Rintoul,32
131,0,20259,Hisayuki Sasaki,32
131,0,02049,Gene Sauers,32
131,0,02099,Scott Simpson,32
131,0,06567,Vijay Singh,32
131,0,02133,Craig Stadler,32
131,0,08375,Paul Stankowski,32
131,0,02186,Brian Tennyson,32
131,0,02201,Jim Thorpe,32
131,0,02226,Tray Tyner,32
131,0,02242,Lanny Wadkins,32
131,0,02256,Tom Watson,32
182,0,01060,Dave Barr,33
182,0,07267,Allen Doyle,33
182,0,01320,Bob Estes,33
182,0,01361,Dan Forsman,33
182,0,01569,Peter Jacobsen,33
182,0,01725,John Mahaffey,33
182,0,12781,Scott Medlin,33
182,0,01938,David Peoples,33
182,0,01960,Don Pooley,33
