RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01098,Jay Don Blake,2.88,449,156
2,0,01201,Lennie Clements,2.91,466,160
3,0,01701,Bob Lohr,2.95,495,168
4,0,06058,John Flannery,2.97,606,204
4,0,01495,Morris Hatalsky,2.97,356,120
4,0,01926,Steve Pate,2.97,523,176
7,0,02100,Tim Simpson,2.98,500,168
7,0,02242,Lanny Wadkins,2.98,417,140
7,0,02321,Fuzzy Zoeller,2.98,417,140
10,0,01185,Brandel Chamblee,2.99,496,166
10,0,01235,Ben Crenshaw,2.99,419,140
10,0,01320,Bob Estes,2.99,581,194
10,0,01378,David Frost,2.99,436,146
10,0,01418,Bill Glasson,2.99,454,152
10,0,01457,Jay Haas,2.99,664,222
10,0,01577,Lee Janzen,2.99,556,186
10,0,01633,Tom Kite,2.99,406,136
10,0,06012,Greg Kraft,2.99,431,144
10,0,01968,Nick Price,2.99,412,138
10,0,06589,Jeff Woodland,2.99,466,156
21,0,01196,Brian Claar,3.00,643,214
21,0,01381,Fred Funk,3.00,691,230
21,0,01475,Donnie Hammond,3.00,498,166
21,0,01755,Dick Mast,3.00,516,172
25,0,01014,Fulton Allem,3.01,541,180
25,0,01331,Rick Fehr,3.01,584,194
25,0,01361,Dan Forsman,3.01,524,174
25,0,01388,Robert Gamez,3.01,482,160
25,0,01559,Hale Irwin,3.01,403,134
25,0,01823,Larry Mize,3.01,458,152
25,0,01846,Jodie Mudd,3.01,355,118
25,0,01938,David Peoples,3.01,493,164
25,0,02010,Loren Roberts,3.01,571,190
25,0,02224,Greg Twiggs,3.01,535,178
35,0,01219,John Cook,3.02,507,168
35,0,01306,David Edwards,3.02,465,154
35,0,01353,Bruce Fleisher,3.02,532,176
35,0,06575,Dudley Hart,3.02,549,182
35,0,01527,Scott Hoch,3.02,556,184
35,0,01557,John Inman,3.02,585,194
35,0,01928,Corey Pavin,3.02,549,182
35,0,01930,Eddie Pearce,3.02,375,124
35,0,01945,Kenny Perry,3.02,549,182
35,0,02201,Jim Thorpe,3.02,338,112
35,0,02298,Jim Woodward,3.02,308,102
46,0,01132,Mark Brooks,3.03,576,190
46,0,01313,Steve Elkington,3.03,534,176
46,0,01346,Ed Fiori,3.03,575,190
46,0,01414,Bob Gilder,3.03,473,156
46,0,06284,Jim Hallet,3.03,545,180
46,0,01510,Nolan Henke,3.03,564,186
46,0,01736,Roger Maltbie,3.03,351,116
46,0,02146,Payne Stewart,3.03,569,188
54,0,06086,Russell Beiersdorf,3.04,601,198
54,0,01116,Michael Bradley,3.04,481,158
54,0,07569,Mark Carnevale,3.04,571,188
54,0,01200,Keith Clearwater,3.04,627,206
54,0,01284,Mike Donald,3.04,560,184
54,0,06643,Paul Goydos,3.04,571,188
54,0,01444,Ken Green,3.04,359,118
54,0,01549,Mike Hulbert,3.04,608,200
54,0,01553,John Huston,3.04,674,222
54,0,01715,Mark Lye,3.04,395,130
54,0,01766,Billy Mayfair,3.04,663,218
54,0,01864,Larry Nelson,3.04,334,110
54,0,01946,Peter Persons,3.04,548,180
54,0,02133,Craig Stadler,3.04,481,158
54,0,02159,Curtis Strange,3.04,481,158
69,0,01060,Dave Barr,3.05,573,188
69,0,01143,Brad Bryant,3.05,616,202
69,0,01218,Jeff Cook,3.05,507,166
69,0,01288,Ed Dougherty,3.05,672,220
69,0,01323,Brad Fabel,3.05,501,164
69,0,01725,John Mahaffey,3.05,439,144
69,0,01887,Mark O'Meara,3.05,518,170
69,0,01891,David Ogrin,3.05,562,184
69,0,01971,Dillard Pruitt,3.05,524,172
69,0,02101,Joey Sindelar,3.05,433,142
69,0,02294,Willie Wood,3.05,469,154
80,0,01129,Bill Britton,3.06,538,176
80,0,01203,Russ Cochran,3.06,575,188
80,0,01226,Fred Couples,3.06,435,142
80,0,01329,Brad Faxon,3.06,514,168
80,0,06128,Steve Lamontagne,3.06,593,194
80,0,01707,Steve Lowery,3.06,662,216
80,0,01771,Blaine McCallister,3.06,533,174
80,0,01783,Mark McCumber,3.06,472,154
80,0,01876,Greg Norman,3.06,331,108
80,0,02007,Larry Rinker,3.06,453,148
80,0,02104,Jeff Sluman,3.06,593,194
80,0,02180,Harry Taylor,3.06,533,174
80,0,02245,Grant Waite,3.06,544,178
80,0,02267,D.A. Weibring,3.06,453,148
94,0,01024,Billy Andrade,3.07,564,184
94,0,01248,Rick Dalpos,3.07,430,140
94,0,01723,Andrew Magee,3.07,454,148
