RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23135,Tim Clark,-.301
2,0,20127,Chris Riley,-.282
3,0,10809,Jim Furyk,-.237
4,0,10117,Bob Heintz,-.235
5,0,23621,Rory Sabbatini,-.232
6,0,27770,Camilo Villegas,-.221
7,0,20766,Padraig Harrington,-.219
8,0,08075,Jerry Kelly,-.217
9,0,08793,Tiger Woods,-.216
10,0,26951,Johnson Wagner,-.214
11,0,29718,Anthony Kim,-.209
11,0,23623,Bo Van Pelt,-.209
13,0,20593,Greg Chalmers,-.199
14,0,23614,Rich Beem,-.197
15,0,01928,Corey Pavin,-.196
16,0,10423,Mike Weir,-.192
17,0,12705,Cliff Kresge,-.191
18,0,10860,Justin Leonard,-.190
19,0,06527,Steve Stricker,-.185
20,0,25804,Bubba Watson,-.183
21,0,01724,Jeff Maggert,-.181
21,0,24138,Ian Poulter,-.181
23,0,24361,Pat Perez,-.180
24,0,22892,Jason Gore,-.179
25,0,01577,Lee Janzen,-.168
26,0,08845,Scott Sterling,-.167
27,0,24507,Jason Bohn,-.166
27,0,24024,Zach Johnson,-.166
29,0,20848,Ángel Cabrera,-.162
29,0,20572,Rod Pampling,-.162
31,0,30925,Dustin Johnson,-.161
32,0,23548,Bill Lunde,-.160
33,0,26497,Casey Wittenberg,-.159
34,0,22371,Aaron Baddeley,-.158
34,0,26301,James Nitties,-.158
34,0,23325,Vaughn Taylor,-.158
37,0,01677,Tom Lehman,-.157
38,0,06197,Michael Allen,-.154
38,0,23800,Bryce Molder,-.154
38,0,28475,Jeff Overton,-.154
38,0,02206,David Toms,-.154
42,0,10733,Kent Jones,-.152
42,0,12602,Dean Wilson,-.152
44,0,22405,Justin Rose,-.151
45,0,27649,Brandt Snedeker,-.149
46,0,30711,Colt Knost,-.145
47,0,21805,Harrison Frazar,-.142
47,0,28158,Steve Marino,-.142
49,0,22548,Patrick Sheehan,-.141
50,0,27466,Spencer Levin,-.140
51,0,26881,Jarrod Lyle,-.136
51,0,21949,Joe Ogilvie,-.136
53,0,19846,Brian Gay,-.135
54,0,06004,Stephen Ames,-.134
55,0,12716,Charley Hoffman,-.133
56,0,20229,Stewart Cink,-.132
56,0,23638,Brendon de Jonge,-.132
58,0,01226,Fred Couples,-.129
58,0,06621,Joe Durant,-.129
60,0,23541,Ben Crane,-.128
60,0,23983,Luke Donald,-.128
62,0,26851,Marc Leishman,-.127
63,0,26420,Richard Johnson,-.126
63,0,24503,Jeff Klauk,-.126
63,0,27683,Leif Olson,-.126
63,0,28780,Nicholas Thompson,-.126
67,0,10885,Robert Allenby,-.125
67,0,23353,J.J. Henry,-.125
69,0,24925,Jonathan Byrd,-.124
69,0,20160,Charlie Wi,-.124
71,0,01132,Mark Brooks,-.123
71,0,01161,Mark Calcavecchia,-.123
71,0,01706,Davis Love III,-.123
71,0,01707,Steve Lowery,-.123
71,0,22293,Heath Slocum,-.123
71,0,21878,Mark Wilson,-.123
77,0,25686,Jason Dufner,-.121
77,0,23718,Nathan Green,-.121
79,0,24357,K.J. Choi,-.120
79,0,01320,Bob Estes,-.120
79,0,20645,John Senden,-.120
82,0,01142,Bart Bryant,-.119
82,0,29221,Webb Simpson,-.119
82,0,02239,Scott Verplank,-.119
85,0,24490,George McNeill,-.116
85,0,20691,Greg Owen,-.116
87,0,22348,Nick O'Hern,-.115
88,0,23108,Matt Kuchar,-.114
89,0,06643,Paul Goydos,-.112
89,0,23320,Ryan Palmer,-.112
91,0,23349,Charles Warren,-.110
92,0,22295,Darron Stiles,-.108
93,0,06595,Kevin Sutherland,-.107
94,0,27060,John Mallinger,-.106
95,0,06251,Chris DiMarco,-.105
96,0,01035,Tommy Armour III,-.104
97,0,21959,Ted Purdy,-.103
98,0,27963,Chris Stroud,-.102
99,0,21209,Sergio Garcia,-.100
100,0,21731,Freddie Jacobson,-.099
101,0,10425,Jay Williamson,-.098
102,0,24358,Robert Garrigus,-.096
102,0,01473,Todd Hamilton,-.096
102,0,26695,Michael Letzig,-.096
102,0,25190,Jeff Quinney,-.096
102,0,26476,Chez Reavie,-.096
107,0,20098,Stuart Appleby,-.095
107,0,25396,Kevin Na,-.095
107,0,27095,Nick Watney,-.095
110,0,25632,Jimmy Walker,-.094
111,0,20498,Briny Baird,-.092
111,0,07749,Brett Quigley,-.092
113,0,24781,Hunter Mahan,-.091
114,0,07457,Steve Flesch,-.090
114,0,26300,Matt Jones,-.090
116,0,23788,D.J. Trahan,-.088
116,0,26498,Matt Weibring,-.088
118,0,08931,Glen Day,-.086
118,0,26596,Ryan Moore,-.086
120,0,20634,Peter Lonard,-.084
120,0,27933,John Merrick,-.084
122,0,07867,Woody Austin,-.083
122,0,06522,Ernie Els,-.083
122,0,24502,Adam Scott,-.083
125,0,28089,Jason Day,-.080
126,0,01941,Tom Pernice Jr.,-.079
126,0,26679,Kevin Stadler,-.079
128,0,01797,Rocco Mediate,-.075
128,0,24663,Y.E. Yang,-.075
130,0,12652,Cameron Beckman,-.074
131,0,31416,Derek Fathauer,-.073
131,0,27120,Troy Matteson,-.073
131,0,25345,Carl Pettersson,-.073
134,0,25562,Andres Romero,-.072
135,0,20070,Matt Bettencourt,-.071
135,0,12782,Tim Herron,-.071
135,0,06567,Vijay Singh,-.071
138,0,20104,Ken Duke,-.069
139,0,20157,Retief Goosen,-.066
140,0,12510,Chad Campbell,-.061
140,0,21961,Charles Howell III,-.061
140,0,01945,Kenny Perry,-.061
140,0,01948,Tim Petrovic,-.061
144,0,20472,Alex Cejka,-.059
144,0,01766,Billy Mayfair,-.059
146,0,30927,Brendon Todd,-.058
147,0,02214,Kirk Triplett,-.057
148,0,25900,Lucas Glover,-.054
149,0,22913,John Rollins,-.053
