RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25900,Lucas Glover,-.500
2,0,24358,Robert Garrigus,-.400
2,0,24924,Bill Haas,-.400
4,0,01724,Jeff Maggert,-.375
5,0,01226,Fred Couples,-.333
6,0,24361,Pat Perez,-.286
7,0,24502,Adam Scott,-.250
8,0,20157,Retief Goosen,-.235
8,0,24912,Will MacKenzie,-.235
10,0,06595,Kevin Sutherland,-.174
11,0,27770,Camilo Villegas,-.167
12,0,23108,Matt Kuchar,-.148
13,0,12716,Charley Hoffman,-.143
14,0,25562,Andres Romero,-.133
15,0,23320,Ryan Palmer,-.105
16,0,29718,Anthony Kim,-.091
16,0,20645,John Senden,-.091
18,0,23614,Rich Beem,-.083
19,0,30925,Dustin Johnson,-.067
19,0,26851,Marc Leishman,-.067
21,0,06527,Steve Stricker,-.063
22,0,27095,Nick Watney,-.059
23,0,28158,Steve Marino,-.045
24,0,24024,Zach Johnson,-.038
25,0,24357,K.J. Choi,E
25,0,23983,Luke Donald,E
25,0,20574,Mathew Goggin,E
25,0,23353,J.J. Henry,E
25,0,12782,Tim Herron,E
25,0,27936,Martin Laird,E
25,0,27466,Spencer Levin,E
25,0,23800,Bryce Molder,E
25,0,06539,Rick Price,E
25,0,21959,Ted Purdy,E
25,0,26679,Kevin Stadler,E
25,0,02239,Scott Verplank,E
25,0,26289,Boo Weekley,E
25,0,24663,Y.E. Yang,E
39,0,25632,Jimmy Walker,+.029
40,0,01797,Rocco Mediate,+.042
40,0,21878,Mark Wilson,+.042
42,0,20691,Greg Owen,+.045
43,0,12652,Cameron Beckman,+.048
43,0,26695,Michael Letzig,+.048
45,0,27933,John Merrick,+.053
46,0,20098,Stuart Appleby,+.056
46,0,23788,D.J. Trahan,+.056
48,0,12705,Cliff Kresge,+.059
49,0,23548,Bill Lunde,+.067
50,0,26476,Chez Reavie,+.083
50,0,23623,Bo Van Pelt,+.083
52,0,21209,Sergio Garcia,+.091
53,0,12510,Chad Campbell,+.095
53,0,27214,Kevin Streelman,+.095
55,0,01035,Tommy Armour III,+.100
56,0,21731,Freddie Jacobson,+.103
57,0,01473,Todd Hamilton,+.105
57,0,01766,Billy Mayfair,+.105
59,0,06251,Chris DiMarco,+.107
59,0,21961,Charles Howell III,+.107
61,0,20104,Ken Duke,+.111
62,0,10885,Robert Allenby,+.118
62,0,01161,Mark Calcavecchia,+.118
62,0,01706,Davis Love III,+.118
65,0,24925,Jonathan Byrd,+.125
65,0,01313,Steve Elkington,+.125
65,0,24490,George McNeill,+.125
65,0,20160,Charlie Wi,+.125
69,0,20848,Ángel Cabrera,+.133
70,0,28620,Aron Price,+.143
70,0,20127,Chris Riley,+.143
70,0,28118,Peter Tomasulo,+.143
70,0,25804,Bubba Watson,+.143
74,0,21350,Ryuji Imada,+.154
74,0,01945,Kenny Perry,+.154
76,0,23778,Brad Adamonis,+.158
76,0,26596,Ryan Moore,+.158
78,0,10860,Justin Leonard,+.160
79,0,07223,Brian Bateman,+.167
79,0,20472,Alex Cejka,+.167
79,0,23135,Tim Clark,+.167
79,0,22046,Geoff Ogilvy,+.167
79,0,25818,Scott Piercy,+.167
79,0,23621,Rory Sabbatini,+.167
79,0,06567,Vijay Singh,+.167
86,0,25686,Jason Dufner,+.174
86,0,27060,John Mallinger,+.174
86,0,29221,Webb Simpson,+.174
89,0,23541,Ben Crane,+.176
90,0,27683,Leif Olson,+.182
90,0,27649,Brandt Snedeker,+.182
90,0,10425,Jay Williamson,+.182
93,0,28089,Jason Day,+.188
93,0,10809,Jim Furyk,+.188
95,0,24138,Ian Poulter,+.200
95,0,22913,John Rollins,+.200
97,0,20498,Briny Baird,+.208
97,0,25345,Carl Pettersson,+.208
99,0,25396,Kevin Na,+.214
100,0,23638,Brendon de Jonge,+.217
101,0,23718,Nathan Green,+.222
101,0,22405,Justin Rose,+.222
101,0,08793,Tiger Woods,+.222
104,0,06004,Stephen Ames,+.227
104,0,01948,Tim Petrovic,+.227
106,0,20850,Daniel Chopra,+.233
107,0,06522,Ernie Els,+.235
108,0,21753,Brian Davis,+.250
108,0,06643,Paul Goydos,+.250
108,0,24140,Sean O'Hair,+.250
108,0,08845,Scott Sterling,+.250
108,0,22295,Darron Stiles,+.250
108,0,26951,Johnson Wagner,+.250
114,0,20766,Padraig Harrington,+.263
115,0,02214,Kirk Triplett,+.273
116,0,20229,Stewart Cink,+.278
116,0,31416,Derek Fathauer,+.278
118,0,22621,Ben Curtis,+.286
118,0,08931,Glen Day,+.286
118,0,06621,Joe Durant,+.286
118,0,28475,Jeff Overton,+.286
118,0,26497,Casey Wittenberg,+.286
123,0,24503,Jeff Klauk,+.292
124,0,01577,Lee Janzen,+.294
124,0,01810,Phil Mickelson,+.294
124,0,01941,Tom Pernice Jr.,+.294
127,0,24449,Parker McLachlin,+.297
128,0,25190,Jeff Quinney,+.300
129,0,26420,Richard Johnson,+.306
130,0,10117,Bob Heintz,+.308
131,0,07867,Woody Austin,+.313
131,0,22961,David Mathis,+.313
133,0,27141,J.B. Holmes,+.318
133,0,07749,Brett Quigley,+.318
133,0,27963,Chris Stroud,+.318
136,0,19846,Brian Gay,+.320
136,0,12602,Dean Wilson,+.320
138,0,20070,Matt Bettencourt,+.323
138,0,28780,Nicholas Thompson,+.323
140,0,21805,Harrison Frazar,+.333
140,0,06012,Greg Kraft,+.333
140,0,01677,Tom Lehman,+.333
140,0,24781,Hunter Mahan,+.333
140,0,26498,Matt Weibring,+.333
145,0,06197,Michael Allen,+.350
145,0,01320,Bob Estes,+.350
147,0,01329,Brad Faxon,+.364
147,0,10585,Scott McCarron,+.364
149,0,24846,Ricky Barnes,+.375
150,0,09011,David Duval,+.385
151,0,01928,Corey Pavin,+.391
152,0,24507,Jason Bohn,+.400
152,0,01142,Bart Bryant,+.400
152,0,23349,Charles Warren,+.400
155,0,25240,D.A. Points,+.409
156,0,26668,Marc Turnesa,+.414
157,0,22293,Heath Slocum,+.417
157,0,23325,Vaughn Taylor,+.417
159,0,22892,Jason Gore,+.429
160,0,01707,Steve Lowery,+.438
161,0,25919,Brian Vranesh,+.444
162,0,20593,Greg Chalmers,+.450
163,0,30711,Colt Knost,+.455
163,0,23497,Tag Ridings,+.455
163,0,10423,Mike Weir,+.455
163,0,31323,Gary Woodland,+.455
167,0,23048,Eric Axley,+.464
168,0,22371,Aaron Baddeley,+.474
168,0,26301,James Nitties,+.474
170,0,01132,Mark Brooks,+.500
170,0,07457,Steve Flesch,+.500
170,0,02206,David Toms,+.500
173,0,22348,Nick O'Hern,+.517
