RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01810,Phil Mickelson,-.171
2,0,06197,Michael Allen,-.145
3,0,01706,Davis Love III,-.141
4,0,20157,Retief Goosen,-.138
5,0,27095,Nick Watney,-.132
6,0,24358,Robert Garrigus,-.126
7,0,23497,Tag Ridings,-.125
7,0,23788,D.J. Trahan,-.125
9,0,24140,Sean O'Hair,-.124
10,0,22548,Patrick Sheehan,-.121
11,0,22046,Geoff Ogilvy,-.114
12,0,27936,Martin Laird,-.108
12,0,01948,Tim Petrovic,-.108
14,0,29718,Anthony Kim,-.106
15,0,30925,Dustin Johnson,-.097
16,0,08793,Tiger Woods,-.089
17,0,23548,Bill Lunde,-.087
18,0,24024,Zach Johnson,-.082
19,0,02239,Scott Verplank,-.076
20,0,12716,Charley Hoffman,-.073
21,0,20850,Daniel Chopra,-.068
22,0,25818,Scott Piercy,-.063
22,0,25632,Jimmy Walker,-.063
24,0,27770,Camilo Villegas,-.060
24,0,23349,Charles Warren,-.060
26,0,21209,Sergio Garcia,-.059
26,0,20572,Rod Pampling,-.059
26,0,26476,Chez Reavie,-.059
29,0,23108,Matt Kuchar,-.058
29,0,24361,Pat Perez,-.058
31,0,23983,Luke Donald,-.054
32,0,26695,Michael Letzig,-.044
33,0,25804,Bubba Watson,-.042
34,0,10585,Scott McCarron,-.040
35,0,23353,J.J. Henry,-.038
35,0,25240,D.A. Points,-.038
37,0,01945,Kenny Perry,-.037
38,0,06527,Steve Stricker,-.036
39,0,24925,Jonathan Byrd,-.035
40,0,24490,George McNeill,-.033
41,0,27649,Brandt Snedeker,-.030
42,0,12510,Chad Campbell,-.027
42,0,20574,Mathew Goggin,-.027
44,0,23778,Brad Adamonis,-.026
44,0,28620,Aron Price,-.026
44,0,26497,Casey Wittenberg,-.026
47,0,27120,Troy Matteson,-.025
48,0,23135,Tim Clark,-.019
48,0,27141,J.B. Holmes,-.019
48,0,26300,Matt Jones,-.019
51,0,20498,Briny Baird,-.017
51,0,20848,Ángel Cabrera,-.017
51,0,10809,Jim Furyk,-.017
51,0,24924,Bill Haas,-.017
51,0,25919,Brian Vranesh,-.017
56,0,01677,Tom Lehman,-.016
57,0,21878,Mark Wilson,-.014
58,0,28089,Jason Day,-.013
58,0,26498,Matt Weibring,-.013
60,0,23638,Brendon de Jonge,-.009
61,0,21805,Harrison Frazar,-.008
61,0,22913,John Rollins,-.008
61,0,28780,Nicholas Thompson,-.008
64,0,28158,Steve Marino,-.007
65,0,12652,Cameron Beckman,E
65,0,21961,Charles Howell III,E
65,0,21350,Ryuji Imada,E
65,0,08075,Jerry Kelly,E
65,0,24912,Will MacKenzie,E
65,0,22405,Justin Rose,E
65,0,20645,John Senden,E
65,0,08845,Scott Sterling,E
65,0,27963,Chris Stroud,E
74,0,24781,Hunter Mahan,+.008
75,0,20070,Matt Bettencourt,+.009
75,0,20104,Ken Duke,+.009
77,0,23800,Bryce Molder,+.012
78,0,07223,Brian Bateman,+.014
79,0,26851,Marc Leishman,+.016
79,0,23623,Bo Van Pelt,+.016
81,0,01707,Steve Lowery,+.017
82,0,22371,Aaron Baddeley,+.022
82,0,06522,Ernie Els,+.022
82,0,25396,Kevin Na,+.022
85,0,20229,Stewart Cink,+.023
85,0,20691,Greg Owen,+.023
87,0,10860,Justin Leonard,+.024
88,0,10425,Jay Williamson,+.025
89,0,07749,Brett Quigley,+.026
90,0,10423,Mike Weir,+.027
90,0,12602,Dean Wilson,+.027
92,0,27466,Spencer Levin,+.028
93,0,20634,Peter Lonard,+.030
94,0,26596,Ryan Moore,+.033
94,0,23621,Rory Sabbatini,+.033
96,0,29221,Webb Simpson,+.034
97,0,06567,Vijay Singh,+.035
98,0,21753,Brian Davis,+.038
98,0,26420,Richard Johnson,+.038
100,0,25900,Lucas Glover,+.041
101,0,25190,Jeff Quinney,+.044
102,0,06595,Kevin Sutherland,+.048
103,0,01797,Rocco Mediate,+.051
103,0,27933,John Merrick,+.051
105,0,12782,Tim Herron,+.052
106,0,02214,Kirk Triplett,+.054
107,0,01473,Todd Hamilton,+.056
108,0,01035,Tommy Armour III,+.059
108,0,23614,Rich Beem,+.059
108,0,07457,Steve Flesch,+.059
108,0,27214,Kevin Streelman,+.059
112,0,01928,Corey Pavin,+.061
113,0,21731,Freddie Jacobson,+.063
114,0,06004,Stephen Ames,+.064
115,0,28087,Kris Blanks,+.065
116,0,24138,Ian Poulter,+.066
117,0,20766,Padraig Harrington,+.067
117,0,10733,Kent Jones,+.067
119,0,25345,Carl Pettersson,+.068
120,0,01142,Bart Bryant,+.069
121,0,20127,Chris Riley,+.071
122,0,01320,Bob Estes,+.072
123,0,10885,Robert Allenby,+.074
124,0,26679,Kevin Stadler,+.075
125,0,24357,K.J. Choi,+.076
125,0,06251,Chris DiMarco,+.076
127,0,28475,Jeff Overton,+.078
128,0,22961,David Mathis,+.080
128,0,24502,Adam Scott,+.080
130,0,24507,Jason Bohn,+.081
130,0,19846,Brian Gay,+.081
132,0,01313,Steve Elkington,+.082
132,0,10117,Bob Heintz,+.082
134,0,01577,Lee Janzen,+.085
135,0,01724,Jeff Maggert,+.086
135,0,02206,David Toms,+.086
137,0,26289,Boo Weekley,+.089
