RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25919,Brian Vranesh,-.353
2,0,06527,Steve Stricker,-.296
3,0,24449,Parker McLachlin,-.292
4,0,22348,Nick O'Hern,-.226
5,0,10885,Robert Allenby,-.211
6,0,01797,Rocco Mediate,-.200
7,0,06012,Greg Kraft,-.174
8,0,26420,Richard Johnson,-.160
9,0,20498,Briny Baird,-.150
9,0,27649,Brandt Snedeker,-.150
11,0,26300,Matt Jones,-.133
11,0,08793,Tiger Woods,-.133
13,0,01941,Tom Pernice Jr.,-.130
14,0,23349,Charles Warren,-.129
15,0,23800,Bryce Molder,-.125
15,0,28620,Aron Price,-.125
17,0,20634,Peter Lonard,-.121
18,0,10423,Mike Weir,-.120
19,0,08931,Glen Day,-.115
20,0,24507,Jason Bohn,-.100
20,0,23541,Ben Crane,-.100
22,0,23497,Tag Ridings,-.091
23,0,21949,Joe Ogilvie,-.088
24,0,25562,Andres Romero,-.087
25,0,31416,Derek Fathauer,-.083
26,0,28158,Steve Marino,-.081
27,0,22046,Geoff Ogilvy,-.080
28,0,01577,Lee Janzen,-.077
28,0,26301,James Nitties,-.077
30,0,23638,Brendon de Jonge,-.074
31,0,24924,Bill Haas,-.071
32,0,24024,Zach Johnson,-.069
33,0,10809,Jim Furyk,-.067
33,0,20766,Padraig Harrington,-.067
35,0,23621,Rory Sabbatini,-.065
36,0,28087,Kris Blanks,-.063
36,0,21878,Mark Wilson,-.063
38,0,20593,Greg Chalmers,-.061
38,0,01945,Kenny Perry,-.061
40,0,08845,Scott Sterling,-.059
41,0,22548,Patrick Sheehan,-.053
42,0,01320,Bob Estes,-.050
43,0,29718,Anthony Kim,-.048
44,0,06004,Stephen Ames,-.045
44,0,20104,Ken Duke,-.045
46,0,26476,Chez Reavie,-.042
46,0,25804,Bubba Watson,-.042
48,0,25686,Jason Dufner,-.040
49,0,07867,Woody Austin,-.038
50,0,26289,Boo Weekley,-.037
51,0,01810,Phil Mickelson,-.036
52,0,24781,Hunter Mahan,-.033
52,0,27060,John Mallinger,-.033
54,0,25345,Carl Pettersson,-.029
55,0,12716,Charley Hoffman,-.024
56,0,27214,Kevin Streelman,-.019
57,0,07223,Brian Bateman,E
57,0,23614,Rich Beem,E
57,0,20848,Ángel Cabrera,E
57,0,20229,Stewart Cink,E
57,0,22621,Ben Curtis,E
57,0,06643,Paul Goydos,E
57,0,24503,Jeff Klauk,E
57,0,30711,Colt Knost,E
57,0,12705,Cliff Kresge,E
57,0,01677,Tom Lehman,E
57,0,10860,Justin Leonard,E
57,0,01724,Jeff Maggert,E
57,0,26596,Ryan Moore,E
57,0,22293,Heath Slocum,E
57,0,22295,Darron Stiles,E
57,0,23325,Vaughn Taylor,E
57,0,23788,D.J. Trahan,E
57,0,02214,Kirk Triplett,E
57,0,26668,Marc Turnesa,E
57,0,10425,Jay Williamson,E
57,0,12602,Dean Wilson,E
78,0,30925,Dustin Johnson,+.024
79,0,25818,Scott Piercy,+.026
80,0,20160,Charlie Wi,+.029
81,0,20157,Retief Goosen,+.030
81,0,26851,Marc Leishman,+.030
83,0,25396,Kevin Na,+.031
83,0,24663,Y.E. Yang,+.031
85,0,01473,Todd Hamilton,+.032
85,0,27095,Nick Watney,+.032
87,0,22961,David Mathis,+.036
88,0,02206,David Toms,+.038
89,0,27963,Chris Stroud,+.040
90,0,23983,Luke Donald,+.042
90,0,26498,Matt Weibring,+.042
92,0,28780,Nicholas Thompson,+.043
92,0,02239,Scott Verplank,+.043
92,0,25632,Jimmy Walker,+.043
95,0,20098,Stuart Appleby,+.045
95,0,22892,Jason Gore,+.045
97,0,24358,Robert Garrigus,+.048
98,0,01226,Fred Couples,+.050
99,0,01948,Tim Petrovic,+.056
99,0,27770,Camilo Villegas,+.056
101,0,21753,Brian Davis,+.057
101,0,12782,Tim Herron,+.057
103,0,27141,J.B. Holmes,+.060
104,0,20472,Alex Cejka,+.061
104,0,08075,Jerry Kelly,+.061
106,0,22913,John Rollins,+.064
107,0,20850,Daniel Chopra,+.068
107,0,27120,Troy Matteson,+.068
109,0,25240,D.A. Points,+.069
110,0,24925,Jonathan Byrd,+.077
110,0,12510,Chad Campbell,+.077
110,0,27933,John Merrick,+.077
110,0,20127,Chris Riley,+.077
114,0,01329,Brad Faxon,+.083
115,0,19846,Brian Gay,+.087
116,0,20645,John Senden,+.089
117,0,01142,Bart Bryant,+.091
117,0,21350,Ryuji Imada,+.091
119,0,01313,Steve Elkington,+.100
119,0,27466,Spencer Levin,+.100
121,0,21959,Ted Purdy,+.103
121,0,06595,Kevin Sutherland,+.103
123,0,21209,Sergio Garcia,+.105
123,0,10117,Bob Heintz,+.105
123,0,24490,George McNeill,+.105
126,0,29221,Webb Simpson,+.107
127,0,27936,Martin Laird,+.111
127,0,26881,Jarrod Lyle,+.111
129,0,21805,Harrison Frazar,+.115
130,0,23108,Matt Kuchar,+.120
131,0,28089,Jason Day,+.125
131,0,23718,Nathan Green,+.125
