RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,28087,Kris Blanks,-.607
2,0,23349,Charles Warren,-.561
3,0,26300,Matt Jones,-.559
4,0,23497,Tag Ridings,-.517
5,0,28089,Jason Day,-.500
5,0,06539,Rick Price,-.500
7,0,26679,Kevin Stadler,-.486
8,0,22548,Patrick Sheehan,-.476
8,0,08845,Scott Sterling,-.476
10,0,08793,Tiger Woods,-.463
11,0,22295,Darron Stiles,-.448
12,0,28118,Peter Tomasulo,-.419
13,0,26695,Michael Letzig,-.416
14,0,23778,Brad Adamonis,-.405
15,0,09011,David Duval,-.400
16,0,24490,George McNeill,-.386
17,0,10117,Bob Heintz,-.375
18,0,24663,Y.E. Yang,-.370
19,0,10425,Jay Williamson,-.368
20,0,20645,John Senden,-.363
21,0,02214,Kirk Triplett,-.353
22,0,27936,Martin Laird,-.348
23,0,21731,Freddie Jacobson,-.345
23,0,25919,Brian Vranesh,-.345
25,0,23800,Bryce Molder,-.333
25,0,28475,Jeff Overton,-.333
27,0,26497,Casey Wittenberg,-.324
28,0,21959,Ted Purdy,-.322
28,0,20160,Charlie Wi,-.322
30,0,21805,Harrison Frazar,-.315
30,0,28780,Nicholas Thompson,-.315
32,0,07223,Brian Bateman,-.310
32,0,20572,Rod Pampling,-.310
34,0,21949,Joe Ogilvie,-.304
35,0,06522,Ernie Els,-.300
36,0,27095,Nick Watney,-.297
37,0,30925,Dustin Johnson,-.292
38,0,20691,Greg Owen,-.291
39,0,28158,Steve Marino,-.290
40,0,01577,Lee Janzen,-.289
41,0,10885,Robert Allenby,-.288
41,0,22405,Justin Rose,-.288
43,0,24925,Jonathan Byrd,-.286
43,0,25396,Kevin Na,-.286
45,0,23108,Matt Kuchar,-.283
46,0,24361,Pat Perez,-.281
47,0,02206,David Toms,-.280
48,0,25632,Jimmy Walker,-.278
49,0,07749,Brett Quigley,-.276
50,0,01161,Mark Calcavecchia,-.273
50,0,26498,Matt Weibring,-.273
52,0,01941,Tom Pernice Jr.,-.271
53,0,23718,Nathan Green,-.266
54,0,23788,D.J. Trahan,-.263
55,0,23135,Tim Clark,-.259
55,0,20574,Mathew Goggin,-.259
55,0,12782,Tim Herron,-.259
55,0,06595,Kevin Sutherland,-.259
55,0,21878,Mark Wilson,-.259
60,0,22892,Jason Gore,-.256
61,0,12652,Cameron Beckman,-.255
61,0,27120,Troy Matteson,-.255
63,0,24924,Bill Haas,-.254
64,0,24781,Hunter Mahan,-.253
64,0,01945,Kenny Perry,-.253
66,0,20070,Matt Bettencourt,-.250
67,0,25900,Lucas Glover,-.247
68,0,22961,David Mathis,-.245
69,0,26596,Ryan Moore,-.243
70,0,22371,Aaron Baddeley,-.238
70,0,23353,J.J. Henry,-.238
70,0,12602,Dean Wilson,-.238
73,0,10585,Scott McCarron,-.234
74,0,25686,Jason Dufner,-.233
74,0,24138,Ian Poulter,-.233
76,0,20766,Padraig Harrington,-.232
76,0,22913,John Rollins,-.232
76,0,27770,Camilo Villegas,-.232
79,0,01473,Todd Hamilton,-.229
79,0,26301,James Nitties,-.229
81,0,26951,Johnson Wagner,-.219
82,0,30711,Colt Knost,-.216
82,0,25818,Scott Piercy,-.216
84,0,10733,Kent Jones,-.214
84,0,26881,Jarrod Lyle,-.214
84,0,23320,Ryan Palmer,-.214
87,0,28620,Aron Price,-.213
88,0,21753,Brian Davis,-.210
89,0,20593,Greg Chalmers,-.209
90,0,23983,Luke Donald,-.208
91,0,26289,Boo Weekley,-.206
92,0,27963,Chris Stroud,-.205
93,0,24912,Will MacKenzie,-.204
94,0,20472,Alex Cejka,-.200
94,0,12716,Charley Hoffman,-.200
94,0,01810,Phil Mickelson,-.200
94,0,10423,Mike Weir,-.200
98,0,07867,Woody Austin,-.197
98,0,22046,Geoff Ogilvy,-.197
98,0,23623,Bo Van Pelt,-.197
101,0,06004,Stephen Ames,-.196
101,0,01313,Steve Elkington,-.196
101,0,29718,Anthony Kim,-.196
101,0,25240,D.A. Points,-.196
101,0,25804,Bubba Watson,-.196
106,0,24846,Ricky Barnes,-.194
106,0,06527,Steve Stricker,-.194
108,0,31323,Gary Woodland,-.192
109,0,24357,K.J. Choi,-.191
110,0,27683,Leif Olson,-.190
110,0,22293,Heath Slocum,-.190
112,0,01226,Fred Couples,-.189
112,0,22621,Ben Curtis,-.189
114,0,08075,Jerry Kelly,-.186
114,0,24449,Parker McLachlin,-.186
116,0,27214,Kevin Streelman,-.182
117,0,19846,Brian Gay,-.181
118,0,26851,Marc Leishman,-.179
119,0,10809,Jim Furyk,-.177
120,0,07457,Steve Flesch,-.175
121,0,23541,Ben Crane,-.173
122,0,20498,Briny Baird,-.172
123,0,24507,Jason Bohn,-.167
123,0,06621,Joe Durant,-.167
125,0,25190,Jeff Quinney,-.163
126,0,20848,Ángel Cabrera,-.162
126,0,24024,Zach Johnson,-.162
128,0,23638,Brendon de Jonge,-.161
128,0,01948,Tim Petrovic,-.161
130,0,02239,Scott Verplank,-.160
131,0,23614,Rich Beem,-.156
132,0,01706,Davis Love III,-.155
133,0,20850,Daniel Chopra,-.153
134,0,24140,Sean O'Hair,-.150
134,0,20127,Chris Riley,-.150
136,0,23325,Vaughn Taylor,-.145
137,0,12510,Chad Campbell,-.143
137,0,26476,Chez Reavie,-.143
139,0,27141,J.B. Holmes,-.140
140,0,27466,Spencer Levin,-.135
141,0,21350,Ryuji Imada,-.133
142,0,01797,Rocco Mediate,-.132
143,0,21209,Sergio Garcia,-.130
143,0,01707,Steve Lowery,-.130
143,0,01724,Jeff Maggert,-.130
146,0,20104,Ken Duke,-.128
147,0,23621,Rory Sabbatini,-.122
148,0,12705,Cliff Kresge,-.120
149,0,25562,Andres Romero,-.118
150,0,01132,Mark Brooks,-.115
150,0,20157,Retief Goosen,-.115
152,0,01766,Billy Mayfair,-.111
153,0,27060,John Mallinger,-.107
153,0,27933,John Merrick,-.107
155,0,22348,Nick O'Hern,-.105
156,0,29221,Webb Simpson,-.103
157,0,20229,Stewart Cink,-.100
158,0,20634,Peter Lonard,-.096
159,0,24358,Robert Garrigus,-.091
159,0,21961,Charles Howell III,-.091
161,0,23548,Bill Lunde,-.083
161,0,30927,Brendon Todd,-.083
163,0,10860,Justin Leonard,-.082
164,0,06643,Paul Goydos,-.064
