RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,29221,Webb Simpson,4.48,1323,295
2,0,06527,Steve Stricker,4.49,965,215
2,0,25804,Bubba Watson,4.49,1158,258
4,0,25900,Lucas Glover,4.54,981,216
4,0,01810,Phil Mickelson,4.54,1125,248
4,0,30110,Kyle Stanley,4.54,1362,300
7,0,23983,Luke Donald,4.55,923,203
8,0,11123,Chris Couch,4.56,1062,233
8,0,21961,Charles Howell III,4.56,1472,323
8,0,24502,Adam Scott,4.56,761,167
8,0,23623,Bo Van Pelt,4.56,1226,269
12,0,20848,Ángel Cabrera,4.57,731,160
12,0,28089,Jason Day,4.57,983,215
12,0,27141,J.B. Holmes,4.57,809,177
12,0,27466,Spencer Levin,4.57,1522,333
12,0,27095,Nick Watney,4.57,1069,234
17,0,23108,Matt Kuchar,4.58,1186,259
17,0,24781,Hunter Mahan,4.58,1254,274
17,0,25396,Kevin Na,4.58,1215,265
17,0,29518,Brendan Steele,4.58,1281,280
21,0,22371,Aaron Baddeley,4.59,1102,240
21,0,02206,David Toms,4.59,1096,239
23,0,24925,Jonathan Byrd,4.60,1142,248
23,0,24358,Robert Garrigus,4.60,1209,263
23,0,24924,Bill Haas,4.60,1302,283
23,0,24024,Zach Johnson,4.60,1067,232
23,0,19970,Robert Karlsson,4.60,815,177
23,0,27649,Brandt Snedeker,4.60,1164,253
23,0,27330,Josh Teater,4.60,1475,321
30,0,25274,Steven Bowditch,4.61,1203,261
30,0,23638,Brendon de Jonge,4.61,1503,326
30,0,32102,Rickie Fowler,4.61,1130,245
30,0,22913,John Rollins,4.61,1212,263
30,0,27064,Jhonattan Vegas,4.61,1184,257
30,0,26289,Boo Weekley,4.61,941,204
30,0,24663,Y.E. Yang,4.61,788,171
37,0,21209,Sergio Garcia,4.62,818,177
37,0,32698,Bobby Gates,4.62,1230,266
37,0,27974,Sung Kang,4.62,892,193
37,0,08075,Jerry Kelly,4.62,1105,239
37,0,25345,Carl Pettersson,4.62,1298,281
37,0,22405,Justin Rose,4.62,1142,247
43,0,07867,Woody Austin,4.63,865,187
43,0,33141,Keegan Bradley,4.63,1282,277
43,0,28679,Fabián Gómez,4.63,1256,271
43,0,30925,Dustin Johnson,4.63,1046,226
43,0,01766,Billy Mayfair,4.63,1366,295
43,0,25572,Graeme McDowell,4.63,672,145
43,0,27933,John Merrick,4.63,954,206
43,0,23320,Ryan Palmer,4.63,1191,257
43,0,27963,Chris Stroud,4.63,1251,270
43,0,33419,Cameron Tringale,4.63,1534,331
43,0,31323,Gary Woodland,4.63,1325,286
54,0,24507,Jason Bohn,4.64,1096,236
54,0,27936,Martin Laird,4.64,1155,249
54,0,26881,Jarrod Lyle,4.64,1212,261
54,0,28475,Jeff Overton,4.64,1253,270
54,0,06567,Vijay Singh,4.64,1124,242
54,0,23788,D.J. Trahan,4.64,1281,276
60,0,10809,Jim Furyk,4.65,1181,254
60,0,12716,Charley Hoffman,4.65,1417,305
60,0,06573,Brandt Jobe,4.65,1473,317
60,0,29718,Anthony Kim,4.65,953,205
60,0,35087,Bio Kim,4.65,1051,226
60,0,23548,Bill Lunde,4.65,1414,304
60,0,28158,Steve Marino,4.65,1115,240
60,0,25562,Andres Romero,4.65,1061,228
