RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,27649,Brandt Snedeker,3.95,1555,394
1,0,06527,Steve Stricker,3.95,959,243
3,0,21209,Sergio Garcia,3.96,1183,299
3,0,20572,Rod Pampling,3.96,1511,382
5,0,21753,Brian Davis,3.97,2171,547
5,0,32102,Rickie Fowler,3.97,1526,384
5,0,27466,Spencer Levin,3.97,2273,572
8,0,31202,William McGirt,3.98,2183,548
8,0,23800,Bryce Molder,3.98,1565,393
8,0,20645,John Senden,3.98,1761,443
8,0,27963,Chris Stroud,3.98,1777,446
8,0,02206,David Toms,3.98,1664,418
13,0,11123,Chris Couch,3.99,1634,410
13,0,23541,Ben Crane,3.99,1727,433
13,0,23983,Luke Donald,3.99,1109,278
13,0,20157,Retief Goosen,3.99,1194,299
13,0,24604,Hunter Haas,3.99,2060,516
13,0,23353,J.J. Henry,3.99,2243,562
13,0,23108,Matt Kuchar,3.99,1506,377
13,0,23320,Ryan Palmer,3.99,1572,394
13,0,23621,Rory Sabbatini,3.99,2132,534
13,0,27095,Nick Watney,3.99,1257,315
23,0,29910,Blake Adams,4.00,2813,703
23,0,20498,Briny Baird,4.00,1409,352
23,0,12510,Chad Campbell,4.00,2387,597
23,0,23638,Brendon de Jonge,4.00,2166,542
23,0,25686,Jason Dufner,4.00,1531,383
23,0,23718,Nathan Green,4.00,1920,480
23,0,26758,David Hearn,4.00,2123,531
23,0,21961,Charles Howell III,4.00,1922,481
23,0,21731,Freddie Jacobson,4.00,1910,477
23,0,06573,Brandt Jobe,4.00,2134,534
23,0,24781,Hunter Mahan,4.00,1863,466
23,0,27933,John Merrick,4.00,1464,366
23,0,21949,Joe Ogilvie,4.00,1737,434
23,0,22046,Geoff Ogilvy,4.00,1556,389
23,0,22913,John Rollins,4.00,1852,463
23,0,22405,Justin Rose,4.00,1910,477
23,0,26331,Charl Schwartzel,4.00,1165,291
23,0,23623,Bo Van Pelt,4.00,1890,472
23,0,26951,Johnson Wagner,4.00,1784,446
23,0,31323,Gary Woodland,4.00,1642,411
43,0,06004,Stephen Ames,4.01,1682,419
43,0,07867,Woody Austin,4.01,1455,363
43,0,33141,Keegan Bradley,4.01,1868,466
43,0,12716,Charley Hoffman,4.01,2215,553
43,0,30926,Chris Kirk,4.01,1951,486
43,0,01706,Davis Love III,4.01,1381,344
43,0,27120,Troy Matteson,4.01,1883,469
43,0,25345,Carl Pettersson,4.01,2168,541
43,0,25818,Scott Piercy,4.01,1746,435
43,0,29221,Webb Simpson,4.01,1569,391
43,0,06567,Vijay Singh,4.01,1718,428
43,0,22293,Heath Slocum,4.01,2167,540
55,0,24925,Jonathan Byrd,4.02,1956,486
55,0,06621,Joe Durant,4.02,1741,433
55,0,19846,Brian Gay,4.02,1909,475
55,0,24924,Bill Haas,4.02,1792,446
55,0,24024,Zach Johnson,4.02,1815,452
55,0,01766,Billy Mayfair,4.02,2258,562
55,0,22348,Nick O'Hern,4.02,1697,422
55,0,24361,Pat Perez,4.02,1918,477
55,0,30110,Kyle Stanley,4.02,2217,552
55,0,27214,Kevin Streelman,4.02,2264,563
55,0,23325,Vaughn Taylor,4.02,1881,468
55,0,25804,Bubba Watson,4.02,1818,452
67,0,10885,Robert Allenby,4.03,2140,531
67,0,20098,Stuart Appleby,4.03,1309,325
67,0,32366,Kevin Chappell,4.03,1572,390
67,0,24358,Robert Garrigus,4.03,1931,479
67,0,12782,Tim Herron,4.03,1940,481
67,0,22378,Trevor Immelman,4.03,1884,468
67,0,30925,Dustin Johnson,4.03,1414,351
67,0,26300,Matt Jones,4.03,1431,355
67,0,27936,Martin Laird,4.03,1478,367
67,0,01810,Phil Mickelson,4.03,1643,408
67,0,20127,Chris Riley,4.03,1863,462
67,0,24502,Adam Scott,4.03,946,235
67,0,32150,Michael Thompson,4.03,1611,400
67,0,20160,Charlie Wi,4.03,1971,489
81,0,10505,Shane Bertsch,4.04,1324,328
81,0,20070,Matt Bettencourt,4.04,1909,472
81,0,28087,Kris Blanks,4.04,1984,491
81,0,24507,Jason Bohn,4.04,1922,476
81,0,34255,Joseph Bramlett,4.04,1881,466
