RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,33399,Adam Hadwin,13' 6",121.833,9,E
2,0,39324,J.J. Spaun,15' 10",189.917,12,E
3,0,35891,Cameron Smith,16' 2",145.250,9,+1
4,0,29461,Jamie Lovemark,16' 3",260.583,16,-7
5,0,08793,Tiger Woods,16' 8",66.500,4,+1
6,0,26331,Charl Schwartzel,17' 2",154.833,9,+2
6,0,34264,Hudson Swafford,17' 2",137.250,8,-3
6,0,26951,Johnson Wagner,17' 2",86.000,5,+1
9,0,33948,Byeong Hun An,17' 9",213.417,12,+2
10,0,26596,Ryan Moore,18' 2",72.750,4,+3
11,0,34563,Chesson Hadley,18' 10",377.083,20,-1
12,0,45526,Abraham Ancer,19' 2",384.000,20,-6
13,0,28252,Seamus Power,19' 8",255.833,13,-4
14,0,25834,Daniel Summerhays,20' 0",99.833,5,E
15,0,39997,Corey Conners,20' 1",240.917,12,-1
16,0,35376,Roberto Díaz,20' 4",407.000,20,-3
16,0,27649,Brandt Snedeker,20' 4",284.417,14,-3
18,0,30926,Chris Kirk,20' 6",389.000,19,-2
18,0,34360,Patrick Reed,20' 6",388.750,19,E
18,0,47287,Ethan Tracy,20' 6",368.667,18,+3
18,0,31323,Gary Woodland,20' 6",328.500,16,E
22,0,24924,Bill Haas,20' 7",329.917,16,+2
23,0,12716,Charley Hoffman,20' 9",83.083,4,+1
23,0,37454,Whee Kim,20' 9",228.583,11,+2
23,0,24781,Hunter Mahan,20' 9",311.750,15,-7
26,0,28679,Fabián Gómez,20' 11",335.167,16,+4
26,0,30110,Kyle Stanley,20' 11",167.583,8,+1
28,0,20572,Rod Pampling,21' 1",190.083,9,E
29,0,46402,Talor Gooch,21' 2",316.917,15,+3
29,0,29485,Brett Stegmaier,21' 2",211.917,10,+4
31,0,40009,Dominic Bozzelli,21' 3",212.083,10,E
31,0,24024,Zach Johnson,21' 3",467.583,22,E
33,0,24138,Ian Poulter,21' 5",299.417,14,-2
34,0,33141,Keegan Bradley,21' 7",237.500,11,-1
34,0,32839,Hideki Matsuyama,21' 7",237.167,11,-3
36,0,27095,Nick Watney,21' 8",282.000,13,-2
37,0,27942,Rob Oppenheim,21' 9",261.000,12,+5
38,0,27936,Martin Laird,21' 11",219.167,10,+2
39,0,29223,Sam Saunders,22' 1",353.917,16,-4
40,0,40026,Daniel Berger,22' 2",243.917,11,-1
41,0,23325,Vaughn Taylor,22' 4",245.333,11,-3
42,0,34466,Peter Malnati,22' 5",291.583,13,+1
42,0,22582,Kyle Thompson,22' 5",134.667,6,-1
44,0,35544,Andrew Yun,22' 6",157.250,7,+1
45,0,34431,Robert Streb,22' 7",203.250,9,-2
46,0,21961,Charles Howell III,22' 8",499.167,22,+1
47,0,48084,Wesley Bryan,22' 10",205.583,9,+5
47,0,24925,Jonathan Byrd,22' 10",273.917,12,+4
47,0,31416,Derek Fathauer,22' 10",319.250,14,E
47,0,39328,Conrad Shindler,22' 10",273.500,12,-2
51,0,28775,Nate Lashley,22' 11",435.583,19,-1
52,0,25198,Francesco Molinari,23' 0",298.750,13,-1
52,0,31560,Brian Stuard,23' 0",413.333,18,-3
54,0,26758,David Hearn,23' 2",138.750,6,-1
55,0,35310,Lanto Griffin,23' 6",398.917,17,-3
56,0,25632,Jimmy Walker,23' 7",329.667,14,+2
57,0,47125,Matt Atkins,23' 8",355.333,15,+1
57,0,45609,Tyler Duncan,23' 8",237.000,10,+1
59,0,30925,Dustin Johnson,23' 9",475.417,20,E
59,0,31420,Anirban Lahiri,23' 9",379.917,16,+5
59,0,29484,Peter Uihlein,23' 9",450.750,19,+1
59,0,28132,Tyrone Van Aswegen,23' 9",451.417,19,+4
63,0,29222,Billy Hurley III,23' 10",404.667,17,E
64,0,34098,Russell Henley,24' 0",191.833,8,-1
64,0,47993,Denny McCarthy,24' 0",264.083,11,-1
66,0,26329,Louis Oosthuizen,24' 1",265.167,11,+2
67,0,25572,Graeme McDowell,24' 2",193.250,8,+4
67,0,33418,Shawn Stefani,24' 2",363.000,15,+1
69,0,22371,Aaron Baddeley,24' 3",339.583,14,+1
69,0,32102,Rickie Fowler,24' 3",193.750,8,E
71,0,26300,Matt Jones,24' 4",291.500,12,+3
72,0,34409,David Lingmerth,24' 5",219.583,9,+1
73,0,23108,Matt Kuchar,24' 7",466.417,19,-3
73,0,24140,Sean O'Hair,24' 7",270.500,11,E
73,0,30692,Scott Stallings,24' 7",369.333,15,+2
76,0,39327,Ben Silverman,24' 8",222.083,9,-1
77,0,24358,Robert Garrigus,24' 11",398.667,16,-3
77,0,25892,Steve Wheatcroft,24' 11",348.833,14,+1
79,0,29725,Tony Finau,25' 0",499.750,20,+1
79,0,35532,Tom Hoge,25' 0",375.583,15,+3
79,0,34213,Grayson Murray,25' 0",499.917,20,+1
82,0,24846,Ricky Barnes,25' 6",255.167,10,+4
83,0,25804,Bubba Watson,25' 8",616.917,24,-1
84,0,27214,Kevin Streelman,25' 11",465.917,18,-2
85,0,36799,Stephan Jaeger,26' 2",549.667,21,+3
85,0,32757,Patton Kizzire,26' 2",601.667,23,-1
87,0,34021,Bud Cauley,26' 3",183.917,7,E
87,0,35506,Mackenzie Hughes,26' 3",262.667,10,+3
87,0,27349,Alex Noren,26' 3",157.250,6,+1
90,0,26499,Rafa Cabrera Bello,26' 4",105.250,4,+1
90,0,34174,John Huh,26' 4",342.750,13,+2
92,0,34256,Andrew Putnam,26' 5",580.833,22,+2
92,0,27963,Chris Stroud,26' 5",528.583,20,E
94,0,33419,Cameron Tringale,26' 6",423.333,16,+2
95,0,40058,Zac Blair,26' 7",239.417,9,+3
95,0,46601,Trey Mullinax,26' 7",905.083,34,E
97,0,25493,Nick Taylor,26' 9",508.000,19,-1
98,0,27556,Ted Potter Jr.,26' 11",484.333,18,+3
99,0,29221,Webb Simpson,27' 2",353.167,13,+1
99,0,32333,Kevin Tway,27' 2",761.667,28,+4
101,0,50526,Tom Lovelady,27' 3",1009.583,37,+6
102,0,35879,Kelly Kraft,27' 4",410.250,15,-2
102,0,46501,Ollie Schniederjans,27' 4",684.167,25,+1
104,0,35545,Blayne Barber,27' 6",302.750,11,E
104,0,28500,Martin Flores,27' 6",688.250,25,+4
104,0,39954,Cody Gribble,27' 6",302.750,11,+3
107,0,46435,Austin Cook,27' 7",386.417,14,E
108,0,29420,Billy Horschel,27' 8",442.917,16,-3
109,0,19803,Ryan Armour,27' 9",527.667,19,E
109,0,34076,Joel Dahmen,27' 9",416.667,15,+4
109,0,39975,Michael Kim,27' 9",194.083,7,+3
112,0,30978,Kiradech Aphibarnrat,27' 11",111.750,4,-1
112,0,36699,Patrick Rodgers,27' 11",473.917,17,+2
114,0,27895,Jonas Blixt,28' 1",308.500,11,-2
115,0,35461,Beau Hossler,28' 2",620.417,22,+3
116,0,20157,Retief Goosen,28' 3",254.000,9,E
116,0,32448,James Hahn,28' 3",339.417,12,+4
118,0,37278,Nicholas Lindheim,28' 4",453.083,16,+3
119,0,32876,Martin Piller,28' 5",482.917,17,+1
120,0,26476,Chez Reavie,28' 6",370.667,13,+3
121,0,20593,Greg Chalmers,28' 8",344.000,12,+1
122,0,23541,Ben Crane,28' 10",345.667,12,+3
122,0,33122,Russell Knox,28' 10",317.333,11,E
124,0,23353,J.J. Henry,28' 11",433.667,15,+3
125,0,27644,Brian Harman,29' 0",406.167,14,+3
126,0,33413,Ben Martin,29' 1",349.250,12,+6
126,0,24502,Adam Scott,29' 1",203.333,7,+1
128,0,25818,Scott Piercy,29' 3",379.833,13,+1
129,0,36689,Brooks Koepka,29' 5",764.333,26,-1
130,0,32150,Michael Thompson,29' 7",414.417,14,+7
131,0,39546,Keith Mitchell,29' 8",1037.583,35,-1
132,0,29479,Scott Brown,29' 11",329.333,11,E
132,0,32640,Troy Merritt,29' 11",359.167,12,+2
134,0,29478,Kevin Kisner,30' 1",571.083,19,+4
135,0,31646,Emiliano Grillo,30' 5",365.417,12,-1
135,0,22056,Cameron Percy,30' 5",304.250,10,E
137,0,27141,J.B. Holmes,30' 6",457.083,15,E
138,0,29268,Bronson Burgoon,30' 7",427.833,14,+4
139,0,29535,Brice Garnett,30' 8",428.833,14,E
140,0,01810,Phil Mickelson,31' 0",930.750,30,+1
141,0,37275,Sam Ryder,31' 1",404.167,13,-1
142,0,49964,Aaron Wise,31' 2",592.333,19,+6
143,0,27958,Ryan Blaum,31' 3",624.833,20,+6
143,0,30911,Tommy Fleetwood,31' 3",343.667,11,+3
145,0,28237,Rory McIlroy,31' 4",595.583,19,+4
146,0,47347,Adam Schenk,31' 6",410.000,13,+2
147,0,37455,Si Woo Kim,31' 7",599.833,19,+7
147,0,24361,Pat Perez,31' 7",252.500,8,E
149,0,47959,Bryson DeChambeau,31' 8",474.917,15,+2
149,0,30944,Jason Kokrak,31' 8",538.250,17,-1
151,0,22405,Justin Rose,31' 11",479.167,15,+3
152,0,47128,Richy Werenski,32' 0",415.833,13,+3
153,0,27129,Luke List,32' 4",808.250,25,E
154,0,27974,Sung Kang,32' 11",328.917,10,+3
154,0,49771,J.T. Poston,32' 11",691.167,21,+8
156,0,23621,Rory Sabbatini,33' 0",593.250,18,+2
157,0,20472,Alex Cejka,33' 3",398.917,12,+1
157,0,35421,Brandon Harkins,33' 3",998.250,30,E
157,0,33410,Andrew Landry,33' 3",631.667,19,+3
160,0,34358,Jonathan Randolph,33' 4",500.417,15,+2
161,0,33204,Shane Lowry,33' 5",301.083,9,+6
162,0,28089,Jason Day,33' 6",402.250,12,+5
162,0,32816,Satoshi Kodaira,33' 6",301.833,9,+4
164,0,37189,Harold Varner III,33' 11",406.583,12,+2
165,0,12510,Chad Campbell,34' 1",477.583,14,+2
166,0,32254,Xinjun Zhang,34' 2",375.833,11,E
167,0,29926,Danny Lee,34' 3",377.167,11,+2
168,0,23320,Ryan Palmer,34' 4",584.333,17,+9
169,0,28307,Matt Every,34' 5",447.000,13,+3
170,0,31202,William McGirt,34' 6",276.000,8,+4
171,0,32366,Kevin Chappell,34' 8",623.250,18,+1
172,0,25364,Paul Casey,34' 10",313.833,9,+1
172,0,19846,Brian Gay,34' 10",800.833,23,+3
174,0,34363,Tyrrell Hatton,34' 11",244.667,7,E
175,0,25240,D.A. Points,35' 0",315.167,9,E
176,0,29974,Branden Grace,36' 1",288.667,8,+2
177,0,34099,Harris English,36' 3",434.833,12,+4
178,0,34046,Jordan Spieth,36' 5",583.000,16,+6
179,0,35450,Patrick Cantlay,36' 8",440.167,12,E
179,0,46970,Jon Rahm,36' 8",440.417,12,+3
181,0,27064,Jhonattan Vegas,36' 11",590.667,16,+3
182,0,29908,C.T. Pan,37' 4",448.333,12,E
183,0,26851,Marc Leishman,37' 5",486.667,13,+5
184,0,25900,Lucas Glover,37' 11",303.250,8,+6
185,0,25396,Kevin Na,39' 7",475.333,12,+5
186,0,33448,Justin Thomas,40' 7",608.167,15,+2
187,0,10809,Jim Furyk,42' 5",254.667,6,+3
187,0,29518,Brendan Steele,42' 5",805.167,19,+4
189,0,37338,Zecheng Dou,42' 7",596.667,14,+5
190,0,25686,Jason Dufner,42' 8",426.833,10,+1
191,0,48081,Xander Schauffele,44' 6",533.833,12,+4
192,0,20229,Stewart Cink,46' 0",505.833,11,+1
193,0,21528,Henrik Stenson,90' 7",90.583,1,E
