RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23800,Bryce Molder,65.00,130,2
2,0,30927,Brendon Todd,66.00,66,1
2,0,08793,Tiger Woods,66.00,132,2
4,0,20593,Greg Chalmers,67.00,134,2
5,0,01948,Tim Petrovic,67.57,473,7
6,0,22405,Justin Rose,67.60,338,5
7,0,20634,Peter Lonard,67.67,203,3
8,0,20472,Alex Cejka,67.75,271,4
9,0,23108,Matt Kuchar,68.00,272,4
9,0,01928,Corey Pavin,68.00,408,6
11,0,23135,Tim Clark,68.20,341,5
12,0,25818,Scott Piercy,68.33,410,6
13,0,26498,Matt Weibring,68.50,274,4
14,0,24357,K.J. Choi,68.67,206,3
14,0,27214,Kevin Streelman,68.67,412,6
14,0,02239,Scott Verplank,68.67,412,6
17,0,23541,Ben Crane,68.90,689,10
18,0,22371,Aaron Baddeley,69.00,414,6
18,0,20574,Mathew Goggin,69.00,345,5
18,0,10117,Bob Heintz,69.00,138,2
18,0,21949,Joe Ogilvie,69.00,414,6
18,0,20691,Greg Owen,69.00,621,9
18,0,23621,Rory Sabbatini,69.00,414,6
18,0,06567,Vijay Singh,69.00,276,4
18,0,10425,Jay Williamson,69.00,345,5
26,0,06522,Ernie Els,69.14,484,7
27,0,26679,Kevin Stadler,69.17,415,6
28,0,30925,Dustin Johnson,69.20,346,5
29,0,25900,Lucas Glover,69.25,277,4
30,0,25804,Bubba Watson,69.29,485,7
31,0,28780,Nicholas Thompson,69.30,693,10
32,0,12782,Tim Herron,69.33,416,6
32,0,08075,Jerry Kelly,69.33,416,6
32,0,12705,Cliff Kresge,69.33,208,3
32,0,01706,Davis Love III,69.33,416,6
36,0,26951,Johnson Wagner,69.50,417,6
36,0,27095,Nick Watney,69.50,417,6
38,0,24507,Jason Bohn,69.60,696,10
39,0,06251,Chris DiMarco,69.63,557,8
40,0,01724,Jeff Maggert,69.67,209,3
41,0,22348,Nick O'Hern,69.71,488,7
41,0,27963,Chris Stroud,69.71,488,7
43,0,24925,Jonathan Byrd,69.75,558,8
43,0,08931,Glen Day,69.75,279,4
43,0,27466,Spencer Levin,69.75,558,8
46,0,23623,Bo Van Pelt,69.80,349,5
47,0,20127,Chris Riley,69.86,489,7
48,0,28087,Kris Blanks,70.00,350,5
48,0,01226,Fred Couples,70.00,210,3
48,0,23638,Brendon de Jonge,70.00,560,8
48,0,06621,Joe Durant,70.00,280,4
48,0,26301,James Nitties,70.00,210,3
48,0,20572,Rod Pampling,70.00,210,3
48,0,01945,Kenny Perry,70.00,560,8
48,0,27649,Brandt Snedeker,70.00,280,4
48,0,02206,David Toms,70.00,350,5
57,0,01132,Mark Brooks,70.17,421,6
57,0,01473,Todd Hamilton,70.17,421,6
57,0,10733,Kent Jones,70.17,421,6
57,0,08845,Scott Sterling,70.17,421,6
61,0,25240,D.A. Points,70.20,702,10
61,0,29221,Webb Simpson,70.20,351,5
63,0,20104,Ken Duke,70.22,632,9
64,0,06004,Stephen Ames,70.25,281,4
64,0,20848,Ángel Cabrera,70.25,281,4
64,0,26596,Ryan Moore,70.25,281,4
67,0,24781,Hunter Mahan,70.29,492,7
67,0,12602,Dean Wilson,70.29,492,7
69,0,01320,Bob Estes,70.33,422,6
69,0,26497,Casey Wittenberg,70.33,211,3
71,0,01313,Steve Elkington,70.40,352,5
71,0,24024,Zach Johnson,70.40,352,5
71,0,23788,D.J. Trahan,70.40,352,5
74,0,23353,J.J. Henry,70.44,634,9
74,0,10585,Scott McCarron,70.44,634,9
76,0,01035,Tommy Armour III,70.50,423,6
76,0,30711,Colt Knost,70.50,282,4
76,0,28158,Steve Marino,70.50,141,2
76,0,21959,Ted Purdy,70.50,705,10
76,0,25562,Andres Romero,70.50,423,6
76,0,26289,Boo Weekley,70.50,423,6
82,0,27120,Troy Matteson,70.57,494,7
82,0,20645,John Senden,70.57,494,7
84,0,25345,Carl Pettersson,70.60,353,5
85,0,20498,Briny Baird,70.67,212,3
85,0,21878,Mark Wilson,70.67,636,9
87,0,21753,Brian Davis,70.70,707,10
88,0,24490,George McNeill,70.71,495,7
89,0,24846,Ricky Barnes,70.75,283,4
89,0,21805,Harrison Frazar,70.75,566,8
89,0,25396,Kevin Na,70.75,283,4
92,0,19846,Brian Gay,70.80,708,10
92,0,24503,Jeff Klauk,70.80,354,5
94,0,01707,Steve Lowery,70.89,638,9
95,0,10885,Robert Allenby,71.00,426,6
95,0,23614,Rich Beem,71.00,568,8
95,0,20070,Matt Bettencourt,71.00,497,7
95,0,22621,Ben Curtis,71.00,426,6
95,0,28089,Jason Day,71.00,213,3
95,0,23983,Luke Donald,71.00,426,6
95,0,24358,Robert Garrigus,71.00,355,5
95,0,22892,Jason Gore,71.00,426,6
95,0,10860,Justin Leonard,71.00,284,4
95,0,27770,Camilo Villegas,71.00,497,7
95,0,10423,Mike Weir,71.00,497,7
106,0,28620,Aron Price,71.09,782,11
107,0,26695,Michael Letzig,71.11,640,9
108,0,23718,Nathan Green,71.13,569,8
109,0,28475,Jeff Overton,71.14,498,7
110,0,01161,Mark Calcavecchia,71.17,427,6
110,0,01577,Lee Janzen,71.17,427,6
112,0,23778,Brad Adamonis,71.20,356,5
112,0,12716,Charley Hoffman,71.20,356,5
114,0,24361,Pat Perez,71.25,285,4
115,0,07457,Steve Flesch,71.29,499,7
115,0,25632,Jimmy Walker,71.29,499,7
117,0,22293,Heath Slocum,71.30,713,10
118,0,06595,Kevin Sutherland,71.31,927,13
119,0,01329,Brad Faxon,71.33,214,3
119,0,07749,Brett Quigley,71.33,428,6
119,0,25919,Brian Vranesh,71.33,214,3
122,0,24140,Sean O'Hair,71.40,357,5
122,0,22046,Geoff Ogilvy,71.40,357,5
122,0,24502,Adam Scott,71.40,357,5
125,0,20229,Stewart Cink,71.43,500,7
125,0,21350,Ryuji Imada,71.43,500,7
125,0,01941,Tom Pernice Jr.,71.43,500,7
125,0,24663,Y.E. Yang,71.43,500,7
129,0,12510,Chad Campbell,71.45,786,11
130,0,28118,Peter Tomasulo,71.50,143,2
131,0,21209,Sergio Garcia,71.57,501,7
132,0,24924,Bill Haas,71.67,215,3
132,0,25190,Jeff Quinney,71.67,430,6
134,0,26420,Richard Johnson,71.71,502,7
135,0,10809,Jim Furyk,71.75,287,4
135,0,26300,Matt Jones,71.75,287,4
135,0,23325,Vaughn Taylor,71.75,287,4
138,0,06197,Michael Allen,71.83,431,6
139,0,12652,Cameron Beckman,71.86,503,7
140,0,25686,Jason Dufner,71.89,647,9
141,0,07223,Brian Bateman,72.00,72,1
141,0,09011,David Duval,72.00,144,2
141,0,27936,Martin Laird,72.00,216,3
141,0,26851,Marc Leishman,72.00,504,7
141,0,22961,David Mathis,72.00,504,7
141,0,24449,Parker McLachlin,72.00,432,6
