RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
46,0,31557,Jim Herman,15' 10",617.917,39,-0.13
46,0,30925,Dustin Johnson,15' 10",1042.250,66,-0.23
48,0,39997,Corey Conners,15' 11",1291.250,81,-0.17
48,0,35421,Brandon Harkins,15' 11",1147.417,72,-0.21
48,0,33122,Russell Knox,15' 11",1083.250,68,-0.19
51,0,01810,Phil Mickelson,16' 0",846.083,53,-0.02
51,0,28252,Seamus Power,16' 0",976.083,61,-0.07
53,0,36689,Brooks Koepka,16' 1",1061.000,66,-0.14
54,0,46402,Talor Gooch,16' 2",500.167,31,-0.10
54,0,37275,Sam Ryder,16' 2",1033.083,64,-0.28
54,0,31560,Brian Stuard,16' 2",1505.333,93,-0.12
57,0,19803,Ryan Armour,16' 3",1234.833,76,-0.11
57,0,49766,Hank Lebioda,16' 3",878.583,54,-0.28
57,0,39546,Keith Mitchell,16' 3",1025.833,63,-0.08
57,0,29221,Webb Simpson,16' 3",896.000,55,-0.13
57,0,27649,Brandt Snedeker,16' 3",1530.167,94,-0.17
62,0,33399,Adam Hadwin,16' 4",1277.000,78,-0.21
62,0,39977,Max Homa,16' 4",1076.083,66,-0.14
62,0,39327,Ben Silverman,16' 4",913.083,56,-0.11
62,0,34431,Robert Streb,16' 4",1142.667,70,-0.07
66,0,25686,Jason Dufner,16' 5",1051.917,64,-0.05
66,0,29926,Danny Lee,16' 5",918.667,56,-0.18
68,0,22371,Aaron Baddeley,16' 6",545.333,33,-0.21
68,0,34021,Bud Cauley,16' 6",1219.833,74,-0.16
68,0,49771,J.T. Poston,16' 6",1486.917,90,-0.20
68,0,36699,Patrick Rodgers,16' 6",810.417,49,-0.08
68,0,29223,Sam Saunders,16' 6",1289.083,78,-0.18
73,0,49298,Kramer Hickok,16' 7",1343.333,81,-0.12
73,0,21731,Freddie Jacobson,16' 7",761.333,46,-0.24
73,0,20572,Rod Pampling,16' 7",645.917,39,-0.18
73,0,35617,Martin Trainer,16' 7",1473.500,89,-0.11
77,0,26758,David Hearn,16' 8",467.583,28,+0.11
77,0,27330,Josh Teater,16' 8",1151.750,69,-0.07
79,0,10809,Jim Furyk,16' 9",889.167,53,-0.11
79,0,35461,Beau Hossler,16' 9",1358.083,81,-0.20
79,0,47993,Denny McCarthy,16' 9",987.500,59,-0.17
82,0,45157,Cam Davis,16' 10",1093.167,65,-0.18
82,0,26476,Chez Reavie,16' 10",1243.333,74,-0.08
82,0,34046,Jordan Spieth,16' 10",1365.667,81,-0.26
82,0,40115,Adam Svensson,16' 10",1163.250,69,-0.32
86,0,25364,Paul Casey,16' 11",913.333,54,-0.17
86,0,31646,Emiliano Grillo,16' 11",711.000,42,-0.14
86,0,46501,Ollie Schniederjans,16' 11",1390.250,82,-0.20
89,0,29420,Billy Horschel,17' 0",1309.917,77,-0.10
89,0,27095,Nick Watney,17' 0",1411.667,83,-0.10
91,0,32200,Roberto Castro,17' 1",1194.083,70,-0.04
91,0,29974,Branden Grace,17' 1",974.500,57,-0.11
91,0,37455,Si Woo Kim,17' 1",971.667,57,-0.11
91,0,36852,Jim Knous,17' 1",871.083,51,-0.06
91,0,34360,Patrick Reed,17' 1",1364.417,80,-0.14
91,0,31323,Gary Woodland,17' 1",956.500,56,-0.11
97,0,27958,Ryan Blaum,17' 2",1219.833,71,-0.30
97,0,35376,Roberto Díaz,17' 2",1011.583,59,-0.20
99,0,26499,Rafa Cabrera Bello,17' 3",707.583,41,-0.15
99,0,12716,Charley Hoffman,17' 3",931.917,54,+0.15
99,0,47856,Seth Reeves,17' 3",1084.583,63,-0.14
99,0,32058,José de Jesús Rodríguez,17' 3",930.833,54,-0.26
99,0,30692,Scott Stallings,17' 3",1189.083,69,-0.06
99,0,29518,Brendan Steele,17' 3",1104.250,64,-0.09
105,0,40098,Matt Fitzpatrick,17' 4",781.750,45,-0.04
106,0,30191,Julián Etulain,17' 5",855.333,49,-0.10
106,0,25198,Francesco Molinari,17' 5",1042.917,60,-0.10
106,0,25818,Scott Piercy,17' 5",1236.833,71,-0.15
106,0,46970,Jon Rahm,17' 5",1203.083,69,-0.19
106,0,30786,Brady Schnell,17' 5",871.083,50,-0.12
106,0,24502,Adam Scott,17' 5",505.667,29,-0.17
106,0,33486,Roger Sloan,17' 5",1570.583,90,-0.07
106,0,37189,Harold Varner III,17' 5",1445.583,83,-0.05
114,0,47959,Bryson DeChambeau,17' 6",943.500,54,-0.26
114,0,46523,Joey Garber,17' 6",786.250,45,-0.13
114,0,21209,Sergio Garcia,17' 6",613.917,35,-0.09
114,0,39324,J.J. Spaun,17' 6",979.000,56,-0.27
118,0,19846,Brian Gay,17' 7",2055.083,117,-0.09
118,0,27141,J.B. Holmes,17' 7",1020.750,58,-0.16
118,0,23320,Ryan Palmer,17' 7",898.833,51,-0.25
118,0,34264,Hudson Swafford,17' 7",721.000,41,+0.10
122,0,46435,Austin Cook,17' 8",1115.333,63,+0.05
122,0,24924,Bill Haas,17' 8",795.833,45,-0.27
122,0,26300,Matt Jones,17' 8",724.000,41,-0.12
122,0,28237,Rory McIlroy,17' 8",1024.417,58,-0.17
122,0,23621,Rory Sabbatini,17' 8",1340.833,76,-0.26
122,0,49964,Aaron Wise,17' 8",1446.833,82,-0.10
128,0,29970,Dylan Frittelli,17' 9",1474.917,83,-0.24
128,0,28679,Fabián Gómez,17' 9",939.000,53,-0.09
128,0,24138,Ian Poulter,17' 9",639.250,36,-0.14
131,0,29725,Tony Finau,17' 10",1071.000,60,-0.12
132,0,35879,Kelly Kraft,17' 11",1308.333,73,-0.11
133,0,39971,Sungjae Im,18' 0",1871.917,104,-0.11
133,0,47347,Adam Schenk,18' 0",1530.500,85,-0.06
135,0,27936,Martin Laird,18' 1",1393.000,77,-0.14
135,0,29908,C.T. Pan,18' 1",1209.333,67,+0.12
137,0,30110,Kyle Stanley,18' 2",855.333,47,E
137,0,27963,Chris Stroud,18' 2",1019.167,56,-0.09
139,0,25572,Graeme McDowell,18' 3",967.500,53,-0.09
140,0,27644,Brian Harman,18' 4",1450.417,79,-0.06
140,0,35506,Mackenzie Hughes,18' 4",1354.083,74,-0.16
140,0,47128,Richy Werenski,18' 4",987.917,54,+0.17
143,0,51766,Wyndham Clark,18' 5",1435.250,78,-0.09
143,0,33410,Andrew Landry,18' 5",1546.583,84,-0.17
143,0,26596,Ryan Moore,18' 5",1105.917,60,-0.20
146,0,52372,Cameron Champ,18' 6",1516.833,82,-0.12
146,0,34306,John Chin,18' 6",685.667,37,-0.05
146,0,24781,Hunter Mahan,18' 6",795.000,43,-0.07
149,0,32791,K.H. Lee,18' 7",1191.250,64,E
150,0,35450,Patrick Cantlay,18' 8",1192.833,64,-0.14
151,0,28259,Sangmoon Bae,18' 9",826.500,44,-0.20
151,0,34098,Russell Henley,18' 9",1258.417,67,-0.15
153,0,39975,Michael Kim,18' 10",998.750,53,-0.04
153,0,35732,Wes Roach,18' 10",829.750,44,-0.09
153,0,37340,Chase Wright,18' 10",1131.917,60,-0.15
156,0,39954,Cody Gribble,18' 11",738.583,39,-0.08
156,0,23353,J.J. Henry,18' 11",624.750,33,+0.09
158,0,20472,Alex Cejka,19' 1",859.583,45,-0.27
159,0,49303,Anders Albertson,19' 2",1113.000,58,+0.05
159,0,47504,Sam Burns,19' 2",1286.750,67,-0.06
159,0,36799,Stephan Jaeger,19' 2",918.083,48,-0.17
159,0,49960,Sepp Straka,19' 2",1171.333,61,-0.07
159,0,26951,Johnson Wagner,19' 2",747.417,39,-0.10
164,0,40009,Dominic Bozzelli,19' 3",1059.083,55,-0.13
165,0,30978,Kiradech Aphibarnrat,19' 4",870.667,45,-0.09
165,0,34261,Scott Langley,19' 4",1334.583,69,+0.04
165,0,27129,Luke List,19' 4",985.083,51,-0.12
168,0,29479,Scott Brown,19' 6",955.417,49,-0.16
168,0,34076,Joel Dahmen,19' 6",1289.250,66,-0.09
170,0,21528,Henrik Stenson,19' 7",665.833,34,-0.06
171,0,24024,Zach Johnson,19' 8",1044.000,53,-0.08
172,0,40026,Daniel Berger,19' 9",1085.167,55,+0.07
172,0,32757,Patton Kizzire,19' 9",1068.000,54,-0.02
174,0,35532,Tom Hoge,19' 10",1112.917,56,+0.02
174,0,29478,Kevin Kisner,19' 10",1545.833,78,-0.18
176,0,32816,Satoshi Kodaira,20' 0",1120.750,56,+0.02
176,0,25493,Nick Taylor,20' 0",1983.667,99,-0.19
178,0,06522,Ernie Els,20' 2",664.250,33,+0.06
179,0,27895,Jonas Blixt,20' 4",1303.083,64,-0.05
179,0,31420,Anirban Lahiri,20' 4",1445.583,71,-0.07
181,0,45526,Abraham Ancer,20' 6",1951.167,95,E
181,0,34099,Harris English,20' 6",1290.167,63,-0.10
183,0,26851,Marc Leishman,20' 9",1221.917,59,+0.05
183,0,27349,Alex Noren,20' 9",683.750,33,+0.03
185,0,30911,Tommy Fleetwood,20' 11",1044.250,50,-0.02
186,0,33667,Carlos Ortiz,21' 2",1590.083,75,-0.08
187,0,25804,Bubba Watson,21' 9",1197.000,55,+0.02
188,0,45609,Tyler Duncan,23' 4",1748.667,75,E
