RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
106,0,01639,Kenny Knox,35.75,572,16
106,0,01682,Wayne Levi,35.75,429,12
106,0,01706,Davis Love III,35.75,572,16
111,0,01143,Brad Bryant,35.77,465,13
111,0,01156,Curt Byrum,35.77,465,13
111,0,01975,Tom Purtzer,35.77,465,13
114,0,01522,Lon Hinkle,35.78,322,9
115,0,01996,Mike Reid,35.80,358,10
116,0,01457,Jay Haas,35.81,573,16
116,0,06284,Jim Hallet,35.81,752,21
118,0,01499,Mark Hayes,35.82,394,11
118,0,02224,Greg Twiggs,35.82,394,11
120,0,02185,Lance Ten Broeck,35.83,430,12
120,0,02230,Stan Utley,35.83,645,18
122,0,01060,Dave Barr,35.85,717,20
123,0,02099,Scott Simpson,35.88,287,8
124,0,01266,Clark Dennis,35.89,323,9
124,0,01346,Ed Fiori,35.89,682,19
126,0,02101,Joey Sindelar,35.92,467,13
127,0,01161,Mark Calcavecchia,35.95,719,20
128,0,01006,John Adams,36.00,396,11
128,0,01098,Jay Don Blake,36.00,576,16
128,0,01361,Dan Forsman,36.00,612,17
128,0,06148,Dennis Harrington,36.00,324,9
128,0,01527,Scott Hoch,36.00,504,14
128,0,02215,Paul Trittler,36.00,396,11
128,0,02245,Grant Waite,36.00,324,9
135,0,01310,Dave Eichelberger,36.07,505,14
136,0,01553,John Huston,36.08,469,13
136,0,02225,Howard Twitty,36.08,469,13
138,0,01390,Buddy Gardner,36.10,722,20
138,0,01928,Corey Pavin,36.10,722,20
140,0,02090,Tom Sieckmann,36.13,542,15
141,0,01320,Bob Estes,36.14,506,14
142,0,01040,Emlyn Aubrey,36.16,687,19
142,0,02146,Payne Stewart,36.16,687,19
144,0,01489,Steve Hart,36.17,217,6
145,0,01072,Chip Beck,36.19,579,16
146,0,02118,J.C. Snead,36.21,507,14
147,0,01549,Mike Hulbert,36.22,833,23
147,0,02087,Don Shirey Jr.,36.22,326,9
149,0,02111,Mike Smith,36.23,471,13
150,0,01168,David Canipe,36.25,435,12
150,0,01331,Rick Fehr,36.25,580,16
150,0,01333,Jack Ferenz,36.25,145,4
150,0,06128,Steve Lamontagne,36.25,435,12
150,0,01701,Bob Lohr,36.25,580,16
155,0,01946,Peter Persons,36.27,544,15
156,0,01303,Bob Eastwood,36.29,508,14
156,0,01641,Gary Koch,36.29,254,7
158,0,01132,Mark Brooks,36.32,690,19
158,0,02104,Jeff Sluman,36.32,690,19
160,0,01037,Dewey Arnette,36.33,218,6
160,0,01607,Brian Kamm,36.33,109,3
160,0,02294,Willie Wood,36.33,327,9
163,0,01175,Jim Carter,36.36,400,11
164,0,06142,Mitch Adcock,36.38,291,8
165,0,01200,Keith Clearwater,36.40,364,10
165,0,02148,Ray Stewart,36.40,546,15
167,0,02023,Clarence Rose,36.44,328,9
168,0,01196,Brian Claar,36.50,584,16
168,0,01533,P.H. Horgan III,36.50,438,12
170,0,01487,Jeff Hart,36.53,548,15
171,0,01443,Hubert Green,36.56,329,9
171,0,01577,Lee Janzen,36.56,585,16
173,0,01458,Jerry Haas,36.62,476,13
174,0,02007,Larry Rinker,36.67,550,15
174,0,06132,Sonny Skinner,36.67,330,9
176,0,01469,Dan Halldorson,36.71,257,7
176,0,02094,Tony Sills,36.71,257,7
178,0,01960,Don Pooley,36.73,404,11
179,0,01783,Mark McCumber,36.75,588,16
180,0,01891,David Ogrin,36.78,331,9
181,0,01941,Tom Pernice Jr.,36.80,184,5
182,0,01736,Roger Maltbie,36.82,405,11
183,0,02256,Tom Watson,36.90,369,10
184,0,01557,John Inman,36.94,591,16
185,0,06136,Mike Schuchart,37.00,222,6
186,0,02246,Duffy Waldorf,37.07,519,14
187,0,01023,Jerry Anderson,37.20,186,5
188,0,01935,Calvin Peete,37.29,261,7
189,0,06150,Carl Cooper,37.33,112,3
190,0,01790,Pat McGowan,37.36,411,11
191,0,01061,Ray Barr Jr.,38.80,194,5
192,0,06425,Rick Todd,41.00,41,1
