RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01527,Scott Hoch,34.00,578,17
2,0,02294,Willie Wood,34.22,308,9
3,0,01559,Hale Irwin,34.23,445,13
4,0,01823,Larry Mize,34.50,690,20
5,0,01633,Tom Kite,34.58,657,19
6,0,02170,Hal Sutton,34.65,589,17
7,0,01355,Raymond Floyd,34.73,382,11
8,0,02100,Tim Simpson,34.75,695,20
9,0,02090,Tom Sieckmann,34.76,591,17
10,0,01690,Bruce Lietzke,34.80,522,15
10,0,01935,Calvin Peete,34.80,348,10
12,0,01014,Fulton Allem,34.81,557,16
13,0,01571,Barry Jaeckel,34.88,279,8
14,0,02223,Bob Tway,34.94,629,18
15,0,01361,Dan Forsman,34.95,664,19
15,0,02146,Payne Stewart,34.95,734,21
15,0,02186,Brian Tennyson,34.95,699,20
18,0,01096,Phil Blackmar,35.00,560,16
19,0,01313,Steve Elkington,35.05,771,22
19,0,01725,John Mahaffey,35.05,701,20
21,0,01235,Ben Crenshaw,35.07,526,15
21,0,01599,Steve Jones,35.07,491,14
23,0,01385,Jim Gallagher Jr.,35.08,877,25
23,0,01876,Greg Norman,35.08,456,13
23,0,02010,Loren Roberts,35.08,842,24
23,0,02267,D.A. Weibring,35.08,456,13
27,0,01887,Mark O'Meara,35.11,632,18
28,0,01837,Gil Morgan,35.12,597,17
28,0,02007,Larry Rinker,35.12,597,17
30,0,01226,Fred Couples,35.13,562,16
31,0,01443,Hubert Green,35.15,457,13
32,0,01307,Joel Edwards,35.17,422,12
32,0,01766,Billy Mayfair,35.17,809,23
34,0,01378,David Frost,35.21,493,14
34,0,02303,Robert Wrenn,35.21,669,19
34,0,02321,Fuzzy Zoeller,35.21,493,14
37,0,01196,Brian Claar,35.24,599,17
38,0,01024,Billy Andrade,35.26,811,23
39,0,02292,Bob Wolcott,35.27,529,15
40,0,01507,Webb Heintzelman,35.29,494,14
41,0,06128,Steve Lamontagne,35.31,565,16
42,0,01161,Mark Calcavecchia,35.38,743,21
43,0,01928,Corey Pavin,35.39,814,23
44,0,01333,Jack Ferenz,35.40,177,5
44,0,01943,Chris Perry,35.40,708,20
46,0,01569,Peter Jacobsen,35.42,673,19
46,0,01706,Davis Love III,35.42,673,19
46,0,01835,Tommy Moore,35.42,425,12
46,0,01846,Jodie Mudd,35.42,673,19
50,0,01078,Jim Benepe,35.43,496,14
51,0,01390,Buddy Gardner,35.45,780,22
51,0,01715,Mark Lye,35.45,709,20
53,0,02322,Richard Zokol,35.46,461,13
54,0,01975,Tom Purtzer,35.47,532,15
55,0,01060,Dave Barr,35.48,745,21
56,0,02099,Scott Simpson,35.50,355,10
57,0,01329,Brad Faxon,35.53,533,15
57,0,02111,Mike Smith,35.53,604,17
59,0,02049,Gene Sauers,35.55,711,20
60,0,01323,Brad Fabel,35.56,569,16
60,0,01682,Wayne Levi,35.56,569,16
