RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01876,Greg Norman,4.53,385,85
2,0,02303,Robert Wrenn,4.54,659,145
3,0,02100,Tim Simpson,4.55,637,140
4,0,02322,Richard Zokol,4.57,521,114
5,0,01049,Ian Baker-Finch,4.58,586,128
5,0,01527,Scott Hoch,4.58,636,139
7,0,01096,Phil Blackmar,4.59,661,144
7,0,02049,Gene Sauers,4.59,707,154
9,0,01766,Billy Mayfair,4.60,708,154
10,0,01323,Brad Fabel,4.61,544,118
10,0,01690,Bruce Lietzke,4.61,493,107
12,0,01042,Paul Azinger,4.62,697,151
12,0,01569,Peter Jacobsen,4.62,536,116
12,0,02170,Hal Sutton,4.62,642,139
15,0,01014,Fulton Allem,4.63,518,112
15,0,01284,Mike Donald,4.63,834,180
15,0,01313,Steve Elkington,4.63,671,145
15,0,01418,Bill Glasson,4.63,505,109
15,0,01706,Davis Love III,4.63,708,153
15,0,02104,Jeff Sluman,4.63,791,171
15,0,02321,Fuzzy Zoeller,4.63,491,106
22,0,01226,Fred Couples,4.64,561,121
22,0,01307,Joel Edwards,4.64,631,136
22,0,02133,Craig Stadler,4.64,487,105
25,0,01035,Tommy Armour III,4.65,721,155
25,0,01361,Dan Forsman,4.65,647,139
25,0,02186,Brian Tennyson,4.65,702,151
25,0,02223,Bob Tway,4.65,726,156
25,0,02239,Scott Verplank,4.65,660,142
30,0,01331,Rick Fehr,4.66,676,145
30,0,01489,Steve Hart,4.66,443,95
30,0,02148,Ray Stewart,4.66,666,143
30,0,02215,Paul Trittler,4.66,582,125
30,0,02267,D.A. Weibring,4.66,452,97
30,0,02298,Jim Woodward,4.66,527,113
36,0,01060,Dave Barr,4.67,770,165
36,0,01157,Tom Byrum,4.67,687,147
36,0,01196,Brian Claar,4.67,635,136
36,0,01355,Raymond Floyd,4.67,388,83
36,0,01390,Buddy Gardner,4.67,766,164
36,0,01771,Blaine McCallister,4.67,626,134
36,0,01823,Larry Mize,4.67,537,115
36,0,01938,David Peoples,4.67,836,179
36,0,02180,Harry Taylor,4.67,383,82
36,0,02185,Lance Ten Broeck,4.67,691,148
46,0,01098,Jay Don Blake,4.68,734,157
46,0,06332,Neal Lancaster,4.68,487,104
46,0,01715,Mark Lye,4.68,698,149
46,0,01723,Andrew Magee,4.68,744,159
46,0,01878,Andy North,4.68,487,104
46,0,01935,Calvin Peete,4.68,515,110
46,0,02242,Lanny Wadkins,4.68,599,128
53,0,01068,Andy Bean,4.69,506,108
53,0,01201,Lennie Clements,4.69,554,118
53,0,01577,Lee Janzen,4.69,704,150
53,0,01928,Corey Pavin,4.69,784,167
53,0,02067,Ted Schulz,4.69,853,182
53,0,02090,Tom Sieckmann,4.69,661,141
53,0,02201,Jim Thorpe,4.69,689,147
60,0,01006,John Adams,4.70,658,140
60,0,01024,Billy Andrade,4.70,775,165
60,0,01132,Mark Brooks,4.70,813,173
60,0,01133,Billy Ray Brown,4.70,611,130
60,0,01507,Webb Heintzelman,4.70,616,131
60,0,01571,Barry Jaeckel,4.70,296,63
60,0,01633,Tom Kite,4.70,574,122
60,0,01887,Mark O'Meara,4.70,648,138
60,0,01945,Kenny Perry,4.70,508,108
60,0,01960,Don Pooley,4.70,588,125
60,0,02241,Bobby Wadkins,4.70,803,171
71,0,01203,Russ Cochran,4.71,655,139
71,0,01261,Jay Delsing,4.71,721,153
71,0,01414,Bob Gilder,4.71,556,118
71,0,01475,Donnie Hammond,4.71,551,117
71,0,01641,Gary Koch,4.71,410,87
71,0,01837,Gil Morgan,4.71,593,126
71,0,01846,Jodie Mudd,4.71,622,132
71,0,02146,Payne Stewart,4.71,697,148
71,0,02292,Bob Wolcott,4.71,603,128
80,0,01151,Clark Burroughs,4.72,732,155
80,0,01310,Dave Eichelberger,4.72,765,162
80,0,01388,Robert Gamez,4.72,599,127
80,0,01522,Lon Hinkle,4.72,547,116
80,0,02010,Loren Roberts,4.72,798,169
80,0,02190,Doug Tewell,4.72,576,122
80,0,02214,Kirk Triplett,4.72,510,108
80,0,02225,Howard Twitty,4.72,642,136
88,0,01288,Ed Dougherty,4.73,487,103
88,0,06144,John Dowdall,4.73,345,73
88,0,01320,Bob Estes,4.73,620,131
88,0,01385,Jim Gallagher Jr.,4.73,804,170
88,0,01557,John Inman,4.73,756,160
88,0,06128,Steve Lamontagne,4.73,587,124
88,0,01975,Tom Purtzer,4.73,638,135
88,0,02094,Tony Sills,4.73,430,91
88,0,02256,Tom Watson,4.73,430,91
88,0,02279,Mark Wiebe,4.73,724,153
98,0,06118,Greg Bruckner,4.74,607,128
98,0,01143,Brad Bryant,4.74,697,147
98,0,01219,John Cook,4.74,715,151
98,0,01457,Jay Haas,4.74,650,137
98,0,01499,Mark Hayes,4.74,611,129
98,0,01599,Steve Jones,4.74,564,119
98,0,06140,Sean Murphy,4.74,417,88
98,0,01941,Tom Pernice Jr.,4.74,351,74
106,0,06197,Michael Allen,4.75,741,156
106,0,01129,Bill Britton,4.75,674,142
106,0,01378,David Frost,4.75,575,121
106,0,01468,Gary Hallberg,4.75,618,130
106,0,01971,Dillard Pruitt,4.75,537,113
106,0,02033,Dave Rummells,4.75,570,120
106,0,02087,Don Shirey Jr.,4.75,637,134
106,0,06130,Jeffrey Wilson,4.75,484,102
114,0,01150,George Burns,4.76,676,142
114,0,01306,David Edwards,4.76,595,125
114,0,01381,Fred Funk,4.76,609,128
114,0,01444,Ken Green,4.76,700,147
114,0,01682,Wayne Levi,4.76,590,124
114,0,01968,Nick Price,4.76,724,152
114,0,02007,Larry Rinker,4.76,686,144
114,0,02167,Mike Sullivan,4.76,566,119
122,0,01072,Chip Beck,4.77,653,137
122,0,01106,Jim Booros,4.77,591,124
122,0,01469,Dan Halldorson,4.77,305,64
