RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01677,Tom Lehman,34.32,652,19
1,0,01887,Mark O'Meara,34.32,652,19
3,0,01361,Dan Forsman,34.58,415,12
3,0,01837,Gil Morgan,34.58,415,12
5,0,01201,Lennie Clements,34.59,588,17
6,0,01761,Len Mattiace,34.60,519,15
7,0,09011,David Duval,34.63,554,16
8,0,02206,David Toms,34.65,589,17
8,0,02223,Bob Tway,34.65,589,17
10,0,02010,Loren Roberts,34.67,624,18
11,0,02256,Tom Watson,34.69,451,13
12,0,06034,Marco Dawson,34.71,590,17
13,0,01156,Curt Byrum,34.73,382,11
14,0,12660,Jesper Parnevik,34.75,556,16
15,0,01891,David Ogrin,34.76,730,21
16,0,01388,Robert Gamez,34.77,452,13
17,0,01381,Fred Funk,34.78,800,23
18,0,02214,Kirk Triplett,34.81,557,16
19,0,01527,Scott Hoch,34.82,766,22
19,0,01960,Don Pooley,34.82,383,11
21,0,02023,Clarence Rose,34.88,593,17
22,0,01706,Davis Love III,34.89,628,18
22,0,02146,Payne Stewart,34.89,628,18
24,0,06315,Pete Jordan,34.91,384,11
24,0,10860,Justin Leonard,34.91,768,22
26,0,06124,Patrick Burke,34.93,489,14
26,0,01203,Russ Cochran,34.93,524,15
26,0,01313,Steve Elkington,34.93,489,14
29,0,01116,Michael Bradley,34.95,699,20
29,0,08931,Glen Day,34.95,664,19
31,0,01098,Jay Don Blake,35.00,700,20
31,0,01226,Fred Couples,35.00,525,15
31,0,06064,Jeff Gallagher,35.00,420,12
31,0,01435,Wayne Grady,35.00,420,12
31,0,12626,Joey Gullion,35.00,525,15
31,0,01633,Tom Kite,35.00,490,14
31,0,01938,David Peoples,35.00,245,7
31,0,01943,Chris Perry,35.00,525,15
31,0,02101,Joey Sindelar,35.00,630,18
31,0,02115,Taylor Smith,35.00,525,15
41,0,01323,Brad Fabel,35.06,596,17
42,0,06012,Greg Kraft,35.07,526,15
42,0,02159,Curtis Strange,35.07,526,15
42,0,08385,Omar Uresti,35.07,526,15
45,0,01876,Greg Norman,35.09,386,11
46,0,01975,Tom Purtzer,35.11,632,18
47,0,01945,Kenny Perry,35.12,597,17
48,0,08547,John Maginnes,35.14,492,14
48,0,07235,John Morse,35.14,738,21
48,0,06567,Vijay Singh,35.14,773,22
51,0,01928,Corey Pavin,35.15,703,20
52,0,01219,John Cook,35.16,668,19
53,0,01161,Mark Calcavecchia,35.17,809,23
54,0,01701,Bob Lohr,35.18,598,17
55,0,06522,Ernie Els,35.19,563,16
56,0,01006,John Adams,35.20,528,15
56,0,01014,Fulton Allem,35.20,352,10
56,0,02245,Grant Waite,35.20,528,15
59,0,10215,Charlie Rymer,35.21,669,19
60,0,02104,Jeff Sluman,35.22,810,23
61,0,07867,Woody Austin,35.24,881,25
61,0,01599,Steve Jones,35.24,599,17
63,0,01185,Brandel Chamblee,35.25,423,12
64,0,06527,Steve Stricker,35.26,670,19
65,0,06577,John Wilson,35.27,529,15
66,0,01810,Phil Mickelson,35.28,635,18
67,0,20051,Joe Acosta Jr.,35.29,247,7
67,0,01864,Larry Nelson,35.29,600,17
69,0,06613,Tommy Tolles,35.30,812,23
70,0,06090,Jim McGovern,35.31,565,16
70,0,07087,Hugh Royer III,35.31,565,16
72,0,01132,Mark Brooks,35.32,777,22
73,0,01196,Brian Claar,35.33,742,21
73,0,07267,Allen Doyle,35.33,636,18
75,0,01408,Kelly Gibson,35.35,813,23
76,0,01142,Bart Bryant,35.36,495,14
76,0,01157,Tom Byrum,35.36,495,14
76,0,06036,Scott Dunlap,35.36,495,14
76,0,10809,Jim Furyk,35.36,778,22
76,0,10203,Bryan Gorman,35.36,389,11
76,0,02133,Craig Stadler,35.36,389,11
82,0,01024,Billy Andrade,35.38,566,16
82,0,08075,Jerry Kelly,35.38,566,16
82,0,08993,Franklin Langham,35.38,566,16
82,0,02218,Ted Tryba,35.38,566,16
82,0,02226,Tray Tyner,35.38,283,8
87,0,01093,Ronnie Black,35.39,637,18
88,0,01096,Phil Blackmar,35.40,708,20
88,0,01329,Brad Faxon,35.40,708,20
88,0,01444,Ken Green,35.40,531,15
91,0,01306,David Edwards,35.41,602,17
92,0,01457,Jay Haas,35.42,673,19
92,0,01766,Billy Mayfair,35.42,673,19
94,0,02099,Scott Simpson,35.43,496,14
95,0,02135,Mike Standly,35.45,390,11
96,0,01040,Emlyn Aubrey,35.46,461,13
97,0,01331,Rick Fehr,35.47,532,15
98,0,01139,Olin Browne,35.48,745,21
99,0,01475,Donnie Hammond,35.50,355,10
99,0,01510,Nolan Henke,35.50,568,16
99,0,01549,Mike Hulbert,35.50,639,18
99,0,01557,John Inman,35.50,426,12
99,0,01797,Rocco Mediate,35.50,568,16
99,0,01823,Larry Mize,35.50,497,14
99,0,20505,Lucas Parsons,35.50,142,4
106,0,01175,Jim Carter,35.52,817,23
106,0,12782,Tim Herron,35.52,746,21
108,0,01569,Peter Jacobsen,35.54,462,13
109,0,01783,Mark McCumber,35.55,391,11
110,0,10569,Mike Brisky,35.56,569,16
111,0,01249,John Daly,35.57,498,14
112,0,01968,Nick Price,35.58,427,12
113,0,01577,Lee Janzen,35.60,712,20
113,0,20095,Carl Paulson,35.60,534,15
115,0,01920,Craig Parry,35.61,641,18
116,0,01072,Chip Beck,35.63,677,19
117,0,01378,David Frost,35.64,499,14
117,0,01723,Andrew Magee,35.64,499,14
117,0,01996,Mike Reid,35.64,499,14
120,0,06044,Scott Gump,35.65,713,20
120,0,02008,Lee Rinker,35.65,713,20
122,0,20098,Stuart Appleby,35.67,642,18
122,0,01035,Tommy Armour III,35.67,214,6
122,0,01261,Jay Delsing,35.67,535,15
122,0,06617,Brian Henninger,35.67,535,15
122,0,01603,Jeff Julian,35.67,321,9
122,0,10425,Jay Williamson,35.67,428,12
128,0,02167,Mike Sullivan,35.69,571,16
129,0,01487,Jeff Hart,35.70,357,10
129,0,02321,Fuzzy Zoeller,35.70,357,10
131,0,06214,Guy Boros,35.71,607,17
131,0,01604,Steve Jurgensen,35.71,500,14
