RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01677,Tom Lehman,68.42,1300,19
2,0,09011,David Duval,68.81,1101,16
3,0,01887,Mark O'Meara,68.84,1308,19
4,0,01891,David Ogrin,69.29,1455,21
5,0,01706,Davis Love III,69.44,1250,18
6,0,12660,Jesper Parnevik,69.50,1112,16
7,0,01201,Lennie Clements,69.59,1183,17
8,0,02010,Loren Roberts,69.67,1254,18
9,0,02256,Tom Watson,69.77,907,13
10,0,01323,Brad Fabel,69.82,1187,17
10,0,06315,Pete Jordan,69.82,768,11
12,0,06036,Scott Dunlap,69.86,978,14
13,0,01203,Russ Cochran,69.87,1048,15
14,0,02206,David Toms,69.88,1188,17
15,0,01014,Fulton Allem,69.90,699,10
15,0,01329,Brad Faxon,69.90,1398,20
17,0,06124,Patrick Burke,69.93,979,14
17,0,01226,Fred Couples,69.93,1049,15
17,0,01313,Steve Elkington,69.93,979,14
17,0,01331,Rick Fehr,69.93,1049,15
21,0,01975,Tom Purtzer,69.94,1259,18
21,0,02101,Joey Sindelar,69.94,1259,18
23,0,01157,Tom Byrum,70.00,980,14
23,0,01527,Scott Hoch,70.00,1540,22
23,0,08547,John Maginnes,70.00,980,14
23,0,01797,Rocco Mediate,70.00,1120,16
23,0,20505,Lucas Parsons,70.00,280,4
28,0,02223,Bob Tway,70.06,1191,17
29,0,02159,Curtis Strange,70.07,1051,15
30,0,01388,Robert Gamez,70.08,911,13
31,0,01408,Kelly Gibson,70.09,1612,23
31,0,06567,Vijay Singh,70.09,1542,22
33,0,06034,Marco Dawson,70.12,1192,17
33,0,02023,Clarence Rose,70.12,1192,17
35,0,01381,Fred Funk,70.17,1614,23
35,0,01837,Gil Morgan,70.17,842,12
35,0,02104,Jeff Sluman,70.17,1614,23
38,0,02135,Mike Standly,70.18,772,11
39,0,20098,Stuart Appleby,70.22,1264,18
39,0,01810,Phil Mickelson,70.22,1264,18
41,0,06522,Ernie Els,70.25,1124,16
41,0,02226,Tray Tyner,70.25,562,8
41,0,02246,Duffy Waldorf,70.25,843,12
44,0,06012,Greg Kraft,70.27,1054,15
45,0,01475,Donnie Hammond,70.30,703,10
46,0,02214,Kirk Triplett,70.31,1125,16
