RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
110,0,21949,Joe Ogilvie,2
110,0,10107,Deane Pappas,2
110,0,01926,Steve Pate,2
110,0,01927,Dennis Paulson,2
110,0,01928,Corey Pavin,2
110,0,01938,David Peoples,2
110,0,01941,Tom Pernice Jr.,2
110,0,01943,Chris Perry,2
110,0,08553,Lee Porter,2
110,0,10213,Dicky Pride,2
110,0,21959,Ted Purdy,2
110,0,01975,Tom Purtzer,2
110,0,07749,Brett Quigley,2
110,0,06062,Charles Raulerson,2
110,0,01996,Mike Reid,2
110,0,02007,Larry Rinker,2
110,0,20385,Dean Robertson,2
110,0,06731,Jeff Roth,2
110,0,23621,Rory Sabbatini,2
110,0,02049,Gene Sauers,2
110,0,10649,Tom Scherrer,2
110,0,02065,Rick Schuller,2
110,0,02067,Ted Schulz,2
110,0,22292,David Seawell,2
110,0,21002,Óscar Serna,2
110,0,20820,Patrik Sjöland,2
110,0,02104,Jeff Sluman,2
110,0,02123,Mick Soli,2
110,0,22064,Craig Spence,2
110,0,02133,Craig Stadler,2
110,0,02135,Mike Standly,2
110,0,02148,Ray Stewart,2
110,0,02159,Curtis Strange,2
110,0,06527,Steve Stricker,2
110,0,20471,Sven Struver,2
110,0,06595,Kevin Sutherland,2
110,0,02170,Hal Sutton,2
110,0,09097,Greg Sweatt,2
110,0,02190,Doug Tewell,2
110,0,06078,Esteban Toledo,2
110,0,02206,David Toms,2
110,0,10459,Jerry Tucker,2
110,0,07269,Greg Turner,2
110,0,23623,Bo Van Pelt,2
110,0,02239,Scott Verplank,2
110,0,02242,Lanny Wadkins,2
110,0,02256,Tom Watson,2
110,0,02257,Brian Watts,2
110,0,02267,D.A. Weibring,2
110,0,20396,Lee Westwood,2
110,0,02279,Mark Wiebe,2
110,0,10425,Jay Williamson,2
110,0,02294,Willie Wood,2
110,0,08793,Tiger Woods,2
110,0,20566,Kaname Yokoo,2
110,0,02321,Fuzzy Zoeller,2
268,0,01001,Tommy Aaron,1
268,0,20607,Paul Affleck,1
268,0,06197,Michael Allen,1
268,0,01030,Isao Aoki,1
268,0,01039,Perry Arthur,1
268,0,01046,Angus Baker,1
268,0,12546,Peter Baker,1
268,0,01051,Seve Ballesteros,1
268,0,01060,Dave Barr,1
268,0,07003,David Berganio Jr.,1
268,0,24255,Chris Berry,1
268,0,23982,Jon Bevan,1
268,0,23542,Tommy Biershenk,1
268,0,10944,Thomas Bjørn,1
268,0,06214,Guy Boros,1
268,0,06721,Bob Borowicz,1
268,0,24542,Ed Brooks,1
268,0,01150,George Burns,1
268,0,12393,Rodney Butcher,1
268,0,01156,Curt Byrum,1
268,0,20848,Ángel Cabrera,1
268,0,22789,Brian Cairns,1
268,0,23879,Matthew Call,1
268,0,07143,Chris Campbell,1
268,0,23926,Tim Cantwell Jr.,1
268,0,20472,Alex Cejka,1
268,0,07137,Ashley Chinner,1
268,0,12387,Michael Christie,1
268,0,10917,David Church,1
268,0,23880,Erik Ciotti,1
268,0,19825,Darren Clarke,1
268,0,01200,Keith Clearwater,1
268,0,01206,Bobby Cole,1
268,0,23787,Ron Cooke,1
268,0,21542,Simon Cooke,1
268,0,11651,Derrick Cooper,1
268,0,21584,Richie Coughlan,1
268,0,10909,Rett Crowder,1
268,0,21753,Brian Davis,1
268,0,06194,Scott Davis,1
268,0,10041,Wayne DeFrancesco,1
268,0,23739,Ryan Dillon,1
268,0,22699,John DiMarco,1
268,0,20119,Kim Dolan,1
268,0,23983,Luke Donald,1
268,0,01284,Mike Donald,1
268,0,11293,Mike Downey,1
268,0,23225,Paul Earnest,1
268,0,01305,Danny Edwards,1
268,0,01326,Nick Faldo,1
268,0,01335,Mike Ferguson,1
268,0,01346,Ed Fiori,1
268,0,01355,Raymond Floyd,1
268,0,01358,Bob Ford,1
268,0,21805,Harrison Frazar,1
268,0,06795,Jeff Freeman,1
268,0,01373,Ray Freeman,1
268,0,20043,Edward Fryatt,1
268,0,11061,Tim Gavronski,1
268,0,01414,Bob Gilder,1
268,0,20157,Retief Goosen,1
268,0,01444,Ken Green,1
268,0,23514,Bob Gregorski,1
268,0,21850,Darren Griff,1
268,0,10413,Craig Hainline,1
268,0,01469,Dan Halldorson,1
268,0,23178,John Harless,1
268,0,01495,Morris Hatalsky,1
268,0,20567,Kevin Hayashi,1
268,0,01499,Mark Hayes,1
268,0,24219,Wes Heffernan,1
268,0,08337,Mike Heinen,1
268,0,10117,Bob Heintz,1
268,0,06526,Kip Henley,1
268,0,23353,J.J. Henry,1
268,0,20154,Guy Hill,1
268,0,06293,Joel Hirsch,1
268,0,20992,Kazuhiko Hosokawa,1
268,0,20597,Steve Hummel,1
268,0,01559,Hale Irwin,1
268,0,01560,David Ishii,1
268,0,10821,Toshi Izawa,1
268,0,06306,Tony Jacklin,1
268,0,11176,Norm Jarvis,1
268,0,01593,Philip Jonas,1
268,0,24244,Vince Jones,1
268,0,23376,Chris Kamin,1
268,0,23165,Takashi Kamiyama,1
268,0,20674,Richard Kaplan,1
268,0,19970,Robert Karlsson,1
268,0,20218,Shingo Katayama,1
268,0,01618,Ken Kelley,1
268,0,08419,Shawn Kelly,1
268,0,01624,Darrell Kestner,1
268,0,01641,Gary Koch,1
268,0,24094,Shawn Koch,1
268,0,08647,Brandan Kop,1
268,0,12705,Cliff Kresge,1
268,0,22624,Joel Kribel,1
268,0,23108,Matt Kuchar,1
268,0,19904,Paul Lawrie,1
268,0,20382,Stephen Leaney,1
268,0,20072,David Lebeck,1
268,0,24218,Han Lee,1
268,0,07321,Bill Lewis,1
268,0,20383,Peter Linhart,1
268,0,01701,Bob Lohr,1
268,0,23840,Michael Lord,1
268,0,19985,Santiago Luna,1
268,0,01725,John Mahaffey,1
268,0,01736,Roger Maltbie,1
268,0,07077,David Marchand,1
268,0,01750,Miguel Angel Martin,1
268,0,12069,Mike Martin,1
268,0,06347,James Mason,1
268,0,21879,Craig Matthew,1
268,0,24121,Andy Matthews,1
268,0,01766,Billy Mayfair,1
268,0,01783,Mark McCumber,1
268,0,12461,Paul McGinley,1
268,0,01791,Tom McKnight,1
268,0,20035,Rob McMillan,1
268,0,01796,Mark McNulty,1
268,0,01812,Danny Mijovic,1
268,0,22444,Spider Miller,1
268,0,01822,Clark Miyazaki,1
268,0,23800,Bryce Molder,1
268,0,24225,Rob Moore,1
268,0,23091,Alan Morin,1
268,0,20650,Jarrod Moseley,1
268,0,19817,Michael Muehr,1
268,0,01853,Brent Murray,1
268,0,08535,Gary Nicklaus,1
268,0,01869,Jack Nicklaus,1
268,0,01871,Mike Nicolette,1
268,0,01878,Andy North,1
268,0,10621,Steve Novarro,1
268,0,23985,Chris O'Connor,1
268,0,01886,Peter O'Malley,1
268,0,22046,Geoff Ogilvy,1
268,0,01892,Aki Ohmachi,1
268,0,22036,Mamo Osanai,1
268,0,20691,Greg Owen,1
268,0,01905,Joe Ozaki,1
268,0,01906,Masashi Jumbo Ozaki,1
268,0,01908,John Paesani,1
268,0,01910,Arnold Palmer,1
268,0,20572,Rod Pampling,1
268,0,23925,Brien Paquette,1
268,0,23892,David Park,1
268,0,21810,Steve Parker,1
268,0,06488,Chris Patton,1
268,0,22909,Todd Pence,1
268,0,07959,Scott Petersen,1
268,0,06383,E.J. Pfister,1
268,0,07187,Ron Philo Jr.,1
268,0,01955,Gary Player,1
268,0,01958,Dan Pohl,1
268,0,23532,Kevin PomArleau,1
268,0,01960,Don Pooley,1
268,0,20474,Phillip Price,1
268,0,01984,Sam Randolph,1
268,0,01998,Jack Renner,1
268,0,11191,Garry Rippy,1
268,0,12702,Costantino Rocca,1
268,0,20158,Anthony Rodriguez,1
268,0,02020,Eduardo Romero,1
268,0,22732,Brian Rowell,1
268,0,07087,Hugh Royer III,1
268,0,22768,Robert Russell,1
268,0,20028,Eric Rustand,1
268,0,21787,Johan Ryström,1
268,0,20387,Jarmo Sandelin,1
268,0,23506,Todd Sapere,1
268,0,08215,Steve Schneiter,1
268,0,07445,Dirk Schultz,1
268,0,22019,Victor Schwamkrug,1
268,0,23984,Zane Scotland,1
268,0,07007,Stephen Sear,1
268,0,23193,Brian Sharp,1
268,0,08089,Butch Sheehan,1
268,0,08091,Steve Sheehan,1
268,0,02090,Tom Sieckmann,1
268,0,02099,Scott Simpson,1
268,0,24028,Lucas Sirois,1
268,0,20217,Billy Sitton,1
268,0,23191,Mark Slawter,1
268,0,07707,Mike Small,1
268,0,07179,Walter Smith,1
268,0,11149,Jim Sobb,1
268,0,19953,Adam Spring,1
268,0,23177,Kenneth Staton,1
268,0,06977,Ron Stelten,1
268,0,22295,Darron Stiles,1
268,0,02152,Dave Stockton,1
268,0,12316,Tom Stone,1
268,0,06551,Tim Straub,1
268,0,02160,Ron Streck,1
268,0,21623,Jeff Street,1
