RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
199,0,01705,Tim Loustalot,2
199,0,01707,Steve Lowery,2
199,0,01717,Sandy Lyle,2
199,0,01725,John Mahaffey,2
199,0,10904,Mike Malizia,2
199,0,01748,Doug Martin,2
199,0,23516,Wes Martin,2
199,0,12680,Shigeki Maruyama,2
199,0,23769,Grant Masson,2
199,0,01755,Dick Mast,2
199,0,24121,Andy Matthews,2
199,0,23839,Marc Mazur,2
199,0,01779,Gary McCord,2
199,0,01783,Mark McCumber,2
199,0,01791,Tom McKnight,2
199,0,01796,Mark McNulty,2
199,0,08339,Spike McRoy,2
199,0,10831,Greg Meyer,2
199,0,20213,Katsumasa Miyamoto,2
199,0,08635,Colin Montgomerie,2
199,0,20650,Jarrod Moseley,2
199,0,08045,Perry Moss,2
199,0,23985,Chris O'Connor,2
199,0,01884,Mac O'Grady,2
199,0,01887,Mark O'Meara,2
199,0,20628,Arron Oberholser,2
199,0,01905,Joe Ozaki,2
199,0,01906,Masashi Jumbo Ozaki,2
199,0,01910,Arnold Palmer,2
199,0,20572,Rod Pampling,2
199,0,12660,Jesper Parnevik,2
199,0,06488,Chris Patton,2
199,0,01958,Dan Pohl,2
199,0,23532,Kevin PomArleau,2
199,0,23733,Jeremy Pope,2
199,0,01998,Jack Renner,2
199,0,02010,Loren Roberts,2
199,0,12702,Costantino Rocca,2
199,0,06731,Jeff Roth,2
199,0,22732,Brian Rowell,2
199,0,20028,Eric Rustand,2
199,0,10215,Charlie Rymer,2
199,0,23110,Jeff Sanday,2
199,0,20387,Jarmo Sandelin,2
199,0,23506,Todd Sapere,2
199,0,02049,Gene Sauers,2
199,0,02065,Rick Schuller,2
199,0,02067,Ted Schulz,2
199,0,22019,Victor Schwamkrug,2
199,0,07007,Stephen Sear,2
199,0,22292,David Seawell,2
199,0,08091,Steve Sheehan,2
199,0,02094,Tony Sills,2
199,0,20820,Patrik Sjöland,2
199,0,02106,Chris Smith,2
199,0,02133,Craig Stadler,2
199,0,02135,Mike Standly,2
199,0,23177,Kenneth Staton,2
199,0,02148,Ray Stewart,2
199,0,22295,Darron Stiles,2
199,0,02152,Dave Stockton,2
199,0,02159,Curtis Strange,2
199,0,02160,Ron Streck,2
199,0,21623,Jeff Street,2
199,0,20471,Sven Struver,2
199,0,02167,Mike Sullivan,2
199,0,20548,Hidemichi Tanaka,2
199,0,22299,Paul Tesori,2
199,0,02190,Doug Tewell,2
199,0,06969,Mike Tschetter,2
199,0,10459,Jerry Tucker,2
199,0,02225,Howard Twitty,2
199,0,06593,Gus Ulrich,2
199,0,23068,Michael Walton,2
199,0,02255,Denis Watson,2
199,0,20839,Scott Watson,2
199,0,20396,Lee Westwood,2
199,0,24049,Travis Whisman,2
199,0,02279,Mark Wiebe,2
199,0,21878,Mark Wilson,2
199,0,02300,Ian Woosnam,2
199,0,20566,Kaname Yokoo,2
199,0,02321,Fuzzy Zoeller,2
199,0,02322,Richard Zokol,2
356,0,20051,Joe Acosta Jr.,1
356,0,22622,Slade Adams,1
356,0,20607,Paul Affleck,1
356,0,12083,Mark Allen,1
356,0,06197,Michael Allen,1
356,0,21407,Arjun Atwal,1
356,0,01046,Angus Baker,1
356,0,07701,Mike Baker,1
356,0,23878,Andrew Barnes,1
356,0,10699,Ahmad Bateman,1
356,0,23509,Chad Behrends,1
356,0,06010,Brad Bell,1
356,0,01078,Jim Benepe,1
356,0,23691,Brad Benkey,1
356,0,07003,David Berganio Jr.,1
356,0,23982,Jon Bevan,1
356,0,23853,Curly BishopJr.,1
356,0,06721,Bob Borowicz,1
356,0,01114,Bob Boyd,1
356,0,01124,Gay Brewer,1
356,0,01129,Bill Britton,1
356,0,24542,Ed Brooks,1
356,0,23395,Casey Brown,1
356,0,07309,George Bryan,1
356,0,23719,Bruce Burroughs,1
356,0,20848,Ángel Cabrera,1
356,0,22789,Brian Cairns,1
356,0,20400,Michael Campbell,1
356,0,23681,Ken Carpenter,1
356,0,20472,Alex Cejka,1
356,0,21848,Lewis Chitengwa,1
356,0,12387,Michael Christie,1
356,0,10917,David Church,1
356,0,23880,Erik Ciotti,1
356,0,01206,Bobby Cole,1
356,0,10195,Tim Conley,1
356,0,01215,Charles Coody,1
356,0,23787,Ron Cooke,1
356,0,21542,Simon Cooke,1
356,0,11651,Derrick Cooper,1
356,0,24263,Char Cormier,1
356,0,21584,Richie Coughlan,1
356,0,10909,Rett Crowder,1
356,0,10645,Marion Dantzler,1
356,0,21753,Brian Davis,1
356,0,06194,Scott Davis,1
356,0,10041,Wayne DeFrancesco,1
356,0,20289,Robert Deruntz,1
356,0,12131,Packard Dewitt,1
356,0,22699,John DiMarco,1
356,0,06659,Frank Dobbs,1
356,0,20119,Kim Dolan,1
356,0,01288,Ed Dougherty,1
356,0,11293,Mike Downey,1
356,0,20104,Ken Duke,1
356,0,20590,Paul Eales,1
356,0,23125,Brad Elder,1
356,0,11418,Marc Farry,1
356,0,22443,Scott Fawcett,1
356,0,01335,Mike Ferguson,1
356,0,01346,Ed Fiori,1
356,0,01350,Pat Fitzsimons,1
356,0,01355,Raymond Floyd,1
356,0,20043,Edward Fryatt,1
356,0,20939,Keiichiro Fukabori,1
356,0,20763,Pierre Fulke,1
356,0,06269,Rich Fulkerson,1
356,0,20376,Stephen Gallacher,1
356,0,11061,Tim Gavronski,1
356,0,07243,Mike Gill,1
356,0,01425,Ernie Gonzalez,1
356,0,20157,Retief Goosen,1
356,0,20569,Richard Green,1
356,0,23514,Bob Gregorski,1
356,0,22752,Greg Gregory,1
356,0,23981,Paddy Gribben,1
356,0,21850,Darren Griff,1
356,0,08063,Kelly Grunewald,1
356,0,10309,Joe Hajduch,1
356,0,01469,Dan Halldorson,1
356,0,20859,Anders Hansen,1
356,0,01489,Steve Hart,1
356,0,20567,Kevin Hayashi,1
356,0,24219,Wes Heffernan,1
356,0,10117,Bob Heintz,1
356,0,06526,Kip Henley,1
356,0,23786,Brian Hepler,1
356,0,21849,Bruce Heuchan,1
356,0,19918,Bill Hickey,1
356,0,01522,Lon Hinkle,1
356,0,06293,Joel Hirsch,1
356,0,07965,Tim Hobby,1
356,0,21486,Clay Homan,1
356,0,20992,Kazuhiko Hosokawa,1
356,0,20802,Jean Hugo,1
356,0,20613,Brian Hull,1
356,0,21547,Jeff Hull,1
356,0,20597,Steve Hummel,1
356,0,23855,Ryan Hybl,1
356,0,22378,Trevor Immelman,1
356,0,01559,Hale Irwin,1
356,0,01560,David Ishii,1
356,0,10821,Toshi Izawa,1
356,0,11176,Norm Jarvis,1
356,0,01593,Philip Jonas,1
356,0,24244,Vince Jones,1
356,0,20674,Richard Kaplan,1
356,0,20218,Shingo Katayama,1
356,0,23685,Ian Kennedy,1
356,0,06557,Stephen Keppler,1
356,0,01624,Darrell Kestner,1
356,0,20753,Jong-Duck Kim,1
356,0,07065,Arden Knoll,1
356,0,01641,Gary Koch,1
356,0,23108,Matt Kuchar,1
356,0,01657,Keith Kulzer,1
356,0,20382,Stephen Leaney,1
356,0,20072,David Lebeck,1
356,0,24218,Han Lee,1
356,0,10565,Ian Leggatt,1
356,0,12662,Thomas Levet,1
356,0,07321,Bill Lewis,1
356,0,20383,Peter Linhart,1
356,0,01701,Bob Lohr,1
356,0,20634,Peter Lonard,1
356,0,20502,Michael Long,1
356,0,23840,Michael Lord,1
356,0,19985,Santiago Luna,1
356,0,23900,James Lusk,1
356,0,23749,Allan MacDonald,1
356,0,08353,Bill Malley,1
356,0,01736,Roger Maltbie,1
356,0,23363,Yoshiaki Mano,1
356,0,08079,Gary March,1
356,0,01750,Miguel Angel Martin,1
356,0,06347,James Mason,1
356,0,01753,Rik Massengale,1
356,0,08139,Tommy Masters,1
356,0,11234,Pete Mathews,1
356,0,22961,David Mathis,1
356,0,23659,Kiernan Mattson,1
356,0,24120,Jason May,1
356,0,08583,Ken McDonald,1
356,0,20761,Ross McFarlane,1
356,0,12461,Paul McGinley,1
356,0,06090,Jim McGovern,1
356,0,20035,Rob McMillan,1
356,0,23682,Steve Messer,1
356,0,06515,Shaun Micheel,1
356,0,23683,Tim Mickelson,1
356,0,10844,Mark Mielke,1
356,0,01812,Danny Mijovic,1
356,0,01817,Lindy Miller,1
356,0,01820,Bobby Mitchell,1
356,0,23800,Bryce Molder,1
356,0,23707,Gilberto Morales,1
356,0,23091,Alan Morin,1
356,0,12753,David Morland IV,1
356,0,19817,Michael Muehr,1
356,0,23899,Danny Mulhearn,1
356,0,01853,Brent Murray,1
356,0,08535,Gary Nicklaus,1
356,0,01869,Jack Nicklaus,1
356,0,01871,Mike Nicolette,1
356,0,01878,Andy North,1
356,0,10621,Steve Novarro,1
356,0,01886,Peter O'Malley,1
356,0,23720,Rick O'Shea,1
356,0,22547,Albert Ochoa,1
356,0,22046,Geoff Ogilvy,1
356,0,22036,Mamo Osanai,1
356,0,01901,Jay Overton,1
356,0,20691,Greg Owen,1
356,0,01908,John Paesani,1
356,0,23925,Brien Paquette,1
356,0,01918,Steve Parker,1
356,0,21810,Steve Parker,1
356,0,20095,Carl Paulson,1
356,0,22909,Todd Pence,1
356,0,01949,Mark Pfeil,1
356,0,06383,E.J. Pfister,1
356,0,07187,Ron Philo Jr.,1
356,0,01955,Gary Player,1
356,0,23986,Neil Price,1
356,0,20474,Phillip Price,1
356,0,01978,Fran Quinn,1
356,0,23692,Andrew Raitt,1
356,0,08153,John Randle,1
356,0,01984,Sam Randolph,1
356,0,22512,Brooks Roberts,1
356,0,20385,Dean Robertson,1
356,0,20158,Anthony Rodriguez,1
356,0,12390,Kevin Roman,1
356,0,02020,Eduardo Romero,1
356,0,07087,Hugh Royer III,1
356,0,02033,Dave Rummells,1
356,0,22768,Robert Russell,1
356,0,21787,Johan Ryström,1
356,0,02054,Ken Schall,1
356,0,08215,Steve Schneiter,1
356,0,07445,Dirk Schultz,1
356,0,21660,Jason Schultz,1
356,0,23034,Brent Schwarzrock,1
356,0,23984,Zane Scotland,1
356,0,21002,Óscar Serna,1
356,0,23193,Brian Sharp,1
356,0,08089,Butch Sheehan,1
356,0,24028,Lucas Sirois,1
356,0,11036,Jack Skilling,1
356,0,23191,Mark Slawter,1
356,0,07707,Mike Small,1
356,0,07179,Walter Smith,1
356,0,11246,Des Smyth,1
356,0,11149,Jim Sobb,1
356,0,02123,Mick Soli,1
356,0,11247,Scott Spence,1
356,0,19953,Adam Spring,1
356,0,02136,Chris Starkjohann,1
356,0,06977,Ron Stelten,1
356,0,23881,Mike Stone,1
356,0,12316,Tom Stone,1
356,0,23969,Graeme Storm,1
356,0,06551,Tim Straub,1
356,0,08047,Jeb Stuart,1
356,0,02166,Chip Sullivan,1
356,0,19811,Tom Sutter,1
356,0,09097,Greg Sweatt,1
356,0,06094,Milan Swilor,1
356,0,06847,Jay Synkelma,1
356,0,20865,Fabrice Tarnaud,1
356,0,02188,Ed Terasa,1
356,0,02191,Tim Thelen,1
356,0,23277,Lee Thompson,1
356,0,20391,Martyn Thompson,1
356,0,23824,Oliver Thomson,1
356,0,02200,David Thore,1
356,0,12714,Chris Tidland,1
356,0,12454,Mario Tiziani,1
356,0,06425,Rick Todd,1
356,0,11155,Katsuyoshi Tomori,1
356,0,02207,Sam Torrance,1
356,0,06751,Chris Tucker,1
356,0,07269,Greg Turner,1
356,0,02224,Greg Twiggs,1
356,0,23622,Jason Tyska,1
356,0,06431,Jean Van de Velde,1
356,0,02235,Brent Veenstra,1
356,0,02241,Bobby Wadkins,1
356,0,02254,Scott Watkins,1
356,0,08193,Ben Weir,1
356,0,22929,Ryan Welborn,1
356,0,19912,David White,1
356,0,22747,Chris Wilkins,1
356,0,20436,Garrett Willis,1
356,0,23980,Chris Winkel,1
356,0,20944,Tsuyoshi Yoneyama,1
356,0,20271,Chris Zambri,1
356,0,21736,Lian-Wei Zhang,1
356,0,11113,Dennis Zinkon,1
