RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,59095,Chris Gotterup,66.67,200,3
2,0,52513,Carson Young,67.13,537,8
3,0,51287,Ryo Hisatsune,67.33,202,3
4,0,46046,Scottie Scheffler,67.44,1079,16
5,0,34374,Erik Barnes,67.50,135,2
6,0,29420,Billy Horschel,67.60,676,10
7,0,45242,Kevin Yu,67.63,541,8
8,0,27936,Martin Laird,67.80,339,5
9,0,52375,Doug Ghim,67.89,611,9
10,0,12716,Charley Hoffman,68.00,544,8
10,0,32791,K.H. Lee,68.00,476,7
12,0,22405,Justin Rose,68.20,341,5
13,0,55454,Carl Yuan,68.25,273,4
14,0,47679,Victor Perez,68.29,478,7
15,0,47995,Davis Riley,68.33,205,3
15,0,48119,Ben Taylor,68.33,205,3
17,0,34098,Russell Henley,68.46,890,13
18,0,34563,Chesson Hadley,68.50,137,2
18,0,58168,Davis Thompson,68.50,685,10
20,0,54591,Ben Griffin,68.54,891,13
21,0,51349,Nico Echavarria,68.63,549,8
22,0,51977,Max Greyserman,68.64,755,11
23,0,48081,Xander Schauffele,68.67,1236,18
24,0,33399,Adam Hadwin,68.71,481,7
25,0,51997,Andrew Novak,68.73,756,11
26,0,47993,Denny McCarthy,68.78,619,9
27,0,35506,Mackenzie Hughes,68.80,688,10
28,0,46717,Viktor Hovland,68.83,413,6
29,0,46442,Maverick McNealy,68.85,895,13
30,0,51766,Wyndham Clark,68.88,551,8
30,0,52215,Robert MacIntyre,68.88,551,8
32,0,45522,Christiaan Bezuidenhout,68.89,620,9
33,0,27349,Alex Noren,68.92,827,12
34,0,37212,Paul Barjon,69.00,69,1
34,0,32757,Patton Kizzire,69.00,483,7
34,0,48699,Callum Tarren,69.00,69,1
37,0,54576,Patrick Fishburn,69.13,553,8
37,0,51890,Greyson Sigg,69.13,553,8
39,0,33141,Keegan Bradley,69.14,484,7
39,0,27064,Jhonattan Vegas,69.14,484,7
41,0,57900,Chandler Phillips,69.17,415,6
42,0,59143,Mac Meissner,69.20,346,5
42,0,34256,Andrew Putnam,69.20,346,5
44,0,57362,Austin Eckroat,69.22,623,9
44,0,33448,Justin Thomas,69.22,623,9
46,0,27129,Luke List,69.25,277,4
47,0,35532,Tom Hoge,69.27,762,11
48,0,39975,Michael Kim,69.29,485,7
48,0,48867,Matti Schmid,69.29,485,7
50,0,32070,Rafael Campos,69.33,208,3
50,0,47988,Nick Hardy,69.33,208,3
50,0,46113,Ryan McCormick,69.33,208,3
50,0,29908,C.T. Pan,69.33,416,6
54,0,40026,Daniel Berger,69.38,555,8
55,0,32366,Kevin Chappell,69.40,347,5
55,0,35461,Beau Hossler,69.40,694,10
55,0,46414,Aaron Rai,69.40,694,10
55,0,34046,Jordan Spieth,69.40,347,5
59,0,36799,Stephan Jaeger,69.45,764,11
60,0,35310,Lanto Griffin,69.50,417,6
60,0,60767,Blaine Hale Jr.,69.50,139,2
60,0,33968,ThorbjÃ¸rn Olesen,69.50,139,2
60,0,48153,Matthieu Pavon,69.50,417,6
60,0,27649,Brandt Snedeker,69.50,278,4
60,0,25493,Nick Taylor,69.50,417,6
60,0,52666,Sami Valimaki,69.50,278,4
67,0,39971,Sungjae Im,69.54,904,13
68,0,37455,Si Woo Kim,69.56,626,9
69,0,29725,Tony Finau,69.58,835,12
70,0,29535,Brice Garnett,69.60,348,5
70,0,54421,Garrick Higgo,69.60,348,5
72,0,28237,Rory McIlroy,69.64,975,14
72,0,51634,Sahith Theegala,69.64,766,11
74,0,40058,Zac Blair,69.67,627,9
74,0,28420,Ryan Brehm,69.67,209,3
74,0,60004,Jacob Bridgeman,69.67,836,12
74,0,48084,Wesley Bryan,69.67,209,3
74,0,36801,Mark Hubbard,69.67,418,6
74,0,36884,Ben Kohles,69.67,836,12
74,0,38991,Alejandro Tosti,69.67,418,6
81,0,28252,Seamus Power,69.69,906,13
82,0,32839,Hideki Matsuyama,69.70,697,10
83,0,47591,Eric Cole,69.73,767,11
84,0,49947,Taylor Moore,69.75,558,8
84,0,35617,Martin Trainer,69.75,279,4
86,0,48117,Kurt Kitayama,69.78,628,9
86,0,24502,Adam Scott,69.78,628,9
88,0,30911,Tommy Fleetwood,69.80,698,10
88,0,37275,Sam Ryder,69.80,349,5
90,0,40250,Taylor Pendrith,69.82,768,11
91,0,40098,Matt Fitzpatrick,69.88,559,8
91,0,50484,Hayden Springer,69.88,559,8
93,0,34076,Joel Dahmen,69.89,629,9
94,0,34021,Bud Cauley,70.00,210,3
94,0,33653,Thomas Detry,70.00,490,7
94,0,55182,Tom Kim,70.00,630,9
94,0,28775,Nate Lashley,70.00,420,6
94,0,37378,Min Woo Lee,70.00,350,5
94,0,23320,Ryan Palmer,70.00,140,2
94,0,46340,Alex Smalley,70.00,490,7
94,0,50095,Austin Smotherman,70.00,140,2
94,0,40115,Adam Svensson,70.00,630,9
94,0,54783,Dylan Wu,70.00,280,4
104,0,40162,Justin Lower,70.09,771,11
105,0,27644,Brian Harman,70.11,631,9
106,0,32102,Rickie Fowler,70.13,561,8
107,0,39324,J.J. Spaun,70.14,491,7
108,0,36326,David Lipsky,70.17,421,6
108,0,36871,Matt NeSmith,70.17,421,6
110,0,33948,Byeong Hun An,70.20,702,10
111,0,51696,Rico Hoey,70.22,632,9
112,0,47663,Kevin Dougherty,70.25,281,4
113,0,30163,Henrik Norlander,70.33,844,12
114,0,39997,Corey Conners,70.36,774,11
114,0,25900,Lucas Glover,70.36,774,11
116,0,54628,Lee Hodges,70.42,845,12
117,0,52955,Ludvig Ãberg,70.50,846,12
117,0,33408,Tyson Alexander,70.50,423,6
117,0,35450,Patrick Cantlay,70.50,705,10
117,0,24024,Zach Johnson,70.50,141,2
117,0,55789,Taylor Montgomery,70.50,282,4
122,0,28089,Jason Day,70.56,635,9
123,0,36699,Patrick Rodgers,70.58,847,12
124,0,56630,Akshay Bhatia,70.60,706,10
124,0,32640,Troy Merritt,70.60,353,5
124,0,47347,Adam Schenk,70.60,353,5
124,0,55893,Sam Stevens,70.60,706,10
128,0,32333,Kevin Tway,70.63,565,8
129,0,50497,Adrien Dumont de Chassart,70.67,212,3
129,0,46441,Robby Shelton,70.67,424,6
131,0,30927,Brendon Todd,70.70,707,10
132,0,50525,Collin Morikawa,70.71,990,14
133,0,32367,Jorge Campillo,70.75,283,4
133,0,29936,Ryan Fox,70.75,566,8
133,0,47420,Jake Knapp,70.75,566,8
136,0,45609,Tyler Duncan,70.80,354,5
136,0,49771,J.T. Poston,70.80,708,10
136,0,50493,Justin Suh,70.80,354,5
139,0,51894,Vince Whaley,70.88,567,8
140,0,47504,Sam Burns,71.00,923,13
140,0,59442,Parker Coody,71.00,355,5
140,0,52514,Trace Crowe,71.00,355,5
140,0,23108,Matt Kuchar,71.00,355,5
