RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.45,1107,249
2,0,06567,Vijay Singh,4.57,1573,344
3,0,01927,Dennis Paulson,4.58,1636,357
4,0,11032,Frank Lickliter II,4.59,1693,369
4,0,01943,Chris Perry,4.59,1928,420
6,0,06575,Dudley Hart,4.60,1413,307
7,0,20098,Stuart Appleby,4.61,1411,306
7,0,09011,David Duval,4.61,1139,247
9,0,01553,John Huston,4.62,1156,250
9,0,01569,Peter Jacobsen,4.62,1196,259
9,0,01619,Skip Kendall,4.62,1762,381
9,0,01810,Phil Mickelson,4.62,1206,261
9,0,10423,Mike Weir,4.62,1622,351
14,0,19881,Robert Damron,4.63,1756,379
14,0,06599,John Elliott,4.63,1300,281
14,0,01706,Davis Love III,4.63,1140,246
14,0,01920,Craig Parry,4.63,917,198
14,0,23621,Rory Sabbatini,4.63,1300,281
19,0,20094,Jonathan Kaye,4.64,1751,377
19,0,01797,Rocco Mediate,4.64,1312,283
19,0,02206,David Toms,4.64,1693,365
22,0,10885,Robert Allenby,4.65,1381,297
22,0,12823,Carlos Franco,4.65,1070,230
22,0,08045,Perry Moss,4.65,1204,259
22,0,07749,Brett Quigley,4.65,982,211
26,0,01175,Jim Carter,4.66,1542,331
26,0,20229,Stewart Cink,4.66,1490,320
26,0,10809,Jim Furyk,4.66,1478,317
26,0,01577,Lee Janzen,4.66,1267,272
26,0,10585,Scott McCarron,4.66,1431,307
26,0,11011,Mike Sposa,4.66,1450,311
26,0,02146,Payne Stewart,4.66,1095,235
26,0,06595,Kevin Sutherland,4.66,1597,343
26,0,02218,Ted Tryba,4.66,1751,376
26,0,02239,Scott Verplank,4.66,1431,307
36,0,01014,Fulton Allem,4.67,1164,249
36,0,20593,Greg Chalmers,4.67,1780,381
36,0,01226,Fred Couples,4.67,887,190
36,0,01249,John Daly,4.67,1036,222
36,0,01723,Andrew Magee,4.67,1402,300
36,0,01823,Larry Mize,4.67,1103,236
42,0,07867,Woody Austin,4.68,1605,343
42,0,01320,Bob Estes,4.68,1731,370
42,0,01418,Bill Glasson,4.68,1297,277
42,0,21007,Gabriel Hjertstedt,4.68,1611,344
42,0,01527,Scott Hoch,4.68,1618,346
42,0,01677,Tom Lehman,4.68,1218,260
42,0,08547,John Maginnes,4.68,1503,321
42,0,01887,Mark O'Meara,4.68,903,193
42,0,01945,Kenny Perry,4.68,1344,287
42,0,02214,Kirk Triplett,4.68,1391,297
52,0,19824,Craig Barlow,4.69,1450,309
52,0,01098,Jay Don Blake,4.69,1519,324
52,0,07457,Steve Flesch,4.69,1670,356
52,0,21805,Harrison Frazar,4.69,1568,334
52,0,01381,Fred Funk,4.69,1865,398
52,0,12782,Tim Herron,4.69,1496,319
52,0,08075,Jerry Kelly,4.69,1779,379
52,0,01685,J.L. Lewis,4.69,1604,342
52,0,01724,Jeff Maggert,4.69,1270,271
52,0,01766,Billy Mayfair,4.69,1389,296
52,0,01941,Tom Pernice Jr.,4.69,1431,305
52,0,01968,Nick Price,4.69,920,196
52,0,06062,Charles Raulerson,4.69,1684,359
52,0,20127,Chris Riley,4.69,1309,279
52,0,02170,Hal Sutton,4.69,1415,302
52,0,02246,Duffy Waldorf,4.69,1440,307
68,0,01042,Paul Azinger,4.70,1213,258
68,0,12652,Cameron Beckman,4.70,1329,283
68,0,20029,Notah Begay III,4.70,1529,325
68,0,01116,Michael Bradley,4.70,1275,271
68,0,01161,Mark Calcavecchia,4.70,1515,322
68,0,08931,Glen Day,4.70,1543,328
68,0,06251,Chris DiMarco,4.70,1684,358
68,0,01323,Brad Fabel,4.70,1411,300
68,0,01378,David Frost,4.70,1298,276
68,0,10860,Justin Leonard,4.70,1611,343
68,0,01707,Steve Lowery,4.70,1612,343
68,0,01926,Steve Pate,4.70,1512,322
68,0,02104,Jeff Sluman,4.70,1782,379
68,0,02133,Craig Stadler,4.70,822,175
68,0,08385,Omar Uresti,4.70,1706,363
68,0,02245,Grant Waite,4.70,1623,345
84,0,06004,Stephen Ames,4.71,894,190
84,0,01040,Emlyn Aubrey,4.71,843,179
84,0,01093,Ronnie Black,4.71,937,199
84,0,01096,Phil Blackmar,4.71,1492,317
84,0,01185,Brandel Chamblee,4.71,1240,263
84,0,01313,Steve Elkington,4.71,1117,237
84,0,01331,Rick Fehr,4.71,1202,255
84,0,12645,Brent Geiberger,4.71,1672,355
84,0,12660,Jesper Parnevik,4.71,1070,227
84,0,02010,Loren Roberts,4.71,1432,304
94,0,20099,Doug Barron,4.72,1492,316
94,0,01072,Chip Beck,4.72,1228,260
94,0,06014,Eric Booker,4.72,1540,326
94,0,01127,Danny Briggs,4.72,1251,265
94,0,01191,Barry Cheesman,4.72,1610,341
94,0,01203,Russ Cochran,4.72,1389,294
94,0,06036,Scott Dunlap,4.72,1415,300
94,0,01549,Mike Hulbert,4.72,1699,360
94,0,08993,Franklin Langham,4.72,1652,350
94,0,21949,Joe Ogilvie,4.72,1575,334
94,0,01996,Mike Reid,4.72,1241,263
94,0,02101,Joey Sindelar,4.72,1233,261
94,0,08375,Paul Stankowski,4.72,1313,278
94,0,02257,Brian Watts,4.72,1346,285
94,0,07753,Kevin Wentworth,4.72,1200,254
109,0,01035,Tommy Armour III,4.73,1458,308
109,0,01261,Jay Delsing,4.73,1291,273
109,0,01282,Trevor Dodds,4.73,1647,348
109,0,06522,Ernie Els,4.73,965,204
109,0,01329,Brad Faxon,4.73,1131,239
109,0,01361,Dan Forsman,4.73,1505,318
109,0,01385,Jim Gallagher Jr.,4.73,1348,285
109,0,06044,Scott Gump,4.73,1594,337
109,0,10649,Tom Scherrer,4.73,1546,327
109,0,06527,Steve Stricker,4.73,1193,252
109,0,06078,Esteban Toledo,4.73,1716,363
120,0,07763,Doug Dunakey,4.74,1455,307
120,0,06621,Joe Durant,4.74,1276,269
120,0,01510,Nolan Henke,4.74,1394,294
120,0,06315,Pete Jordan,4.74,1537,324
120,0,01761,Len Mattiace,4.74,1558,329
120,0,02106,Chris Smith,4.74,1294,273
120,0,06581,David Sutherland,4.74,1497,316
120,0,23349,Charles Warren,4.74,1189,251
120,0,10425,Jay Williamson,4.74,1388,293
129,0,01063,Ben Bates,4.75,1643,346
129,0,01132,Mark Brooks,4.75,1913,403
129,0,06809,Bob Burns,4.75,1450,305
129,0,01157,Tom Byrum,4.75,1477,311
129,0,06643,Paul Goydos,4.75,1553,327
129,0,01457,Jay Haas,4.75,1296,273
129,0,06617,Brian Henninger,4.75,1610,339
129,0,06332,Neal Lancaster,4.75,1587,334
129,0,01928,Corey Pavin,4.75,1325,279
129,0,02007,Larry Rinker,4.75,1453,306
139,0,01748,Doug Martin,4.76,1609,338
139,0,20213,Katsumasa Miyamoto,4.76,1023,215
139,0,06140,Sean Murphy,4.76,1462,307
139,0,10213,Dicky Pride,4.76,1429,300
139,0,02321,Fuzzy Zoeller,4.76,876,184
144,0,01024,Billy Andrade,4.77,1474,309
144,0,07781,Ty Armstrong,4.77,1293,271
144,0,20498,Briny Baird,4.77,1368,287
144,0,23614,Rich Beem,4.77,1131,237
144,0,08123,Jeff Brehaut,4.77,1340,281
144,0,01376,Bob Friend,4.77,1921,403
144,0,10962,Bradley Hughes,4.77,1646,345
144,0,10457,Frank Nobilo,4.77,1379,289
144,0,02008,Lee Rinker,4.77,1512,317
153,0,01219,John Cook,4.78,1324,277
153,0,11123,Chris Couch,4.78,1229,257
153,0,01266,Clark Dennis,4.78,1476,309
153,0,01891,David Ogrin,4.78,961,201
153,0,10107,Deane Pappas,4.78,1421,297
153,0,08553,Lee Porter,4.78,1488,311
153,0,06613,Tommy Tolles,4.78,1334,279
153,0,02223,Bob Tway,4.78,1538,322
161,0,01139,Olin Browne,4.79,1369,286
161,0,08537,J.P. Hayes,4.79,1575,329
161,0,01533,P.H. Horgan III,4.79,1718,359
161,0,01599,Steve Jones,4.79,935,195
161,0,06012,Greg Kraft,4.79,1599,334
166,0,06064,Jeff Gallagher,4.80,1576,328
166,0,10733,Kent Jones,4.80,1158,241
166,0,01771,Blaine McCallister,4.80,1584,330
166,0,02279,Mark Wiebe,4.80,1268,264
170,0,01374,Robin Freeman,4.81,1371,285
170,0,01388,Robert Gamez,4.81,1053,219
170,0,12663,Phil Tataurangi,4.81,1223,254
173,0,20124,Alan Bratton,4.82,1191,247
173,0,19846,Brian Gay,4.82,1211,251
173,0,02242,Lanny Wadkins,4.82,959,199
173,0,02267,D.A. Weibring,4.82,854,177
177,0,10569,Mike Brisky,4.83,1260,261
177,0,01705,Tim Loustalot,4.83,1150,238
177,0,01975,Tom Purtzer,4.83,913,189
177,0,22292,David Seawell,4.83,903,187
177,0,02099,Scott Simpson,4.83,961,199
182,0,01633,Tom Kite,4.84,954,197
182,0,02023,Clarence Rose,4.84,856,177
182,0,07101,Dave Stockton Jr.,4.84,1504,311
185,0,10963,Jimmy Green,4.85,1265,261
185,0,06655,Geoffrey Sisk,4.85,1299,268
185,0,02131,Mike Springer,4.85,1473,304
188,0,23623,Bo Van Pelt,4.86,1307,269
189,0,01905,Joe Ozaki,4.88,858,176
189,0,21959,Ted Purdy,4.88,1131,232
191,0,02294,Willie Wood,4.89,1204,246
192,0,01604,Steve Jurgensen,4.90,946,193
