RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,68.76,1169,17
2,0,06251,Chris DiMarco,69.07,1865,27
3,0,01810,Phil Mickelson,69.38,1665,24
3,0,06567,Vijay Singh,69.38,1804,26
5,0,02239,Scott Verplank,69.48,1737,25
6,0,02206,David Toms,69.62,1810,26
7,0,01553,John Huston,69.68,1742,25
8,0,20157,Retief Goosen,69.71,976,14
9,0,23338,David Gossett,69.79,1954,28
10,0,02010,Loren Roberts,69.80,1745,25
11,0,01142,Bart Bryant,69.84,1327,19
12,0,01707,Steve Lowery,69.85,1816,26
13,0,20127,Chris Riley,69.96,1889,27
14,0,01381,Fred Funk,70.00,2030,29
15,0,10423,Mike Weir,70.04,1681,24
16,0,08633,Per-Ulrik Johansson,70.07,1892,27
17,0,10860,Justin Leonard,70.08,1682,24
18,0,01569,Peter Jacobsen,70.10,1472,21
19,0,21961,Charles Howell III,70.13,2104,30
19,0,20634,Peter Lonard,70.13,1683,24
21,0,01706,Davis Love III,70.17,1684,24
22,0,01945,Kenny Perry,70.20,1755,25
23,0,10809,Jim Furyk,70.21,1685,24
24,0,02104,Jeff Sluman,70.23,2177,31
25,0,01475,Donnie Hammond,70.24,1194,17
26,0,02223,Bob Tway,70.26,1897,27
27,0,07457,Steve Flesch,70.27,2108,30
28,0,19958,Miguel Angel Jiménez,70.28,1265,18
28,0,06515,Shaun Micheel,70.28,2038,29
30,0,01761,Len Mattiace,70.29,1968,28
31,0,08931,Glen Day,70.30,2109,30
31,0,22913,John Rollins,70.30,2320,33
33,0,06809,Bob Burns,70.31,2039,29
34,0,07721,Pat Bates,70.32,1969,28
34,0,01457,Jay Haas,70.32,1547,22
36,0,01577,Lee Janzen,70.33,1899,27
36,0,01797,Rocco Mediate,70.33,1477,21
38,0,01968,Nick Price,70.35,1196,17
39,0,01024,Billy Andrade,70.41,2042,29
40,0,23983,Luke Donald,70.45,2043,29
40,0,01527,Scott Hoch,70.45,1409,20
42,0,08545,Glen Hnatiuk,70.48,1903,27
42,0,01928,Corey Pavin,70.48,1621,23
44,0,24357,K.J. Choi,70.50,1833,26
45,0,21633,Steve Allan,70.52,2045,29
45,0,23614,Rich Beem,70.52,2045,29
45,0,20229,Stewart Cink,70.52,1763,25
48,0,01307,Joel Edwards,70.57,1976,28
48,0,01329,Brad Faxon,70.57,1623,23
48,0,08537,J.P. Hayes,70.57,1623,23
48,0,20548,Hidemichi Tanaka,70.57,2117,30
48,0,02214,Kirk Triplett,70.57,1623,23
53,0,12652,Cameron Beckman,70.58,1694,24
53,0,12663,Phil Tataurangi,70.58,1694,24
55,0,09011,David Duval,70.59,1553,22
56,0,01677,Tom Lehman,70.60,1412,20
57,0,01361,Dan Forsman,70.63,1695,24
58,0,20572,Rod Pampling,70.64,1978,28
59,0,01320,Bob Estes,70.67,1696,24
59,0,19846,Brian Gay,70.67,2332,33
59,0,10425,Jay Williamson,70.67,2120,30
62,0,01313,Steve Elkington,70.68,1555,22
63,0,06522,Ernie Els,70.69,1131,16
64,0,01619,Skip Kendall,70.70,2121,30
65,0,01226,Fred Couples,70.71,1202,17
65,0,08075,Jerry Kelly,70.71,1980,28
67,0,12823,Carlos Franco,70.73,2122,30
67,0,01938,David Peoples,70.73,2122,30
67,0,01948,Tim Petrovic,70.73,2122,30
70,0,12645,Brent Geiberger,70.75,1981,28
70,0,08339,Spike McRoy,70.75,1698,24
72,0,23135,Tim Clark,70.77,1557,22
73,0,21209,Sergio Garcia,70.79,1345,19
74,0,12680,Shigeki Maruyama,70.83,1700,24
75,0,06004,Stephen Ames,70.85,1913,27
75,0,20098,Stuart Appleby,70.85,1842,26
75,0,06621,Joe Durant,70.85,1913,27
75,0,23353,J.J. Henry,70.85,2338,33
79,0,01185,Brandel Chamblee,70.86,2055,29
79,0,01203,Russ Cochran,70.86,1559,22
81,0,06078,Esteban Toledo,70.87,2197,31
82,0,19972,José Coceres,70.88,1134,16
82,0,20094,Jonathan Kaye,70.88,1843,26
84,0,10885,Robert Allenby,70.92,1844,26
85,0,01378,David Frost,70.93,2057,29
85,0,20645,John Senden,70.93,2057,29
87,0,01175,Jim Carter,70.97,2058,29
87,0,02245,Grant Waite,70.97,2129,30
89,0,12510,Chad Campbell,71.00,2343,33
89,0,10565,Ian Leggatt,71.00,1988,28
89,0,06373,José María Olazábal,71.00,1278,18
92,0,07223,Brian Bateman,71.03,2131,30
93,0,01388,Robert Gamez,71.05,1492,21
94,0,01685,J.L. Lewis,71.06,2203,31
94,0,11011,Mike Sposa,71.06,2345,33
96,0,12782,Tim Herron,71.07,2061,29
96,0,11032,Frank Lickliter II,71.07,1990,28
98,0,01219,John Cook,71.08,1706,24
98,0,10585,Scott McCarron,71.08,1848,26
100,0,19824,Craig Barlow,71.10,1493,21
100,0,24925,Jonathan Byrd,71.10,2204,31
100,0,06332,Neal Lancaster,71.10,2204,31
103,0,06573,Brandt Jobe,71.11,1991,28
104,0,02246,Duffy Waldorf,71.12,1849,26
105,0,08375,Paul Stankowski,71.13,2134,30
106,0,01766,Billy Mayfair,71.14,2063,29
106,0,23800,Bryce Molder,71.14,1494,21
106,0,02002,John Riegger,71.14,1992,28
109,0,23541,Ben Crane,71.18,1993,28
110,0,01035,Tommy Armour III,71.19,1922,27
110,0,01723,Andrew Magee,71.19,1922,27
110,0,23621,Rory Sabbatini,71.19,1495,21
113,0,23125,Brad Elder,71.20,1780,25
113,0,20574,Mathew Goggin,71.20,1424,20
113,0,06575,Dudley Hart,71.20,1780,25
116,0,10457,Frank Nobilo,71.23,2137,30
117,0,01920,Craig Parry,71.24,1496,21
118,0,10733,Kent Jones,71.25,2280,32
119,0,01599,Steve Jones,71.26,1639,23
119,0,23108,Matt Kuchar,71.26,1924,27
121,0,01132,Mark Brooks,71.29,2210,31
122,0,12660,Jesper Parnevik,71.32,1783,25
122,0,08553,Lee Porter,71.32,2211,31
124,0,01157,Tom Byrum,71.35,1641,23
125,0,20095,Carl Paulson,71.37,1927,27
126,0,01161,Mark Calcavecchia,71.39,1642,23
126,0,21805,Harrison Frazar,71.39,1999,28
128,0,06617,Brian Henninger,71.40,1428,20
129,0,01139,Olin Browne,71.41,2285,32
129,0,02106,Chris Smith,71.41,2071,29
131,0,06012,Greg Kraft,71.43,2143,30
131,0,02133,Craig Stadler,71.43,1500,21
133,0,01771,Blaine McCallister,71.48,1930,27
133,0,12753,David Morland IV,71.48,1501,21
135,0,06527,Steve Stricker,71.50,1430,20
135,0,06613,Tommy Tolles,71.50,1430,20
137,0,23903,Stephen Gangluff,71.52,1931,27
137,0,02101,Joey Sindelar,71.52,2217,31
139,0,01042,Paul Azinger,71.53,1359,19
139,0,20105,Jeff Gove,71.53,2146,30
139,0,01941,Tom Pernice Jr.,71.53,2146,30
139,0,10649,Tom Scherrer,71.53,2289,32
143,0,01374,Robin Freeman,71.54,1860,26
144,0,07003,David Berganio Jr.,71.56,1932,27
145,0,10107,Deane Pappas,71.58,2362,33
146,0,06350,Bob May,71.59,2076,29
146,0,01927,Dennis Paulson,71.59,2076,29
148,0,06643,Paul Goydos,71.60,1432,20
149,0,08993,Franklin Langham,71.63,1719,24
150,0,02257,Brian Watts,71.65,1433,20
151,0,12388,Michael Clark II,71.66,2293,32
152,0,01098,Jay Don Blake,71.67,2365,33
152,0,01724,Jeff Maggert,71.67,1935,27
154,0,24361,Pat Perez,71.69,2079,29
155,0,12826,Paul Claxton,71.72,2080,29
156,0,01666,Bernhard Langer,71.73,1076,15
157,0,21806,Paul Gow,71.74,2439,34
158,0,08123,Jeff Brehaut,71.76,2081,29
159,0,20593,Greg Chalmers,71.80,2154,30
160,0,06498,Matt Peterson,71.85,1940,27
161,0,10201,Matt Gogel,71.88,1725,24
162,0,10117,Bob Heintz,71.89,2013,28
162,0,06595,Kevin Sutherland,71.89,1941,27
164,0,20498,Briny Baird,71.94,2302,32
165,0,22293,Heath Slocum,71.97,2231,31
166,0,19881,Robert Damron,72.00,1944,27
166,0,01926,Steve Pate,72.00,1440,20
166,0,07749,Brett Quigley,72.00,2232,31
169,0,07867,Woody Austin,72.03,2521,35
170,0,20029,Notah Begay III,72.04,1801,25
171,0,10213,Dicky Pride,72.06,1153,16
172,0,22046,Geoff Ogilvy,72.08,1874,26
173,0,08881,Tripp Isenhour,72.10,1442,20
174,0,20566,Kaname Yokoo,72.15,1948,27
175,0,01249,John Daly,72.16,1371,19
176,0,26289,Boo Weekley,72.17,1660,23
177,0,01514,Eduardo Herrera,72.22,1661,23
177,0,01887,Mark O'Meara,72.22,1661,23
179,0,06197,Michael Allen,72.25,2023,28
179,0,02110,Jerry Smith,72.25,2312,32
