RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20029,Notah Begay III,69.00,828,12
2,0,06573,Brandt Jobe,69.32,1317,19
3,0,02106,Chris Smith,69.33,1456,21
4,0,01139,Olin Browne,69.37,1318,19
5,0,01938,David Peoples,69.45,1528,22
6,0,01226,Fred Couples,69.46,903,13
7,0,10885,Robert Allenby,69.52,1460,21
8,0,02206,David Toms,69.56,1739,25
9,0,01920,Craig Parry,69.62,905,13
10,0,10860,Justin Leonard,69.64,1532,22
11,0,08075,Jerry Kelly,69.67,1463,21
11,0,23108,Matt Kuchar,69.67,1045,15
13,0,01527,Scott Hoch,69.73,1046,15
14,0,01361,Dan Forsman,69.76,1186,17
14,0,12782,Tim Herron,69.76,1465,21
16,0,20127,Chris Riley,69.78,1605,23
17,0,20593,Greg Chalmers,69.81,1117,16
18,0,06567,Vijay Singh,69.82,1536,22
19,0,08545,Glen Hnatiuk,69.84,1327,19
20,0,22913,John Rollins,69.85,1816,26
21,0,06012,Greg Kraft,69.86,978,14
21,0,01945,Kenny Perry,69.86,1537,22
23,0,01307,Joel Edwards,69.87,1607,23
24,0,01381,Fred Funk,69.88,1677,24
25,0,01685,J.L. Lewis,69.89,1258,18
26,0,19824,Craig Barlow,70.00,630,9
26,0,06809,Bob Burns,70.00,1330,19
26,0,01329,Brad Faxon,70.00,1400,20
26,0,02002,John Riegger,70.00,1260,18
30,0,20498,Briny Baird,70.09,1542,22
30,0,07457,Steve Flesch,70.09,1612,23
32,0,02010,Loren Roberts,70.10,1472,21
33,0,07003,David Berganio Jr.,70.15,912,13
34,0,10809,Jim Furyk,70.17,1263,18
34,0,11032,Frank Lickliter II,70.17,1263,18
36,0,01968,Nick Price,70.19,1123,16
37,0,01024,Billy Andrade,70.21,1334,19
37,0,12652,Cameron Beckman,70.21,1334,19
39,0,02104,Jeff Sluman,70.22,1896,27
40,0,21961,Charles Howell III,70.28,1757,25
41,0,22046,Geoff Ogilvy,70.29,1195,17
42,0,20566,Kaname Yokoo,70.30,703,10
43,0,24925,Jonathan Byrd,70.31,1125,16
44,0,06595,Kevin Sutherland,70.33,1266,18
45,0,01797,Rocco Mediate,70.35,1196,17
46,0,24357,K.J. Choi,70.37,1337,19
47,0,01475,Donnie Hammond,70.38,915,13
48,0,20098,Stuart Appleby,70.40,1408,20
48,0,12753,David Morland IV,70.40,704,10
50,0,21209,Sergio Garcia,70.41,1197,17
50,0,02214,Kirk Triplett,70.41,1197,17
50,0,02223,Bob Tway,70.41,1549,22
50,0,08793,Tiger Woods,70.41,1197,17
54,0,01766,Billy Mayfair,70.44,1268,18
54,0,01927,Dennis Paulson,70.44,1127,16
54,0,20645,John Senden,70.44,1268,18
