RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,67.71,1151,17
2,0,06527,Steve Stricker,68.73,756,11
3,0,01706,Davis Love III,69.05,1312,19
4,0,24925,Jonathan Byrd,69.07,967,14
5,0,01968,Nick Price,69.25,1108,16
6,0,01810,Phil Mickelson,69.27,1524,22
7,0,07003,David Berganio Jr.,69.33,832,12
7,0,01361,Dan Forsman,69.33,1040,15
7,0,01381,Fred Funk,69.33,1664,24
10,0,01320,Bob Estes,69.42,1319,19
11,0,06350,Bob May,69.50,973,14
11,0,02206,David Toms,69.50,1668,24
13,0,22913,John Rollins,69.54,1808,26
14,0,12645,Brent Geiberger,69.56,1252,18
15,0,23177,Kenneth Staton,69.60,1044,15
15,0,26289,Boo Weekley,69.60,348,5
17,0,10809,Jim Furyk,69.61,1253,18
18,0,20157,Retief Goosen,69.69,906,13
19,0,01553,John Huston,69.77,1535,22
20,0,08545,Glen Hnatiuk,69.79,1326,19
21,0,20645,John Senden,69.81,1117,16
22,0,20029,Notah Begay III,69.82,768,11
22,0,01457,Jay Haas,69.82,1187,17
24,0,01307,Joel Edwards,69.86,1467,21
25,0,20634,Peter Lonard,70.00,1540,22
25,0,10213,Dicky Pride,70.00,630,9
27,0,20098,Stuart Appleby,70.05,1401,20
28,0,23541,Ben Crane,70.06,1121,16
29,0,10649,Tom Scherrer,70.07,981,14
30,0,23614,Rich Beem,70.11,1332,19
31,0,09011,David Duval,70.14,982,14
31,0,20127,Chris Riley,70.14,1543,22
31,0,06567,Vijay Singh,70.14,1543,22
34,0,01388,Robert Gamez,70.15,912,13
35,0,02101,Joey Sindelar,70.17,1263,18
36,0,06004,Stephen Ames,70.19,1123,16
37,0,08075,Jerry Kelly,70.20,1404,20
37,0,02239,Scott Verplank,70.20,1404,20
39,0,23903,Stephen Gangluff,70.22,632,9
39,0,01887,Mark O'Meara,70.22,632,9
39,0,20566,Kaname Yokoo,70.22,632,9
42,0,19881,Robert Damron,70.27,1054,15
43,0,21209,Sergio Garcia,70.29,1195,17
44,0,01948,Tim Petrovic,70.31,914,13
45,0,01945,Kenny Perry,70.32,1547,22
46,0,20229,Stewart Cink,70.33,1266,18
46,0,20043,Edward Fryatt,70.33,844,12
46,0,02002,John Riegger,70.33,1055,15
46,0,02010,Loren Roberts,70.33,1477,21
50,0,06251,Chris DiMarco,70.36,1759,25
