RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,67.71,1151,17
2,0,01706,Davis Love III,69.05,1312,19
3,0,01810,Phil Mickelson,69.23,1523,22
4,0,01361,Dan Forsman,69.25,1108,16
4,0,01968,Nick Price,69.25,1108,16
6,0,01381,Fred Funk,69.38,1665,24
7,0,01320,Bob Estes,69.42,1319,19
8,0,02206,David Toms,69.46,1667,24
9,0,08545,Glen Hnatiuk,69.47,1320,19
10,0,06527,Steve Stricker,69.55,765,11
11,0,10809,Jim Furyk,69.56,1252,18
12,0,26289,Boo Weekley,69.60,348,5
13,0,20157,Retief Goosen,69.69,906,13
14,0,01553,John Huston,69.73,1534,22
14,0,06350,Bob May,69.73,1046,15
16,0,12645,Brent Geiberger,69.76,1186,17
17,0,23177,Kenneth Staton,69.79,977,14
18,0,22913,John Rollins,69.81,1815,26
19,0,20029,Notah Begay III,69.82,768,11
20,0,07003,David Berganio Jr.,69.85,908,13
20,0,01388,Robert Gamez,69.85,908,13
22,0,24925,Jonathan Byrd,69.93,1049,15
22,0,08537,J.P. Hayes,69.93,979,14
24,0,01307,Joel Edwards,70.00,1540,22
24,0,10213,Dicky Pride,70.00,630,9
26,0,02101,Joey Sindelar,70.05,1331,19
27,0,10649,Tom Scherrer,70.07,981,14
28,0,20634,Peter Lonard,70.09,1612,23
29,0,20098,Stuart Appleby,70.10,1402,20
30,0,20645,John Senden,70.12,1192,17
31,0,06567,Vijay Singh,70.14,1543,22
32,0,08075,Jerry Kelly,70.15,1403,20
33,0,20127,Chris Riley,70.18,1544,22
34,0,23541,Ben Crane,70.19,1123,16
35,0,19846,Brian Gay,70.21,1685,24
35,0,01948,Tim Petrovic,70.21,983,14
37,0,01938,David Peoples,70.23,1545,22
38,0,21961,Charles Howell III,70.24,1756,25
39,0,06004,Stephen Ames,70.25,1124,16
40,0,01139,Olin Browne,70.26,1335,19
41,0,20043,Edward Fryatt,70.27,773,11
42,0,21209,Sergio Garcia,70.29,1195,17
43,0,23903,Stephen Gangluff,70.30,703,10
44,0,23614,Rich Beem,70.33,1266,18
45,0,06251,Chris DiMarco,70.36,1759,25
46,0,02002,John Riegger,70.38,1126,16
47,0,06012,Greg Kraft,70.42,845,12
48,0,12510,Chad Campbell,70.43,1479,21
49,0,20229,Stewart Cink,70.44,1268,18
49,0,20502,Michael Long,70.44,634,9
51,0,01457,Jay Haas,70.47,1198,17
52,0,23135,Tim Clark,70.50,987,14
52,0,24937,Jess Daley,70.50,705,10
52,0,20572,Rod Pampling,70.50,1269,18
55,0,02010,Loren Roberts,70.52,1481,21
56,0,06621,Joe Durant,70.53,1058,15
56,0,01527,Scott Hoch,70.53,1058,15
58,0,07721,Pat Bates,70.56,1129,16
58,0,01926,Steve Pate,70.56,635,9
60,0,20105,Jeff Gove,70.57,988,14
61,0,02239,Scott Verplank,70.60,1412,20
62,0,20566,Kaname Yokoo,70.63,565,8
63,0,20593,Greg Chalmers,70.64,989,14
63,0,19881,Robert Damron,70.64,989,14
65,0,01024,Billy Andrade,70.67,1272,18
65,0,01219,John Cook,70.67,1060,15
65,0,06522,Ernie Els,70.67,1060,15
68,0,10457,Frank Nobilo,70.69,1131,16
69,0,06575,Dudley Hart,70.71,1202,17
70,0,01945,Kenny Perry,70.73,1556,22
71,0,01374,Robin Freeman,70.75,849,12
71,0,01797,Rocco Mediate,70.75,1132,16
73,0,01887,Mark O'Meara,70.78,637,9
74,0,01313,Steve Elkington,70.81,1133,16
75,0,23125,Brad Elder,70.82,779,11
76,0,24357,K.J. Choi,70.83,1275,18
77,0,06515,Shaun Micheel,70.85,1417,20
78,0,10885,Robert Allenby,70.86,1488,21
78,0,23108,Matt Kuchar,70.86,992,14
78,0,06373,José María Olazábal,70.86,992,14
81,0,01098,Jay Don Blake,70.89,1347,19
81,0,08339,Spike McRoy,70.89,638,9
83,0,12680,Shigeki Maruyama,70.90,1418,20
84,0,01569,Peter Jacobsen,70.91,780,11
84,0,10860,Justin Leonard,70.91,1560,22
86,0,06643,Paul Goydos,70.92,922,13
86,0,06617,Brian Henninger,70.92,851,12
88,0,09011,David Duval,70.93,993,14
89,0,21633,Steve Allan,70.94,1135,16
90,0,01226,Fred Couples,71.00,852,12
90,0,20574,Mathew Goggin,71.00,852,12
90,0,01475,Donnie Hammond,71.00,852,12
90,0,20094,Jonathan Kaye,71.00,1065,15
90,0,24361,Pat Perez,71.00,994,14
90,0,12663,Phil Tataurangi,71.00,1278,18
96,0,08633,Per-Ulrik Johansson,71.06,1137,16
96,0,01685,J.L. Lewis,71.06,1208,17
96,0,02246,Duffy Waldorf,71.06,1279,18
99,0,12388,Michael Clark II,71.07,995,14
100,0,01927,Dennis Paulson,71.08,924,13
101,0,06197,Michael Allen,71.11,640,9
101,0,01941,Tom Pernice Jr.,71.11,1351,19
103,0,19824,Craig Barlow,71.13,569,8
103,0,23983,Luke Donald,71.13,1636,23
105,0,22293,Heath Slocum,71.14,996,14
106,0,23353,J.J. Henry,71.15,1423,20
107,0,01175,Jim Carter,71.16,1352,19
107,0,01761,Len Mattiace,71.16,1779,25
109,0,08553,Lee Porter,71.17,854,12
110,0,11032,Frank Lickliter II,71.18,1210,17
111,0,12782,Tim Herron,71.20,1424,20
112,0,01928,Corey Pavin,71.21,997,14
113,0,06809,Bob Burns,71.22,1282,18
114,0,08931,Glen Day,71.24,1496,21
115,0,01599,Steve Jones,71.27,784,11
116,0,06078,Esteban Toledo,71.30,1426,20
117,0,06498,Matt Peterson,71.31,927,13
118,0,01157,Tom Byrum,71.33,1070,15
118,0,01378,David Frost,71.33,1070,15
118,0,23338,David Gossett,71.33,1284,18
121,0,01142,Bart Bryant,71.36,999,14
122,0,10201,Matt Gogel,71.38,928,13
122,0,21806,Paul Gow,71.38,928,13
122,0,12660,Jesper Parnevik,71.38,1142,16
125,0,01577,Lee Janzen,71.40,1428,20
125,0,23623,Bo Van Pelt,71.40,714,10
