RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,30926,Chris Kirk,-.580
2,0,46601,Trey Mullinax,-.571
3,0,32366,Kevin Chappell,-.556
4,0,40250,Taylor Pendrith,-.545
5,0,40098,Matt Fitzpatrick,-.543
6,0,33490,Bo Hoag,-.538
6,0,48117,Kurt Kitayama,-.538
8,0,31557,Jim Herman,-.481
9,0,39971,Sungjae Im,-.474
9,0,46046,Scottie Scheffler,-.474
11,0,55708,Hayden Buckley,-.458
11,0,32139,Danny Willett,-.458
13,0,50525,Collin Morikawa,-.457
14,0,33399,Adam Hadwin,-.451
15,0,33448,Justin Thomas,-.449
16,0,45609,Tyler Duncan,-.444
17,0,27770,Camilo Villegas,-.438
18,0,47856,Seth Reeves,-.429
19,0,35450,Patrick Cantlay,-.419
19,0,22405,Justin Rose,-.419
21,0,48081,Xander Schauffele,-.418
22,0,29926,Danny Lee,-.414
23,0,27649,Brandt Snedeker,-.412
24,0,32448,James Hahn,-.411
25,0,47483,Will Zalatoris,-.409
26,0,46717,Viktor Hovland,-.407
26,0,27129,Luke List,-.407
26,0,49771,J.T. Poston,-.407
29,0,32816,Satoshi Kodaira,-.406
30,0,32791,K.H. Lee,-.405
31,0,27895,Jonas Blixt,-.400
31,0,46402,Talor Gooch,-.400
31,0,39058,Lucas Herbert,-.400
34,0,47988,Nick Hardy,-.393
35,0,51634,Sahith Theegala,-.392
36,0,47995,Davis Riley,-.391
37,0,34174,John Huh,-.378
38,0,32640,Troy Merritt,-.377
39,0,29420,Billy Horschel,-.375
39,0,33204,Shane Lowry,-.375
41,0,35532,Tom Hoge,-.373
42,0,50095,Austin Smotherman,-.370
42,0,51894,Vince Whaley,-.370
44,0,32662,Michael Gligic,-.368
45,0,37275,Sam Ryder,-.367
46,0,39997,Corey Conners,-.365
47,0,45486,Joaquin Niemann,-.359
48,0,52374,Brandon Wu,-.356
49,0,40006,Erik van Rooyen,-.355
50,0,28252,Seamus Power,-.353
51,0,27349,Alex Noren,-.351
52,0,34255,Joseph Bramlett,-.347
53,0,29478,Kevin Kisner,-.341
53,0,32839,Hideki Matsuyama,-.341
55,0,48822,Sebastián Muñoz,-.340
56,0,45522,Christiaan Bezuidenhout,-.333
56,0,33122,Russell Knox,-.333
56,0,40162,Justin Lower,-.333
56,0,51997,Andrew Novak,-.333
56,0,27214,Kevin Streelman,-.333
56,0,49964,Aaron Wise,-.333
62,0,33141,Keegan Bradley,-.328
63,0,35879,Kelly Kraft,-.327
64,0,36699,Patrick Rodgers,-.326
65,0,35506,Mackenzie Hughes,-.324
66,0,57366,Cameron Young,-.321
67,0,53165,Doc Redman,-.320
68,0,28089,Jason Day,-.317
69,0,46414,Aaron Rai,-.316
70,0,46970,Jon Rahm,-.315
70,0,49960,Sepp Straka,-.315
72,0,32757,Patton Kizzire,-.314
73,0,47504,Sam Burns,-.313
74,0,46550,Brandon Hagy,-.311
75,0,29518,Brendan Steele,-.310
76,0,27064,Jhonattan Vegas,-.308
77,0,29725,Tony Finau,-.306
77,0,48887,Matt Wallace,-.306
79,0,30692,Scott Stallings,-.304
80,0,29970,Dylan Frittelli,-.302
80,0,35461,Beau Hossler,-.302
82,0,24502,Adam Scott,-.300
82,0,33419,Cameron Tringale,-.300
84,0,34046,Jordan Spieth,-.298
85,0,37212,Paul Barjon,-.295
85,0,23621,Rory Sabbatini,-.295
87,0,29974,Branden Grace,-.293
88,0,34466,Peter Malnati,-.288
88,0,39546,Keith Mitchell,-.288
90,0,48084,Wesley Bryan,-.286
90,0,51766,Wyndham Clark,-.286
90,0,24980,Scott Gutschewski,-.286
90,0,39977,Max Homa,-.286
90,0,27139,David Skinns,-.286
