RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,50525,Collin Morikawa,-1.000
2,0,29478,Kevin Kisner,-.800
3,0,47128,Richy Werenski,-.500
3,0,45540,Jared Wolfe,-.500
5,0,37275,Sam Ryder,-.444
6,0,54421,Garrick Higgo,-.400
6,0,35449,Adam Long,-.400
8,0,29725,Tony Finau,-.364
9,0,52375,Doug Ghim,-.333
9,0,24980,Scott Gutschewski,-.333
9,0,23320,Ryan Palmer,-.333
9,0,47856,Seth Reeves,-.333
9,0,46046,Scottie Scheffler,-.333
14,0,53165,Doc Redman,-.286
15,0,24502,Adam Scott,-.273
16,0,33141,Keegan Bradley,-.250
16,0,23108,Matt Kuchar,-.250
16,0,27064,Jhonattan Vegas,-.250
19,0,52372,Cameron Champ,-.182
19,0,27129,Luke List,-.182
21,0,40098,Matt Fitzpatrick,-.167
21,0,39977,Max Homa,-.167
21,0,34466,Peter Malnati,-.167
24,0,46340,Alex Smalley,-.154
25,0,28252,Seamus Power,-.143
25,0,51634,Sahith Theegala,-.143
25,0,51894,Vince Whaley,-.143
28,0,27214,Kevin Streelman,-.133
29,0,27349,Alex Noren,-.125
30,0,34076,Joel Dahmen,-.111
31,0,33399,Adam Hadwin,-.091
31,0,26300,Matt Jones,-.091
33,0,47529,Mito Pereira,-.083
33,0,33419,Cameron Tringale,-.083
35,0,35617,Martin Trainer,-.077
36,0,32366,Kevin Chappell,-.071
37,0,36326,David Lipsky,-.067
38,0,47993,Denny McCarthy,-.059
39,0,30978,Kiradech Aphibarnrat,E
39,0,24925,Jonathan Byrd,E
39,0,39997,Corey Conners,E
39,0,23983,Luke Donald,E
39,0,45609,Tyler Duncan,E
39,0,30911,Tommy Fleetwood,E
39,0,29970,Dylan Frittelli,E
39,0,29535,Brice Garnett,E
39,0,32662,Michael Gligic,E
39,0,29974,Branden Grace,E
39,0,31646,Emiliano Grillo,E
39,0,46550,Brandon Hagy,E
39,0,27644,Brian Harman,E
39,0,34363,Tyrrell Hatton,E
39,0,33597,Harry Higgs,E
39,0,32816,Satoshi Kodaira,E
39,0,36689,Brooks Koepka,E
39,0,36884,Ben Kohles,E
39,0,28775,Nate Lashley,E
39,0,40162,Justin Lower,E
39,0,33204,Shane Lowry,E
39,0,39546,Keith Mitchell,E
39,0,36871,Matthew NeSmith,E
39,0,30163,Henrik Norlander,E
39,0,33667,Carlos Ortiz,E
39,0,40250,Taylor Pendrith,E
39,0,46970,Jon Rahm,E
39,0,47995,Davis Riley,E
39,0,29221,Webb Simpson,E
39,0,30692,Scott Stallings,E
39,0,10381,Curtis Thompson,E
39,0,27770,Camilo Villegas,E
39,0,27095,Nick Watney,E
39,0,49964,Aaron Wise,E
39,0,54783,Dylan Wu,E
74,0,35461,Beau Hossler,+.067
74,0,49947,Taylor Moore,+.067
76,0,34255,Joseph Bramlett,+.071
76,0,24924,Bill Haas,+.071
76,0,28237,Rory McIlroy,+.071
76,0,45486,Joaquin Niemann,+.071
80,0,36699,Patrick Rodgers,+.077
80,0,57366,Cameron Young,+.077
82,0,55708,Hayden Buckley,+.083
82,0,46414,Aaron Rai,+.083
82,0,49960,Sepp Straka,+.083
85,0,29289,S.Y. Noh,+.091
85,0,34431,Robert Streb,+.091
87,0,20229,Stewart Cink,+.100
87,0,34174,John Huh,+.100
87,0,48117,Kurt Kitayama,+.100
90,0,36852,Jim Knous,+.111
90,0,46601,Trey Mullinax,+.111
90,0,27139,David Skinns,+.111
93,0,46717,Viktor Hovland,+.125
93,0,33122,Russell Knox,+.125
93,0,29926,Danny Lee,+.125
93,0,22056,Cameron Percy,+.125
93,0,34256,Andrew Putnam,+.125
93,0,27649,Brandt Snedeker,+.125
99,0,32839,Hideki Matsuyama,+.143
100,0,37455,Si Woo Kim,+.154
100,0,34046,Jordan Spieth,+.154
100,0,37189,Harold Varner III,+.154
103,0,45522,Christiaan Bezuidenhout,+.167
103,0,47504,Sam Burns,+.167
103,0,25686,Jason Dufner,+.167
103,0,46402,Talor Gooch,+.167
103,0,31557,Jim Herman,+.167
103,0,35532,Tom Hoge,+.167
103,0,31560,Brian Stuard,+.167
103,0,48699,Callum Tarren,+.167
103,0,31323,Gary Woodland,+.167
103,0,52374,Brandon Wu,+.167
113,0,32333,Kevin Tway,+.176
114,0,54628,Lee Hodges,+.182
115,0,35110,Brett Drewitt,+.200
115,0,32102,Rickie Fowler,+.200
115,0,36801,Mark Hubbard,+.200
115,0,30926,Chris Kirk,+.200
115,0,48081,Xander Schauffele,+.200
120,0,26851,Marc Leishman,+.214
120,0,25818,Scott Piercy,+.214
122,0,51766,Wyndham Clark,+.217
123,0,35310,Lanto Griffin,+.222
123,0,27974,Sung Kang,+.222
123,0,51950,Max McGreevy,+.222
123,0,49771,J.T. Poston,+.222
127,0,32757,Patton Kizzire,+.231
127,0,35879,Kelly Kraft,+.231
127,0,34360,Patrick Reed,+.231
127,0,48887,Matt Wallace,+.231
131,0,19803,Ryan Armour,+.250
131,0,35450,Patrick Cantlay,+.250
131,0,25900,Lucas Glover,+.250
131,0,39058,Lucas Herbert,+.250
131,0,49298,Kramer Hickok,+.250
131,0,29420,Billy Horschel,+.250
131,0,21961,Charles Howell III,+.250
131,0,29908,C.T. Pan,+.250
131,0,33486,Roger Sloan,+.250
131,0,56278,Matthew Wolff,+.250
141,0,35506,Mackenzie Hughes,+.273
141,0,31420,Anirban Lahiri,+.273
141,0,47483,Will Zalatoris,+.273
144,0,28089,Jason Day,+.286
144,0,24138,Ian Poulter,+.286
146,0,32791,K.H. Lee,+.308
147,0,34098,Russell Henley,+.333
147,0,12716,Charley Hoffman,+.333
147,0,49766,Hank Lebioda,+.333
147,0,48822,Sebastián Muñoz,+.333
147,0,47983,Chad Ramey,+.333
147,0,39953,Chase Seiffert,+.333
147,0,29518,Brendan Steele,+.333
147,0,33448,Justin Thomas,+.333
147,0,30927,Brendon Todd,+.333
147,0,40006,Erik van Rooyen,+.333
157,0,36799,Stephan Jaeger,+.385
157,0,51997,Andrew Novak,+.385
159,0,39971,Sungjae Im,+.400
159,0,30944,Jason Kokrak,+.400
159,0,23621,Rory Sabbatini,+.400
159,0,34610,Matthias Schwab,+.400
163,0,32640,Troy Merritt,+.417
163,0,47347,Adam Schenk,+.417
163,0,50095,Austin Smotherman,+.417
166,0,35891,Cameron Smith,+.429
167,0,47988,Nick Hardy,+.444
167,0,39324,J.J. Spaun,+.444
169,0,39436,Joshua Creel,+.455
169,0,32448,James Hahn,+.455
171,0,37212,Paul Barjon,+.500
171,0,27895,Jonas Blixt,+.500
171,0,46435,Austin Cook,+.500
171,0,27936,Martin Laird,+.500
171,0,25198,Francesco Molinari,+.500
171,0,51890,Greyson Sigg,+.500
171,0,34264,Hudson Swafford,+.500
171,0,25493,Nick Taylor,+.500
171,0,23325,Vaughn Taylor,+.500
180,0,45157,Cam Davis,+.538
181,0,40115,Adam Svensson,+.571
182,0,46442,Maverick McNealy,+.583
183,0,32150,Michael Thompson,+.600
184,0,32139,Danny Willett,+.625
185,0,33490,Bo Hoag,+.667
185,0,26476,Chez Reavie,+.667
187,0,34563,Chesson Hadley,+.750
187,0,24024,Zach Johnson,+.750
189,0,48084,Wesley Bryan,+.800
190,0,24361,Pat Perez,+.833
191,0,22405,Justin Rose,+.857
192,0,45526,Abraham Ancer,+1.000
193,0,28114,Dawie van der Walt,+1.143
