RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,35891,Cameron Smith,-.889
2,0,48887,Matt Wallace,-.857
3,0,36699,Patrick Rodgers,-.850
4,0,32640,Troy Merritt,-.846
5,0,40098,Matt Fitzpatrick,-.810
6,0,36852,Jim Knous,-.800
6,0,46414,Aaron Rai,-.800
8,0,46442,Maverick McNealy,-.794
9,0,33204,Shane Lowry,-.789
10,0,23983,Luke Donald,-.786
11,0,32150,Michael Thompson,-.774
12,0,34255,Joseph Bramlett,-.765
12,0,46550,Brandon Hagy,-.765
14,0,25818,Scott Piercy,-.762
15,0,52372,Cameron Champ,-.739
15,0,36799,Stephan Jaeger,-.739
17,0,25198,Francesco Molinari,-.733
18,0,39977,Max Homa,-.730
19,0,34363,Tyrrell Hatton,-.714
19,0,28237,Rory McIlroy,-.714
19,0,45486,Joaquin Niemann,-.714
19,0,28252,Seamus Power,-.714
23,0,54783,Dylan Wu,-.706
24,0,37275,Sam Ryder,-.704
25,0,32839,Hideki Matsuyama,-.700
25,0,50095,Austin Smotherman,-.700
27,0,35450,Patrick Cantlay,-.696
27,0,29420,Billy Horschel,-.696
29,0,29478,Kevin Kisner,-.692
29,0,39324,J.J. Spaun,-.692
31,0,39997,Corey Conners,-.688
32,0,49947,Taylor Moore,-.686
33,0,46046,Scottie Scheffler,-.684
34,0,34431,Robert Streb,-.683
35,0,46402,Talor Gooch,-.679
36,0,39971,Sungjae Im,-.675
37,0,48084,Wesley Bryan,-.667
37,0,39436,Joshua Creel,-.667
37,0,27644,Brian Harman,-.667
37,0,54421,Garrick Higgo,-.667
37,0,34174,John Huh,-.667
37,0,27974,Sung Kang,-.667
37,0,52374,Brandon Wu,-.667
37,0,47483,Will Zalatoris,-.667
45,0,45609,Tyler Duncan,-.657
46,0,24502,Adam Scott,-.655
47,0,31420,Anirban Lahiri,-.652
48,0,40006,Erik van Rooyen,-.647
49,0,47504,Sam Burns,-.640
50,0,45522,Christiaan Bezuidenhout,-.636
50,0,49964,Aaron Wise,-.636
52,0,30163,Henrik Norlander,-.633
53,0,23325,Vaughn Taylor,-.632
53,0,31323,Gary Woodland,-.632
55,0,28775,Nate Lashley,-.630
55,0,47529,Mito Pereira,-.630
57,0,52375,Doug Ghim,-.625
57,0,22056,Cameron Percy,-.625
59,0,33419,Cameron Tringale,-.622
60,0,47128,Richy Werenski,-.619
61,0,12716,Charley Hoffman,-.615
62,0,32757,Patton Kizzire,-.614
63,0,23108,Matt Kuchar,-.613
64,0,40250,Taylor Pendrith,-.611
65,0,26851,Marc Leishman,-.609
66,0,34098,Russell Henley,-.607
67,0,33399,Adam Hadwin,-.606
68,0,30911,Tommy Fleetwood,-.600
68,0,48117,Kurt Kitayama,-.600
68,0,33122,Russell Knox,-.600
71,0,53165,Doc Redman,-.594
72,0,35879,Kelly Kraft,-.591
72,0,37189,Harold Varner III,-.591
74,0,48699,Callum Tarren,-.588
75,0,46970,Jon Rahm,-.583
75,0,32139,Danny Willett,-.583
77,0,49960,Sepp Straka,-.581
78,0,36326,David Lipsky,-.579
78,0,27649,Brandt Snedeker,-.579
80,0,29725,Tony Finau,-.577
80,0,29535,Brice Garnett,-.577
80,0,31646,Emiliano Grillo,-.577
80,0,25493,Nick Taylor,-.577
84,0,32791,K.H. Lee,-.575
85,0,33597,Harry Higgs,-.571
85,0,33490,Bo Hoag,-.571
85,0,24361,Pat Perez,-.571
85,0,34360,Patrick Reed,-.571
89,0,49766,Hank Lebioda,-.567
90,0,21961,Charles Howell III,-.565
91,0,24924,Bill Haas,-.563
92,0,32102,Rickie Fowler,-.560
93,0,37455,Si Woo Kim,-.558
94,0,47988,Nick Hardy,-.556
94,0,39546,Keith Mitchell,-.556
94,0,29289,S.Y. Noh,-.556
94,0,34046,Jordan Spieth,-.556
98,0,49298,Kramer Hickok,-.552
99,0,32366,Kevin Chappell,-.545
99,0,36801,Mark Hubbard,-.545
99,0,27936,Martin Laird,-.545
99,0,24138,Ian Poulter,-.545
99,0,33486,Roger Sloan,-.545
104,0,29221,Webb Simpson,-.542
104,0,34264,Hudson Swafford,-.542
106,0,47983,Chad Ramey,-.538
106,0,22405,Justin Rose,-.538
108,0,48822,Sebastián Muñoz,-.533
109,0,26476,Chez Reavie,-.531
110,0,45540,Jared Wolfe,-.526
111,0,26300,Matt Jones,-.524
111,0,32816,Satoshi Kodaira,-.524
111,0,47856,Seth Reeves,-.524
111,0,34610,Matthias Schwab,-.524
115,0,32448,James Hahn,-.522
116,0,27129,Luke List,-.520
117,0,35461,Beau Hossler,-.517
118,0,35449,Adam Long,-.516
119,0,34466,Peter Malnati,-.515
120,0,36871,Matthew NeSmith,-.514
121,0,54628,Lee Hodges,-.512
122,0,20229,Stewart Cink,-.500
122,0,51766,Wyndham Clark,-.500
122,0,35110,Brett Drewitt,-.500
122,0,29974,Branden Grace,-.500
122,0,24024,Zach Johnson,-.500
122,0,47993,Denny McCarthy,-.500
122,0,51997,Andrew Novak,-.500
122,0,23320,Ryan Palmer,-.500
122,0,29518,Brendan Steele,-.500
122,0,40115,Adam Svensson,-.500
122,0,51894,Vince Whaley,-.500
133,0,55708,Hayden Buckley,-.489
134,0,35310,Lanto Griffin,-.484
135,0,27349,Alex Noren,-.483
136,0,45157,Cam Davis,-.481
137,0,49771,J.T. Poston,-.474
138,0,25900,Lucas Glover,-.471
138,0,33448,Justin Thomas,-.471
138,0,27770,Camilo Villegas,-.471
141,0,34076,Joel Dahmen,-.469
142,0,27214,Kevin Streelman,-.468
143,0,24980,Scott Gutschewski,-.467
143,0,51634,Sahith Theegala,-.467
145,0,46435,Austin Cook,-.464
145,0,40162,Justin Lower,-.464
147,0,47995,Davis Riley,-.462
148,0,33141,Keegan Bradley,-.455
148,0,46340,Alex Smalley,-.455
150,0,33667,Carlos Ortiz,-.444
150,0,23621,Rory Sabbatini,-.444
150,0,32333,Kevin Tway,-.444
153,0,27064,Jhonattan Vegas,-.441
154,0,48081,Xander Schauffele,-.440
155,0,29926,Danny Lee,-.438
155,0,27095,Nick Watney,-.438
157,0,24925,Jonathan Byrd,-.429
157,0,31557,Jim Herman,-.429
159,0,30978,Kiradech Aphibarnrat,-.421
159,0,31560,Brian Stuard,-.421
161,0,30927,Brendon Todd,-.419
162,0,45526,Abraham Ancer,-.417
162,0,30692,Scott Stallings,-.417
164,0,29970,Dylan Frittelli,-.414
165,0,30944,Jason Kokrak,-.412
166,0,51950,Max McGreevy,-.400
166,0,27139,David Skinns,-.400
166,0,28114,Dawie van der Walt,-.400
169,0,30926,Chris Kirk,-.394
170,0,46601,Trey Mullinax,-.391
170,0,57366,Cameron Young,-.391
172,0,29908,C.T. Pan,-.387
173,0,46717,Viktor Hovland,-.385
173,0,39953,Chase Seiffert,-.385
175,0,10381,Curtis Thompson,-.375
176,0,34256,Andrew Putnam,-.371
177,0,37212,Paul Barjon,-.370
