RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
73,0,35901,Paul Haley II,69.57,487,7
73,0,47983,Chad Ramey,69.57,487,7
75,0,36699,Patrick Rodgers,69.58,835,12
76,0,56630,Akshay Bhatia,69.60,696,10
76,0,48699,Callum Tarren,69.60,348,5
78,0,31577,Tano Goya,69.63,557,8
79,0,48084,Wesley Bryan,69.67,209,3
79,0,47988,Nick Hardy,69.67,836,12
79,0,30927,Brendon Todd,69.67,627,9
82,0,35879,Kelly Kraft,69.70,697,10
83,0,25818,Scott Piercy,69.71,976,14
83,0,52513,Carson Young,69.71,488,7
85,0,35506,Mackenzie Hughes,69.75,558,8
85,0,55789,Taylor Montgomery,69.75,837,12
85,0,34046,Jordan Spieth,69.75,279,4
88,0,28089,Jason Day,69.80,698,10
88,0,24140,Sean O'Hair,69.80,349,5
88,0,51890,Greyson Sigg,69.80,1047,15
91,0,37455,Si Woo Kim,69.81,1117,16
92,0,30692,Scott Stallings,69.83,838,12
92,0,52374,Brandon Wu,69.83,838,12
94,0,56762,Will Gordon,69.86,978,14
94,0,33204,Shane Lowry,69.86,489,7
96,0,33948,Byeong Hun An,69.89,629,9
97,0,51997,Andrew Novak,69.90,699,10
98,0,36801,Mark Hubbard,69.91,769,11
99,0,40162,Justin Lower,69.92,839,12
100,0,47079,Harrison Endycott,70.00,420,6
100,0,29535,Brice Garnett,70.00,630,9
100,0,54421,Garrick Higgo,70.00,980,14
100,0,58696,Peter Kuest,70.00,210,3
100,0,32640,Troy Merritt,70.00,490,7
100,0,58168,Davis Thompson,70.00,840,12
106,0,49298,Kramer Hickok,70.09,771,11
107,0,50095,Austin Smotherman,70.11,631,9
108,0,28420,Ryan Brehm,70.13,561,8
109,0,39954,Cody Gribble,70.14,491,7
110,0,36871,Matt NeSmith,70.17,842,12
111,0,34431,Robert Streb,70.20,351,5
112,0,45522,Christiaan Bezuidenhout,70.22,632,9
112,0,40098,Matt Fitzpatrick,70.22,632,9
114,0,52453,Nicolai Hojgaard,70.25,281,4
115,0,37338,Zecheng Dou,70.29,492,7
115,0,48117,Kurt Kitayama,70.29,492,7
115,0,32791,K.H. Lee,70.29,984,14
118,0,28775,Nate Lashley,70.30,703,10
119,0,24925,Jonathan Byrd,70.33,211,3
119,0,51349,Nico Echavarria,70.33,211,3
119,0,27974,Sung Kang,70.33,211,3
119,0,35449,Adam Long,70.33,844,12
119,0,51491,Brandon Matthews,70.33,211,3
124,0,32366,Kevin Chappell,70.38,563,8
124,0,27129,Luke List,70.38,915,13
124,0,50493,Justin Suh,70.38,915,13
127,0,28252,Seamus Power,70.44,634,9
127,0,58967,Trevor Werbylo,70.44,634,9
129,0,45157,Cam Davis,70.50,423,6
129,0,50188,S.H. Kim,70.50,846,12
129,0,28237,Rory McIlroy,70.50,141,2
129,0,40006,Erik van Rooyen,70.50,423,6
129,0,52411,Kyle Westmoreland,70.50,282,4
134,0,39067,MJ Daffue,70.54,917,13
135,0,51950,Max McGreevy,70.56,635,9
135,0,40250,Taylor Pendrith,70.56,635,9
137,0,33122,Russell Knox,70.57,988,14
138,0,34563,Chesson Hadley,70.63,565,8
139,0,24502,Adam Scott,70.67,424,6
139,0,47128,Richy Werenski,70.67,636,9
141,0,33408,Tyson Alexander,70.69,919,13
142,0,40058,Zac Blair,70.71,495,7
142,0,46435,Austin Cook,70.71,495,7
142,0,49947,Taylor Moore,70.71,990,14
142,0,30163,Henrik Norlander,70.71,495,7
146,0,39546,Keith Mitchell,70.75,566,8
146,0,27963,Chris Stroud,70.75,566,8
146,0,31560,Brian Stuard,70.75,566,8
149,0,51634,Sahith Theegala,70.85,921,13
150,0,31202,William McGirt,70.86,496,7
151,0,33399,Adam Hadwin,70.88,567,8
152,0,55893,Sam Stevens,70.89,638,9
153,0,48119,Ben Taylor,70.91,780,11
154,0,31646,Emiliano Grillo,70.92,922,13
154,0,26476,Chez Reavie,70.92,851,12
156,0,49766,Hank Lebioda,71.00,355,5
156,0,46442,Maverick McNealy,71.00,355,5
156,0,46601,Trey Mullinax,71.00,284,4
156,0,47995,Davis Riley,71.00,639,9
156,0,31323,Gary Woodland,71.00,497,7
156,0,55454,Carl Yuan,71.00,568,8
162,0,34076,Joel Dahmen,71.10,711,10
162,0,29289,S.Y. Noh,71.10,711,10
164,0,32816,Satoshi Kodaira,71.14,498,7
164,0,27214,Kevin Streelman,71.14,498,7
166,0,25632,Jimmy Walker,71.20,712,10
167,0,52955,Ludvig Åberg,71.25,285,4
167,0,22056,Cameron Percy,71.25,570,8
169,0,34099,Harris English,71.29,998,14
169,0,59018,Ryan Gerard,71.29,499,7
169,0,48887,Matt Wallace,71.29,499,7
172,0,55708,Hayden Buckley,71.33,642,9
173,0,24024,Zach Johnson,71.38,571,8
174,0,52372,Cameron Champ,71.40,357,5
174,0,32662,Michael Gligic,71.40,357,5
176,0,25686,Jason Dufner,71.43,500,7
177,0,29908,C.T. Pan,71.50,429,6
177,0,35617,Martin Trainer,71.50,429,6
179,0,25900,Lucas Glover,71.58,859,12
180,0,49453,Trevor Cone,71.60,716,10
181,0,32448,James Hahn,71.70,717,10
182,0,19803,Ryan Armour,71.71,502,7
182,0,20229,Stewart Cink,71.71,502,7
182,0,27095,Nick Watney,71.71,502,7
185,0,51414,Brent Grant,71.83,431,6
186,0,36724,Augusto Núñez,71.88,575,8
187,0,34610,Matthias Schwab,71.89,647,9
188,0,29221,Webb Simpson,72.00,360,5
188,0,32139,Danny Willett,72.00,360,5
190,0,33410,Andrew Landry,72.14,505,7
190,0,34409,David Lingmerth,72.14,505,7
192,0,35310,Lanto Griffin,72.80,364,5
192,0,31557,Jim Herman,72.80,364,5
