RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10885,Robert Allenby,34.00,714,21
2,0,23108,Matt Kuchar,34.20,513,15
3,0,01685,J.L. Lewis,34.22,616,18
4,0,08075,Jerry Kelly,34.38,722,21
5,0,01475,Donnie Hammond,34.54,449,13
6,0,01329,Brad Faxon,34.55,691,20
7,0,10117,Bob Heintz,34.57,242,7
8,0,12663,Phil Tataurangi,34.61,623,18
9,0,06573,Brandt Jobe,34.63,658,19
10,0,20029,Notah Begay III,34.67,416,12
11,0,01945,Kenny Perry,34.68,763,22
11,0,02206,David Toms,34.68,867,25
13,0,01569,Peter Jacobsen,34.69,451,13
14,0,12782,Tim Herron,34.71,729,21
14,0,02106,Chris Smith,34.71,729,21
16,0,23621,Rory Sabbatini,34.73,382,11
17,0,24361,Pat Perez,34.75,556,16
18,0,01361,Dan Forsman,34.76,591,17
19,0,01920,Craig Parry,34.77,452,13
20,0,02246,Duffy Waldorf,34.78,626,18
21,0,23800,Bryce Molder,34.82,383,11
21,0,01938,David Peoples,34.82,766,22
23,0,23983,Luke Donald,34.83,836,24
23,0,10809,Jim Furyk,34.83,627,18
25,0,20229,Stewart Cink,34.84,662,19
26,0,02010,Loren Roberts,34.86,732,21
27,0,12388,Michael Clark II,34.87,523,15
28,0,20593,Greg Chalmers,34.88,558,16
29,0,01024,Billy Andrade,34.89,663,19
30,0,01307,Joel Edwards,34.91,803,23
30,0,06567,Vijay Singh,34.91,768,22
32,0,06373,José María Olazábal,34.93,489,14
33,0,24925,Jonathan Byrd,34.94,559,16
34,0,20098,Stuart Appleby,34.95,699,20
34,0,08545,Glen Hnatiuk,34.95,664,19
34,0,10565,Ian Leggatt,34.95,699,20
37,0,20498,Briny Baird,35.00,770,22
37,0,19824,Craig Barlow,35.00,315,9
37,0,21209,Sergio Garcia,35.00,595,17
40,0,01320,Bob Estes,35.05,701,20
40,0,08375,Paul Stankowski,35.05,666,19
42,0,20645,John Senden,35.06,631,18
42,0,08793,Tiger Woods,35.06,596,17
44,0,01527,Scott Hoch,35.07,526,15
44,0,20094,Jonathan Kaye,35.07,526,15
46,0,01226,Fred Couples,35.08,456,13
46,0,01381,Fred Funk,35.08,842,24
48,0,01175,Jim Carter,35.10,737,21
48,0,12753,David Morland IV,35.10,351,10
50,0,06315,Pete Jordan,35.11,316,9
51,0,10201,Matt Gogel,35.14,492,14
51,0,10860,Justin Leonard,35.14,773,22
53,0,01706,Davis Love III,35.15,703,20
54,0,07457,Steve Flesch,35.17,809,23
54,0,01374,Robin Freeman,35.17,422,12
54,0,02002,John Riegger,35.17,633,18
54,0,11011,Mike Sposa,35.17,809,23
58,0,01723,Andrew Magee,35.18,598,17
58,0,22046,Geoff Ogilvy,35.18,598,17
60,0,01157,Tom Byrum,35.19,563,16
60,0,22913,John Rollins,35.19,915,26
62,0,22293,Heath Slocum,35.20,528,15
62,0,20566,Kaname Yokoo,35.20,352,10
64,0,01035,Tommy Armour III,35.21,493,14
64,0,01139,Olin Browne,35.21,669,19
64,0,06809,Bob Burns,35.21,669,19
67,0,01766,Billy Mayfair,35.22,634,18
67,0,02104,Jeff Sluman,35.22,951,27
69,0,01042,Paul Azinger,35.23,458,13
69,0,07003,David Berganio Jr.,35.23,458,13
69,0,23322,Brett Wetterich,35.23,458,13
72,0,21961,Charles Howell III,35.24,881,25
72,0,01797,Rocco Mediate,35.24,599,17
74,0,23541,Ben Crane,35.25,564,16
