RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
43,0,01378,David Frost,4.02,1915,476
43,0,01569,Peter Jacobsen,4.02,1392,346
43,0,08075,Jerry Kelly,4.02,2065,514
43,0,10860,Justin Leonard,4.02,2028,504
43,0,20634,Peter Lonard,4.02,1993,496
43,0,01706,Davis Love III,4.02,1890,470
43,0,01723,Andrew Magee,4.02,1833,456
43,0,10585,Scott McCarron,4.02,2064,514
43,0,24361,Pat Perez,4.02,1815,452
43,0,01948,Tim Petrovic,4.02,1862,463
43,0,02002,John Riegger,4.02,1853,461
43,0,02010,Loren Roberts,4.02,2001,498
43,0,11011,Mike Sposa,4.02,2314,575
43,0,02245,Grant Waite,4.02,2010,500
57,0,21633,Steve Allan,4.03,1953,485
57,0,12652,Cameron Beckman,4.03,1809,449
57,0,08123,Jeff Brehaut,4.03,1833,455
57,0,24925,Jonathan Byrd,4.03,1993,494
57,0,01226,Fred Couples,4.03,1253,311
57,0,01457,Jay Haas,4.03,1674,415
57,0,23353,J.J. Henry,4.03,2298,570
57,0,12782,Tim Herron,4.03,2114,525
57,0,01527,Scott Hoch,4.03,1549,384
57,0,01577,Lee Janzen,4.03,2005,498
57,0,10733,Kent Jones,4.03,2162,537
57,0,01724,Jeff Maggert,4.03,1770,439
57,0,01920,Craig Parry,4.03,1454,361
57,0,01968,Nick Price,4.03,1440,357
57,0,10649,Tom Scherrer,4.03,2012,499
57,0,20645,John Senden,4.03,1946,483
57,0,02104,Jeff Sluman,4.03,2470,613
57,0,02239,Scott Verplank,4.03,1924,477
57,0,02246,Duffy Waldorf,4.03,1829,454
76,0,20498,Briny Baird,4.04,2293,568
76,0,19824,Craig Barlow,4.04,1245,308
76,0,23614,Rich Beem,4.04,2030,502
76,0,01098,Jay Don Blake,4.04,2217,549
76,0,01139,Olin Browne,4.04,2172,538
76,0,24357,K.J. Choi,4.04,1868,462
76,0,08931,Glen Day,4.04,2136,529
76,0,09011,David Duval,4.04,1597,395
76,0,06522,Ernie Els,4.04,1360,337
76,0,01320,Bob Estes,4.04,1910,473
76,0,12823,Carlos Franco,4.04,2194,543
76,0,21209,Sergio Garcia,4.04,1595,395
76,0,20105,Jeff Gove,4.04,1900,470
76,0,06643,Paul Goydos,4.04,1399,346
76,0,01475,Donnie Hammond,4.04,1278,316
76,0,08633,Per-Ulrik Johansson,4.04,1831,453
76,0,01707,Steve Lowery,4.04,1941,480
76,0,01766,Billy Mayfair,4.04,2002,496
76,0,06373,José María Olazábal,4.04,1350,334
76,0,20095,Carl Paulson,4.04,1749,433
76,0,01927,Dennis Paulson,4.04,1827,452
76,0,22913,John Rollins,4.04,2535,628
76,0,02101,Joey Sindelar,4.04,2127,527
99,0,01161,Mark Calcavecchia,4.05,1707,421
99,0,23541,Ben Crane,4.05,1880,464
99,0,06617,Brian Henninger,4.05,1436,355
99,0,08881,Tripp Isenhour,4.05,1457,360
99,0,23108,Matt Kuchar,4.05,1738,429
99,0,01685,J.L. Lewis,4.05,2045,505
99,0,01761,Len Mattiace,4.05,2299,567
99,0,06350,Bob May,4.05,1887,466
99,0,08375,Paul Stankowski,4.05,2076,512
99,0,02223,Bob Tway,4.05,2104,519
109,0,01035,Tommy Armour III,4.06,1719,423
109,0,01042,Paul Azinger,4.06,1324,326
109,0,07721,Pat Bates,4.06,1969,485
109,0,01175,Jim Carter,4.06,2103,518
109,0,12388,Michael Clark II,4.06,2024,499
109,0,19972,José Coceres,4.06,1126,277
109,0,19881,Robert Damron,4.06,1710,421
109,0,07457,Steve Flesch,4.06,2215,545
109,0,21805,Harrison Frazar,4.06,1874,462
109,0,20043,Edward Fryatt,4.06,1957,482
109,0,10201,Matt Gogel,4.06,1600,394
109,0,06573,Brandt Jobe,4.06,2025,499
109,0,20094,Jonathan Kaye,4.06,1760,434
109,0,10565,Ian Leggatt,4.06,1998,492
109,0,12680,Shigeki Maruyama,4.06,1900,468
109,0,12753,David Morland IV,4.06,1262,311
109,0,01928,Corey Pavin,4.06,1670,411
109,0,06498,Matt Peterson,4.06,1717,423
109,0,06527,Steve Stricker,4.06,1347,332
109,0,02214,Kirk Triplett,4.06,1669,411
109,0,10423,Mike Weir,4.06,1947,480
130,0,07003,David Berganio Jr.,4.07,1645,404
130,0,01203,Russ Cochran,4.07,1429,351
130,0,12645,Brent Geiberger,4.07,1968,483
130,0,08537,J.P. Hayes,4.07,1627,400
130,0,10107,Deane Pappas,4.07,1870,459
130,0,10213,Dicky Pride,4.07,1119,275
130,0,02133,Craig Stadler,4.07,1441,354
130,0,06595,Kevin Sutherland,4.07,1927,473
130,0,02170,Hal Sutton,4.07,1537,378
130,0,06078,Esteban Toledo,4.07,2212,543
130,0,06613,Tommy Tolles,4.07,1361,334
141,0,20593,Greg Chalmers,4.08,1953,479
141,0,01185,Brandel Chamblee,4.08,1780,436
141,0,12826,Paul Claxton,4.08,1775,435
141,0,23125,Brad Elder,4.08,1583,388
141,0,01313,Steve Elkington,4.08,1718,421
141,0,23903,Stephen Gangluff,4.08,1598,392
141,0,20574,Mathew Goggin,4.08,1380,338
141,0,01599,Steve Jones,4.08,1437,352
141,0,20502,Michael Long,4.08,1497,367
141,0,08339,Spike McRoy,4.08,1446,354
141,0,10457,Frank Nobilo,4.08,2009,492
141,0,01887,Mark O'Meara,4.08,1384,339
141,0,01926,Steve Pate,4.08,1281,314
141,0,01941,Tom Pernice Jr.,4.08,2095,513
141,0,10425,Jay Williamson,4.08,1936,475
141,0,20566,Kaname Yokoo,4.08,1545,379
157,0,07867,Woody Austin,4.09,2123,519
157,0,07223,Brian Bateman,4.09,1958,479
157,0,20029,Notah Begay III,4.09,1620,396
157,0,01132,Mark Brooks,4.09,1989,486
157,0,06809,Bob Burns,4.09,2043,500
157,0,24937,Jess Daley,4.09,1657,405
157,0,06012,Greg Kraft,4.09,1777,434
157,0,08993,Franklin Langham,4.09,1484,363
157,0,23800,Bryce Molder,4.09,1380,337
157,0,22293,Heath Slocum,4.09,1920,470
157,0,23177,Kenneth Staton,4.09,2175,532
168,0,01374,Robin Freeman,4.10,1613,393
168,0,01771,Blaine McCallister,4.10,1589,388
168,0,08535,Gary Nicklaus,4.10,1412,344
168,0,22046,Geoff Ogilvy,4.10,1835,448
168,0,07749,Brett Quigley,4.10,1964,479
173,0,06332,Neal Lancaster,4.11,2165,527
173,0,06016,Brad Lardon,4.11,1287,313
173,0,19817,Michael Muehr,4.11,1534,373
173,0,12660,Jesper Parnevik,4.11,1824,444
173,0,08553,Lee Porter,4.11,1908,464
178,0,10962,Bradley Hughes,4.12,1285,312
178,0,19958,Miguel Angel Jiménez,4.12,1273,309
178,0,01666,Bernhard Langer,4.12,1170,284
178,0,10912,Craig Perks,4.12,1860,451
178,0,02110,Jerry Smith,4.12,1873,455
178,0,02257,Brian Watts,4.12,1159,281
178,0,23322,Brett Wetterich,4.12,1865,453
185,0,01014,Fulton Allem,4.13,1389,336
185,0,06197,Michael Allen,4.13,1620,392
185,0,21806,Paul Gow,4.13,2112,512
185,0,26289,Boo Weekley,4.13,1228,297
189,0,06575,Dudley Hart,4.14,1861,450
189,0,01514,Eduardo Herrera,4.14,1296,313
189,0,21259,Jason Hill,4.14,1299,314
192,0,06036,Scott Dunlap,4.15,1592,384
192,0,01549,Mike Hulbert,4.15,1167,281
192,0,06315,Pete Jordan,4.15,1667,402
192,0,20436,Garrett Willis,4.15,1728,416
192,0,02322,Richard Zokol,4.15,1116,269
197,0,10117,Bob Heintz,4.16,1481,356
197,0,02099,Scott Simpson,4.16,1334,321
197,0,23623,Bo Van Pelt,4.16,1700,409
200,0,01249,John Daly,4.19,1311,313
200,0,21949,Joe Ogilvie,4.19,1120,267
200,0,20663,Brenden Pappas,4.19,1358,324
