RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
287,0,46504,Ashley Chesters,1
287,0,23699,Danny Chia,1
287,0,35540,Albin Choi,1
287,0,20850,Daniel Chopra,1
287,0,01200,Keith Clearwater,1
287,0,28937,George Coetzee,1
287,0,47906,Austin Connelly,1
287,0,39997,Corey Conners,1
287,0,31449,Jeff Corr,1
287,0,01226,Fred Couples,1
287,0,01235,Ben Crenshaw,1
287,0,47131,T.T. Crouch,1
287,0,33780,Nick Cullen,1
287,0,47959,Bryson DeChambeau,1
287,0,35376,Roberto Díaz,1
287,0,28751,Andrew Dodt,1
287,0,25369,Jamie Donaldson,1
287,0,37338,Zecheng Dou,1
287,0,23409,James Driscoll,1
287,0,46292,Ty Dunlap,1
287,0,06621,Joe Durant,1
287,0,09011,David Duval,1
287,0,23125,Brad Elder,1
287,0,37426,Jeronimo Esteve,1
287,0,34096,Matt Fast,1
287,0,20721,Darren Fichardt,1
287,0,27896,Ross Fisher,1
287,0,29936,Ryan Fox,1
287,0,24083,Marcus Fraser,1
287,0,29740,Brad Fritsch,1
287,0,01381,Fred Funk,1
287,0,20376,Stephen Gallacher,1
287,0,01388,Robert Gamez,1
287,0,24399,Scott Gardiner,1
287,0,47528,Kevin Golding,1
287,0,23338,David Gossett,1
287,0,06643,Paul Goydos,1
287,0,20378,Mathias Grönberg,1
287,0,45534,Jimmy Gunn,1
287,0,24980,Scott Gutschewski,1
287,0,48135,Blair Hamilton,1
287,0,01473,Todd Hamilton,1
287,0,06575,Dudley Hart,1
287,0,28380,Ryan Helminen,1
287,0,29930,Mike Hendry,1
287,0,12782,Tim Herron,1
287,0,34296,Wes Homan,1
287,0,34073,Creighton Honeck,1
287,0,35461,Beau Hossler,1
287,0,47791,T.J. Howe,1
287,0,20608,David Howell,1
287,0,28719,Mu Hu,1
287,0,21731,Freddie Jacobson,1
287,0,20832,Raphael Jacquelin,1
287,0,36799,Stephan Jaeger,1
287,0,24511,Thongchai Jaidee,1
287,0,01577,Lee Janzen,1
287,0,25289,Steven Jeffress,1
287,0,19958,Miguel Angel Jiménez,1
287,0,26420,Richard Johnson,1
287,0,12195,Tom Johnson,1
287,0,10733,Kent Jones,1
287,0,47990,Kyle Jones,1
287,0,35720,Joseph Juszczyk,1
287,0,07547,Craig Kanada,1
287,0,27929,Shiv Kapur,1
287,0,27899,Rikard Karlberg,1
287,0,19970,Robert Karlsson,1
287,0,32815,Masahiro Kawamura,1
287,0,01619,Skip Kendall,1
287,0,47225,Ryan Kennedy,1
287,0,37092,Hyung-Sung Kim,1
287,0,32757,Patton Kizzire,1
287,0,22986,Søren Kjeldsen,1
287,0,47420,Jake Knapp,1
287,0,25234,Jason Knutzon,1
287,0,27652,Johan Kok,1
287,0,47461,Andrew Kozan,1
287,0,22806,Doug LaBelle II,1
287,0,06332,Neal Lancaster,1
287,0,01666,Bernhard Langer,1
287,0,29670,Pablo Larrazabal,1
287,0,26434,Antonio Lascuna,1
287,0,19904,Paul Lawrie,1
287,0,28092,D.H. Lee,1
287,0,24748,WC Liang,1
287,0,47828,Thomas Lim,1
287,0,47643,Lance Lopez,1
287,0,40162,Justin Lower,1
287,0,01707,Steve Lowery,1
287,0,26881,Jarrod Lyle,1
287,0,01724,Jeff Maggert,1
287,0,47996,Jack Maguire,1
287,0,47472,MJ Maguire,1
287,0,27060,John Mallinger,1
287,0,33941,Nick Mason,1
287,0,22961,David Mathis,1
287,0,27120,Troy Matteson,1
287,0,01761,Len Mattiace,1
287,0,06350,Bob May,1
287,0,47993,Denny McCarthy,1
287,0,47994,Lee McCoy,1
287,0,24449,Parker McLachlin,1
287,0,46442,Maverick McNealy,1
287,0,35890,Byron Meth,1
287,0,23821,Yusaku Miyazato,1
287,0,01823,Larry Mize,1
287,0,08635,Colin Montgomerie,1
287,0,33952,Erick Morales,1
287,0,29256,James Morrison,1
287,0,46601,Trey Mullinax,1
287,0,39537,Chris Naegel,1
287,0,23174,Jake Narro,1
287,0,46569,Bradley Neil,1
287,0,36871,Matthew NeSmith,1
287,0,36789,Patrick Newcomb,1
287,0,46048,Jordan Niebrugge,1
287,0,27349,Alex Noren,1
287,0,47958,Sam O'Dell,1
287,0,27119,Koumei Oda,1
287,0,33968,Thorbjørn Olesen,1
287,0,22400,Hennie Otto,1
287,0,29908,C.T. Pan,1
287,0,20443,Jin Park,1
287,0,47127,David Pastore,1
287,0,01928,Corey Pavin,1
287,0,34709,Eddie Pepperell,1
287,0,32876,Martin Piller,1
287,0,47567,Ben Polland,1
287,0,33592,Andy Pope,1
287,0,36755,Zechariah Potter,1
287,0,21959,Ted Purdy,1
287,0,26435,Angelo Que,1
287,0,07749,Brett Quigley,1
287,0,46970,Jon Rahm,1
287,0,47983,Chad Ramey,1
287,0,20127,Chris Riley,1
287,0,25457,Alexandre Rocha,1
287,0,32058,José de Jesús Rodríguez,1
287,0,37076,Marcelo Rozo,1
287,0,46915,Gerardo Ruiz,1
287,0,23797,Brett Rumford,1
287,0,23929,Paul Scaletta,1
287,0,48102,Carson Schaake,1
287,0,48116,Ben Schlottman,1
287,0,23633,Phil Schmitt,1
287,0,32081,Drew Scott,1
287,0,33173,Efren Serna Jr.,1
287,0,46441,Robby Shelton,1
287,0,23481,Marcel Siem,1
287,0,34259,Mark Silvers,1
287,0,12309,Bob Sowards,1
287,0,39324,J.J. Spaun,1
287,0,32493,Gary Stal,1
287,0,08375,Paul Stankowski,1
287,0,47745,Zach Steffen,1
287,0,24459,Richard Sterne,1
287,0,47234,Kyle Suppa,1
287,0,30798,Yoshitaka Takeya,1
287,0,10381,Curtis Thompson,1
287,0,22582,Kyle Thompson,1
287,0,36471,Guan Tian Liang,1
287,0,26595,Derek Tolan,1
287,0,33838,Shinji Tomimura,1
287,0,23788,D.J. Trahan,1
287,0,32333,Kevin Tway,1
287,0,29484,Peter Uihlein,1
287,0,08385,Omar Uresti,1
287,0,02230,Stan Utley,1
287,0,28114,Dawie van der Walt,1
287,0,20812,Tjaart van der Walt,1
287,0,35181,Daniel van Tonder,1
287,0,24457,Jaco Van Zyl,1
287,0,48137,Daniel Venezio,1
287,0,48026,Zack Vervaecke,1
287,0,32532,Manuel Villegas,1
287,0,34126,Scott Vincent,1
287,0,39480,T.J. Vogel,1
287,0,02246,Duffy Waldorf,1
287,0,22540,Anthony Wall,1
287,0,32421,Romain Wattel,1
287,0,31114,Drew Weaver,1
287,0,36444,Michael Weaver,1
287,0,47128,Richy Werenski,1
287,0,23322,Brett Wetterich,1
287,0,36685,Cameron Wilson,1
287,0,27506,Oliver Wilson,1
287,0,22000,Chris Wood,1
287,0,27711,Jay Woodson,1
287,0,02300,Ian Woosnam,1
287,0,46507,Bobby Wyatt,1
287,0,46932,Gunn Yang,1
287,0,24663,Y.E. Yang,1
287,0,48120,Mark Young,1
287,0,29939,Fabrizio Zanotti,1
