RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01226,Fred Couples,3.97,1433,361
2,0,09011,David Duval,3.98,1738,437
2,0,01553,John Huston,3.98,1955,491
2,0,01569,Peter Jacobsen,3.98,1361,342
2,0,06527,Steve Stricker,3.98,1707,429
2,0,02170,Hal Sutton,3.98,2184,549
2,0,08793,Tiger Woods,3.98,1521,382
8,0,01361,Dan Forsman,3.99,1593,399
8,0,01619,Skip Kendall,3.99,2162,542
8,0,01706,Davis Love III,3.99,1560,391
11,0,20229,Stewart Cink,4.00,2036,509
11,0,06522,Ernie Els,4.00,1028,257
11,0,01320,Bob Estes,4.00,2180,545
14,0,01457,Jay Haas,4.01,1660,414
14,0,01905,Joe Ozaki,4.01,1178,294
14,0,01945,Kenny Perry,4.01,1751,437
14,0,02007,Larry Rinker,4.01,1942,484
14,0,06078,Esteban Toledo,4.01,1975,492
19,0,06004,Stephen Ames,4.02,1070,266
19,0,19881,Robert Damron,4.02,1837,457
19,0,08931,Glen Day,4.02,1942,483
19,0,01353,Bruce Fleisher,4.02,1657,412
19,0,07457,Steve Flesch,4.02,2096,522
19,0,10809,Jim Furyk,4.02,2137,531
19,0,06643,Paul Goydos,4.02,2113,526
19,0,01527,Scott Hoch,4.02,2171,540
19,0,01599,Steve Jones,4.02,1676,417
19,0,01677,Tom Lehman,4.02,1694,421
19,0,01926,Steve Pate,4.02,1831,455
19,0,02239,Scott Verplank,4.02,2030,505
31,0,01161,Mark Calcavecchia,4.03,2015,500
31,0,01175,Jim Carter,4.03,2262,561
31,0,01219,John Cook,4.03,1970,489
31,0,01266,Clark Dennis,4.03,1577,391
31,0,01331,Rick Fehr,4.03,1302,323
31,0,01381,Fred Funk,4.03,2463,611
31,0,01468,Gary Hallberg,4.03,1331,330
31,0,01510,Nolan Henke,4.03,1894,470
31,0,06617,Brian Henninger,4.03,2015,500
31,0,01577,Lee Janzen,4.03,1762,437
31,0,01723,Andrew Magee,4.03,1954,485
31,0,01823,Larry Mize,4.03,1717,426
31,0,01887,Mark O'Meara,4.03,1462,363
31,0,02008,Lee Rinker,4.03,2227,552
31,0,02133,Craig Stadler,4.03,1268,315
31,0,08375,Paul Stankowski,4.03,1612,400
31,0,07101,Dave Stockton Jr.,4.03,1413,351
31,0,02223,Bob Tway,4.03,2111,524
31,0,02246,Duffy Waldorf,4.03,1738,431
50,0,01035,Tommy Armour III,4.04,1849,458
50,0,01157,Tom Byrum,4.04,1954,484
50,0,01185,Brandel Chamblee,4.04,1699,421
50,0,12645,Brent Geiberger,4.04,1897,470
50,0,06044,Scott Gump,4.04,2081,515
50,0,06332,Neal Lancaster,4.04,1815,449
50,0,10860,Justin Leonard,4.04,2168,537
50,0,11032,Frank Lickliter II,4.04,2264,560
50,0,01707,Steve Lowery,4.04,1827,452
50,0,06090,Jim McGovern,4.04,1814,449
50,0,01797,Rocco Mediate,4.04,1741,431
50,0,12660,Jesper Parnevik,4.04,1478,366
50,0,02010,Loren Roberts,4.04,1733,429
50,0,02104,Jeff Sluman,4.04,2268,562
50,0,02214,Kirk Triplett,4.04,1742,431
50,0,02267,D.A. Weibring,4.04,1487,368
50,0,02279,Mark Wiebe,4.04,1674,414
67,0,01063,Ben Bates,4.05,2136,528
67,0,01191,Barry Cheesman,4.05,1988,491
67,0,01766,Billy Mayfair,4.05,1908,471
67,0,01920,Craig Parry,4.05,1049,259
67,0,01941,Tom Pernice Jr.,4.05,1678,414
67,0,07749,Brett Quigley,4.05,1905,470
67,0,02101,Joey Sindelar,4.05,2069,511
67,0,06567,Vijay Singh,4.05,1995,492
67,0,02146,Payne Stewart,4.05,1650,407
76,0,01098,Jay Don Blake,4.06,1678,413
76,0,01116,Michael Bradley,4.06,1485,366
76,0,21584,Richie Coughlan,4.06,2009,495
76,0,01376,Bob Friend,4.06,1833,451
