RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.51,577,128
2,0,01226,Fred Couples,4.53,516,114
3,0,09011,David Duval,4.54,645,142
4,0,01527,Scott Hoch,4.55,724,159
5,0,01042,Paul Azinger,4.58,540,118
5,0,01599,Steve Jones,4.58,651,142
7,0,01006,John Adams,4.59,500,109
8,0,01161,Mark Calcavecchia,4.60,787,171
8,0,06527,Steve Stricker,4.60,662,144
10,0,01685,J.L. Lewis,4.61,779,169
10,0,06567,Vijay Singh,4.61,729,158
10,0,02133,Craig Stadler,4.61,507,110
10,0,02246,Duffy Waldorf,4.61,654,142
14,0,01203,Russ Cochran,4.62,698,151
14,0,12645,Brent Geiberger,4.62,702,152
14,0,01569,Peter Jacobsen,4.62,513,111
14,0,10860,Justin Leonard,4.62,748,162
14,0,01706,Davis Love III,4.62,582,126
14,0,01717,Sandy Lyle,4.62,522,113
14,0,01905,Joe Ozaki,4.62,476,103
21,0,01093,Ronnie Black,4.63,588,127
21,0,01282,Trevor Dodds,4.63,745,161
21,0,12660,Jesper Parnevik,4.63,533,115
21,0,06078,Esteban Toledo,4.63,731,158
21,0,02223,Bob Tway,4.63,811,175
26,0,01191,Barry Cheesman,4.64,733,158
26,0,19881,Robert Damron,4.64,728,157
26,0,01261,Jay Delsing,4.64,617,133
26,0,07457,Steve Flesch,4.64,784,169
26,0,10809,Jim Furyk,4.64,807,174
26,0,01414,Bob Gilder,4.64,692,149
26,0,01723,Andrew Magee,4.64,794,171
26,0,01945,Kenny Perry,4.64,626,135
26,0,01968,Nick Price,4.64,441,95
26,0,02279,Mark Wiebe,4.64,636,137
36,0,01323,Brad Fabel,4.65,744,160
36,0,01553,John Huston,4.65,739,159
36,0,01724,Jeff Maggert,4.65,642,138
36,0,02218,Ted Tryba,4.65,818,176
40,0,01249,John Daly,4.66,615,132
41,0,01577,Lee Janzen,4.67,635,136
41,0,07749,Brett Quigley,4.67,677,145
41,0,06595,Kevin Sutherland,4.67,803,172
44,0,01063,Ben Bates,4.68,800,171
44,0,01475,Donnie Hammond,4.68,711,152
44,0,06617,Brian Henninger,4.68,763,163
44,0,01771,Blaine McCallister,4.68,800,171
44,0,10585,Scott McCarron,4.68,693,148
44,0,07707,Mike Small,4.68,510,109
44,0,02131,Mike Springer,4.68,828,177
44,0,02135,Mike Standly,4.68,697,149
52,0,01132,Mark Brooks,4.69,741,158
52,0,01185,Brandel Chamblee,4.69,652,139
52,0,01320,Bob Estes,4.69,848,181
52,0,01376,Bob Friend,4.69,670,143
52,0,01408,Kelly Gibson,4.69,877,187
52,0,06575,Dudley Hart,4.69,690,147
52,0,12782,Tim Herron,4.69,759,162
52,0,08545,Glen Hnatiuk,4.69,661,141
52,0,01619,Skip Kendall,4.69,863,184
52,0,01810,Phil Mickelson,4.69,628,134
52,0,10457,Frank Nobilo,4.69,497,106
52,0,02023,Clarence Rose,4.69,812,173
52,0,10423,Mike Weir,4.69,605,129
65,0,01035,Tommy Armour III,4.70,705,150
65,0,01302,R.W. Eaks,4.70,653,139
65,0,21805,Harrison Frazar,4.70,648,138
65,0,01766,Billy Mayfair,4.70,742,158
65,0,01943,Chris Perry,4.70,846,180
65,0,02170,Hal Sutton,4.70,837,178
65,0,02214,Kirk Triplett,4.70,662,141
65,0,02245,Grant Waite,4.70,766,163
65,0,02321,Fuzzy Zoeller,4.70,564,120
74,0,01457,Jay Haas,4.71,645,137
74,0,06332,Neal Lancaster,4.71,711,151
74,0,01761,Len Mattiace,4.71,866,184
74,0,01823,Larry Mize,4.71,655,139
74,0,01887,Mark O'Meara,4.71,523,111
74,0,01920,Craig Parry,4.71,330,70
74,0,01941,Tom Pernice Jr.,4.71,650,138
74,0,08375,Paul Stankowski,4.71,645,137
74,0,06581,David Sutherland,4.71,753,160
74,0,02206,David Toms,4.71,711,151
74,0,02267,D.A. Weibring,4.71,542,115
85,0,21584,Richie Coughlan,4.72,764,162
85,0,06643,Paul Goydos,4.72,812,172
85,0,01533,P.H. Horgan III,4.72,836,177
85,0,01707,Steve Lowery,4.72,703,149
85,0,06090,Jim McGovern,4.72,685,145
85,0,01797,Rocco Mediate,4.72,670,142
85,0,01926,Steve Pate,4.72,656,139
85,0,01928,Corey Pavin,4.72,533,113
85,0,02101,Joey Sindelar,4.72,755,160
94,0,01175,Jim Carter,4.73,847,179
94,0,08931,Glen Day,4.73,752,159
94,0,01331,Rick Fehr,4.73,520,110
94,0,01468,Gary Hallberg,4.73,454,96
94,0,20094,Jonathan Kaye,4.73,454,96
94,0,08993,Franklin Langham,4.73,766,162
94,0,01748,Doug Martin,4.73,875,185
94,0,02010,Loren Roberts,4.73,615,130
94,0,07087,Hugh Royer III,4.73,639,135
94,0,06613,Tommy Tolles,4.73,686,145
94,0,12755,Vance Veazey,4.73,535,113
105,0,01024,Billy Andrade,4.74,740,156
