RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,69.28,2702,39
2,0,01943,Chris Perry,69.76,4395,63
3,0,01381,Fred Funk,69.94,4686,67
4,0,01320,Bob Estes,70.00,3990,57
5,0,01706,Davis Love III,70.02,3011,43
6,0,09011,David Duval,70.05,2872,41
7,0,01968,Nick Price,70.13,2244,32
8,0,06004,Stephen Ames,70.14,2455,35
9,0,10860,Justin Leonard,70.16,3929,56
10,0,11032,Frank Lickliter II,70.22,4494,64
11,0,02170,Hal Sutton,70.29,3374,48
12,0,19881,Robert Damron,70.34,4291,61
12,0,01619,Skip Kendall,70.34,4361,62
14,0,10809,Jim Furyk,70.38,3519,50
15,0,06567,Vijay Singh,70.44,3874,55
16,0,20094,Jonathan Kaye,70.45,4509,64
17,0,02146,Payne Stewart,70.46,2889,41
18,0,01527,Scott Hoch,70.48,3806,54
19,0,01724,Jeff Maggert,70.53,3315,47
19,0,01926,Steve Pate,70.53,3879,55
21,0,01361,Dan Forsman,70.55,3880,55
22,0,06522,Ernie Els,70.56,2258,32
23,0,12645,Brent Geiberger,70.57,4305,61
24,0,01677,Tom Lehman,70.61,3107,44
24,0,01810,Phil Mickelson,70.61,3107,44
26,0,02010,Loren Roberts,70.65,3674,52
27,0,02104,Jeff Sluman,70.66,4522,64
28,0,06595,Kevin Sutherland,70.67,4240,60
28,0,02214,Kirk Triplett,70.67,3816,54
30,0,01823,Larry Mize,70.68,2827,40
31,0,12782,Tim Herron,70.71,4101,58
32,0,01996,Mike Reid,70.72,3253,46
33,0,06575,Dudley Hart,70.73,3395,48
34,0,01927,Dennis Paulson,70.74,4103,58
35,0,01553,John Huston,70.76,3184,45
36,0,01707,Steve Lowery,70.84,4321,61
37,0,01226,Fred Couples,70.85,2409,34
38,0,01175,Jim Carter,70.88,4253,60
38,0,10649,Tom Scherrer,70.88,4111,58
40,0,20229,Stewart Cink,70.89,3757,53
41,0,10885,Robert Allenby,70.93,3972,56
41,0,01098,Jay Don Blake,70.93,4185,59
41,0,08993,Franklin Langham,70.93,4256,60
44,0,01945,Kenny Perry,70.94,3618,51
44,0,02257,Brian Watts,70.94,3405,48
46,0,01040,Emlyn Aubrey,70.97,2342,33
47,0,10585,Scott McCarron,71.00,3905,55
48,0,20029,Notah Begay III,71.02,4048,57
48,0,01577,Lee Janzen,71.02,3622,51
48,0,01797,Rocco Mediate,71.02,3551,50
48,0,06062,Charles Raulerson,71.02,4545,64
52,0,12660,Jesper Parnevik,71.03,2628,37
53,0,06036,Scott Dunlap,71.04,3410,48
54,0,08075,Jerry Kelly,71.06,4974,70
55,0,01203,Russ Cochran,71.07,4051,57
56,0,07867,Woody Austin,71.10,4266,60
57,0,02223,Bob Tway,71.12,4054,57
58,0,06078,Esteban Toledo,71.15,4838,68
58,0,10423,Mike Weir,71.15,4411,62
60,0,02133,Craig Stadler,71.16,2277,32
61,0,06251,Chris DiMarco,71.17,4484,63
62,0,01219,John Cook,71.18,3630,51
62,0,08547,John Maginnes,71.18,4413,62
64,0,01418,Bill Glasson,71.19,3346,47
65,0,12823,Carlos Franco,71.20,2919,41
65,0,06617,Brian Henninger,71.20,4272,60
65,0,01533,P.H. Horgan III,71.20,4343,61
68,0,01161,Mark Calcavecchia,71.22,4131,58
68,0,01378,David Frost,71.22,3490,49
68,0,02218,Ted Tryba,71.22,4772,67
68,0,02239,Scott Verplank,71.22,3846,54
72,0,08045,Perry Moss,71.27,3136,44
72,0,20127,Chris Riley,71.27,3991,56
72,0,02246,Duffy Waldorf,71.27,3706,52
75,0,20593,Greg Chalmers,71.29,4990,70
76,0,01261,Jay Delsing,71.30,3850,54
77,0,06527,Steve Stricker,71.31,2995,42
78,0,20098,Stuart Appleby,71.33,3923,55
78,0,08385,Omar Uresti,71.33,4708,66
80,0,01093,Ronnie Black,71.35,2640,37
80,0,01323,Brad Fabel,71.35,3853,54
80,0,01329,Brad Faxon,71.35,2854,40
80,0,07457,Steve Flesch,71.35,4495,63
80,0,06012,Greg Kraft,71.35,4281,60
85,0,01157,Tom Byrum,71.36,3996,56
86,0,06014,Eric Booker,71.38,4497,63
87,0,01771,Blaine McCallister,71.39,4355,61
87,0,02206,David Toms,71.39,4569,64
89,0,01457,Jay Haas,71.41,3499,49
90,0,01127,Danny Briggs,71.43,3357,47
90,0,06643,Paul Goydos,71.43,4286,60
92,0,21007,Gabriel Hjertstedt,71.45,4573,64
93,0,01569,Peter Jacobsen,71.46,3287,46
94,0,02245,Grant Waite,71.48,4575,64
95,0,01887,Mark O'Meara,71.49,2502,35
96,0,01388,Robert Gamez,71.50,3003,42
96,0,02101,Joey Sindelar,71.50,3432,48
98,0,01096,Phil Blackmar,71.51,4076,57
99,0,01035,Tommy Armour III,71.52,4005,56
99,0,21805,Harrison Frazar,71.52,4291,60
101,0,01920,Craig Parry,71.53,2575,36
102,0,01748,Doug Martin,71.54,4865,68
103,0,01723,Andrew Magee,71.59,3866,54
104,0,08931,Glen Day,71.60,4153,58
105,0,01282,Trevor Dodds,71.61,4440,62
106,0,06599,John Elliott,71.64,4155,58
107,0,06315,Pete Jordan,71.65,4442,62
107,0,01928,Corey Pavin,71.65,3654,51
109,0,06581,David Sutherland,71.66,4586,64
110,0,01042,Paul Azinger,71.67,3512,49
111,0,01766,Billy Mayfair,71.68,4086,57
112,0,01313,Steve Elkington,71.69,2796,39
113,0,01014,Fulton Allem,71.75,3803,53
113,0,06044,Scott Gump,71.75,4305,60
115,0,01331,Rick Fehr,71.76,3588,50
116,0,01941,Tom Pernice Jr.,71.77,4593,64
117,0,01132,Mark Brooks,71.78,4881,68
117,0,06809,Bob Burns,71.78,4666,65
117,0,01685,J.L. Lewis,71.78,4594,64
