RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
133,-1,23638,Brendon de Jonge,66
133,-1,25686,Jason Dufner,66
133,-1,28307,Matt Every,66
133,-1,52375,Doug Ghim,66
133,-1,32662,Michael Gligic,66
133,-1,28679,Fabián Gómez,66
133,-1,56762,Will Gordon,66
133,-1,29974,Branden Grace,66
133,-1,31646,Emiliano Grillo,66
133,-1,24924,Bill Haas,66
133,-1,49298,Kramer Hickok,66
133,-1,33461,Morgan Hoffmann,66
133,-1,29420,Billy Horschel,66
133,-1,21961,Charles Howell III,66
133,-1,35506,Mackenzie Hughes,66
133,-1,34174,John Huh,66
133,-1,39971,Sungjae Im,66
133,-1,32757,Patton Kizzire,66
133,-1,33410,Andrew Landry,66
133,61,26851,Marc Leishman,66
133,-1,35104,Tom Lewis,66
133,-1,29772,Michael Lorenzo-Vera,66
133,-1,40042,Tyler McCumber,66
133,-1,39546,Keith Mitchell,66
133,-1,46601,Trey Mullinax,66
133,-1,34213,Grayson Murray,66
133,-1,25396,Kevin Na,66
133,-1,30163,Henrik Norlander,66
133,-1,51997,Andrew Novak,66
133,-1,35947,John Oda,66
133,-1,24361,Pat Perez,66
133,-1,25818,Scott Piercy,66
133,-1,28252,Seamus Power,66
133,-1,26476,Chez Reavie,66
133,-1,22405,Justin Rose,66
133,-1,48081,Xander Schauffele,66
133,-1,26331,Charl Schwartzel,66
133,-1,29221,Webb Simpson,66
133,-1,33486,Roger Sloan,66
133,-1,27214,Kevin Streelman,66
133,-1,48119,Ben Taylor,66
133,-1,57883,Jack Trent,66
133,-1,32333,Kevin Tway,66
133,-1,48887,Matt Wallace,66
133,-1,26289,Boo Weekley,66
133,-1,08793,Tiger Woods,66
133,-1,52374,Brandon Wu,66
133,-1,55454,Carl Yuan,66
195,-1,40009,Dominic Bozzelli,67
195,-1,24925,Jonathan Byrd,67
195,-1,25364,Paul Casey,67
195,-1,20472,Alex Cejka,67
195,-1,20593,Greg Chalmers,67
195,-1,24357,K.J. Choi,67
195,-1,32982,Vince Covello,67
195,-1,23541,Ben Crane,67
195,-1,47959,Bryson DeChambeau,67
195,-1,06522,Ernie Els,67
195,-1,37273,Derek Ernst,67
195,-1,30191,Julián Etulain,67
195,-1,40098,Matt Fitzpatrick,67
195,-1,30750,Tommy Gainey,67
195,-1,24358,Robert Garrigus,67
195,-1,32448,James Hahn,67
195,-1,28938,Justin Harding,67
195,-1,26758,David Hearn,67
195,-1,39058,Lucas Herbert,67
195,-1,47056,Rikuya Hoshino,67
195,-1,34587,Chan Kim,67
195,-1,27936,Martin Laird,67
195,-1,49766,Hank Lebioda,67
195,-1,01706,Davis Love III,67
195,-1,52215,Robert MacIntyre,67
195,-1,27171,Jay McLuen,67
195,-1,27933,John Merrick,67
195,-1,01810,Phil Mickelson,67
195,-1,25198,Francesco Molinari,67
195,-1,26329,Louis Oosthuizen,67
195,-1,31559,Garrett Osborn,67
195,-1,31016,Tomoharu Otsuki,67
195,-1,47127,David Pastore,67
195,-1,34256,Andrew Putnam,67
195,-1,47995,Davis Riley,67
195,-1,35732,Wes Roach,67
195,-1,56781,Isaiah Salinda,67
195,-1,34610,Matthias Schwab,67
195,-1,39953,Chase Seiffert,67
195,-1,27649,Brandt Snedeker,67
195,-1,34046,Jordan Spieth,67
195,-1,06527,Steve Stricker,67
195,-1,34264,Hudson Swafford,67
195,-1,23788,D.J. Trahan,67
195,-1,35617,Martin Trainer,67
195,-1,26951,Johnson Wagner,67
195,-1,47128,Richy Werenski,67
195,-1,32139,Danny Willett,67
195,-1,32254,Xinjun Zhang,67
244,0,12510,Chad Campbell,68
244,0,20229,Stewart Cink,68
244,0,08931,Glen Day,68
244,0,10809,Jim Furyk,68
244,0,46823,Jeremy Gandon,68
244,0,48045,Michael Gellerman,68
244,0,51696,Rico Hoey,68
244,0,39975,Michael Kim,68
244,0,30926,Chris Kirk,68
244,0,48117,Kurt Kitayama,68
244,0,32816,Satoshi Kodaira,68
244,0,49773,Chase Koepka,68
244,0,58696,Peter Kuest,68
244,0,34168,Soomin Lee,68
244,0,37447,Zander Lombard,68
244,0,29461,Jamie Lovemark,68
244,0,33413,Ben Martin,68
244,0,24490,George McNeill,68
244,0,32797,Sanghyun Park,68
244,0,29476,Kyle Reifers,68
244,0,46501,Ollie Schniederjans,68
244,0,06567,Vijay Singh,68
244,0,34431,Robert Streb,68
244,0,25834,Daniel Summerhays,68
244,0,29454,Bernd Wiesberger,68
244,0,49964,Aaron Wise,68
244,0,36698,Andy Zhang,68
271,0,23614,Rich Beem,69
271,0,56630,Akshay Bhatia,69
271,0,20850,Daniel Chopra,69
271,0,27436,Graham DeLaet,69
271,0,23063,Scott Hend,69
271,0,23353,J.J. Henry,69
271,0,55707,Calum Hill,69
271,0,29222,Billy Hurley III,69
271,0,32775,Shugo Imahira,69
271,0,30852,Ryo Ishikawa,69
271,0,47238,Jazz Janewattananond,69
271,0,32815,Masahiro Kawamura,69
271,0,36689,Brooks Koepka,69
271,0,31420,Anirban Lahiri,69
271,0,01666,Bernhard Langer,69
271,0,28300,Joost Luiten,69
271,0,55421,Chip McDaniel,69
271,0,24077,Matthew Millar,69
271,0,45798,Zach Murray,69
271,0,26328,Shaun Norris,69
271,0,57944,Andy Ogletree,69
271,0,47679,Victor Perez,69
271,0,22293,Heath Slocum,69
271,0,50484,Hayden Springer,69
271,0,26679,Kevin Stadler,69
271,0,33449,Zack Sucher,69
271,0,51634,Sahith Theegala,69
271,0,23623,Bo Van Pelt,69
271,0,25632,Jimmy Walker,69
300,0,31395,Yosuke Asaji,70
300,0,52633,Alex Beach,70
300,0,33803,Lucas Bjerregaard,70
300,0,27958,Ryan Blaum,70
300,0,32367,Jorge Campillo,70
300,0,39067,MJ Daffue,70
300,0,35376,Roberto Díaz,70
300,0,35133,Bryce Easton,70
300,0,34554,Jung-gon Hwang,70
300,0,51833,Davey Jude,70
300,0,08075,Jerry Kelly,70
300,0,30711,Colt Knost,70
300,0,39185,Jake McLeod,70
300,0,58188,James Nicholas,70
300,0,20572,Rod Pampling,70
300,0,25345,Carl Pettersson,70
300,0,57900,Chandler Phillips,70
300,0,58594,Spencer Ralston,70
300,0,30005,Neil Schietekat,70
300,0,26490,Michael Sims,70
300,0,21528,Henrik Stenson,70
300,0,58168,Davis Thompson,70
300,0,52411,Kyle Westmoreland,70
300,0,20396,Lee Westwood,70
324,0,54530,Henry Chung,71
324,0,11123,Chris Couch,71
324,0,37338,Zecheng Dou,71
324,0,54576,Patrick Fishburn,71
324,0,54655,Patrick Flavin,71
324,0,12782,Tim Herron,71
324,0,26735,Marty Jertson,71
324,0,56488,Jake Kneen,71
324,0,30008,Jbe' Kruger,71
324,0,29670,Pablo Larrazabal,71
324,0,35834,Hyungjoon Lee,71
324,0,24781,Hunter Mahan,71
324,0,40101,Brinson Paolini,71
324,0,25240,D.A. Points,71
324,0,21959,Ted Purdy,71
324,0,46405,Sebastian Soderberg,71
324,0,26757,Greg Sonnier,71
341,0,56741,Braden Bailey,72
341,0,55708,Hayden Buckley,72
341,0,23656,Jason Caron,72
341,0,01226,Fred Couples,72
341,0,54926,George Cunningham,72
341,0,12823,Carlos Franco,72
341,0,20766,Padraig Harrington,72
341,0,36799,Stephan Jaeger,72
341,0,20094,Jonathan Kaye,72
341,0,10585,Scott McCarron,72
341,0,35890,Byron Meth,72
341,0,06515,Shaun Micheel,72
341,0,33131,Kyongjun Moon,72
341,0,40189,David Muttitt,72
341,0,34702,Edward Olson,72
341,0,54303,Charlie Reiter,72
341,0,29223,Sam Saunders,72
341,0,40115,Adam Svensson,72
341,0,28114,Dawie van der Walt,72
341,0,10423,Mike Weir,72
361,0,49746,Daniel Augustus,73
361,0,24507,Jason Bohn,73
361,0,58121,Jarryd Dillas,73
361,0,54587,Justin Doeden,73
361,0,29936,Ryan Fox,73
361,0,55371,Parker Gillam,73
361,0,25052,Derek Gillespie,73
361,0,47987,Cole Hammer,73
361,0,21731,Freddie Jacobson,73
361,0,28670,Wonjoon Lee,73
361,0,31202,William McGirt,73
361,0,08339,Spike McRoy,73
361,0,54309,Tyler Ota,73
361,0,25863,Rod Perry,73
361,0,22913,John Rollins,73
361,0,39327,Ben Silverman,73
361,0,46340,Alex Smalley,73
361,0,50493,Justin Suh,73
361,0,06693,Ken Tanigawa,73
361,0,33624,Shawn Warren,73
361,0,58407,Sean Yu,73
382,0,57492,Eugenio Chacarra,74
382,0,39437,Aaron Crawford,74
382,0,57975,Harry Hall,74
382,0,49481,Tae Hee Lee,74
382,0,24748,WC Liang,74
382,0,52341,Andrew McCain,74
382,0,24449,Parker McLachlin,74
382,0,26799,Toru Nakajima,74
382,0,30756,Andrea Pavan,74
382,0,31569,Jason Scrivener,74
382,0,57711,Mason Williams,74
382,0,21878,Mark Wilson,74
382,0,54783,Dylan Wu,74
382,0,45242,Kevin Yu,74
396,0,10885,Robert Allenby,75
396,0,55411,Jacob Bergeron,75
396,0,37064,Joe Boros,75
396,0,54334,Ben Cook,75
396,0,37454,Whee Kim,75
396,0,46404,Marcus Kinhult,75
396,0,33689,Jinichiro Kozuma,75
396,0,47737,Logan McCracken,75
396,0,30826,John O'Leary,75
396,0,37410,Hiram Silfa,75
396,0,12309,Bob Sowards,75
396,0,08375,Paul Stankowski,75
396,0,08385,Omar Uresti,75
409,0,12652,Cameron Beckman,76
409,0,01249,John Daly,76
409,0,46673,Tomoyo Ikemura,76
409,0,37250,Romain Langasque,76
413,0,01487,Jeff Hart,77
413,0,34656,Mikumu Horikawa,77
413,0,31672,Daniel Nisbet,77
413,0,58191,Donnie Trosper,77
413,0,27770,Camilo Villegas,77
418,0,46440,Smylie Kaufman,78
419,0,01200,Keith Clearwater,79
419,0,07755,Dwayne Pearman,79
421,0,01388,Robert Gamez,84
421,0,23979,Judd Gibb,84
