RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,10809,Jim Furyk,27
2,0,28937,George Coetzee,28
2,0,25396,Kevin Na,28
4,0,25686,Jason Dufner,29
4,0,21209,Sergio Garcia,29
4,0,33399,Adam Hadwin,29
4,0,27644,Brian Harman,29
4,0,12782,Tim Herron,29
4,0,27974,Sung Kang,29
4,0,32757,Patton Kizzire,29
4,0,23108,Matt Kuchar,29
4,0,34261,Scott Langley,29
4,0,34409,David Lingmerth,29
4,0,01810,Phil Mickelson,29
4,0,23800,Bryce Molder,29
4,0,25240,D.A. Points,29
4,0,34360,Patrick Reed,29
4,0,35891,Cameron Smith,29
4,0,34264,Hudson Swafford,29
4,0,25632,Jimmy Walker,29
21,0,29745,Tyler Aldridge,30
21,0,24846,Ricky Barnes,30
21,0,40026,Daniel Berger,30
21,0,27958,Ryan Blaum,30
21,0,27895,Jonas Blixt,30
21,0,24507,Jason Bohn,30
21,0,33141,Keegan Bradley,30
21,0,29479,Scott Brown,30
21,0,29268,Bronson Burgoon,30
21,0,24925,Jonathan Byrd,30
21,0,12510,Chad Campbell,30
21,0,34021,Bud Cauley,30
21,0,20472,Alex Cejka,30
21,0,32366,Kevin Chappell,30
21,0,23541,Ben Crane,30
21,0,20104,Ken Duke,30
21,0,06522,Ernie Els,30
21,0,25900,Lucas Glover,30
21,0,28679,Fabián Gómez,30
21,0,20157,Retief Goosen,30
21,0,35539,Luke Guthrie,30
21,0,34563,Chesson Hadley,30
21,0,32448,James Hahn,30
21,0,26758,David Hearn,30
21,0,33461,Morgan Hoffmann,30
21,0,29420,Billy Horschel,30
21,0,27747,Hiroshi Iwata,30
21,0,21731,Freddie Jacobson,30
21,0,30925,Dustin Johnson,30
21,0,29378,Daisuke Kataoka,30
21,0,46440,Smylie Kaufman,30
21,0,29478,Kevin Kisner,30
21,0,30711,Colt Knost,30
21,0,33122,Russell Knox,30
21,0,36689,Brooks Koepka,30
21,0,30944,Jason Kokrak,30
21,0,26851,Marc Leishman,30
21,0,27466,Spencer Levin,30
21,0,35300,Andrew Loupe,30
21,0,29461,Jamie Lovemark,30
21,0,34466,Peter Malnati,30
21,0,33413,Ben Martin,30
21,0,28237,Rory McIlroy,30
21,0,22046,Geoff Ogilvy,30
21,0,33968,Thorbjørn Olesen,30
21,0,28475,Jeff Overton,30
21,0,20691,Greg Owen,30
21,0,32876,Martin Piller,30
21,0,35451,Scott Pinckney,30
21,0,35912,Haydn Porteous,30
21,0,21959,Ted Purdy,30
21,0,29476,Kyle Reifers,30
21,0,36699,Patrick Rodgers,30
21,0,24502,Adam Scott,30
21,0,27649,Brandt Snedeker,30
21,0,29518,Brendan Steele,30
21,0,33418,Shawn Stefani,30
21,0,34431,Robert Streb,30
21,0,33448,Justin Thomas,30
21,0,32150,Michael Thompson,30
21,0,28114,Dawie van der Walt,30
21,0,32139,Danny Willett,30
21,0,46507,Bobby Wyatt,30
84,0,21407,Arjun Atwal,31
84,0,22371,Aaron Baddeley,31
84,0,35545,Blayne Barber,31
84,0,10505,Shane Bertsch,31
84,0,40058,Zac Blair,31
84,0,26525,Grégory Bourdy,31
84,0,28093,Miguel Angel Carballo,31
84,0,32200,Roberto Castro,31
84,0,20593,Greg Chalmers,31
84,0,24357,K.J. Choi,31
84,0,34262,Jon Curran,31
84,0,28089,Jason Day,31
84,0,47959,Bryson DeChambeau,31
84,0,27436,Graham DeLaet,31
84,0,23983,Luke Donald,31
84,0,34099,Harris English,31
84,0,29725,Tony Finau,31
84,0,32102,Rickie Fowler,31
84,0,29535,Brice Garnett,31
84,0,24358,Robert Garrigus,31
84,0,32618,Rhein Gibson,31
84,0,08725,Tom Gillis,31
84,0,22892,Jason Gore,31
84,0,29974,Branden Grace,31
84,0,31646,Emiliano Grillo,31
84,0,20766,Padraig Harrington,31
84,0,34098,Russell Henley,31
84,0,25444,Justin Hicks,31
84,0,12716,Charley Hoffman,31
84,0,35532,Tom Hoge,31
84,0,27141,J.B. Holmes,31
84,0,34296,Wes Homan,31
84,0,21961,Charles Howell III,31
84,0,29222,Billy Hurley III,31
84,0,26908,Yuta Ikeda,31
84,0,30852,Ryo Ishikawa,31
84,0,34643,Michael Johnson,31
84,0,24024,Zach Johnson,31
84,0,26300,Matt Jones,31
84,0,08075,Jerry Kelly,31
84,0,39975,Michael Kim,31
84,0,37455,Si Woo Kim,31
84,0,37454,Whee Kim,31
84,0,30926,Chris Kirk,31
84,0,35879,Kelly Kraft,31
84,0,31420,Anirban Lahiri,31
84,0,27936,Martin Laird,31
84,0,33410,Andrew Landry,31
84,0,28092,D.H. Lee,31
84,0,29926,Danny Lee,31
84,0,27619,Ben Leong,31
84,0,33204,Shane Lowry,31
84,0,28300,Joost Luiten,31
84,0,32839,Hideki Matsuyama,31
84,0,01766,Billy Mayfair,31
84,0,25572,Graeme McDowell,31
84,0,31202,William McGirt,31
84,0,24490,George McNeill,31
84,0,32640,Troy Merritt,31
84,0,26596,Ryan Moore,31
84,0,46601,Trey Mullinax,31
84,0,30163,Henrik Norlander,31
84,0,24140,Sean O'Hair,31
84,0,26329,Louis Oosthuizen,31
84,0,27942,Rob Oppenheim,31
84,0,23320,Ryan Palmer,31
84,0,22056,Cameron Percy,31
84,0,25345,Carl Pettersson,31
84,0,25818,Scott Piercy,31
84,0,26476,Chez Reavie,31
84,0,35732,Wes Roach,31
84,0,23621,Rory Sabbatini,31
84,0,29223,Sam Saunders,31
84,0,26331,Charl Schwartzel,31
84,0,20645,John Senden,31
84,0,46441,Robby Shelton,31
84,0,06567,Vijay Singh,31
84,0,34046,Jordan Spieth,31
84,0,30692,Scott Stallings,31
84,0,30110,Kyle Stanley,31
84,0,29485,Brett Stegmaier,31
84,0,21528,Henrik Stenson,31
84,0,22295,Darron Stiles,31
84,0,27963,Chris Stroud,31
84,0,31560,Brian Stuard,31
84,0,35314,Andy Sullivan,31
84,0,02206,David Toms,31
84,0,33419,Cameron Tringale,31
84,0,28132,Tyrone Van Aswegen,31
84,0,27064,Jhonattan Vegas,31
84,0,27770,Camilo Villegas,31
84,0,26951,Johnson Wagner,31
84,0,25804,Bubba Watson,31
84,0,26289,Boo Weekley,31
84,0,34265,Will Wilcox,31
84,0,25349,Tim Wilkinson,31
84,0,49964,Aaron Wise,31
84,0,31323,Gary Woodland,31
182,0,24461,Thomas Aiken,32
182,0,10885,Robert Allenby,32
182,0,45526,Abraham Ancer,32
182,0,30978,Kiradech Aphibarnrat,32
182,0,20098,Stuart Appleby,32
182,0,19803,Ryan Armour,32
182,0,23048,Eric Axley,32
182,0,19824,Craig Barlow,32
182,0,25274,Steven Bowditch,32
182,0,20848,Ángel Cabrera,32
182,0,26499,Rafa Cabrera Bello,32
182,0,32070,Rafael Campos,32
182,0,25364,Paul Casey,32
182,0,20229,Stewart Cink,32
182,0,23135,Tim Clark,32
182,0,25720,Chad Collins,32
182,0,24494,Erik Compton,32
182,0,22621,Ben Curtis,32
182,0,49633,Charlie Danielson,32
182,0,23638,Brendon de Jonge,32
182,0,36983,Matt Dobyns,32
182,0,28751,Andrew Dodt,32
182,0,25369,Jamie Donaldson,32
182,0,46567,Paul Dunne,32
182,0,37273,Derek Ernst,32
182,0,31416,Derek Fathauer,32
182,0,25191,Gonzalo Fernandez-Castaño,32
182,0,27896,Ross Fisher,32
182,0,40098,Matt Fitzpatrick,32
182,0,07457,Steve Flesch,32
182,0,01381,Fred Funk,32
182,0,01388,Robert Gamez,32
182,0,19846,Brian Gay,32
182,0,29720,Andres Gonzales,32
182,0,24924,Bill Haas,32
182,0,01458,Jerry Haas,32
182,0,39978,John Hahn,32
182,0,32152,Adam Hart,32
182,0,34363,Tyrrell Hatton,32
182,0,23063,Scott Hend,32
182,0,23353,J.J. Henry,32
182,0,31557,Jim Herman,32
182,0,36801,Mark Hubbard,32
182,0,34174,John Huh,32
182,0,24511,Thongchai Jaidee,32
182,0,22986,Søren Kjeldsen,32
182,0,32888,Lucas Lee,32
182,0,35139,Richard Lee,32
182,0,34168,Soomin Lee,32
182,0,10860,Justin Leonard,32
182,0,35296,Haotong Li,32
182,0,11032,Frank Lickliter II,32
182,0,27129,Luke List,32
182,0,01706,Davis Love III,32
182,0,26881,Jarrod Lyle,32
182,0,24912,Will MacKenzie,32
182,0,24781,Hunter Mahan,32
182,0,28158,Steve Marino,32
182,0,47994,Lee McCoy,32
182,0,27933,John Merrick,32
182,0,06515,Shaun Micheel,32
182,0,25198,Francesco Molinari,32
182,0,29289,S.Y. Noh,32
182,0,33667,Carlos Ortiz,32
182,0,24361,Pat Perez,32
182,0,35541,John Peterson,32
182,0,01948,Tim Petrovic,32
182,0,24138,Ian Poulter,32
182,0,10213,Dicky Pride,32
182,0,30946,Alex Prugh,32
182,0,46970,Jon Rahm,32
182,0,22913,John Rollins,32
182,0,25562,Andres Romero,32
182,0,22405,Justin Rose,32
182,0,29221,Webb Simpson,32
182,0,36521,Young-han Song,32
182,0,24459,Richard Sterne,32
182,0,27214,Kevin Streelman,32
182,0,06527,Steve Stricker,32
182,0,25834,Daniel Summerhays,32
182,0,25493,Nick Taylor,32
182,0,23325,Vaughn Taylor,32
182,0,30927,Brendon Todd,32
182,0,23788,D.J. Trahan,32
182,0,37189,Harold Varner III,32
182,0,27095,Nick Watney,32
182,0,20396,Lee Westwood,32
182,0,25892,Steve Wheatcroft,32
182,0,21878,Mark Wilson,32
182,0,36675,Yoshio Yamamoto,32
272,0,29910,Blake Adams,33
272,0,27796,Joe Affrunti,33
272,0,31587,Max Alverio,33
272,0,33948,Byeong Hun An,33
272,0,33404,Chris Baker,33
272,0,12652,Cameron Beckman,33
272,0,32334,Charlie Beljan,33
272,0,01116,Michael Bradley,33
272,0,48084,Wesley Bryan,33
272,0,33974,Dean Burmester,33
272,0,23699,Danny Chia,33
272,0,23452,Nicolas Colsaerts,33
272,0,21753,Brian Davis,33
272,0,37338,Zecheng Dou,33
272,0,22983,Bradley Dredge,33
272,0,50527,Jared du Toit,33
272,0,28339,Victor Dubuisson,33
272,0,39201,Nacho Elvira,33
272,0,28307,Matt Every,33
272,0,28500,Martin Flores,33
272,0,24083,Marcus Fraser,33
272,0,30750,Tommy Gainey,33
272,0,46523,Joey Garber,33
272,0,50735,Scott Gregory,33
272,0,06575,Dudley Hart,33
272,0,20433,Mark Hensby,33
