RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22548,Patrick Sheehan,2.90,142,49
1,0,25632,Jimmy Walker,2.90,139,48
1,0,31323,Gary Woodland,2.90,145,50
4,0,01810,Phil Mickelson,2.92,327,112
5,0,28089,Jason Day,2.94,285,97
6,0,01577,Lee Janzen,2.95,280,95
7,0,24503,Jeff Klauk,2.96,385,130
7,0,26679,Kevin Stadler,2.96,266,90
9,0,20848,Ángel Cabrera,2.97,190,64
9,0,01928,Corey Pavin,2.97,235,79
9,0,08845,Scott Sterling,2.97,202,68
9,0,08793,Tiger Woods,2.97,499,168
13,0,21731,Freddie Jacobson,2.98,286,96
14,0,07457,Steve Flesch,2.99,233,78
14,0,06643,Paul Goydos,2.99,227,76
14,0,26420,Richard Johnson,2.99,245,82
14,0,27060,John Mallinger,2.99,281,94
14,0,26476,Chez Reavie,2.99,239,80
14,0,22293,Heath Slocum,2.99,344,115
20,0,23048,Eric Axley,3.00,162,54
20,0,28475,Jeff Overton,3.00,450,150
20,0,25240,D.A. Points,3.00,378,126
20,0,26498,Matt Weibring,3.00,216,72
24,0,19846,Brian Gay,3.01,337,112
24,0,23353,J.J. Henry,3.01,403,134
24,0,23108,Matt Kuchar,3.01,394,131
24,0,01677,Tom Lehman,3.01,214,71
24,0,01766,Billy Mayfair,3.01,229,76
24,0,25190,Jeff Quinney,3.01,238,79
24,0,02206,David Toms,3.01,539,179
31,0,21805,Harrison Frazar,3.02,383,127
31,0,26300,Matt Jones,3.02,184,61
31,0,06012,Greg Kraft,3.02,169,56
31,0,01706,Davis Love III,3.02,296,98
31,0,23800,Bryce Molder,3.02,293,97
31,0,26596,Ryan Moore,3.02,356,118
31,0,01945,Kenny Perry,3.02,544,180
31,0,02214,Kirk Triplett,3.02,178,59
31,0,10423,Mike Weir,3.02,353,117
40,0,06004,Stephen Ames,3.03,336,111
40,0,07223,Brian Bateman,3.03,176,58
40,0,01132,Mark Brooks,3.03,112,37
40,0,20593,Greg Chalmers,3.03,360,119
40,0,20574,Mathew Goggin,3.03,306,101
40,0,08075,Jerry Kelly,3.03,339,112
40,0,12705,Cliff Kresge,3.03,306,101
40,0,01941,Tom Pernice Jr.,3.03,352,116
40,0,20127,Chris Riley,3.03,261,86
40,0,06527,Steve Stricker,3.03,545,180
40,0,02239,Scott Verplank,3.03,391,129
40,0,12602,Dean Wilson,3.03,209,69
40,0,26497,Casey Wittenberg,3.03,264,87
53,0,23614,Rich Beem,3.04,258,85
53,0,20070,Matt Bettencourt,3.04,283,93
53,0,21753,Brian Davis,3.04,374,123
53,0,23983,Luke Donald,3.04,292,96
53,0,25686,Jason Dufner,3.04,310,102
53,0,10860,Justin Leonard,3.04,513,169
53,0,22348,Nick O'Hern,3.04,325,107
53,0,07749,Brett Quigley,3.04,249,82
53,0,23497,Tag Ridings,3.04,167,55
53,0,06595,Kevin Sutherland,3.04,316,104
53,0,26951,Johnson Wagner,3.04,295,97
53,0,24663,Y.E. Yang,3.04,319,105
65,0,20498,Briny Baird,3.05,510,167
65,0,12510,Chad Campbell,3.05,305,100
65,0,24357,K.J. Choi,3.05,262,86
65,0,23638,Brendon de Jonge,3.05,256,84
65,0,06522,Ernie Els,3.05,369,121
65,0,20157,Retief Goosen,3.05,387,127
65,0,26695,Michael Letzig,3.05,339,111
65,0,22295,Darron Stiles,3.05,198,65
65,0,26668,Marc Turnesa,3.05,180,59
74,0,07867,Woody Austin,3.06,248,81
74,0,22371,Aaron Baddeley,3.06,147,48
74,0,20472,Alex Cejka,3.06,334,109
74,0,23135,Tim Clark,3.06,349,114
74,0,06621,Joe Durant,3.06,211,69
74,0,12782,Tim Herron,3.06,312,102
74,0,21350,Ryuji Imada,3.06,297,97
74,0,26881,Jarrod Lyle,3.06,236,77
74,0,23320,Ryan Palmer,3.06,257,84
74,0,01948,Tim Petrovic,3.06,431,141
74,0,21959,Ted Purdy,3.06,380,124
74,0,23621,Rory Sabbatini,3.06,407,133
86,0,22892,Jason Gore,3.07,178,58
86,0,24781,Hunter Mahan,3.07,494,161
86,0,22961,David Mathis,3.07,301,98
86,0,10585,Scott McCarron,3.07,289,94
86,0,26301,James Nitties,3.07,399,130
86,0,24140,Sean O'Hair,3.07,378,123
86,0,28620,Aron Price,3.07,267,87
86,0,27963,Chris Stroud,3.07,430,140
86,0,27095,Nick Watney,3.07,448,146
95,0,23778,Brad Adamonis,3.08,151,49
95,0,10885,Robert Allenby,3.08,320,104
95,0,24024,Zach Johnson,3.08,564,183
95,0,30711,Colt Knost,3.08,237,77
95,0,27936,Martin Laird,3.08,320,104
95,0,27933,John Merrick,3.08,401,130
95,0,20572,Rod Pampling,3.08,323,105
