RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
36,0,26695,Michael Letzig,3.00,234,78
36,0,23320,Ryan Palmer,3.00,207,69
36,0,01941,Tom Pernice Jr.,3.00,150,50
36,0,25240,D.A. Points,3.00,219,73
36,0,23497,Tag Ridings,3.00,171,57
36,0,02239,Scott Verplank,3.00,180,60
50,0,26420,Richard Johnson,3.01,205,68
50,0,30711,Colt Knost,3.01,217,72
50,0,26596,Ryan Moore,3.01,256,85
53,0,01142,Bart Bryant,3.02,181,60
53,0,26881,Jarrod Lyle,3.02,139,46
53,0,25804,Bubba Watson,3.02,151,50
56,0,10885,Robert Allenby,3.03,121,40
56,0,20850,Daniel Chopra,3.03,242,80
56,0,23541,Ben Crane,3.03,185,61
56,0,21753,Brian Davis,3.03,197,65
56,0,21350,Ryuji Imada,3.03,176,58
56,0,12705,Cliff Kresge,3.03,197,65
56,0,27933,John Merrick,3.03,194,64
56,0,21949,Joe Ogilvie,3.03,203,67
56,0,23325,Vaughn Taylor,3.03,218,72
56,0,30927,Brendon Todd,3.03,100,33
66,0,01161,Mark Calcavecchia,3.04,210,69
66,0,09011,David Duval,3.04,170,56
66,0,12782,Tim Herron,3.04,231,76
66,0,25396,Kevin Na,3.04,164,54
66,0,01948,Tim Petrovic,3.04,204,67
66,0,22913,John Rollins,3.04,258,85
66,0,08845,Scott Sterling,3.04,79,26
66,0,27770,Camilo Villegas,3.04,73,24
66,0,25919,Brian Vranesh,3.04,158,52
75,0,20593,Greg Chalmers,3.05,250,82
75,0,25686,Jason Dufner,3.05,235,77
75,0,20104,Ken Duke,3.05,232,76
75,0,19846,Brian Gay,3.05,186,61
75,0,22892,Jason Gore,3.05,250,82
75,0,27141,J.B. Holmes,3.05,259,85
75,0,01577,Lee Janzen,3.05,177,58
75,0,20634,Peter Lonard,3.05,201,66
75,0,27683,Leif Olson,3.05,134,44
75,0,26951,Johnson Wagner,3.05,186,61
85,0,24925,Jonathan Byrd,3.06,199,65
85,0,24357,K.J. Choi,3.06,147,48
85,0,25900,Lucas Glover,3.06,159,52
85,0,26301,James Nitties,3.06,220,72
85,0,02206,David Toms,3.06,101,33
90,0,20157,Retief Goosen,3.07,89,29
90,0,06643,Paul Goydos,3.07,249,81
90,0,27120,Troy Matteson,3.07,187,61
90,0,22348,Nick O'Hern,3.07,209,68
90,0,28475,Jeff Overton,3.07,138,45
90,0,22295,Darron Stiles,3.07,135,44
90,0,27963,Chris Stroud,3.07,135,44
90,0,25632,Jimmy Walker,3.07,276,90
98,0,23778,Brad Adamonis,3.08,237,77
98,0,21961,Charles Howell III,3.08,259,84
98,0,23548,Bill Lunde,3.08,225,73
98,0,24490,George McNeill,3.08,117,38
98,0,20572,Rod Pampling,3.08,148,48
98,0,24138,Ian Poulter,3.08,74,24
98,0,28620,Aron Price,3.08,185,60
98,0,06539,Rick Price,3.08,123,40
98,0,27214,Kevin Streelman,3.08,228,74
98,0,27095,Nick Watney,3.08,160,52
108,0,06004,Stephen Ames,3.09,198,64
108,0,07457,Steve Flesch,3.09,201,65
108,0,29718,Anthony Kim,3.09,99,32
108,0,01707,Steve Lowery,3.09,229,74
108,0,25190,Jeff Quinney,3.09,176,57
108,0,20645,John Senden,3.09,247,80
108,0,06567,Vijay Singh,3.09,71,23
115,0,01035,Tommy Armour III,3.10,155,50
115,0,20070,Matt Bettencourt,3.10,313,101
115,0,24507,Jason Bohn,3.10,279,90
115,0,24924,Bill Haas,3.10,195,63
115,0,08075,Jerry Kelly,3.10,223,72
115,0,24503,Jeff Klauk,3.10,214,69
115,0,01945,Kenny Perry,3.10,90,29
115,0,20160,Charlie Wi,3.10,254,82
115,0,12602,Dean Wilson,3.10,226,73
124,0,20098,Stuart Appleby,3.11,174,56
124,0,22621,Ben Curtis,3.11,137,44
124,0,21805,Harrison Frazar,3.11,165,53
124,0,01706,Davis Love III,3.11,224,72
124,0,24912,Will MacKenzie,3.11,115,37
124,0,20691,Greg Owen,3.11,193,62
124,0,26679,Kevin Stadler,3.11,165,53
124,0,26289,Boo Weekley,3.11,115,37
132,0,07867,Woody Austin,3.12,268,86
132,0,12510,Chad Campbell,3.12,178,57
132,0,20472,Alex Cejka,3.12,184,59
132,0,28780,Nicholas Thompson,3.12,265,85
132,0,28118,Peter Tomasulo,3.12,128,41
137,0,23983,Luke Donald,3.13,175,56
137,0,01766,Billy Mayfair,3.13,241,77
137,0,24361,Pat Perez,3.13,244,78
137,0,22405,Justin Rose,3.13,150,48
137,0,06527,Steve Stricker,3.13,50,16
137,0,02214,Kirk Triplett,3.13,166,53
143,0,23638,Brendon de Jonge,3.14,273,87
143,0,06621,Joe Durant,3.14,157,50
143,0,30925,Dustin Johnson,3.14,116,37
143,0,24140,Sean O'Hair,3.14,154,49
143,0,26668,Marc Turnesa,3.14,276,88
148,0,07223,Brian Bateman,3.15,151,48
148,0,27936,Martin Laird,3.15,164,52
148,0,27060,John Mallinger,3.15,189,60
148,0,01810,Phil Mickelson,3.15,41,13
148,0,01928,Corey Pavin,3.15,164,52
148,0,27649,Brandt Snedeker,3.15,192,61
154,0,26851,Marc Leishman,3.16,231,73
154,0,21959,Ted Purdy,3.16,231,73
154,0,23788,D.J. Trahan,3.16,231,73
157,0,31323,Gary Woodland,3.17,152,48
158,0,23048,Eric Axley,3.18,245,77
158,0,22371,Aaron Baddeley,3.18,216,68
158,0,23614,Rich Beem,3.18,207,65
158,0,10860,Justin Leonard,3.18,89,28
158,0,25345,Carl Pettersson,3.18,343,108
158,0,23621,Rory Sabbatini,3.18,127,40
164,0,06522,Ernie Els,3.19,51,16
164,0,06012,Greg Kraft,3.19,102,32
164,0,25818,Scott Piercy,3.19,182,57
164,0,25562,Andres Romero,3.19,137,43
168,0,20848,Ángel Cabrera,3.20,128,40
168,0,01329,Brad Faxon,3.20,224,70
168,0,24502,Adam Scott,3.20,64,20
168,0,24663,Y.E. Yang,3.20,192,60
172,0,06197,Michael Allen,3.21,199,62
172,0,01320,Bob Estes,3.21,250,78
172,0,26476,Chez Reavie,3.21,180,56
175,0,20229,Stewart Cink,3.22,116,36
175,0,31416,Derek Fathauer,3.22,222,69
175,0,10733,Kent Jones,3.22,206,64
178,0,01724,Jeff Maggert,3.23,155,48
178,0,06595,Kevin Sutherland,3.23,181,56
180,0,22293,Heath Slocum,3.24,188,58
181,0,08931,Glen Day,3.29,270,82
181,0,20574,Mathew Goggin,3.29,148,45
181,0,01677,Tom Lehman,3.29,92,28
184,0,24449,Parker McLachlin,3.38,152,45
