RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01810,Phil Mickelson,66.00,264,4
2,0,06522,Ernie Els,66.50,266,4
3,0,26289,Boo Weekley,66.67,200,3
3,0,08793,Tiger Woods,66.67,200,3
5,0,20157,Retief Goosen,67.33,202,3
6,0,01457,Jay Haas,67.89,611,9
7,0,01706,Davis Love III,68.00,340,5
7,0,01797,Rocco Mediate,68.00,272,4
7,0,06527,Steve Stricker,68.00,272,4
10,0,06350,Bob May,68.63,549,8
11,0,10457,Frank Nobilo,68.64,755,11
12,0,08545,Glen Hnatiuk,68.67,824,12
13,0,01553,John Huston,68.91,758,11
14,0,10201,Matt Gogel,69.00,552,8
14,0,20502,Michael Long,69.00,276,4
14,0,23621,Rory Sabbatini,69.00,207,3
14,0,20645,John Senden,69.00,552,8
14,0,02206,David Toms,69.00,276,4
19,0,24357,K.J. Choi,69.20,346,5
19,0,10809,Jim Furyk,69.20,346,5
21,0,12652,Cameron Beckman,69.25,277,4
21,0,01320,Bob Estes,69.25,554,8
21,0,01381,Fred Funk,69.25,554,8
21,0,01968,Nick Price,69.25,277,4
25,0,01307,Joel Edwards,69.30,693,10
26,0,02223,Bob Tway,69.33,416,6
27,0,09011,David Duval,69.50,278,4
27,0,01948,Tim Petrovic,69.50,417,6
29,0,20098,Stuart Appleby,69.57,487,7
29,0,01577,Lee Janzen,69.57,487,7
31,0,20572,Rod Pampling,69.58,835,12
32,0,10649,Tom Scherrer,69.60,696,10
33,0,07003,David Berganio Jr.,69.63,557,8
34,0,12645,Brent Geiberger,69.64,766,11
35,0,02010,Loren Roberts,69.67,418,6
36,0,22913,John Rollins,69.69,906,13
37,0,21961,Charles Howell III,69.71,488,7
38,0,20634,Peter Lonard,69.73,767,11
39,0,21805,Harrison Frazar,69.75,279,4
39,0,08339,Spike McRoy,69.75,279,4
39,0,01887,Mark O'Meara,69.75,279,4
39,0,10423,Mike Weir,69.75,558,8
43,0,23541,Ben Crane,69.78,628,9
44,0,23614,Rich Beem,69.80,698,10
45,0,01142,Bart Bryant,69.86,489,7
45,0,23903,Stephen Gangluff,69.86,489,7
45,0,02101,Joey Sindelar,69.86,489,7
48,0,06621,Joe Durant,69.88,559,8
49,0,23177,Kenneth Staton,69.92,839,12
50,0,01161,Mark Calcavecchia,70.00,560,8
50,0,12510,Chad Campbell,70.00,770,11
50,0,08075,Jerry Kelly,70.00,420,6
50,0,01926,Steve Pate,70.00,420,6
50,0,20127,Chris Riley,70.00,490,7
50,0,23623,Bo Van Pelt,70.00,210,3
56,0,06004,Stephen Ames,70.11,631,9
57,0,23135,Tim Clark,70.13,561,8
58,0,20229,Stewart Cink,70.14,491,7
58,0,01927,Dennis Paulson,70.14,491,7
60,0,01313,Steve Elkington,70.17,421,6
60,0,10213,Dicky Pride,70.17,421,6
62,0,01569,Peter Jacobsen,70.20,351,5
62,0,02002,John Riegger,70.20,702,10
62,0,02246,Duffy Waldorf,70.20,702,10
65,0,20574,Mathew Goggin,70.25,562,8
65,0,01599,Steve Jones,70.25,281,4
65,0,01938,David Peoples,70.25,562,8
68,0,08537,J.P. Hayes,70.29,492,7
69,0,07721,Pat Bates,70.33,633,9
69,0,19881,Robert Damron,70.33,633,9
69,0,10860,Justin Leonard,70.33,422,6
72,0,24937,Jess Daley,70.38,563,8
73,0,06197,Michael Allen,70.40,352,5
73,0,06251,Chris DiMarco,70.40,352,5
73,0,01388,Robert Gamez,70.40,352,5
73,0,06315,Pete Jordan,70.40,352,5
73,0,24361,Pat Perez,70.40,352,5
73,0,02104,Jeff Sluman,70.40,704,10
79,0,01024,Billy Andrade,70.43,493,7
79,0,20593,Greg Chalmers,70.43,493,7
79,0,10425,Jay Williamson,70.43,493,7
82,0,06575,Dudley Hart,70.50,564,8
82,0,01707,Steve Lowery,70.50,564,8
82,0,06373,José María Olazábal,70.50,423,6
82,0,06567,Vijay Singh,70.50,282,4
86,0,01766,Billy Mayfair,70.54,917,13
87,0,12388,Michael Clark II,70.60,706,10
