RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,28,01938,David Peoples,3.91,1753,448
2,34,02170,Hal Sutton,3.94,1790,454
3,37,01928,Corey Pavin,3.96,1815,458
4,41,01093,Ronnie Black,3.98,1349,339
4,41,01098,Jay Don Blake,3.98,1833,461
4,41,01633,Tom Kite,3.98,1644,413
4,41,01771,Blaine McCallister,3.98,1819,457
4,41,02104,Jeff Sluman,3.98,1999,502
9,42,01200,Keith Clearwater,3.99,1917,481
9,42,01219,John Cook,3.99,1728,433
9,42,01306,David Edwards,3.99,1826,458
9,42,01468,Gary Hallberg,3.99,1561,391
9,42,01876,Greg Norman,3.99,1290,323
9,42,02007,Larry Rinker,3.99,1404,352
9,42,02099,Scott Simpson,3.99,1185,297
9,42,02185,Lance Ten Broeck,3.99,930,233
17,42,01072,Chip Beck,4.00,1775,444
17,42,06010,Brad Bell,4.00,1052,263
17,42,01755,Dick Mast,4.00,1191,298
17,42,01887,Mark O'Meara,4.00,1609,402
17,42,01958,Dan Pohl,4.00,1328,332
17,42,02256,Tom Watson,4.00,1076,269
23,76,01203,Russ Cochran,4.01,1812,452
23,76,01346,Ed Fiori,4.01,1735,433
23,76,01475,Donnie Hammond,4.01,1353,337
23,76,01527,Scott Hoch,4.01,2189,546
23,76,01599,Steve Jones,4.01,1685,420
23,76,01690,Bruce Lietzke,4.01,1340,334
23,76,01823,Larry Mize,4.01,1726,430
30,80,01024,Billy Andrade,4.02,1874,466
30,80,01049,Ian Baker-Finch,4.02,1524,379
30,80,01196,Brian Claar,4.02,1940,483
30,80,01197,Bobby Clampett,4.02,1488,370
30,80,01303,Bob Eastwood,4.02,1395,347
30,80,01926,Steve Pate,4.02,1914,476
30,80,01946,Peter Persons,4.02,1909,475
30,80,01996,Mike Reid,4.02,1402,349
30,80,02010,Loren Roberts,4.02,2060,512
30,80,02100,Tim Simpson,4.02,1535,382
30,80,02133,Craig Stadler,4.02,1378,343
