RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,2.95,383,130
2,0,29420,Billy Horschel,2.96,349,118
2,0,35139,Richard Lee,2.96,400,135
4,0,06573,Brandt Jobe,2.97,341,115
4,0,28237,Rory McIlroy,2.97,309,104
4,0,24502,Adam Scott,2.97,333,112
4,0,23325,Vaughn Taylor,2.97,472,159
8,0,01706,Davis Love III,2.98,376,126
8,0,26329,Louis Oosthuizen,2.98,375,126
8,0,23320,Ryan Palmer,2.98,486,163
8,0,27963,Chris Stroud,2.98,515,173
12,0,21209,Sergio Garcia,2.99,341,114
12,0,12782,Tim Herron,2.99,535,179
12,0,29926,Danny Lee,2.99,424,142
12,0,25396,Kevin Na,2.99,472,158
16,0,22621,Ben Curtis,3.00,366,122
16,0,23409,James Driscoll,3.00,510,170
16,0,24140,Sean O'Hair,3.00,498,166
16,0,22046,Geoff Ogilvy,3.00,432,144
16,0,27214,Kevin Streelman,3.00,549,183
16,0,26287,Roland Thatcher,3.00,318,106
22,0,33141,Keegan Bradley,3.01,505,168
22,0,32200,Roberto Castro,3.01,547,182
22,0,23718,Nathan Green,3.01,416,138
22,0,27120,Troy Matteson,3.01,592,197
22,0,01797,Rocco Mediate,3.01,419,139
22,0,25834,Daniel Summerhays,3.01,487,162
22,0,25632,Jimmy Walker,3.01,627,208
29,0,01116,Michael Bradley,3.02,384,127
29,0,24925,Jonathan Byrd,3.02,405,134
29,0,20593,Greg Chalmers,3.02,528,175
29,0,23638,Brendon de Jonge,3.02,707,234
29,0,08725,Tom Gillis,3.02,468,155
29,0,26679,Kevin Stadler,3.02,490,162
35,0,06034,Marco Dawson,3.03,357,118
35,0,28089,Jason Day,3.03,345,114
35,0,01320,Bob Estes,3.03,473,156
35,0,21805,Harrison Frazar,3.03,318,105
35,0,27644,Brian Harman,3.03,624,206
35,0,20766,Padraig Harrington,3.03,382,126
35,0,27141,J.B. Holmes,3.03,522,172
35,0,24024,Zach Johnson,3.03,576,190
35,0,01941,Tom Pernice Jr.,3.03,360,119
35,0,29221,Webb Simpson,3.03,461,152
35,0,26951,Johnson Wagner,3.03,522,172
46,0,29910,Blake Adams,3.04,663,218
46,0,28455,Will Claxton,3.04,614,202
46,0,24494,Erik Compton,3.04,475,156
46,0,20104,Ken Duke,3.04,650,214
46,0,26300,Matt Jones,3.04,328,108
46,0,19970,Robert Karlsson,3.04,316,104
46,0,27060,John Mallinger,3.04,444,146
46,0,20691,Greg Owen,3.04,548,180
46,0,22405,Justin Rose,3.04,419,138
46,0,27649,Brandt Snedeker,3.04,481,158
46,0,30110,Kyle Stanley,3.04,501,165
57,0,33120,Mark Anderson,3.05,445,146
57,0,06036,Scott Dunlap,3.05,323,106
57,0,10809,Jim Furyk,3.05,512,168
57,0,26758,David Hearn,3.05,589,193
57,0,34174,John Huh,3.05,604,198
57,0,28308,Troy Kelly,3.05,391,128
57,0,30711,Colt Knost,3.05,476,156
57,0,29289,S.Y. Noh,3.05,625,205
57,0,28475,Jeff Overton,3.05,634,208
57,0,24138,Ian Poulter,3.05,329,108
57,0,06527,Steve Stricker,3.05,402,132
68,0,21407,Arjun Atwal,3.06,474,155
68,0,24846,Ricky Barnes,3.06,545,178
68,0,12510,Chad Campbell,3.06,511,167
68,0,20623,Gavin Coles,3.06,432,141
68,0,23983,Luke Donald,3.06,380,124
68,0,25686,Jason Dufner,3.06,508,166
68,0,34099,Harris English,3.06,599,196
68,0,19846,Brian Gay,3.06,551,180
68,0,22378,Trevor Immelman,3.06,462,151
68,0,08075,Jerry Kelly,3.06,529,173
68,0,23548,Bill Lunde,3.06,499,163
68,0,20572,Rod Pampling,3.06,524,171
68,0,29476,Kyle Reifers,3.06,545,178
68,0,02206,David Toms,3.06,361,118
68,0,33419,Cameron Tringale,3.06,557,182
68,0,27770,Camilo Villegas,3.06,484,158
84,0,23204,Gary Christian,3.07,546,178
84,0,06251,Chris DiMarco,3.07,515,168
84,0,28307,Matt Every,3.07,497,162
84,0,32102,Rickie Fowler,3.07,497,162
84,0,30926,Chris Kirk,3.07,541,176
84,0,23108,Matt Kuchar,3.07,510,166
84,0,26851,Marc Leishman,3.07,522,170
84,0,01810,Phil Mickelson,3.07,485,158
84,0,25345,Carl Pettersson,3.07,564,184
84,0,10213,Dicky Pride,3.07,356,116
84,0,32150,Michael Thompson,3.07,504,164
84,0,20396,Lee Westwood,3.07,319,104
96,0,10885,Robert Allenby,3.08,475,154
96,0,20098,Stuart Appleby,3.08,447,145
96,0,12652,Cameron Beckman,3.08,484,157
96,0,23541,Ben Crane,3.08,438,142
96,0,27436,Graham DeLaet,3.08,492,160
96,0,28500,Martin Flores,3.08,591,192
96,0,23903,Stephen Gangluff,3.08,342,111
96,0,23353,J.J. Henry,3.08,564,183
96,0,24781,Hunter Mahan,3.08,492,160
96,0,23800,Bryce Molder,3.08,490,159
96,0,24361,Pat Perez,3.08,505,164
96,0,26476,Chez Reavie,3.08,524,170
96,0,25562,Andres Romero,3.08,394,128
96,0,22582,Kyle Thompson,3.08,305,99
110,0,32334,Charlie Beljan,3.09,358,116
110,0,24507,Jason Bohn,3.09,495,160
110,0,34021,Bud Cauley,3.09,630,204
110,0,24358,Robert Garrigus,3.09,569,184
110,0,20574,Mathew Goggin,3.09,392,127
110,0,21961,Charles Howell III,3.09,599,194
110,0,29478,Kevin Kisner,3.09,408,132
110,0,33122,Russell Knox,3.09,423,137
110,0,27936,Martin Laird,3.09,439,142
110,0,01724,Jeff Maggert,3.09,525,170
110,0,01766,Billy Mayfair,3.09,540,175
110,0,24490,George McNeill,3.09,544,176
110,0,26596,Ryan Moore,3.09,562,182
110,0,22348,Nick O'Hern,3.09,469,152
110,0,22913,John Rollins,3.09,489,158
110,0,23788,D.J. Trahan,3.09,435,141
110,0,23623,Bo Van Pelt,3.09,525,170
127,0,22371,Aaron Baddeley,3.10,421,136
127,0,27895,Jonas Blixt,3.10,449,145
127,0,24357,K.J. Choi,3.10,422,136
127,0,01249,John Daly,3.10,285,92
127,0,21753,Brian Davis,3.10,579,187
127,0,06522,Ernie Els,3.10,483,156
127,0,29222,Billy Hurley III,3.10,421,136
127,0,21350,Ryuji Imada,3.10,481,155
127,0,30944,Jason Kokrak,3.10,474,153
127,0,27466,Spencer Levin,3.10,496,160
127,0,27302,Garth Mulroy,3.10,341,110
127,0,22548,Patrick Sheehan,3.10,347,112
127,0,27064,Jhonattan Vegas,3.10,475,153
127,0,20160,Charlie Wi,3.10,551,178
141,0,28087,Kris Blanks,3.11,420,135
141,0,20848,Ángel Cabrera,3.11,336,108
141,0,23135,Tim Clark,3.11,373,120
141,0,27797,Derek Lamely,3.11,407,131
141,0,22961,David Mathis,3.11,513,165
141,0,25572,Graeme McDowell,3.11,323,104
141,0,27933,John Merrick,3.11,501,161
141,0,20645,John Senden,3.11,491,158
141,0,27095,Nick Watney,3.11,572,184
150,0,28259,Sangmoon Bae,3.12,486,156
150,0,11123,Chris Couch,3.12,384,123
150,0,12716,Charley Hoffman,3.12,565,181
150,0,30925,Dustin Johnson,3.12,409,131
150,0,25818,Scott Piercy,3.12,596,191
150,0,06567,Vijay Singh,3.12,618,198
150,0,22293,Heath Slocum,3.12,561,180
150,0,25804,Bubba Watson,3.12,387,124
150,0,25892,Steve Wheatcroft,3.12,324,104
150,0,31323,Gary Woodland,3.12,418,134
160,0,32698,Bobby Gates,3.13,544,174
160,0,24924,Bill Haas,3.13,470,150
160,0,30852,Ryo Ishikawa,3.13,325,104
160,0,21731,Freddie Jacobson,3.13,363,116
160,0,27974,Sung Kang,3.13,473,151
160,0,31558,J.J. Killeen,3.13,617,197
160,0,31202,William McGirt,3.13,620,198
160,0,25240,D.A. Points,3.13,550,176
160,0,27330,Josh Teater,3.13,594,190
160,0,26289,Boo Weekley,3.13,444,142
170,0,30750,Tommy Gainey,3.14,624,199
170,0,10860,Justin Leonard,3.14,484,154
170,0,26331,Charl Schwartzel,3.14,339,108
170,0,21528,Henrik Stenson,3.14,320,102
170,0,21878,Mark Wilson,3.14,490,156
175,0,20070,Matt Bettencourt,3.15,489,155
176,0,23542,Tommy Biershenk,3.16,462,146
176,0,29479,Scott Brown,3.16,407,129
176,0,28093,Miguel Angel Carballo,3.16,442,140
176,0,32366,Kevin Chappell,3.16,569,180
176,0,25457,Alexandre Rocha,3.16,367,116
176,0,23621,Rory Sabbatini,3.16,538,170
176,0,30692,Scott Stallings,3.16,487,154
176,0,24663,Y.E. Yang,3.16,386,122
184,0,06004,Stephen Ames,3.17,349,110
184,0,20850,Daniel Chopra,3.17,330,104
184,0,27556,Ted Potter Jr.,3.17,482,152
187,0,29518,Brendan Steele,3.18,458,144
187,0,30927,Brendon Todd,3.18,484,152
189,0,20229,Stewart Cink,3.19,434,136
189,0,24604,Hunter Haas,3.19,418,131
191,0,24940,Edward Loar,3.21,366,114
