RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01920,Craig Parry,64.00,64,1
2,0,07457,Steve Flesch,65.00,65,1
3,0,21961,Charles Howell III,66.00,66,1
3,0,01666,Bernhard Langer,66.00,132,2
3,0,20095,Carl Paulson,66.00,66,1
6,0,20593,Greg Chalmers,67.00,67,1
6,0,06621,Joe Durant,67.00,67,1
6,0,12760,Danny Ellis,67.00,67,1
6,0,01724,Jeff Maggert,67.00,67,1
6,0,08553,Lee Porter,67.00,67,1
6,0,02002,John Riegger,67.00,67,1
6,0,02223,Bob Tway,67.00,67,1
13,0,02239,Scott Verplank,67.50,135,2
14,0,20498,Briny Baird,68.00,136,2
14,0,19972,José Coceres,68.00,68,1
14,0,06251,Chris DiMarco,68.00,68,1
14,0,20094,Jonathan Kaye,68.00,68,1
14,0,11032,Frank Lickliter II,68.00,136,2
14,0,19817,Michael Muehr,68.00,68,1
14,0,06078,Esteban Toledo,68.00,68,1
14,0,10423,Mike Weir,68.00,68,1
22,0,12645,Brent Geiberger,68.50,137,2
22,0,20566,Kaname Yokoo,68.50,137,2
24,0,25083,Jeremy Anderson,69.00,69,1
24,0,07003,David Berganio Jr.,69.00,69,1
24,0,01378,David Frost,69.00,69,1
24,0,12705,Cliff Kresge,69.00,138,2
24,0,01677,Tom Lehman,69.00,69,1
24,0,01706,Davis Love III,69.00,69,1
24,0,01707,Steve Lowery,69.00,276,4
24,0,01938,David Peoples,69.00,69,1
24,0,20127,Chris Riley,69.00,69,1
24,0,10425,Jay Williamson,69.00,69,1
24,0,08793,Tiger Woods,69.00,621,9
35,0,10860,Justin Leonard,69.33,208,3
36,0,01098,Jay Don Blake,69.50,139,2
36,0,01329,Brad Faxon,69.50,139,2
36,0,01577,Lee Janzen,69.50,139,2
36,0,22046,Geoff Ogilvy,69.50,139,2
36,0,23621,Rory Sabbatini,69.50,278,4
36,0,06595,Kevin Sutherland,69.50,139,2
42,0,07763,Doug Dunakey,70.00,70,1
42,0,21209,Sergio Garcia,70.00,70,1
42,0,06573,Brandt Jobe,70.00,70,1
42,0,06332,Neal Lancaster,70.00,70,1
42,0,01766,Billy Mayfair,70.00,140,2
42,0,10585,Scott McCarron,70.00,70,1
42,0,10912,Craig Perks,70.00,70,1
42,0,01945,Kenny Perry,70.00,70,1
42,0,10213,Dicky Pride,70.00,70,1
51,0,01042,Paul Azinger,70.50,141,2
51,0,01185,Brandel Chamblee,70.50,141,2
51,0,20229,Stewart Cink,70.50,141,2
51,0,19881,Robert Damron,70.50,141,2
51,0,02170,Hal Sutton,70.50,141,2
56,0,01887,Mark O'Meara,70.67,212,3
57,0,01161,Mark Calcavecchia,71.00,71,1
57,0,24357,K.J. Choi,71.00,71,1
57,0,01320,Bob Estes,71.00,71,1
57,0,21007,Gabriel Hjertstedt,71.00,142,2
57,0,12680,Shigeki Maruyama,71.00,71,1
57,0,01771,Blaine McCallister,71.00,142,2
57,0,01823,Larry Mize,71.00,71,1
57,0,08535,Gary Nicklaus,71.00,71,1
57,0,01968,Nick Price,71.00,71,1
57,0,02099,Scott Simpson,71.00,71,1
57,0,06591,Rocky Walcher,71.00,71,1
68,0,01175,Jim Carter,72.00,288,4
68,0,01203,Russ Cochran,72.00,72,1
68,0,06034,Marco Dawson,72.00,72,1
68,0,20043,Edward Fryatt,72.00,72,1
68,0,01527,Scott Hoch,72.00,72,1
68,0,08633,Per-Ulrik Johansson,72.00,72,1
74,0,01307,Joel Edwards,72.50,145,2
75,0,02104,Jeff Sluman,72.67,218,3
76,0,06809,Bob Burns,73.00,73,1
76,0,10809,Jim Furyk,73.00,146,2
76,0,19846,Brian Gay,73.00,73,1
76,0,08545,Glen Hnatiuk,73.00,73,1
76,0,10962,Bradley Hughes,73.00,73,1
76,0,01797,Rocco Mediate,73.00,73,1
76,0,10649,Tom Scherrer,73.00,73,1
83,0,23125,Brad Elder,74.00,74,1
83,0,24604,Hunter Haas,74.00,74,1
83,0,01723,Andrew Magee,74.00,74,1
83,0,06527,Steve Stricker,74.00,74,1
87,0,21806,Paul Gow,74.50,149,2
88,0,02110,Jerry Smith,75.00,75,1
89,0,01761,Len Mattiace,77.00,77,1
