RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20098,Stuart Appleby,65.00,65,1
2,0,07547,Craig Kanada,66.00,66,1
2,0,12680,Shigeki Maruyama,66.00,66,1
2,0,20566,Kaname Yokoo,66.00,66,1
5,0,20229,Stewart Cink,67.00,67,1
5,0,01219,John Cook,67.00,67,1
7,0,06012,Greg Kraft,68.00,68,1
8,0,01724,Jeff Maggert,69.00,69,1
8,0,02223,Bob Tway,69.00,69,1
10,0,01307,Joel Edwards,70.00,70,1
10,0,22122,Andrew McLardy,70.00,70,1
12,0,01139,Olin Browne,71.00,71,1
12,0,01175,Jim Carter,71.00,71,1
12,0,19881,Robert Damron,71.00,71,1
12,0,10860,Justin Leonard,71.00,71,1
12,0,12660,Jesper Parnevik,71.00,71,1
12,0,01938,David Peoples,71.00,71,1
18,0,23353,J.J. Henry,72.00,72,1
18,0,12753,David Morland IV,72.00,72,1
20,0,08881,Tripp Isenhour,73.00,73,1
21,0,19972,José Coceres,74.00,74,1
