RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
115,0,06522,Ernie Els,4.10,41,10
115,0,01329,Brad Faxon,4.10,41,10
115,0,21805,Harrison Frazar,4.10,82,20
115,0,20574,Mathew Goggin,4.10,123,30
115,0,06573,Brandt Jobe,4.10,86,21
115,0,06514,Kevin Johnson,4.10,41,10
115,0,10860,Justin Leonard,4.10,41,10
115,0,08535,Gary Nicklaus,4.10,82,20
115,0,02279,Mark Wiebe,4.10,41,10
115,0,20566,Kaname Yokoo,4.10,82,20
130,0,01887,Mark O'Meara,4.11,115,28
131,0,10963,Jimmy Green,4.13,124,30
132,0,08075,Jerry Kelly,4.15,83,20
133,0,06621,Joe Durant,4.18,92,22
134,0,12760,Danny Ellis,4.19,130,31
135,0,20498,Briny Baird,4.20,42,10
135,0,20043,Edward Fryatt,4.20,42,10
135,0,22892,Jason Gore,4.20,42,10
135,0,20436,Garrett Willis,4.20,42,10
139,0,01707,Steve Lowery,4.23,127,30
140,0,12823,Carlos Franco,4.24,89,21
141,0,23621,Rory Sabbatini,4.25,85,20
142,0,06617,Brian Henninger,4.28,137,32
143,0,20099,Doug Barron,4.30,43,10
143,0,08375,Paul Stankowski,4.30,43,10
143,0,06078,Esteban Toledo,4.30,43,10
146,0,06613,Tommy Tolles,4.32,134,31
147,0,01374,Robin Freeman,4.33,91,21
148,0,10733,Kent Jones,4.38,92,21
149,0,01024,Billy Andrade,4.60,46,10
